% function evaluation | noise-free fitness - Fopt (4.078000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.144311841e+01 +2.144311841e+01 +6.222311841e+01 +6.222311841e+01 +8.0819e-01 -1.2669e+00
3 +2.842570810e+00 +2.842570810e+00 +4.362257081e+01 +4.362257081e+01 +1.1515e+00 +1.0177e+00
18 +2.270723551e+00 +2.270723551e+00 +4.305072355e+01 +4.305072355e+01 +3.6934e-01 +2.8444e+00
24 +1.463805218e+00 +1.463805218e+00 +4.224380522e+01 +4.224380522e+01 +3.2937e+00 +1.2974e+00
200 +4.722419125e-04 +4.722419125e-04 +4.078047224e+01 +4.078047224e+01 -2.6858e+00 -1.9258e+00
728 +3.558412037e-04 +3.558412037e-04 +4.078035584e+01 +4.078035584e+01 -2.6801e+00 -1.9132e+00
1135 +4.915339421e-05 +4.915339421e-05 +4.078004915e+01 +4.078004915e+01 -2.4784e+00 -1.7332e+00
1178 +2.658522040e-05 +2.658522040e-05 +4.078002659e+01 +4.078002659e+01 -2.5719e+00 -1.8129e+00
1235 +2.334851830e-05 +2.334851830e-05 +4.078002335e+01 +4.078002335e+01 -2.5250e+00 -1.8176e+00
1278 +2.748667711e-07 +2.748667711e-07 +4.078000027e+01 +4.078000027e+01 -2.5354e+00 -1.7980e+00
2028 +2.013817877e-07 +2.013817877e-07 +4.078000020e+01 +4.078000020e+01 -2.5385e+00 -1.8030e+00
2335 +6.233585026e-08 +6.233585026e-08 +4.078000006e+01 +4.078000006e+01 -2.4956e+00 -1.7729e+00
2585 +1.297247820e-08 +1.297247820e-08 +4.078000001e+01 +4.078000001e+01 -2.5169e+00 -1.7928e+00
2922 +2.137028332e-10 +2.137028332e-10 +4.078000000e+01 +4.078000000e+01 -2.5158e+00 -1.7869e+00
% function evaluation | noise-free fitness - Fopt (-1.600000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.517020846e+01 +1.517020846e+01 +1.357020846e+01 +1.357020846e+01 +1.9110e+00 -1.6080e-01
2 +4.112480338e+00 +4.112480338e+00 +2.512480338e+00 +2.512480338e+00 +1.3530e-01 -2.8964e+00
4 +3.775200042e+00 +3.775200042e+00 +2.175200042e+00 +2.175200042e+00 -3.6572e+00 +3.2332e+00
11 +1.951694649e+00 +1.951694649e+00 +3.516946486e-01 +3.516946486e-01 -4.1385e+00 +3.4770e+00
71 +1.961333109e-02 +1.961333109e-02 -1.580386669e+00 -1.580386669e+00 +9.9453e-01 -1.9036e+00
357 +2.350304812e-04 +2.350304812e-04 -1.599764970e+00 -1.599764970e+00 +1.1754e+00 -2.0480e+00
692 +8.846041990e-05 +8.846041990e-05 -1.599911540e+00 -1.599911540e+00 +1.1949e+00 -1.9942e+00
921 +3.122781835e-05 +3.122781835e-05 -1.599968772e+00 -1.599968772e+00 +1.0148e+00 -2.0080e+00
995 +1.511173976e-06 +1.511173976e-06 -1.599998489e+00 -1.599998489e+00 +1.1623e+00 -2.0079e+00
1467 +2.854367631e-09 +2.854367631e-09 -1.599999997e+00 -1.599999997e+00 +1.1291e+00 -2.0145e+00
% function evaluation | noise-free fitness - Fopt (-3.708400000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.469012701e+00 +8.469012701e+00 -3.623709873e+02 -3.623709873e+02 -9.1889e-01 +4.3760e+00
10 +2.568824207e+00 +2.568824207e+00 -3.682711758e+02 -3.682711758e+02 -9.1300e-01 -4.5872e+00
14 +2.108669209e+00 +2.108669209e+00 -3.687313308e+02 -3.687313308e+02 +1.5144e+00 +3.4214e+00
32 +1.136677171e+00 +1.136677171e+00 -3.697033228e+02 -3.697033228e+02 +3.3936e+00 -4.5429e+00
120 +3.270700651e-01 +3.270700651e-01 -3.705129299e+02 -3.705129299e+02 +2.5387e+00 -4.0919e-01
148 +1.576278917e-01 +1.576278917e-01 -3.706823721e+02 -3.706823721e+02 +2.2081e+00 -4.3253e-01
237 +2.156422110e-02 +2.156422110e-02 -3.708184358e+02 -3.708184358e+02 +3.0002e+00 -8.7440e-01
329 +3.134797335e-03 +3.134797335e-03 -3.708368652e+02 -3.708368652e+02 +2.8729e+00 -7.5721e-01
421 +9.474851278e-04 +9.474851278e-04 -3.708390525e+02 -3.708390525e+02 +3.3049e+00 -8.4755e-01
487 +2.547929398e-05 +2.547929398e-05 -3.708399745e+02 -3.708399745e+02 +3.0801e+00 -7.7683e-01
1204 +1.279500367e-05 +1.279500367e-05 -3.708399872e+02 -3.708399872e+02 +3.0426e+00 -7.7224e-01
1530 +9.589507670e-06 +9.589507670e-06 -3.708399904e+02 -3.708399904e+02 +3.0348e+00 -7.7608e-01
1570 +2.549171541e-06 +2.549171541e-06 -3.708399975e+02 -3.708399975e+02 +3.1266e+00 -8.0188e-01
1705 +1.274524152e-06 +1.274524152e-06 -3.708399987e+02 -3.708399987e+02 +3.0695e+00 -7.9024e-01
1728 +1.242028702e-10 +1.242028702e-10 -3.708400000e+02 -3.708400000e+02 +3.1108e+00 -8.0786e-01
% function evaluation | noise-free fitness - Fopt (-3.256000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.732809557e+01 +1.732809557e+01 -1.523190443e+01 -1.523190443e+01 +2.6297e+00 -4.0337e+00
2 +7.678484677e+00 +7.678484677e+00 -2.488151532e+01 -2.488151532e+01 +1.8618e+00 -6.6465e-01
5 +4.207048045e+00 +4.207048045e+00 -2.835295196e+01 -2.835295196e+01 -3.1525e+00 +7.7150e-02
10 +1.135220640e+00 +1.135220640e+00 -3.142477936e+01 -3.142477936e+01 +1.3197e-01 -3.8880e+00
25 +2.360420231e-02 +2.360420231e-02 -3.253639580e+01 -3.253639580e+01 +1.0370e+00 -3.4145e+00
401 +8.990306005e-04 +8.990306005e-04 -3.255910097e+01 -3.255910097e+01 +9.5481e-01 -3.3992e+00
473 +1.312199772e-04 +1.312199772e-04 -3.255986878e+01 -3.255986878e+01 +1.1015e+00 -3.1709e+00
726 +9.719742550e-05 +9.719742550e-05 -3.255990280e+01 -3.255990280e+01 +1.0847e+00 -3.2568e+00
782 +2.647551631e-05 +2.647551631e-05 -3.255997352e+01 -3.255997352e+01 +1.0362e+00 -3.2414e+00
1041 +4.987830238e-08 +4.987830238e-08 -3.255999995e+01 -3.255999995e+01 +1.0653e+00 -3.2381e+00
1524 +9.148365621e-09 +9.148365621e-09 -3.255999999e+01 -3.255999999e+01 +1.0482e+00 -3.2528e+00
% function evaluation | noise-free fitness - Fopt (5.154000000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.729757386e+00 +5.729757386e+00 +5.211297574e+02 +5.211297574e+02 +2.5024e+00 -4.0305e+00
4 +2.760110017e+00 +2.760110017e+00 +5.181601100e+02 +5.181601100e+02 -3.0611e+00 -9.8411e-01
6 +1.942373415e+00 +1.942373415e+00 +5.173423734e+02 +5.173423734e+02 +4.1110e+00 +3.2408e+00
16 +2.319394441e-02 +2.319394441e-02 +5.154231939e+02 +5.154231939e+02 -3.5105e+00 -6.2956e-01
153 +1.738652114e-04 +1.738652114e-04 +5.154001739e+02 +5.154001739e+02 -3.4721e+00 -6.9659e-01
219 +7.237655041e-06 +7.237655041e-06 +5.154000072e+02 +5.154000072e+02 -3.4798e+00 -7.4605e-01
283 +2.269432571e-07 +2.269432571e-07 +5.154000002e+02 +5.154000002e+02 -3.4718e+00 -7.2227e-01
937 +1.099267593e-07 +1.099267593e-07 +5.154000001e+02 +5.154000001e+02 -3.4539e+00 -7.1935e-01
979 +1.418015927e-08 +1.418015927e-08 +5.154000000e+02 +5.154000000e+02 -3.4565e+00 -7.2300e-01
1492 +5.684341886e-13 +5.684341886e-13 +5.154000000e+02 +5.154000000e+02 -3.4731e+00 -7.2904e-01
% function evaluation | noise-free fitness - Fopt (9.862300000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.650703447e+01 +6.650703447e+01 +1.052737034e+03 +1.052737034e+03 +4.5047e+00 +3.7277e+00
2 +2.588523754e+01 +2.588523754e+01 +1.012115238e+03 +1.012115238e+03 -4.9742e+00 +4.2428e-02
3 +5.287724078e+00 +5.287724078e+00 +9.915177241e+02 +9.915177241e+02 -4.9328e-01 -9.0764e-01
6 +2.004653361e+00 +2.004653361e+00 +9.882346534e+02 +9.882346534e+02 -4.2181e+00 -1.9269e+00
93 +1.214810521e+00 +1.214810521e+00 +9.874448105e+02 +9.874448105e+02 -3.8985e+00 +3.7216e+00
251 +9.938032656e-01 +9.938032656e-01 +9.872238033e+02 +9.872238033e+02 -3.9627e+00 +3.6336e+00
672 +1.407154541e-01 +1.407154541e-01 +9.863707155e+02 +9.863707155e+02 -3.1905e+00 -4.3868e+00
733 +5.753400600e-03 +5.753400600e-03 +9.862357534e+02 +9.862357534e+02 -3.6002e+00 -3.7388e+00
772 +8.492796894e-04 +8.492796894e-04 +9.862308493e+02 +9.862308493e+02 -3.5028e+00 -3.7894e+00
779 +4.155135684e-07 +4.155135684e-07 +9.862300004e+02 +9.862300004e+02 -3.6162e+00 -3.5467e+00
1957 +9.308382687e-08 +9.308382687e-08 +9.862300001e+02 +9.862300001e+02 -3.6108e+00 -3.5550e+00
2275 +4.540095233e-08 +4.540095233e-08 +9.862300000e+02 +9.862300000e+02 -3.6052e+00 -3.5488e+00
2307 +8.927372619e-09 +8.927372619e-09 +9.862300000e+02 +9.862300000e+02 -3.6071e+00 -3.5582e+00
% function evaluation | noise-free fitness - Fopt (1.240800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.880620814e+00 +4.880620814e+00 +1.289606208e+02 +1.289606208e+02 -3.9839e+00 -3.1044e+00
6 +3.629764527e+00 +3.629764527e+00 +1.277097645e+02 +1.277097645e+02 -1.1003e+00 +1.4964e+00
8 +2.061593455e+00 +2.061593455e+00 +1.261415935e+02 +1.261415935e+02 +9.0988e-02 -4.9836e+00
12 +1.352808049e+00 +1.352808049e+00 +1.254328080e+02 +1.254328080e+02 +6.7498e-01 +7.9774e-01
90 +3.861404252e-01 +3.861404252e-01 +1.244661404e+02 +1.244661404e+02 -3.3027e+00 -8.8702e-01
142 +1.199948345e-02 +1.199948345e-02 +1.240919995e+02 +1.240919995e+02 -3.7153e+00 -5.6881e-01
155 +2.908749481e-04 +2.908749481e-04 +1.240802909e+02 +1.240802909e+02 -3.5218e+00 -5.3113e-01
450 +2.111294549e-05 +2.111294549e-05 +1.240800211e+02 +1.240800211e+02 -3.5717e+00 -5.3229e-01
613 +4.988248747e-08 +4.988248747e-08 +1.240800000e+02 +1.240800000e+02 -3.5038e+00 -5.8004e-01
898 +1.847411113e-13 +1.847411113e-13 +1.240800000e+02 +1.240800000e+02 -3.5220e+00 -5.7028e-01
% function evaluation | noise-free fitness - Fopt (-4.683100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.857505979e+00 +1.857505979e+00 -4.664524940e+02 -4.664524940e+02 -3.6001e+00 +1.5788e+00
12 +1.476468817e+00 +1.476468817e+00 -4.668335312e+02 -4.668335312e+02 -4.1939e+00 +1.7067e+00
88 +4.569206252e-01 +4.569206252e-01 -4.678530794e+02 -4.678530794e+02 -2.2124e+00 +1.0066e+00
150 +1.558588498e-02 +1.558588498e-02 -4.682944141e+02 -4.682944141e+02 -3.2344e+00 +1.2377e+00
167 +3.109715630e-05 +3.109715630e-05 -4.683099689e+02 -4.683099689e+02 -2.8351e+00 +1.0118e+00
684 +5.691058277e-06 +5.691058277e-06 -4.683099943e+02 -4.683099943e+02 -2.9479e+00 +1.0734e+00
