% function evaluation | noise-free fitness - Fopt (4.078000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.183110732e+01 +8.183110732e+01 +1.226111073e+02 +1.226111073e+02 -2.7767e+00 +1.8606e-01 +1.3815e+00 +1.0489e+00 -4.9676e+00 +4.4058e+00 -3.3266e+00 +1.0093e+00 -3.4932e+00 -4.0100e+00
3 +3.325647718e+01 +3.325647718e+01 +7.403647718e+01 +7.403647718e+01 -3.6631e+00 +4.5731e-02 +4.3721e+00 +2.9426e+00 -5.1394e-01 +2.3964e+00 +9.3631e-01 +3.8804e+00 -4.0212e+00 +1.8398e+00
410 +1.839675994e+01 +1.839675994e+01 +5.917675994e+01 +5.917675994e+01 -2.0306e+00 +8.2166e-01 +3.5780e+00 +1.7475e+00 -3.2714e+00 +1.8591e+00 +2.2501e+00 +3.7316e+00 -1.4510e+00 +2.7987e+00
495 +1.443493568e+01 +1.443493568e+01 +5.521493568e+01 +5.521493568e+01 -3.2317e+00 -1.1157e-01 +4.0120e+00 +2.3719e+00 -3.1470e+00 +2.5168e+00 +2.1866e+00 +3.7568e+00 -3.0240e+00 +2.3647e+00
774 +9.321318658e+00 +9.321318658e+00 +5.010131866e+01 +5.010131866e+01 -3.0260e+00 -5.1853e-01 +4.0103e+00 +2.6417e+00 -1.6944e+00 +2.2081e+00 +1.9905e+00 +3.6573e+00 -2.7813e+00 +2.8908e+00
% function evaluation | noise-free fitness - Fopt (-1.600000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.517726457e+01 +7.517726457e+01 +7.357726457e+01 +7.357726457e+01 -4.9106e+00 +3.5615e+00 -9.2727e-01 -8.2167e-01 -1.3759e-01 +1.1099e+00 +2.6745e-01 +4.3457e+00 +2.9736e+00 +2.8798e+00
83 +6.296749135e+01 +6.296749135e+01 +6.136749135e+01 +6.136749135e+01 +4.7176e-01 +2.1982e+00 -1.0081e+00 +3.0871e+00 -2.2803e+00 +3.2265e-02 +4.3793e-01 +2.4327e-01 -2.9475e+00 +3.0322e+00
233 +2.522642272e+01 +2.522642272e+01 +2.362642272e+01 +2.362642272e+01 -3.6806e+00 +3.0067e+00 +5.0568e-02 +4.0815e+00 -2.3042e+00 -1.0630e+00 +1.4221e+00 +1.7182e+00 -1.9467e+00 +5.0000e+00
403 +1.795086593e+01 +1.795086593e+01 +1.635086593e+01 +1.635086593e+01 +1.0075e+00 +4.8452e+00 -3.8195e+00 -5.9465e-01 -1.7976e+00 -1.6740e+00 +4.2067e+00 +9.3982e-01 +1.2240e+00 +4.5489e+00
628 +1.375625152e+01 +1.375625152e+01 +1.215625152e+01 +1.215625152e+01 +1.7086e+00 +2.7833e+00 -3.5062e+00 +7.0673e-01 -2.3275e+00 -1.3212e+00 +4.3769e+00 +6.5904e-01 +1.4481e+00 +2.6988e+00
664 +8.639597908e+00 +8.639597908e+00 +7.039597908e+00 +7.039597908e+00 +1.3362e+00 +4.1651e+00 -2.9724e+00 -5.7147e-02 -1.6039e+00 -1.8455e+00 +4.1098e+00 +3.9774e-01 +1.0310e+00 +3.1107e+00
1008 +5.887803568e+00 +5.887803568e+00 +4.287803568e+00 +4.287803568e+00 +9.8622e-01 +4.4292e+00 -2.6358e+00 -5.9029e-01 -1.5479e+00 -1.4512e+00 +4.0724e+00 +5.4591e-01 +1.8753e+00 +3.3128e+00
1138 +2.680822012e+00 +2.680822012e+00 +1.080822012e+00 +1.080822012e+00 +2.0136e+00 +3.1573e+00 -2.0988e+00 -8.4349e-01 -1.4701e+00 -3.9838e-01 +4.1063e+00 +6.8196e-01 +1.7027e+00 +2.9794e+00
1144 +2.268010106e+00 +2.268010106e+00 +6.680101058e-01 +6.680101058e-01 +1.7249e+00 +3.4456e+00 -2.4554e+00 -1.0151e+00 -1.3961e+00 -5.1371e-01 +4.0069e+00 +1.9595e-01 +2.0185e+00 +3.0649e+00
1944 +1.556929981e+00 +1.556929981e+00 -4.307001855e-02 -4.307001855e-02 +1.4040e+00 +3.0398e+00 -2.4320e+00 -1.1199e+00 -1.5373e+00 +1.3758e-01 +3.8390e+00 +5.7521e-01 +2.1484e+00 +3.1143e+00
% function evaluation | noise-free fitness - Fopt (-3.708400000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.278212367e+01 +8.278212367e+01 -2.880578763e+02 -2.880578763e+02 +4.6662e+00 -4.3844e+00 +2.2739e+00 -4.7778e+00 +4.5480e+00 -4.7561e+00 +2.1360e+00 -5.3658e-01 +2.7152e+00 +1.6071e+00
105 +5.635751653e+01 +5.635751653e+01 -3.144824835e+02 -3.144824835e+02 -1.8261e+00 -4.7525e+00 +1.4855e+00 -1.4105e-01 -3.1558e+00 +2.3898e+00 +7.7294e-01 -4.0663e+00 +5.2254e-01 +2.3693e+00
306 +3.924297141e+01 +3.924297141e+01 -3.315970286e+02 -3.315970286e+02 -4.0532e+00 -4.2903e+00 -5.1510e-01 -9.2974e-01 -3.5037e+00 +1.5963e+00 -1.2071e-01 -4.9066e+00 -4.3472e-02 +2.0467e+00
416 +2.068613178e+01 +2.068613178e+01 -3.501538682e+02 -3.501538682e+02 -3.0040e+00 -3.5305e+00 +1.8359e-01 -1.3576e-01 -2.7870e+00 +2.3002e+00 +1.3056e+00 -5.0000e+00 +2.2626e+00 +8.9844e-01
712 +1.546865089e+01 +1.546865089e+01 -3.553713491e+02 -3.553713491e+02 -3.5382e+00 -3.5010e+00 -6.0161e-01 -1.4602e-01 -2.6664e+00 +2.9661e+00 +1.1651e+00 -5.0000e+00 +2.4575e+00 +9.3994e-01
% function evaluation | noise-free fitness - Fopt (-3.256000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.967818073e+01 +7.967818073e+01 +4.711818073e+01 +4.711818073e+01 -2.9591e+00 -1.2481e+00 +1.4191e+00 +1.6824e+00 -4.6190e+00 +5.9857e-01 -7.5278e-02 -4.3386e+00 +2.0273e+00 +2.1056e+00
35 +5.342930461e+01 +5.342930461e+01 +2.086930461e+01 +2.086930461e+01 +3.1569e+00 -4.8555e+00 +3.2521e+00 +3.0631e+00 +2.6881e+00 +1.5283e+00 -4.8843e-01 +1.4622e+00 -4.8657e+00 +6.8419e-01
152 +1.170781841e+01 +1.170781841e+01 -2.085218159e+01 -2.085218159e+01 +3.4675e+00 -2.6998e+00 +1.7381e+00 +3.3989e+00 -2.2923e-01 +2.9018e+00 +2.5845e+00 +2.5204e+00 -3.0912e+00 +1.1415e+00
334 +8.911524096e+00 +8.911524096e+00 -2.364847590e+01 -2.364847590e+01 +3.7038e+00 -2.4371e+00 +9.2223e-01 +2.8125e+00 -7.1238e-02 +1.5640e+00 +2.0063e+00 +3.0739e+00 -3.7185e+00 +5.3373e-01
415 +2.084744791e+00 +2.084744791e+00 -3.047525521e+01 -3.047525521e+01 +3.0665e+00 -1.1772e+00 -4.8257e-01 +3.0234e+00 +5.3240e-01 +3.0129e+00 +1.8350e+00 +3.5465e+00 -2.3829e+00 +4.1365e-01
645 +1.550013248e+00 +1.550013248e+00 -3.100998675e+01 -3.100998675e+01 +3.2149e+00 -1.4250e+00 +6.5988e-02 +2.5194e+00 +7.8486e-01 +2.8964e+00 +9.0258e-01 +3.5148e+00 -2.7720e+00 +6.9804e-01
1266 +9.539344078e-01 +9.539344078e-01 -3.160606559e+01 -3.160606559e+01 +3.6296e+00 -1.5019e+00 +2.9629e-01 +2.8700e+00 +8.8046e-01 +2.6573e+00 +1.2067e+00 +3.2574e+00 -2.4838e+00 +6.1794e-01
% function evaluation | noise-free fitness - Fopt (5.154000000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.435345069e+01 +8.435345069e+01 +5.997534507e+02 +5.997534507e+02 -1.6298e+00 +4.8760e+00 +4.3039e+00 +3.5506e+00 -1.8473e+00 +3.0434e+00 +1.1364e-01 +4.7418e+00 +3.6374e+00 +5.3759e-01
186 +6.245117860e+01 +6.245117860e+01 +5.778511786e+02 +5.778511786e+02 -2.5287e+00 +2.5525e+00 -3.7137e+00 -3.0948e+00 +4.2321e+00 +5.0000e+00 +4.5566e+00 -1.5334e+00 +5.0000e+00 +1.2409e+00
309 +3.391451762e+01 +3.391451762e+01 +5.493145176e+02 +5.493145176e+02 -2.5924e+00 +2.9496e-01 -2.5899e+00 -1.6942e+00 +1.4066e+00 +3.5222e+00 +4.6185e+00 -1.8727e+00 +5.0000e+00 +1.5715e+00
364 +2.191432819e+01 +2.191432819e+01 +5.373143282e+02 +5.373143282e+02 -3.3630e+00 +2.9352e-01 -2.4277e+00 -2.0678e+00 +4.1762e+00 +4.4736e+00 +4.1577e+00 -3.0837e+00 +4.6669e+00 +1.8270e+00
475 +1.478643825e+01 +1.478643825e+01 +5.301864383e+02 +5.301864383e+02 -4.1472e+00 -6.7957e-01 -1.4926e+00 -2.0214e+00 +2.2453e+00 +4.2675e+00 +3.5878e+00 -3.8779e+00 +3.9672e+00 +2.5431e+00
625 +8.707728163e+00 +8.707728163e+00 +5.241077282e+02 +5.241077282e+02 -3.5232e+00 -1.5580e+00 -2.8227e+00 -1.4424e+00 +2.5475e+00 +4.3347e+00 +3.8846e+00 -3.8129e+00 +3.3355e+00 +1.8108e+00
1060 +6.282678282e+00 +6.282678282e+00 +5.216826783e+02 +5.216826783e+02 -3.9804e+00 -1.4770e+00 -2.5236e+00 -1.4657e+00 +2.7344e+00 +4.2556e+00 +4.0982e+00 -3.7344e+00 +3.0023e+00 +3.0076e+00
1777 +3.967966150e+00 +3.967966150e+00 +5.193679662e+02 +5.193679662e+02 -4.0919e+00 -1.0233e+00 -2.7153e+00 -1.2218e+00 +2.4685e+00 +4.7711e+00 +4.7957e+00 -3.8767e+00 +3.3044e+00 +2.6222e+00
% function evaluation | noise-free fitness - Fopt (9.862300000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.668120214e+01 +6.668120214e+01 +1.052911202e+03 +1.052911202e+03 -5.5328e-01 +4.3926e+00 -1.0608e-01 +2.7669e+00 +4.7600e+00 -2.9447e-02 -2.8680e-02 +1.5867e+00 -2.0626e+00 -2.4025e+00
143 +3.855755302e+01 +3.855755302e+01 +1.024787553e+03 +1.024787553e+03 +3.4560e+00 +4.5007e+00 -4.3800e+00 +5.0000e+00 +4.5622e+00 -1.9363e+00 +2.0495e+00 +3.8261e-01 -3.4708e+00 -1.8667e+00
391 +2.380554567e+01 +2.380554567e+01 +1.010035546e+03 +1.010035546e+03 +1.8426e+00 +2.4281e+00 -4.0779e+00 +4.0312e+00 +3.8764e+00 -1.2393e+00 +3.2570e+00 +3.3908e-01 -3.3868e+00 -7.6596e-01
604 +1.207461745e+01 +1.207461745e+01 +9.983046174e+02 +9.983046174e+02 +1.2270e+00 +1.6517e+00 -3.7966e+00 +4.5027e+00 +3.9746e+00 -2.0120e+00 +2.8790e+00 +5.8179e-01 -2.4437e+00 -7.4948e-01
778 +8.859224915e+00 +8.859224915e+00 +9.950892249e+02 +9.950892249e+02 +1.6683e+00 +1.8774e+00 -3.8713e+00 +3.9084e+00 +3.5342e+00 -2.1830e+00 +2.2143e+00 +6.5132e-01 -2.2054e+00 -1.5821e+00
926 +6.248458311e+00 +6.248458311e+00 +9.924784583e+02 +9.924784583e+02 +9.5695e-01 +1.1390e+00 -3.9698e+00 +4.0021e+00 +4.2503e+00 -2.1932e+00 +2.3622e+00 +1.1124e+00 -2.6019e+00 -1.4330e+00
1450 +3.868805921e+00 +3.868805921e+00 +9.900988059e+02 +9.900988059e+02 +8.5988e-01 +1.1958e+00 -4.6051e+00 +3.8715e+00 +4.2145e+00 -2.2441e+00 +2.3694e+00 +8.1295e-01 -2.3241e+00 -1.3823e+00
1918 +2.494631542e+00 +2.494631542e+00 +9.887246315e+02 +9.887246315e+02 +4.1042e-01 +8.9889e-01 -4.6874e+00 +3.4394e+00 +4.1638e+00 -2.5086e+00 +1.9742e+00 +6.2130e-01 -2.6106e+00 -1.4092e+00
% function evaluation | noise-free fitness - Fopt (1.240800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.209971395e+01 +8.209971395e+01 +2.061797140e+02 +2.061797140e+02 -3.6469e+00 +4.8029e+00 +1.1507e+00 +4.9624e+00 -3.4827e+00 -4.0922e+00 +3.4570e+00 -7.2418e-01 +1.2372e+00 +4.4649e+00
12 +4.758978235e+01 +4.758978235e+01 +1.716697824e+02 +1.716697824e+02 +5.6977e-02 -2.3981e+00 +3.4886e+00 -5.9532e-01 -1.9396e+00 +2.9879e+00 +2.1775e+00 -2.6168e+00 -4.2406e+00 +3.9632e+00
