% function evaluation | noise-free fitness - Fopt (-4.620900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.133695238e+03 +1.133695238e+03 +6.716052384e+02 +6.716052384e+02 +4.5013e+00 -3.0657e+00 +8.2792e-01 -4.8575e-01 -6.0209e-01 -1.2411e+00 -1.3969e+00 +4.0899e+00 -2.1406e+00 -4.5095e+00
2 +6.090299881e+02 +6.090299881e+02 +1.469399881e+02 +1.469399881e+02 -2.6886e+00 +1.8222e+00 -7.6504e-01 -4.5610e+00 -1.5995e+00 -4.9012e+00 +4.8513e-01 +9.6247e-01 -1.0587e+00 +2.5534e+00
25 +3.949703982e+02 +3.949703982e+02 -6.711960176e+01 -6.711960176e+01 -3.6111e+00 -1.2959e+00 +2.6795e+00 -3.4639e+00 +2.3491e+00 +1.5521e+00 +5.3408e-01 -5.5838e-01 +2.1812e+00 +2.2112e-01
73 +2.026684184e+02 +2.026684184e+02 -2.594215816e+02 -2.594215816e+02 +1.9642e-01 +1.1942e+00 +1.2574e+00 +9.8414e-01 +1.4287e+00 -6.8003e-01 +7.3959e-01 +1.5044e+00 +1.3004e+00 -1.8483e+00
210 +1.469799729e+02 +1.469799729e+02 -3.151100271e+02 -3.151100271e+02 +1.1124e+00 -7.1843e-01 +1.3433e+00 -3.9774e-01 +6.6970e-01 +9.1683e-02 +7.9939e-01 +2.5734e+00 +8.8821e-01 +1.1761e+00
691 +9.787107986e+01 +9.787107986e+01 -3.642189201e+02 -3.642189201e+02 -1.6511e+00 +1.6944e+00 +1.5528e+00 +1.4288e+00 +1.7968e+00 +2.7597e+00 +2.5158e+00 +2.1937e+00 +1.8635e+00 +1.0750e+00
1761 +6.298748871e+01 +6.298748871e+01 -3.991025113e+02 -3.991025113e+02 +1.2434e+00 +1.5411e+00 +1.4092e+00 +8.4025e-01 +1.3284e+00 +2.6259e+00 +2.4616e+00 +2.1691e+00 +1.4710e+00 +1.2774e-01
3867 +3.326327224e+01 +3.326327224e+01 -4.288267278e+02 -4.288267278e+02 +4.7594e-01 +6.2328e-01 +1.4172e+00 -5.9043e-01 +1.5980e+00 +2.2316e+00 +2.5013e+00 +2.1946e+00 +1.4800e+00 +6.6949e-01
% function evaluation | noise-free fitness - Fopt (7.766000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.110646775e+02 +8.110646775e+02 +8.887246775e+02 +8.887246775e+02 +4.5013e+00 -3.0657e+00 +8.2792e-01 -4.8575e-01 -6.0209e-01 -1.2411e+00 -1.3969e+00 +4.0899e+00 -2.1406e+00 -4.5095e+00
22 +4.804675454e+02 +4.804675454e+02 +5.581275454e+02 +5.581275454e+02 -1.4713e+00 -1.9071e+00 -1.9500e+00 -4.5645e-01 +3.1876e+00 +1.9908e+00 -7.7773e-01 -3.5285e+00 -3.3373e+00 -4.5051e+00
30 +3.566954208e+02 +3.566954208e+02 +4.343554208e+02 +4.343554208e+02 -3.0119e+00 +1.2131e+00 -1.6887e-02 +5.4842e-01 -3.0888e+00 +6.5739e-01 -4.4656e+00 -1.4730e+00 -5.6517e-01 -4.5336e+00
113 +2.335863449e+02 +2.335863449e+02 +3.112463449e+02 +3.112463449e+02 -2.4200e-01 +5.2663e-01 +1.3225e+00 +3.7242e-01 -1.4502e-01 +6.9206e-01 +5.3280e-01 +2.3010e-01 -2.6364e+00 -3.3053e+00
213 +1.401688911e+02 +1.401688911e+02 +2.178288911e+02 +2.178288911e+02 +1.1779e+00 -2.7083e+00 +3.6572e-01 +1.9689e+00 +1.9156e+00 -8.0938e-01 -8.7207e-01 +1.9345e+00 -1.1220e+00 -3.8115e+00
449 +9.894532849e+01 +9.894532849e+01 +1.766053285e+02 +1.766053285e+02 +1.1410e+00 -2.3791e-01 +3.7682e-01 +2.7237e+00 +1.6613e+00 -2.0655e+00 -7.3176e-01 +5.7459e-01 -6.1526e-01 -3.7260e+00
1569 +3.936237729e+01 +3.936237729e+01 +1.170223773e+02 +1.170223773e+02 +2.3541e+00 +0.0000e+00 -4.8155e-01 +3.3351e+00 +1.8802e+00 -5.7523e-01 +1.0847e-01 +1.4035e-01 -1.8070e-01 -3.2495e+00
2969 +2.098549716e+01 +2.098549716e+01 +9.864549716e+01 +9.864549716e+01 +2.3763e+00 -7.0919e-01 -1.1109e-01 +3.2495e+00 +1.8232e+00 -5.7581e-01 +8.7444e-02 +1.2661e-01 -1.9099e-01 -3.2668e+00
3255 +1.418139643e+01 +1.418139643e+01 +9.184139643e+01 +9.184139643e+01 +2.3812e+00 -8.0772e-01 -9.9199e-02 +3.3241e+00 +1.8386e+00 -5.6133e-01 +1.1464e-01 +1.2716e-01 -1.9061e-01 -3.2640e+00
% function evaluation | noise-free fitness - Fopt (1.156800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.294917712e+03 +1.294917712e+03 +1.410597712e+03 +1.410597712e+03 +4.5013e+00 -3.0657e+00 +8.2792e-01 -4.8575e-01 -6.0209e-01 -1.2411e+00 -1.3969e+00 +4.0899e+00 -2.1406e+00 -4.5095e+00
2 +8.110401243e+02 +8.110401243e+02 +9.267201243e+02 +9.267201243e+02 -2.6886e+00 +1.8222e+00 -7.6504e-01 -4.5610e+00 -1.5995e+00 -4.9012e+00 +4.8513e-01 +9.6247e-01 -1.0587e+00 +2.5534e+00
4 +4.352979586e+02 +4.352979586e+02 +5.509779586e+02 +5.509779586e+02 -1.4018e-01 +4.1674e-01 -1.6605e+00 -1.8731e+00 -1.3492e+00 +2.5367e+00 +9.7345e-01 -2.1806e-01 +2.2198e+00 -2.1385e+00
11 +3.224169411e+02 +3.224169411e+02 +4.380969411e+02 +4.380969411e+02 +1.1543e+00 -3.4476e-02 -2.9093e+00 +1.0854e+00 +4.3424e+00 -3.0611e+00 -6.8127e-01 +3.1212e+00 +2.2406e+00 -2.9073e+00
158 +2.372364312e+02 +2.372364312e+02 +3.529164312e+02 +3.529164312e+02 +8.4676e-01 +2.5163e-01 +2.7611e-01 +1.6526e+00 +0.0000e+00 -1.7677e-01 +2.7299e+00 +1.3834e+00 +2.7147e+00 -2.6651e+00
312 +1.529207874e+02 +1.529207874e+02 +2.686007874e+02 +2.686007874e+02 +2.2001e-01 +8.3504e-01 -1.5868e+00 +4.2893e+00 +3.0857e+00 -4.4618e+00 +4.5841e-01 +1.2471e+00 +3.5923e+00 -1.3393e+00
499 +9.217712736e+01 +9.217712736e+01 +2.078571274e+02 +2.078571274e+02 +1.3291e-01 +2.2638e+00 -1.2012e+00 +4.3342e+00 +2.9938e+00 -4.5556e+00 +2.6505e+00 +1.5479e+00 +3.5983e+00 -1.3033e+00
1594 +5.844065977e+01 +5.844065977e+01 +1.741206598e+02 +1.741206598e+02 +2.0384e+00 -9.3646e-02 -6.3040e-01 +4.3113e+00 +2.4200e+00 -3.9218e+00 +3.0386e+00 +8.8298e-01 +3.6186e+00 -1.4080e+00
3939 +3.837885318e+01 +3.837885318e+01 +1.540588532e+02 +1.540588532e+02 +1.1395e+00 -1.0145e+00 -5.9049e-01 +4.6058e+00 +2.3860e+00 -3.8874e+00 +2.5972e+00 +2.7070e+00 +3.5510e+00 -1.6647e+00
