% function evaluation | noise-free fitness - Fopt (-1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.793430252e+01 +5.793430252e+01 -9.420656975e+02 -9.420656975e+02 -4.3542e+00 -3.7028e+00
3 +7.977869398e+00 +7.977869398e+00 -9.920221306e+02 -9.920221306e+02 -3.1756e+00 -3.1524e+00
6 +5.352726918e-02 +5.352726918e-02 -9.999464727e+02 -9.999464727e+02 +1.4935e+00 +3.0481e-01
148 +2.204707317e-03 +2.204707317e-03 -9.999977953e+02 -9.999977953e+02 +1.6801e+00 +4.1422e-02
210 +3.482869602e-06 +3.482869602e-06 -9.999999965e+02 -9.999999965e+02 +1.4167e+00 +5.8197e-01
339 +2.378214617e-06 +2.378214617e-06 -9.999999976e+02 -9.999999976e+02 +1.3079e+00 +8.1105e-01
407 +8.255811963e-07 +8.255811963e-07 -9.999999992e+02 -9.999999992e+02 +1.3487e+00 +7.2800e-01
482 +1.196456196e-07 +1.196456196e-07 -9.999999999e+02 -9.999999999e+02 +1.3701e+00 +6.8003e-01
512 +8.554934539e-10 +8.554934539e-10 -1.000000000e+03 -1.000000000e+03 +1.3577e+00 +7.0231e-01
% function evaluation | noise-free fitness - Fopt (1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.845109776e+00 +5.845109776e+00 +1.005845110e+03 +1.005845110e+03 +2.8604e+00 -3.3566e-01
42 +3.594693496e+00 +3.594693496e+00 +1.003594693e+03 +1.003594693e+03 -3.5052e+00 +1.7302e-01
113 +2.265899257e+00 +2.265899257e+00 +1.002265899e+03 +1.002265899e+03 -2.3276e+00 -9.1513e-01
181 +1.282228603e+00 +1.282228603e+00 +1.001282229e+03 +1.001282229e+03 -3.4455e+00 -8.4901e-02
232 +4.472711466e-01 +4.472711466e-01 +1.000447271e+03 +1.000447271e+03 -2.0273e+00 -8.1784e-01
265 +4.495769044e-03 +4.495769044e-03 +1.000004496e+03 +1.000004496e+03 -1.5488e+00 -9.6820e-01
279 +1.946007501e-06 +1.946007501e-06 +1.000000002e+03 +1.000000002e+03 -7.8423e-01 -1.3633e+00
401 +2.024989953e-09 +2.024989953e-09 +1.000000000e+03 +1.000000000e+03 -7.2576e-01 -1.3966e+00
% function evaluation | noise-free fitness - Fopt (-4.913000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.019394168e+01 +2.019394168e+01 -2.893605832e+01 -2.893605832e+01 +3.7350e+00 +3.3821e+00
6 +8.076827600e+00 +8.076827600e+00 -4.105317240e+01 -4.105317240e+01 +3.1098e+00 -1.4073e+00
32 +6.208565271e+00 +6.208565271e+00 -4.292143473e+01 -4.292143473e+01 -1.5514e+00 +1.3053e+00
81 +3.037660966e+00 +3.037660966e+00 -4.609233903e+01 -4.609233903e+01 -2.0308e+00 +1.2302e+00
1192 +2.263762234e+00 +2.263762234e+00 -4.686623777e+01 -4.686623777e+01 +1.4590e+00 -2.2283e+00
1196 +7.061899396e-02 +7.061899396e-02 -4.905938101e+01 -4.905938101e+01 +3.3582e+00 +1.6569e+00
1268 +8.606116238e-03 +8.606116238e-03 -4.912139388e+01 -4.912139388e+01 +3.8476e+00 +2.9784e+00
1301 +1.374278700e-04 +1.374278700e-04 -4.912986257e+01 -4.912986257e+01 +3.8476e+00 +2.9082e+00
1360 +8.735171027e-05 +8.735171027e-05 -4.912991265e+01 -4.912991265e+01 +3.7786e+00 +2.7219e+00
1486 +3.277287547e-05 +3.277287547e-05 -4.912996723e+01 -4.912996723e+01 +3.8026e+00 +2.7799e+00
1505 +1.778681572e-06 +1.778681572e-06 -4.912999822e+01 -4.912999822e+01 +3.7786e+00 +2.6789e+00
1529 +7.596258484e-07 +7.596258484e-07 -4.912999924e+01 -4.912999924e+01 +3.7356e+00 +2.5643e+00
1635 +5.998759178e-07 +5.998759178e-07 -4.912999940e+01 -4.912999940e+01 +3.7774e+00 +2.6789e+00
1644 +6.040953338e-08 +6.040953338e-08 -4.912999994e+01 -4.912999994e+01 +3.7415e+00 +2.5862e+00
1674 +2.316193815e-08 +2.316193815e-08 -4.912999998e+01 -4.912999998e+01 +3.7513e+00 +2.6116e+00
1752 +2.491304940e-09 +2.491304940e-09 -4.913000000e+01 -4.913000000e+01 +3.7549e+00 +2.6229e+00
1754 +4.431157663e-10 +4.431157663e-10 -4.913000000e+01 -4.913000000e+01 +3.7547e+00 +2.6242e+00
% function evaluation | noise-free fitness - Fopt (2.977300000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.957257997e+00 +2.957257997e+00 +3.006872580e+02 +3.006872580e+02 -1.7670e+00 -1.8278e+00
44 +1.435358166e+00 +1.435358166e+00 +2.991653582e+02 +2.991653582e+02 -4.9446e+00 -4.7476e+00
131 +9.236236871e-01 +9.236236871e-01 +2.986536237e+02 +2.986536237e+02 -4.8911e+00 -4.5611e+00
167 +3.942129532e-01 +3.942129532e-01 +2.981242130e+02 +2.981242130e+02 -1.1597e+00 +1.4748e+00
203 +1.270627109e-01 +1.270627109e-01 +2.978570627e+02 +2.978570627e+02 -1.7404e+00 +1.2831e+00
217 +7.754323611e-02 +7.754323611e-02 +2.978075432e+02 +2.978075432e+02 -2.0578e+00 +1.1783e+00
231 +4.562869333e-02 +4.562869333e-02 +2.977756287e+02 +2.977756287e+02 -2.3492e+00 +1.0820e+00
310 +1.203624996e-02 +1.203624996e-02 +2.977420362e+02 +2.977420362e+02 -2.7052e+00 +9.9966e-01
341 +7.474514097e-03 +7.474514097e-03 +2.977374745e+02 +2.977374745e+02 -2.9461e+00 +9.0089e-01
355 +7.997490479e-04 +7.997490479e-04 +2.977307997e+02 +2.977307997e+02 -3.2459e+00 +8.3149e-01
384 +2.105831129e-06 +2.105831129e-06 +2.977300021e+02 +2.977300021e+02 -3.6548e+00 +7.0186e-01
682 +1.413836344e-06 +1.413836344e-06 +2.977300014e+02 +2.977300014e+02 -3.6692e+00 +6.9615e-01
711 +6.344402550e-07 +6.344402550e-07 +2.977300006e+02 +2.977300006e+02 -3.6865e+00 +6.9013e-01
761 +4.667443250e-07 +4.667443250e-07 +2.977300005e+02 +2.977300005e+02 -3.6933e+00 +6.8849e-01
784 +2.568168043e-07 +2.568168043e-07 +2.977300003e+02 +2.977300003e+02 -3.7313e+00 +6.7474e-01
797 +7.128107882e-08 +7.128107882e-08 +2.977300001e+02 +2.977300001e+02 -3.7358e+00 +6.7419e-01
805 +4.715747082e-08 +4.715747082e-08 +2.977300000e+02 +2.977300000e+02 -3.7395e+00 +6.7337e-01
819 +7.863434348e-09 +7.863434348e-09 +2.977300000e+02 +2.977300000e+02 -3.7610e+00 +6.6675e-01
% function evaluation | noise-free fitness - Fopt (5.157000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.730846635e+01 +7.730846635e+01 +1.288784664e+02 +1.288784664e+02 +8.5059e-01 -5.7867e-01
2 +2.335039834e+01 +2.335039834e+01 +7.492039834e+01 +7.492039834e+01 -3.5973e+00 -1.0451e+00
5 +3.814858899e+00 +3.814858899e+00 +5.538485890e+01 +5.538485890e+01 +4.4408e+00 -1.6454e+00
12 +4.337574167e-02 +4.337574167e-02 +5.161337574e+01 +5.161337574e+01 +8.7247e-01 +1.7800e+00
295 +1.398095028e-02 +1.398095028e-02 +5.158398095e+01 +5.158398095e+01 +1.8271e+00 +1.3484e+00
321 +4.748790122e-05 +4.748790122e-05 +5.157004749e+01 +5.157004749e+01 +2.3282e+00 +1.1626e+00
348 +2.150499041e-05 +2.150499041e-05 +5.157002150e+01 +5.157002150e+01 +2.2087e+00 +1.2133e+00
512 +1.526458534e-05 +1.526458534e-05 +5.157001526e+01 +5.157001526e+01 +2.2087e+00 +1.2139e+00
535 +9.418289913e-06 +9.418289913e-06 +5.157000942e+01 +5.157000942e+01 +2.1566e+00 +1.2363e+00
555 +4.165742602e-06 +4.165742602e-06 +5.157000417e+01 +5.157000417e+01 +2.1995e+00 +1.2210e+00
571 +2.011775543e-06 +2.011775543e-06 +5.157000201e+01 +5.157000201e+01 +2.1961e+00 +1.2235e+00
592 +8.963223763e-07 +8.963223763e-07 +5.157000090e+01 +5.157000090e+01 +2.1279e+00 +1.2523e+00
601 +4.423781164e-07 +4.423781164e-07 +5.157000044e+01 +5.157000044e+01 +2.0987e+00 +1.2654e+00
614 +2.817113298e-07 +2.817113298e-07 +5.157000028e+01 +5.157000028e+01 +2.1245e+00 +1.2592e+00
632 +3.092090139e-09 +3.092090139e-09 +5.157000000e+01 +5.157000000e+01 +2.0824e+00 +1.2748e+00
% function evaluation | noise-free fitness - Fopt (4.886000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.446555943e+01 +3.446555943e+01 +8.332555943e+01 +8.332555943e+01 -3.0406e+00 -1.8829e+00
10 +5.854768251e+00 +5.854768251e+00 +5.471476825e+01 +5.471476825e+01 -8.2688e-01 -2.6202e+00
36 +1.903985128e+00 +1.903985128e+00 +5.076398513e+01 +5.076398513e+01 -3.7421e+00 -2.1937e+00
70 +1.052424991e+00 +1.052424991e+00 +4.991242499e+01 +4.991242499e+01 -1.1137e+00 -2.7209e+00
101 +4.685927446e-01 +4.685927446e-01 +4.932859274e+01 +4.932859274e+01 -1.1137e+00 -3.2393e+00
115 +7.070877466e-02 +7.070877466e-02 +4.893070877e+01 +4.893070877e+01 -9.7252e-01 -2.6202e+00
182 +4.795477792e-03 +4.795477792e-03 +4.886479548e+01 +4.886479548e+01 -9.0830e-01 -1.7673e+00
221 +5.822140187e-05 +5.822140187e-05 +4.886005822e+01 +4.886005822e+01 -8.3943e-01 -7.9850e-01
365 +1.322355246e-05 +1.322355246e-05 +4.886001322e+01 +4.886001322e+01 -8.5373e-01 -8.4981e-01
394 +7.899239662e-07 +7.899239662e-07 +4.886000079e+01 +4.886000079e+01 -8.7216e-01 -1.1255e+00
421 +5.650343624e-07 +5.650343624e-07 +4.886000057e+01 +4.886000057e+01 -8.7216e-01 -1.1221e+00
426 +1.064732942e-07 +1.064732942e-07 +4.886000011e+01 +4.886000011e+01 -8.6153e-01 -9.7358e-01
511 +7.483038900e-08 +7.483038900e-08 +4.886000007e+01 +4.886000007e+01 -8.6043e-01 -9.7358e-01
515 +3.074021038e-10 +3.074021038e-10 +4.886000000e+01 +4.886000000e+01 -8.6457e-01 -1.0180e+00
% function evaluation | noise-free fitness - Fopt (-3.442000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.669469916e+01 +5.669469916e+01 +2.227469916e+01 +2.227469916e+01 +4.2113e+00 +1.3394e+00
2 +8.824628697e+00 +8.824628697e+00 -2.559537130e+01 -2.559537130e+01 +7.1535e-01 -3.4660e-01
16 +4.053725614e+00 +4.053725614e+00 -3.036627439e+01 -3.036627439e+01 +6.3322e+00 +3.2569e+00
70 +3.046569572e+00 +3.046569572e+00 -3.137343043e+01 -3.137343043e+01 +6.0400e+00 +3.1020e+00
110 +8.592260360e-01 +8.592260360e-01 -3.356077396e+01 -3.356077396e+01 +2.8757e+00 +1.3394e+00
131 +2.909898853e-02 +2.909898853e-02 -3.439090101e+01 -3.439090101e+01 +3.1674e+00 +1.3394e+00
161 +1.953955418e-02 +1.953955418e-02 -3.440046045e+01 -3.440046045e+01 +2.8165e+00 +1.1234e+00
211 +1.443493811e-02 +1.443493811e-02 -3.440556506e+01 -3.440556506e+01 +2.7358e+00 +1.0785e+00
260 +5.109696582e-03 +5.109696582e-03 -3.441489030e+01 -3.441489030e+01 +3.3424e+00 +1.4904e+00
271 +1.343028818e-03 +1.343028818e-03 -3.441865697e+01 -3.441865697e+01 +3.0649e+00 +1.3145e+00
273 +6.345215926e-04 +6.345215926e-04 -3.441936548e+01 -3.441936548e+01 +2.4968e+00 +9.5681e-01
292 +6.779933081e-05 +6.779933081e-05 -3.441993220e+01 -3.441993220e+01 +2.2436e+00 +8.1884e-01
323 +1.307726249e-05 +1.307726249e-05 -3.441998692e+01 -3.441998692e+01 +2.5832e+00 +1.0227e+00
392 +6.593614756e-06 +6.593614756e-06 -3.441999341e+01 -3.441999341e+01 +2.6004e+00 +1.0351e+00
395 +1.967407563e-06 +1.967407563e-06 -3.441999803e+01 -3.441999803e+01 +2.4854e+00 +9.6507e-01
417 +4.835004574e-07 +4.835004574e-07 -3.441999952e+01 -3.441999952e+01 +2.5697e+00 +1.0197e+00
469 +4.535964848e-08 +4.535964848e-08 -3.441999995e+01 -3.441999995e+01 +2.4736e+00 +9.6153e-01
490 +2.704631186e-09 +2.704631186e-09 -3.442000000e+01 -3.442000000e+01 +2.4821e+00 +9.6766e-01
% function evaluation | noise-free fitness - Fopt (-1.379300000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.820180856e+01 +5.820180856e+01 -7.972819144e+01 -7.972819144e+01 +4.4847e+00 -4.9790e-01
3 +2.400661554e+01 +2.400661554e+01 -1.139233845e+02 -1.139233845e+02 -2.7489e+00 -2.1081e+00
29 +7.514258549e+00 +7.514258549e+00 -1.304157415e+02 -1.304157415e+02 -1.6692e+00 -4.7567e-01
37 +2.003398313e+00 +2.003398313e+00 -1.359266017e+02 -1.359266017e+02 -8.4988e-01 -4.9790e-01
141 +1.474298279e+00 +1.474298279e+00 -1.364557017e+02 -1.364557017e+02 +8.7913e-02 -4.9790e-01
151 +3.578367897e-01 +3.578367897e-01 -1.375721632e+02 -1.375721632e+02 +6.6642e-01 -6.1631e-01
158 +1.358082314e-01 +1.358082314e-01 -1.377941918e+02 -1.377941918e+02 +1.0477e+00 -6.8748e-01
173 +9.641471377e-05 +9.641471377e-05 -1.379299036e+02 -1.379299036e+02 +3.4754e+00 -9.8787e-01
273 +2.925989136e-05 +2.925989136e-05 -1.379299707e+02 -1.379299707e+02 +3.3664e+00 -9.7375e-01
299 +2.694612164e-06 +2.694612164e-06 -1.379299973e+02 -1.379299973e+02 +3.3982e+00 -9.7024e-01
403 +1.819767505e-06 +1.819767505e-06 -1.379299982e+02 -1.379299982e+02 +3.3496e+00 -9.6700e-01
441 +4.752585596e-07 +4.752585596e-07 -1.379299995e+02 -1.379299995e+02 +3.3397e+00 -9.6389e-01
446 +2.581280967e-07 +2.581280967e-07 -1.379299997e+02 -1.379299997e+02 +3.1884e+00 -9.4596e-01
465 +5.343341059e-08 +5.343341059e-08 -1.379299999e+02 -1.379299999e+02 +3.2113e+00 -9.4602e-01
497 +1.711811137e-09 +1.711811137e-09 -1.379300000e+02 -1.379300000e+02 +3.2301e+00 -9.4948e-01
% function evaluation | noise-free fitness - Fopt (1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.280853742e+01 +3.280853742e+01 +1.032808537e+03 +1.032808537e+03 +2.2397e+00 -6.8303e-01
