% function evaluation | noise-free fitness - Fopt (-5.465000000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.210396182e+04 +7.210396182e+04 +7.155746182e+04 +7.155746182e+04 -1.8586e+00 +4.8597e+00 -1.0159e+00 -2.9255e+00 +4.5123e+00 -4.2467e+00 +1.0223e+00 -2.4135e+00 +4.3532e-01 -5.0090e-01
2 +1.671059520e+04 +1.671059520e+04 +1.616409520e+04 +1.616409520e+04 -2.8759e+00 +6.5338e-01 +1.0288e-01 +1.4807e+00 -5.4344e-01 -3.6764e+00 +2.3095e+00 +4.0790e+00 -3.0383e+00 -2.1183e-01
51 +1.379424179e+04 +1.379424179e+04 +1.324774179e+04 +1.324774179e+04 -1.4695e+00 +1.7933e+00 -4.9099e-01 -4.6154e+00 +2.7515e+00 -1.1397e-01 +4.9358e-01 -1.1139e-01 +2.9815e-01 +3.3601e+00
85 +8.437905785e+03 +8.437905785e+03 +7.891405785e+03 +7.891405785e+03 +1.0431e+00 +1.9787e+00 -1.6965e+00 -5.4202e-01 -6.5571e-01 -3.8146e+00 -1.2868e+00 +3.7969e+00 -2.8171e+00 +1.6538e+00
134 +3.082803171e+03 +3.082803171e+03 +2.536303171e+03 +2.536303171e+03 +3.2149e+00 +3.0549e+00 +1.6557e+00 +3.8464e-01 +2.8898e+00 -3.5311e+00 -8.9037e-01 +1.8255e+00 -2.3046e+00 +6.5411e-01
181 +1.651493165e+03 +1.651493165e+03 +1.104993165e+03 +1.104993165e+03 +4.1322e-01 +2.2151e+00 +3.5653e+00 +6.3941e-03 -8.8945e-01 -2.6378e+00 -9.5779e-01 +2.7208e+00 -5.0277e-01 +2.3880e+00
235 +1.322185249e+03 +1.322185249e+03 +7.756852492e+02 +7.756852492e+02 +9.8992e-01 +1.2579e+00 +2.7119e-01 +1.1344e+00 +9.2390e-01 -3.4540e+00 -1.0643e+00 +2.4180e+00 -2.9170e-01 +1.0965e+00
266 +2.579222694e+02 +2.579222694e+02 -2.885777306e+02 -2.885777306e+02 +9.9604e-01 +3.6210e+00 -5.1295e-01 -9.9910e-01 -3.3256e-01 -1.3017e+00 -1.3980e+00 +1.5703e+00 -2.6149e+00 +2.1291e+00
275 +2.481217127e+01 +2.481217127e+01 -5.216878287e+02 -5.216878287e+02 +7.9096e-01 +5.6137e-01 +2.8811e+00 -1.5122e+00 -6.2599e-01 -2.3512e+00 -8.5108e-01 +1.8329e+00 -9.6907e-01 +1.8380e+00
494 +3.585875667e+00 +3.585875667e+00 -5.429141243e+02 -5.429141243e+02 -1.8729e+00 +2.4648e+00 +1.3039e+00 -3.4992e-01 +4.2958e-01 -1.9641e+00 -1.2572e+00 +7.2089e-01 -1.7135e+00 +1.5737e+00
