% function evaluation | noise-free fitness - Fopt (7.627000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.837034074e+05 +4.837034074e+05 +4.837796774e+05 +4.837796774e+05 -1.3295e+00 -3.8217e+00
3 +1.984264401e+04 +1.984264401e+04 +1.991891401e+04 +1.991891401e+04 -1.0788e+00 -3.2463e+00
5 +1.273760081e+04 +1.273760081e+04 +1.281387081e+04 +1.281387081e+04 +1.0488e+00 -3.8970e+00
9 +2.838094027e+01 +2.838094027e+01 +1.046509403e+02 +1.046509403e+02 +7.9002e-02 -3.4667e+00
32 +1.411964525e+01 +1.411964525e+01 +9.038964525e+01 +9.038964525e+01 +2.6402e+00 -4.2816e+00
355 +9.978483583e+00 +9.978483583e+00 +8.624848358e+01 +8.624848358e+01 +2.1609e+00 -4.1307e+00
393 +6.272829952e+00 +6.272829952e+00 +8.254282995e+01 +8.254282995e+01 +1.2462e+00 -3.8420e+00
427 +3.167518681e+00 +3.167518681e+00 +7.943751868e+01 +7.943751868e+01 -2.2895e-01 -3.3730e+00
431 +2.007599058e+00 +2.007599058e+00 +7.827759906e+01 +7.827759906e+01 -2.9710e-01 -3.3545e+00
453 +5.170770236e-01 +5.170770236e-01 +7.678707702e+01 +7.678707702e+01 -2.9623e-01 -3.3537e+00
458 +3.342220412e-01 +3.342220412e-01 +7.660422204e+01 +7.660422204e+01 -6.5878e-01 -3.2383e+00
479 +7.203663058e-02 +7.203663058e-02 +7.634203663e+01 +7.634203663e+01 -7.1593e-01 -3.2206e+00
510 +3.448130957e-03 +3.448130957e-03 +7.627344813e+01 +7.627344813e+01 -9.4894e-01 -3.1471e+00
572 +1.947050309e-03 +1.947050309e-03 +7.627194705e+01 +7.627194705e+01 -9.0816e-01 -3.1600e+00
578 +7.442608217e-04 +7.442608217e-04 +7.627074426e+01 +7.627074426e+01 -9.1935e-01 -3.1564e+00
591 +5.525720854e-04 +5.525720854e-04 +7.627055257e+01 +7.627055257e+01 -9.2918e-01 -3.1533e+00
596 +3.414853309e-04 +3.414853309e-04 +7.627034149e+01 +7.627034149e+01 -9.3966e-01 -3.1500e+00
611 +1.443778329e-04 +1.443778329e-04 +7.627014438e+01 +7.627014438e+01 -9.3257e-01 -3.1522e+00
613 +6.124480460e-05 +6.124480460e-05 +7.627006124e+01 +7.627006124e+01 -9.3212e-01 -3.1524e+00
626 +1.668835478e-05 +1.668835478e-05 +7.627001669e+01 +7.627001669e+01 -9.4112e-01 -3.1495e+00
635 +1.180010537e-05 +1.180010537e-05 +7.627001180e+01 +7.627001180e+01 -9.4061e-01 -3.1497e+00
639 +4.436300685e-06 +4.436300685e-06 +7.627000444e+01 +7.627000444e+01 -9.3764e-01 -3.1506e+00
648 +3.344304474e-06 +3.344304474e-06 +7.627000334e+01 +7.627000334e+01 -9.4018e-01 -3.1498e+00
651 +1.318977979e-06 +1.318977979e-06 +7.627000132e+01 +7.627000132e+01 -9.3758e-01 -3.1507e+00
668 +1.707129798e-07 +1.707129798e-07 +7.627000017e+01 +7.627000017e+01 -9.3854e-01 -3.1504e+00
687 +1.120849902e-08 +1.120849902e-08 +7.627000001e+01 +7.627000001e+01 -9.3840e-01 -3.1504e+00
719 +3.267928150e-10 +3.267928150e-10 +7.627000000e+01 +7.627000000e+01 -9.3841e-01 -3.1504e+00
% function evaluation | noise-free fitness - Fopt (-2.255000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.460943465e+07 +5.460943465e+07 +5.460941210e+07 +5.460941210e+07 -3.5771e+00 -1.3204e+00
5 +2.304602989e+07 +2.304602989e+07 +2.304600734e+07 +2.304600734e+07 -1.1988e+00 -1.3957e+00
11 +1.437006911e+07 +1.437006911e+07 +1.437004656e+07 +1.437004656e+07 -2.5972e-01 -9.9589e-01
12 +9.045933182e+06 +9.045933182e+06 +9.045910632e+06 +9.045910632e+06 +7.3829e-01 -1.6086e+00
15 +9.870292728e+04 +9.870292728e+04 +9.868037728e+04 +9.868037728e+04 +4.3663e+00 -3.6879e+00
41 +1.380552728e+03 +1.380552728e+03 +1.358002728e+03 +1.358002728e+03 +5.5167e+00 -6.0275e+00
109 +2.314301320e+02 +2.314301320e+02 +2.088801320e+02 +2.088801320e+02 +6.0282e+00 -7.6742e+00
204 +1.537182214e+02 +1.537182214e+02 +1.311682214e+02 +1.311682214e+02 +6.1877e+00 -8.1081e+00
372 +9.878114934e+01 +9.878114934e+01 +7.623114934e+01 +7.623114934e+01 +5.5739e+00 -6.3120e+00
392 +3.595421651e+01 +3.595421651e+01 +1.340421651e+01 +1.340421651e+01 +4.5189e+00 -3.1927e+00
