% function evaluation | noise-free fitness - Fopt (7.627000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.180164339e+05 +5.180164339e+05 +5.180927039e+05 +5.180927039e+05 -8.0601e-01 -1.4557e+00 -2.0167e+00 +1.3984e+00 +1.2946e+00 +3.0128e+00 +1.3031e+00 -2.8828e+00 -1.9824e-01 -2.5680e+00
4 +3.280052532e+05 +3.280052532e+05 +3.280815232e+05 +3.280815232e+05 -2.1719e-01 -4.1281e+00 -5.8801e-01 +4.6455e+00 -8.8947e-02 +4.7288e+00 +3.8111e+00 -6.0703e+00 -3.0802e+00 -1.4257e+00
7 +4.735538871e+04 +4.735538871e+04 +4.743165871e+04 +4.743165871e+04 -2.8273e+00 -2.2682e-01 -1.0012e+00 +4.7832e+00 +2.4772e+00 +1.7256e+00 +2.0637e+00 -4.9010e+00 -2.3726e-01 -2.6644e+00
10 +1.736517161e+02 +1.736517161e+02 +2.499217161e+02 +2.499217161e+02 +4.4045e-01 +1.4235e-01 -1.3488e-01 -5.8581e-01 +1.7187e+00 +3.4886e+00 -7.1246e-01 -4.3669e+00 +1.9664e+00 -2.8310e+00
2394 +1.582348338e+02 +1.582348338e+02 +2.345048338e+02 +2.345048338e+02 -5.4928e+00 -5.2097e+00 +7.0396e-01 -2.7263e+00 -3.0207e+00 +5.6497e+00 -3.1436e+00 -3.6966e+00 -5.2034e+00 +2.1206e+00
2543 +9.294945143e+01 +9.294945143e+01 +1.692194514e+02 +1.692194514e+02 -4.2020e+00 -4.8874e+00 +8.2847e-01 -3.5230e+00 -2.2460e+00 +2.4435e+00 -1.4576e+00 -3.6283e+00 -2.8556e+00 +2.7601e+00
2592 +5.614787497e+01 +5.614787497e+01 +1.324178750e+02 +1.324178750e+02 -3.5373e+00 -2.3421e+00 +1.1326e+00 -3.8898e+00 -1.2734e+00 +7.2058e-01 +7.0853e-01 -2.3251e+00 -1.4626e+00 +2.1312e+00
2746 +3.210449735e+01 +3.210449735e+01 +1.083744973e+02 +1.083744973e+02 -2.8433e+00 -3.6403e+00 -1.7398e+00 -1.6443e+00 +1.9792e-02 -1.6270e-01 +2.5110e+00 +4.0290e-01 -2.8740e+00 +1.6942e+00
3014 +2.194840560e+01 +2.194840560e+01 +9.821840560e+01 +9.821840560e+01 -1.7097e+00 -2.9230e+00 -1.3466e+00 -1.3560e+00 +4.8630e-01 -2.3456e+00 +1.3953e+00 -6.1364e-01 -2.8098e+00 +1.3100e+00
3226 +1.436284980e+01 +1.436284980e+01 +9.063284980e+01 +9.063284980e+01 -1.1763e+00 -3.2462e+00 -1.6119e+00 -9.4401e-01 -3.9083e-02 -2.3136e+00 +1.7173e+00 +8.1972e-01 -2.6190e+00 +1.4796e+00
3324 +9.890088665e+00 +9.890088665e+00 +8.616008867e+01 +8.616008867e+01 -1.0295e+00 -2.6640e+00 -1.1812e+00 -5.6909e-01 -6.2484e-01 -1.6425e+00 +3.6478e-01 +2.0705e-01 -2.4805e+00 +1.7384e+00
3455 +5.516699021e+00 +5.516699021e+00 +8.178669902e+01 +8.178669902e+01 -2.6986e-01 -3.3036e+00 -1.3652e+00 -7.4109e-01 -1.4357e+00 -1.5705e+00 +4.8571e-01 +1.4003e+00 -1.8187e+00 +2.5442e+00
3501 +3.855385538e+00 +3.855385538e+00 +8.012538554e+01 +8.012538554e+01 -8.1521e-01 -3.2146e+00 -1.3362e+00 -5.4675e-01 -9.3566e-01 -2.1575e+00 +5.1131e-01 +9.2866e-01 -1.5878e+00 +2.1822e+00
3550 +2.217983194e+00 +2.217983194e+00 +7.848798319e+01 +7.848798319e+01 -8.9044e-01 -3.1591e+00 -1.4673e+00 -3.8095e-01 -1.1900e+00 -2.2894e+00 -3.3443e-01 +1.0071e+00 -1.4449e+00 +2.6053e+00
3592 +1.451869055e+00 +1.451869055e+00 +7.772186905e+01 +7.772186905e+01 -9.2231e-01 -3.2397e+00 -1.8417e+00 +2.9091e-01 -1.1605e+00 -1.5336e+00 -1.9943e-01 +1.2544e+00 -1.2837e+00 +2.4861e+00
3613 +9.067442434e-01 +9.067442434e-01 +7.717674424e+01 +7.717674424e+01 -8.1647e-01 -3.1465e+00 -1.3397e+00 +1.4509e-01 -1.4962e+00 -1.6503e+00 -7.9467e-01 +9.9120e-01 -7.1427e-01 +2.4553e+00
