% function evaluation | noise-free fitness - Fopt (-6.211100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.112675621e+08 +1.112675621e+08 +1.112669410e+08 +1.112669410e+08 -1.5195e+00 -2.0667e+00 +3.2332e+00 -3.4598e+00 -4.3775e+00 +3.7006e+00 -1.3760e+00 -2.8088e+00 +2.6430e+00 +1.5963e+00
7 +5.343337343e+07 +5.343337343e+07 +5.343275232e+07 +5.343275232e+07 -6.7907e-01 +4.2577e+00 +3.6995e+00 +2.1398e+00 +3.1934e-01 -2.4181e-03 +1.8189e+00 -6.1617e-02 +8.7496e-01 -6.6911e-01
78 +3.183563723e+07 +3.183563723e+07 +3.183501612e+07 +3.183501612e+07 +4.3183e-02 +5.0000e+00 -9.0385e-01 -2.3914e+00 +2.0455e+00 +3.0635e+00 -4.6309e-01 +9.4457e-01 +3.4712e+00 +1.6099e+00
189 +1.968794719e+07 +1.968794719e+07 +1.968732608e+07 +1.968732608e+07 -2.5082e+00 +4.6967e+00 -3.7940e+00 -3.0973e+00 +3.6685e+00 +4.7509e-01 -2.2900e+00 +8.9904e-02 +4.3031e+00 +0.0000e+00
230 +9.975963614e+06 +9.975963614e+06 +9.975342504e+06 +9.975342504e+06 -2.8954e+00 +3.3365e+00 -4.4709e-03 -2.6151e+00 +3.0531e+00 -4.7513e-01 -1.1333e-01 -3.8334e-01 +3.0891e+00 -4.2465e-01
292 +3.743664921e+06 +3.743664921e+06 +3.743043811e+06 +3.743043811e+06 -9.1607e-01 +3.4164e+00 -2.4951e+00 -3.7219e+00 +2.2786e+00 -3.4767e-01 +8.2979e-01 -1.5440e+00 +3.2969e+00 -8.1002e-01
755 +1.981510668e+06 +1.981510668e+06 +1.980889558e+06 +1.980889558e+06 -1.2253e+00 +3.4237e+00 -1.9712e+00 -3.5626e+00 +2.2265e+00 -1.3569e+00 +6.2593e-01 -9.2565e-01 +3.0706e+00 -8.3059e-01
1016 +1.505911369e+06 +1.505911369e+06 +1.505290259e+06 +1.505290259e+06 -1.4031e+00 +3.4244e+00 -1.8494e+00 -3.3388e+00 +2.5179e+00 -1.4967e+00 +9.9255e-01 -1.1114e+00 +3.0571e+00 -3.6983e-01
1450 +9.076301863e+05 +9.076301863e+05 +9.070090763e+05 +9.070090763e+05 -1.4560e+00 +3.7835e+00 -1.3813e+00 -2.6245e+00 +1.8956e+00 -1.5678e+00 +8.9578e-01 -1.0363e+00 +2.7505e+00 -2.5839e-02
1646 +6.106031924e+05 +6.106031924e+05 +6.099820824e+05 +6.099820824e+05 -1.6441e+00 +3.8055e+00 -1.4823e+00 -2.6408e+00 +1.8680e+00 -1.2604e+00 +8.4949e-01 -7.5303e-01 +2.7878e+00 -1.2407e-01
1835 +2.924966632e+05 +2.924966632e+05 +2.918755532e+05 +2.918755532e+05 -1.8574e+00 +3.8259e+00 -1.4108e+00 -2.7361e+00 +2.2803e+00 -7.6447e-01 +9.3272e-01 -8.5083e-01 +2.7034e+00 -5.5525e-01
1866 +2.251537549e+05 +2.251537549e+05 +2.245326449e+05 +2.245326449e+05 -1.7400e+00 +3.8030e+00 -1.4836e+00 -2.6492e+00 +2.2489e+00 -9.0747e-01 +9.3792e-01 -8.3401e-01 +2.7338e+00 -6.4823e-01
2366 +1.527059057e+05 +1.527059057e+05 +1.520847957e+05 +1.520847957e+05 -1.5399e+00 +3.9502e+00 -1.4258e+00 -2.6581e+00 +2.0588e+00 -9.5447e-01 +6.9924e-01 -8.9813e-01 +2.7389e+00 -6.1973e-01
2563 +8.810587737e+04 +8.810587737e+04 +8.748476737e+04 +8.748476737e+04 -1.6358e+00 +3.9925e+00 -1.4855e+00 -2.7126e+00 +2.1826e+00 -9.1139e-01 +9.0355e-01 -8.7049e-01 +2.6897e+00 -5.0893e-01
2731 +5.955359739e+04 +5.955359739e+04 +5.893248739e+04 +5.893248739e+04 -1.4984e+00 +3.9157e+00 -1.3202e+00 -2.8673e+00 +1.9910e+00 -1.0128e+00 +9.0867e-01 -9.3394e-01 +2.5236e+00 -5.5826e-01
3018 +3.562830890e+04 +3.562830890e+04 +3.500719890e+04 +3.500719890e+04 -1.5321e+00 +3.9992e+00 -1.3618e+00 -2.9595e+00 +2.2317e+00 -1.0331e+00 +9.3403e-01 -9.0404e-01 +2.4909e+00 -6.6816e-01
3223 +1.169524902e+04 +1.169524902e+04 +1.107413902e+04 +1.107413902e+04 -1.5253e+00 +3.9969e+00 -1.3673e+00 -2.8452e+00 +2.2368e+00 -1.0131e+00 +9.0774e-01 -8.4675e-01 +2.4525e+00 -5.5276e-01
3620 +8.772563516e+03 +8.772563516e+03 +8.151453516e+03 +8.151453516e+03 -1.4775e+00 +3.9265e+00 -1.3864e+00 -2.8598e+00 +2.2236e+00 -1.0069e+00 +8.4411e-01 -8.0814e-01 +2.4880e+00 -5.4325e-01
4012 +5.104734617e+03 +5.104734617e+03 +4.483624617e+03 +4.483624617e+03 -1.4792e+00 +3.9682e+00 -1.3836e+00 -2.8580e+00 +2.2044e+00 -1.0302e+00 +9.1723e-01 -8.4369e-01 +2.4417e+00 -5.5616e-01
4263 +3.909782149e+03 +3.909782149e+03 +3.288672149e+03 +3.288672149e+03 -1.4782e+00 +3.9605e+00 -1.3896e+00 -2.8536e+00 +2.1927e+00 -1.0311e+00 +9.0391e-01 -8.1499e-01 +2.4342e+00 -5.5423e-01
4474 +1.549919970e+03 +1.549919970e+03 +9.288099696e+02 +9.288099696e+02 -1.4931e+00 +3.9711e+00 -1.4069e+00 -2.8904e+00 +2.2043e+00 -1.0318e+00 +8.8538e-01 -8.3467e-01 +2.4742e+00 -5.6266e-01
