% function evaluation | noise-free fitness - Fopt (6.870000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.210712254e+01 +1.210712254e+01 +1.897712254e+01 +1.897712254e+01 -1.1219e+00 +4.0600e+00 -2.3769e+00 -4.3791e+00 +3.2971e+00 -2.5719e+00 -4.3487e+00 -3.0244e+00 -2.3985e+00 +7.1620e-02
2 +5.250950219e+00 +5.250950219e+00 +1.212095022e+01 +1.212095022e+01 +8.1472e-01 +1.5734e+00 +1.2818e+00 -8.0028e-02 -8.0933e-01 -1.9508e+00 +1.1809e+00 +2.0467e+00 +3.5441e+00 +4.1501e+00
149 +3.189440125e+00 +3.189440125e+00 +1.005944013e+01 +1.005944013e+01 -4.9410e+00 -4.7787e+00 -4.4462e+00 -1.1044e+00 +1.0647e+00 +4.9719e+00 +1.2682e+00 -1.3983e+00 -1.7733e+00 -1.5696e+00
267 +2.078309926e+00 +2.078309926e+00 +8.948309926e+00 +8.948309926e+00 -4.6433e+00 +3.9974e+00 -1.7765e+00 +1.3252e+00 -3.9658e+00 -2.3122e+00 +5.0000e+00 +6.0194e-01 -2.1631e+00 -4.5707e+00
13779 +1.246631831e+00 +1.246631831e+00 +8.116631831e+00 +8.116631831e+00 -5.4942e-01 +4.8097e+00 -5.3649e-01 -1.4937e-01 -4.8365e+00 -2.4053e-01 +3.3610e+00 +1.7889e+00 -3.7645e+00 -4.8267e+00
35979 +9.904609438e-01 +9.904609438e-01 +7.860460944e+00 +7.860460944e+00 -5.4942e-01 +4.8096e+00 -5.3718e-01 -1.4953e-01 -4.8363e+00 -2.4062e-01 +3.3556e+00 +1.7888e+00 -3.7639e+00 -4.8255e+00
78430 +6.103301423e-01 +6.103301423e-01 +7.480330142e+00 +7.480330142e+00 -5.5343e-01 +4.8094e+00 -5.2988e-01 -1.4953e-01 -4.8420e+00 -2.5187e-01 +3.3549e+00 +1.7754e+00 -3.7640e+00 -4.8259e+00
% function evaluation | noise-free fitness - Fopt (1.000000000000e-02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.143947538e+01 +2.143947538e+01 +2.144947538e+01 +2.144947538e+01 +3.9410e+00 +2.4193e+00 -2.7470e+00 -3.3409e+00 +1.2385e+00 +2.8494e+00 +1.7485e+00 +2.6796e+00 +2.4100e-01 -4.5223e-01
2 +1.024931994e+01 +1.024931994e+01 +1.025931994e+01 +1.025931994e+01 -3.7236e+00 +2.9461e+00 +1.6370e+00 -2.8256e+00 +2.0785e+00 +1.9005e+00 +2.0242e+00 +6.1771e-02 -3.0937e-01 -3.3467e+00
3 +7.788160684e+00 +7.788160684e+00 +7.798160684e+00 +7.798160684e+00 -1.9819e+00 -6.9760e-01 +4.6623e+00 -3.7830e+00 -2.3814e+00 +3.2719e+00 -4.9965e+00 +2.7422e-01 -3.8366e+00 -3.6998e+00
5 +4.694102887e+00 +4.694102887e+00 +4.704102887e+00 +4.704102887e+00 -6.4031e-01 -1.3069e+00 -2.7422e+00 +2.1015e+00 -1.6616e+00 -6.9452e-02 +4.5889e+00 -5.0643e-01 +4.1609e+00 +6.8661e-01
57 +3.091718953e+00 +3.091718953e+00 +3.101718953e+00 +3.101718953e+00 +4.6062e+00 +4.7730e-01 +3.5593e+00 -4.4448e+00 +1.3324e+00 +4.3985e+00 -3.7298e+00 -4.6125e+00 +2.3348e+00 +1.9275e+00
1332 +2.071112322e+00 +2.071112322e+00 +2.081112322e+00 +2.081112322e+00 -1.1085e+00 -8.2128e-01 +8.7326e-01 -3.4984e+00 +2.2725e+00 +7.5334e-01 -3.7874e+00 -2.3049e+00 +4.7407e-01 -1.1025e+00
17682 +1.565594812e+00 +1.565594812e+00 +1.575594812e+00 +1.575594812e+00 -1.2098e+00 +0.0000e+00 +1.9800e+00 -3.8495e+00 +1.9817e-02 +9.5774e-01 -4.7789e+00 -1.2846e+00 +1.5297e-01 -3.8748e+00
