% function evaluation | noise-free fitness - Fopt (-4.620900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.036632872e+02 +7.036632872e+02 +2.415732872e+02 +2.415732872e+02 +7.6098e-01 -1.3755e+00 +2.1491e+00 -4.3538e+00 -1.0727e+00 -2.5146e-01 -3.6350e+00 -2.4047e+00 +1.8691e+00 -4.0719e+00
2 +5.326522922e+02 +5.326522922e+02 +7.056229221e+01 +7.056229221e+01 +6.7980e-01 -1.9277e-01 +1.0234e+00 -3.3959e+00 -4.5747e+00 +4.7492e+00 -2.0569e-01 +2.7310e+00 -3.2660e+00 -1.6894e+00
4 +3.307817016e+02 +3.307817016e+02 -1.313082984e+02 -1.313082984e+02 -2.0110e+00 -2.3084e-01 +1.1314e+00 -1.9949e+00 +5.0001e-02 +2.8376e-02 -1.7219e+00 -6.7066e-01 +4.5834e-01 +5.4216e-01
59 +2.265680080e+02 +2.265680080e+02 -2.355219920e+02 -2.355219920e+02 -2.3356e+00 -1.2493e+00 +7.5263e-01 -2.0615e+00 +2.2361e+00 -4.5631e-01 +1.5538e+00 +5.0000e+00 -8.0761e-01 -3.4138e-01
159 +1.508183824e+02 +1.508183824e+02 -3.112716176e+02 -3.112716176e+02 +4.3559e-01 +7.8190e-01 -3.3311e-01 +0.0000e+00 +1.6401e+00 -2.3590e-01 +1.2892e+00 +5.0000e+00 +1.7127e+00 +1.6182e-01
2259 +9.997309009e+01 +9.997309009e+01 -3.621169099e+02 -3.621169099e+02 +3.6783e-01 +1.6484e+00 -2.2983e-01 +1.9676e+00 +1.6797e+00 +7.5124e-01 +2.4712e+00 +4.3263e+00 +1.5943e+00 -1.1402e+00
% function evaluation | noise-free fitness - Fopt (7.766000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +9.950052479e+03 +9.950052479e+03 +1.002771248e+04 +1.002771248e+04 +4.3528e+00 +3.4851e+00 +2.8669e-01 -4.3641e+00 +3.2383e+00 -2.5906e-01 -2.8075e+00 -4.6559e+00 +3.6201e+00 +1.3229e+00
3 +4.501144354e+02 +4.501144354e+02 +5.277744354e+02 +5.277744354e+02 +1.1714e+00 +2.3930e+00 -9.3523e-01 -1.5043e+00 -2.6427e+00 -2.9103e+00 -2.8402e+00 +9.4185e-01 -3.8747e+00 -3.2795e+00
9 +3.480099750e+02 +3.480099750e+02 +4.256699750e+02 +4.256699750e+02 +1.7044e-01 +3.5545e+00 -1.3596e+00 +4.2000e+00 +2.1602e+00 +2.5601e-01 -1.1014e+00 -8.6243e-01 +5.5482e-01 -1.1167e+00
