% function evaluation | noise-free fitness - Fopt (-4.620900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.762708251e+03 +2.762708251e+03 +2.300618251e+03 +2.300618251e+03 +2.4110e+00 -1.6812e+00 -3.9623e+00 +1.3427e-01 +4.0281e+00
2 +1.390661885e+03 +1.390661885e+03 +9.285718847e+02 +9.285718847e+02 +4.0931e+00 -1.2096e+00 +3.9613e+00 -8.5053e-01 -2.3913e+00
3 +4.778704955e+02 +4.778704955e+02 +1.578049554e+01 +1.578049554e+01 +2.3110e-01 +1.5048e+00 -1.0646e-01 -2.9984e+00 -4.1303e+00
5 +3.614786705e+02 +3.614786705e+02 -1.006113295e+02 -1.006113295e+02 -8.1293e-01 +2.7919e+00 -1.4161e+00 +5.7461e-01 -2.8454e+00
19 +1.578172813e+02 +1.578172813e+02 -3.042727187e+02 -3.042727187e+02 -9.6570e-01 +2.3122e+00 +1.5806e+00 +4.9091e+00 +9.3822e-01
41 +6.352338636e+01 +6.352338636e+01 -3.985666136e+02 -3.985666136e+02 +8.2501e-01 -2.1894e-01 +1.1862e+00 -8.4531e-01 +2.2981e+00
339 +6.272108780e+01 +6.272108780e+01 -3.993689122e+02 -3.993689122e+02 -1.0109e+00 +2.6362e+00 +7.6075e-01 +3.5024e-01 +1.9668e+00
1039 +2.829201212e+01 +2.829201212e+01 -4.337979879e+02 -4.337979879e+02 +2.1717e+00 +1.4925e+00 +2.1384e+00 +1.0240e+00 +1.5712e+00
6809 +2.228913228e+01 +2.228913228e+01 -4.398008677e+02 -4.398008677e+02 +2.5453e+00 +2.2542e+00 +1.7012e+00 -1.0537e-01 +1.6503e+00
11703 +1.010494108e+01 +1.010494108e+01 -4.519850589e+02 -4.519850589e+02 +1.3479e+00 +2.3019e+00 +2.2109e+00 +7.8739e-01 +1.5825e+00
% function evaluation | noise-free fitness - Fopt (7.766000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.486223411e+03 +5.486223411e+03 +5.563883411e+03 +5.563883411e+03 +8.6498e-01 +1.3741e+00 -7.3690e-01 +2.5466e+00 +4.6761e+00
2 +2.678722092e+02 +2.678722092e+02 +3.455322092e+02 +3.455322092e+02 +1.4055e+00 +2.9434e+00 -2.7982e-02 -2.6696e+00 +2.3625e+00
6 +2.495134521e+02 +2.495134521e+02 +3.271734521e+02 +3.271734521e+02 -2.7212e+00 +1.2569e+00 +1.8881e+00 +1.2814e+00 +7.4458e-01
15 +9.784253349e+01 +9.784253349e+01 +1.755025335e+02 +1.755025335e+02 +1.8647e+00 -1.4507e+00 -2.7740e-01 +1.0799e+00 +1.9773e+00
113 +6.098270251e+01 +6.098270251e+01 +1.386427025e+02 +1.386427025e+02 -5.8201e-01 -8.5780e-01 -1.5415e-01 +1.8859e+00 +2.5164e+00
608 +3.885323185e+01 +3.885323185e+01 +1.165132318e+02 +1.165132318e+02 +1.5720e+00 -1.0414e+00 +1.3759e-01 +2.1295e+00 +2.4908e+00
1086 +1.760505183e+01 +1.760505183e+01 +9.526505183e+01 +9.526505183e+01 +1.4350e+00 -9.4364e-01 +1.1554e+00 +2.9251e+00 +1.7474e+00
2158 +1.361085076e+01 +1.361085076e+01 +9.127085076e+01 +9.127085076e+01 +1.5131e+00 -9.4485e-01 +1.2434e+00 +2.4298e+00 +2.1417e+00
27095 +8.180319541e+00 +8.180319541e+00 +8.584031954e+01 +8.584031954e+01 +1.3588e+00 -6.9551e-02 +1.2127e+00 +2.9457e+00 +2.1417e+00
% function evaluation | noise-free fitness - Fopt (1.156800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.742935431e+02 +3.742935431e+02 +4.899735431e+02 +4.899735431e+02 +2.2122e+00 -4.6694e+00 +4.8779e-01 -4.1966e+00 +2.4519e+00
4 +2.067577339e+02 +2.067577339e+02 +3.224377339e+02 +3.224377339e+02 -4.3039e+00 +1.9538e+00 -3.2426e-01 +3.2624e+00 +2.5559e-01
13 +1.084798635e+02 +1.084798635e+02 +2.241598635e+02 +2.241598635e+02 -7.2249e-01 -4.9494e+00 -2.1528e-01 +1.8589e+00 +2.3392e+00
66 +9.219104932e+01 +9.219104932e+01 +2.078710493e+02 +2.078710493e+02 +2.1999e+00 -3.4009e+00 +5.1948e-01 +2.2568e+00 +2.2642e+00
335 +4.387865199e+01 +4.387865199e+01 +1.595586520e+02 +1.595586520e+02 +3.8824e-01 -3.5780e-01 +2.9180e-01 +3.8981e+00 +3.0694e+00
569 +3.838613524e+01 +3.838613524e+01 +1.540661352e+02 +1.540661352e+02 +1.3037e+00 +3.1356e-01 +3.1007e-01 +3.0886e+00 +3.1323e+00
2475 +2.086894399e+01 +2.086894399e+01 +1.365489440e+02 +1.365489440e+02 +1.1349e+00 -4.1672e-01 -1.6202e-01 +2.6606e+00 +3.6002e+00
24364 +1.126829158e+01 +1.126829158e+01 +1.269482916e+02 +1.269482916e+02 +2.0689e+00 -1.6960e+00 -2.8364e-01 +3.5323e+00 +3.3130e+00
32591 +9.997040722e+00 +9.997040722e+00 +1.256770407e+02 +1.256770407e+02 +1.2088e+00 -1.7970e+00 +2.0743e-01 +3.4539e+00 +3.3131e+00
% function evaluation | noise-free fitness - Fopt (-3.710000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.183774744e+02 +1.183774744e+02 +1.146674744e+02 +1.146674744e+02 -4.0508e+00 +8.6223e-01 +6.0761e-01 +2.6446e+00 +2.7715e+00
75 +9.747018899e+01 +9.747018899e+01 +9.376018899e+01 +9.376018899e+01 -2.8489e+00 -8.5351e-01 +1.2046e+00 +1.9802e+00 +2.8977e+00
252 +5.708718882e+01 +5.708718882e+01 +5.337718882e+01 +5.337718882e+01 +0.0000e+00 -3.2464e+00 +1.0488e+00 +5.0000e+00 +2.2182e+00
696 +3.951809055e+01 +3.951809055e+01 +3.580809055e+01 +3.580809055e+01 -5.6231e-02 -6.8313e-01 +1.1360e+00 +4.7302e+00 +2.1836e+00
1544 +2.354225408e+01 +2.354225408e+01 +1.983225408e+01 +1.983225408e+01 +1.2997e+00 -1.7031e+00 +7.3287e-01 +4.7649e+00 +3.1441e+00
19758 +1.322575612e+01 +1.322575612e+01 +9.515756124e+00 +9.515756124e+00 +2.1098e+00 -7.9855e-01 +1.1501e+00 +4.7986e+00 +2.8506e+00
34938 +9.682753571e+00 +9.682753571e+00 +5.972753571e+00 +5.972753571e+00 +2.1282e+00 -2.9864e+00 +1.7380e+00 +4.3510e+00 +2.8497e+00
% function evaluation | noise-free fitness - Fopt (1.321800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.939648125e+02 +5.939648125e+02 +7.261448125e+02 +7.261448125e+02 -1.1992e+00 -1.6052e+00 +3.3809e+00 +4.5512e+00 -2.9944e+00
2 +3.900659894e+02 +3.900659894e+02 +5.222459894e+02 +5.222459894e+02 +4.6002e+00 -2.4747e-01 -3.9864e+00 -2.4945e+00 -5.3078e-01
10 +1.704995891e+02 +1.704995891e+02 +3.026795891e+02 +3.026795891e+02 -4.9501e+00 +3.2245e+00 +3.8724e+00 -8.4418e-01 +1.5129e+00
11 +1.278281916e+02 +1.278281916e+02 +2.600081916e+02 +2.600081916e+02 +1.9762e+00 +8.9256e-01 -1.5019e+00 -1.3654e-01 +2.1658e+00
12 +6.817189976e+01 +6.817189976e+01 +2.003518998e+02 +2.003518998e+02 +2.7172e+00 -1.6214e+00 +2.8410e+00 -3.8224e+00 +2.4179e+00
248 +5.940126397e+01 +5.940126397e+01 +1.915812640e+02 +1.915812640e+02 +2.7422e+00 +3.6339e+00 +2.2165e+00 -1.7383e+00 +2.4332e+00
1146 +3.799750396e+01 +3.799750396e+01 +1.701775040e+02 +1.701775040e+02 +3.7229e+00 +5.8357e-01 +3.4336e+00 -1.9790e+00 +1.4272e+00
2041 +2.458588207e+01 +2.458588207e+01 +1.567658821e+02 +1.567658821e+02 +3.7176e+00 +5.9943e-01 +2.7295e+00 -2.2735e+00 +2.1737e+00
9069 +1.311110920e+01 +1.311110920e+01 +1.452911092e+02 +1.452911092e+02 +2.8183e+00 +2.1939e+00 +3.3637e+00 -2.3603e+00 +2.1510e+00
25307 +9.280011128e+00 +9.280011128e+00 +1.414600111e+02 +1.414600111e+02 +3.7581e+00 +2.0879e+00 +3.4442e+00 -2.3535e+00 +2.2184e+00
40207 +5.990566301e+00 +5.990566301e+00 +1.381705663e+02 +1.381705663e+02 +3.7506e+00 +2.1140e+00 +3.5129e+00 -2.3549e+00 +2.1871e+00
% function evaluation | noise-free fitness - Fopt (-5.847300000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
