% function evaluation | noise-free fitness - Fopt (1.238300000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.957912741e+03 +5.957912741e+03 +6.081742741e+03 +6.081742741e+03 -1.4545e-01 +1.8182e+00 -4.8893e-01 +1.1632e-01 -4.3209e+00
42 +2.136989099e+03 +2.136989099e+03 +2.260819099e+03 +2.260819099e+03 -2.4126e-01 +2.3162e-01 -2.3813e+00 +1.4705e+00 -2.3027e+00
58 +1.067255231e+03 +1.067255231e+03 +1.191085231e+03 +1.191085231e+03 -1.8081e+00 +4.4423e-01 -5.3465e-02 -1.4530e+00 -9.7059e-01
111 +9.599662110e+02 +9.599662110e+02 +1.083796211e+03 +1.083796211e+03 -1.5158e+00 -1.3577e+00 +0.0000e+00 -1.4662e+00 +4.2856e-01
136 +4.659467240e+02 +4.659467240e+02 +5.897767240e+02 +5.897767240e+02 +1.8998e+00 +0.0000e+00 -5.3285e-02 -6.6447e-01 +8.0581e-02
160 +2.882612764e+02 +2.882612764e+02 +4.120912764e+02 +4.120912764e+02 +3.7873e-01 +6.6503e-01 -1.2270e+00 +6.5470e-01 +1.5799e-01
331 +5.534180311e+01 +5.534180311e+01 +1.791718031e+02 +1.791718031e+02 +4.4379e-01 +0.0000e+00 +2.7281e-02 +0.0000e+00 -2.2147e-01
1114 +3.760369884e+01 +3.760369884e+01 +1.614336988e+02 +1.614336988e+02 -7.4200e-01 +1.0209e-01 -6.6710e-01 -4.6190e-01 -2.7040e-01
1214 +2.278299615e+01 +2.278299615e+01 +1.466129961e+02 +1.466129961e+02 -6.9939e-01 +8.9673e-02 -7.3406e-01 +6.5781e-02 -2.9253e-01
7599 +7.381697543e+00 +7.381697543e+00 +1.312116975e+02 +1.312116975e+02 -1.7544e-02 +6.9525e-01 +1.3014e-01 +2.8589e-01 -1.0211e-01
12749 +5.322116096e+00 +5.322116096e+00 +1.291521161e+02 +1.291521161e+02 +8.7903e-02 +4.2024e-01 +1.2947e-01 +2.5046e-01 -1.7181e-01
36444 +3.345092739e+00 +3.345092739e+00 +1.271750927e+02 +1.271750927e+02 +3.3555e-02 +4.1021e-01 +1.8609e-01 +2.7200e-01 -2.0361e-01
% function evaluation | noise-free fitness - Fopt (4.751000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +9.115377429e+04 +9.115377429e+04 +9.120128429e+04 +9.120128429e+04 +2.9750e+00 +3.0455e+00 -4.2864e+00 -4.1411e+00 +2.9452e+00
2 +3.633012271e+03 +3.633012271e+03 +3.680522271e+03 +3.680522271e+03 -3.5815e+00 -4.2503e+00 +6.3624e-01 -9.1092e-01 +8.4787e-01
7 +2.193855447e+03 +2.193855447e+03 +2.241365447e+03 +2.241365447e+03 +3.1927e+00 +1.0269e+00 -1.0063e+00 +2.2413e+00 -1.1167e+00
16 +1.425877428e+03 +1.425877428e+03 +1.473387428e+03 +1.473387428e+03 -2.0274e+00 +7.8345e-01 +1.1881e+00 +1.1093e+00 +1.1082e-01
82 +9.586273213e+02 +9.586273213e+02 +1.006137321e+03 +1.006137321e+03 +5.8338e-01 -6.7568e-01 +1.4388e+00 +1.7273e+00 +1.3823e+00
168 +5.318944601e+02 +5.318944601e+02 +5.794044601e+02 +5.794044601e+02 +5.0000e+00 +3.4493e-01 +2.2796e-01 +0.0000e+00 -2.9253e-01
182 +2.232955431e+02 +2.232955431e+02 +2.708055431e+02 +2.708055431e+02 +1.7112e+00 -1.4724e-01 -9.1942e-01 +0.0000e+00 -9.1078e-01
212 +1.075360705e+02 +1.075360705e+02 +1.550460705e+02 +1.550460705e+02 +0.0000e+00 +3.1436e-01 +9.4456e-02 -5.8212e-01 +0.0000e+00
670 +7.691584291e+01 +7.691584291e+01 +1.244258429e+02 +1.244258429e+02 +1.4354e-01 -3.2642e-01 +0.0000e+00 +7.3002e-01 -1.4979e-01
852 +4.935608442e+01 +4.935608442e+01 +9.686608442e+01 +9.686608442e+01 +1.7880e-01 -4.5108e-01 -1.3963e-01 +2.6589e-01 -1.8488e-01
1228 +2.273543660e+01 +2.273543660e+01 +7.024543660e+01 +7.024543660e+01 -4.4683e-01 -1.0717e+00 +2.9721e-01 +5.7719e-01 -2.4316e-01
3222 +1.092250693e+01 +1.092250693e+01 +5.843250693e+01 +5.843250693e+01 -4.6722e-01 -8.0351e-01 +7.4386e-01 +6.9831e-01 -4.9227e-01
7637 +8.866184366e+00 +8.866184366e+00 +5.637618437e+01 +5.637618437e+01 -6.6990e-01 +2.4414e-01 +6.7205e-02 +3.1223e-01 +4.9722e-02
20510 +2.485320057e+00 +2.485320057e+00 +4.999532006e+01 +4.999532006e+01 -6.9104e-01 +1.0986e-01 -3.5115e-02 +1.1732e-01 +1.1344e-01
% function evaluation | noise-free fitness - Fopt (5.534000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.840204486e+04 +2.840204486e+04 +2.845738486e+04 +2.845738486e+04 -8.0144e-01 -2.7205e+00 +9.1116e-01 +2.3455e+00 +3.1155e+00
5 +1.549092302e+04 +1.549092302e+04 +1.554626302e+04 +1.554626302e+04 -2.6567e+00 -3.7430e+00 +1.9066e+00 +4.0151e+00 -3.3171e+00
16 +3.306159636e+03 +3.306159636e+03 +3.361499636e+03 +3.361499636e+03 +3.3322e+00 +2.1908e-01 -4.1875e+00 -2.9613e+00 +4.6226e+00
38 +1.016277583e+03 +1.016277583e+03 +1.071617583e+03 +1.071617583e+03 -7.0894e-01 -1.1150e+00 +1.1781e+00 -1.8452e+00 +1.0455e+00
101 +9.170193985e+02 +9.170193985e+02 +9.723593985e+02 +9.723593985e+02 +1.3972e+00 -4.0904e-01 +1.2368e+00 -1.3954e+00 +3.1155e+00
120 +5.588110270e+02 +5.588110270e+02 +6.141510270e+02 +6.141510270e+02 +7.6355e-01 -9.5943e-01 +7.6531e-01 -2.7775e+00 +2.6225e+00
134 +8.138387801e+01 +8.138387801e+01 +1.367238780e+02 +1.367238780e+02 -1.1422e-01 +9.4384e-01 +4.7758e-01 +0.0000e+00 -1.9227e-01
404 +3.930485448e+01 +3.930485448e+01 +9.464485448e+01 +9.464485448e+01 -8.0656e-01 -6.5005e-01 +9.8441e-01 +9.1309e-01 +5.6644e-01
1952 +1.700826149e+01 +1.700826149e+01 +7.234826149e+01 +7.234826149e+01 +3.6607e-02 -5.3576e-01 +8.1840e-01 +1.1469e-02 +7.8730e-02
5066 +1.473792736e+01 +1.473792736e+01 +7.007792736e+01 +7.007792736e+01 -1.9032e-01 -7.6127e-01 +9.8930e-01 +3.8798e-01 -2.1723e-01
14477 +9.669827297e+00 +9.669827297e+00 +6.500982730e+01 +6.500982730e+01 -3.7538e-01 -8.4260e-01 +7.3390e-01 +5.8837e-01 +4.9531e-01
18727 +6.105591931e+00 +6.105591931e+00 +6.144559193e+01 +6.144559193e+01 -5.2828e-01 -5.1351e-01 +7.4158e-01 +5.9090e-01 +7.1787e-01
% function evaluation | noise-free fitness - Fopt (-9.033000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.971294274e+04 +8.971294274e+04 +8.962261274e+04 +8.962261274e+04 +1.1809e+00 +4.7773e+00 +3.9124e+00 +3.0271e+00 -2.2781e+00
4 +8.470488388e+03 +8.470488388e+03 +8.380158388e+03 +8.380158388e+03 -1.5689e-01 +1.2341e+00 -1.2567e+00 +5.1774e-01 -4.0436e+00
12 +4.636337542e+03 +4.636337542e+03 +4.546007542e+03 +4.546007542e+03 +1.1398e-01 -3.0286e+00 -2.7140e+00 +3.8094e+00 +4.8916e-01
17 +3.939479639e+02 +3.939479639e+02 +3.036179639e+02 +3.036179639e+02 -8.5341e-01 +2.3124e+00 +1.0000e+00 +8.2015e-01 -1.4978e+00
138 +1.305297504e+02 +1.305297504e+02 +4.019975045e+01 +4.019975045e+01 -8.1206e-01 +0.0000e+00 -1.0009e+00 +1.1739e+00 -9.3550e-01
426 +7.167239656e+01 +7.167239656e+01 -1.865760344e+01 -1.865760344e+01 +4.6798e-01 -9.3234e-02 +4.1135e-02 +7.2847e-02 -2.3145e-01
