% function evaluation | noise-free fitness - Fopt (-1.025500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.074443871e+01 +3.074443871e+01 -7.180556129e+01 -7.180556129e+01 -4.0804e+00 -1.8644e+00 +1.0537e+00 +6.1997e-01 -1.9892e+00
7 +2.322801992e+01 +2.322801992e+01 -7.932198008e+01 -7.932198008e+01 +3.6671e+00 -1.2239e+00 -2.6051e+00 +1.1421e+00 -6.5765e-01
20 +1.131335832e+01 +1.131335832e+01 -9.123664168e+01 -9.123664168e+01 -1.5758e+00 -2.3752e+00 -6.8381e-01 +4.3051e+00 -3.3526e-02
68 +6.287310881e+00 +6.287310881e+00 -9.626268912e+01 -9.626268912e+01 -3.6279e+00 -4.9072e+00 -3.9389e+00 +4.9110e+00 -6.1653e-01
153 +3.215234489e+00 +3.215234489e+00 -9.933476551e+01 -9.933476551e+01 -8.2491e-01 -2.1842e+00 -5.5921e-01 +1.8151e+00 +1.5693e+00
2318 +1.080242856e+00 +1.080242856e+00 -1.014697571e+02 -1.014697571e+02 +6.2384e-01 -1.8542e+00 -4.9110e-01 +7.6703e-01 +4.6390e-01
6013 +8.605440706e-01 +8.605440706e-01 -1.016894559e+02 -1.016894559e+02 -3.0342e-01 -1.1667e+00 +3.9221e-02 +7.7241e-01 -2.4966e-01
13873 +5.577867897e-01 +5.577867897e-01 -1.019922132e+02 -1.019922132e+02 -4.4932e-01 -7.5708e-01 -9.2781e-01 +8.6075e-01 -4.6368e-01
22744 +3.216680380e-01 +3.216680380e-01 -1.022283320e+02 -1.022283320e+02 -4.3360e-01 -7.9095e-01 -5.6205e-01 +9.8584e-01 -4.1883e-01
24617 +2.428158555e-01 +2.428158555e-01 -1.023071841e+02 -1.023071841e+02 -5.7066e-01 -7.0913e-01 -1.0266e+00 +2.0242e-01 -4.7004e-01
43059 +1.570593761e-01 +1.570593761e-01 -1.023929406e+02 -1.023929406e+02 -7.5311e-01 -5.5812e-01 -1.4798e+00 +1.3341e-01 -2.0609e-01
% function evaluation | noise-free fitness - Fopt (7.169000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.583892406e+01 +3.583892406e+01 +1.075289241e+02 +1.075289241e+02 +2.6365e+00 +1.6904e+00 +2.6875e-01 -4.6253e+00 -1.3956e-01
6 +1.099473108e+01 +1.099473108e+01 +8.268473108e+01 +8.268473108e+01 -3.4935e-01 +9.2366e-01 +3.3355e+00 +1.7302e+00 +4.4634e-01
15 +7.079598776e+00 +7.079598776e+00 +7.876959878e+01 +7.876959878e+01 -1.9772e-01 +4.4273e-01 +2.0375e+00 +5.2390e-01 -1.0148e+00
185 +5.930539478e+00 +5.930539478e+00 +7.762053948e+01 +7.762053948e+01 -8.9264e-01 +3.8650e+00 +5.1541e-01 +4.0863e+00 -3.1888e+00
751 +3.515817949e+00 +3.515817949e+00 +7.520581795e+01 +7.520581795e+01 +1.7388e-01 +7.7952e-01 -3.8576e-01 -6.7418e-02 -8.2594e-04
762 +1.328552460e+00 +1.328552460e+00 +7.301855246e+01 +7.301855246e+01 -5.1144e-01 +2.4624e-02 -8.4360e-01 -1.4167e+00 +3.1560e+00
2224 +9.385563197e-01 +9.385563197e-01 +7.262855632e+01 +7.262855632e+01 +2.5912e-01 +5.0277e-01 -1.1263e+00 -9.3935e-01 +8.6968e-01
12196 +6.007748096e-01 +6.007748096e-01 +7.229077481e+01 +7.229077481e+01 -3.9097e-01 -1.1860e+00 +5.6346e-01 -1.1481e+00 +8.8488e-01
% function evaluation | noise-free fitness - Fopt (2.140100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.174316504e+02 +1.174316504e+02 +3.314416504e+02 +3.314416504e+02 +3.5402e+00 +3.2072e+00 +2.9230e+00 -4.9690e+00 -3.3742e+00
2 +5.852269137e+01 +5.852269137e+01 +2.725326914e+02 +2.725326914e+02 +1.3571e+00 +4.4758e+00 +4.2114e+00 +2.8371e+00 +1.9936e+00
5 +2.263408398e+01 +2.263408398e+01 +2.366440840e+02 +2.366440840e+02 -4.9534e+00 -2.4646e-01 +4.6718e+00 -1.1472e+00 +2.5007e+00
38 +1.304976631e+01 +1.304976631e+01 +2.270597663e+02 +2.270597663e+02 -6.6977e-01 +2.1360e+00 +2.8577e+00 -1.4088e+00 -3.1117e+00
80 +7.486729103e+00 +7.486729103e+00 +2.214967291e+02 +2.214967291e+02 -1.7535e+00 +2.3709e-01 +9.9411e-01 -2.1457e-01 +2.2525e+00
172 +5.483087637e+00 +5.483087637e+00 +2.194930876e+02 +2.194930876e+02 +1.3942e-01 -1.5674e+00 -3.9310e+00 -2.9503e-01 -1.3976e+00
677 +3.324457984e+00 +3.324457984e+00 +2.173344580e+02 +2.173344580e+02 -4.3591e-01 -2.5087e+00 -3.1946e+00 +7.9207e-01 -4.6310e-01
2295 +2.280362962e+00 +2.280362962e+00 +2.162903630e+02 +2.162903630e+02 +1.9761e-01 -8.1645e-01 -1.5174e+00 +1.1433e+00 +6.6205e-01
8556 +1.478807585e+00 +1.478807585e+00 +2.154888076e+02 +2.154888076e+02 +4.1244e-01 -6.9747e-01 -1.5518e+00 +0.0000e+00 -4.3248e-01
