% function evaluation | noise-free fitness - Fopt (-6.211100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.208652519e+07 +8.208652519e+07 +8.208590408e+07 +8.208590408e+07 -1.8546e+00 +4.1278e+00 -2.1561e+00 +1.7722e+00 +4.8633e+00 +1.6652e-02 -3.9435e+00 +3.5775e+00 +1.7336e+00 +1.0077e+00
29 +5.271052525e+07 +5.271052525e+07 +5.270990414e+07 +5.270990414e+07 -3.6238e+00 +3.5483e+00 -7.1623e-01 +9.9483e-01 +3.4824e+00 +6.8423e-02 -1.4750e+00 -1.2053e+00 +1.5407e+00 +4.1471e+00
39 +3.977054784e+07 +3.977054784e+07 +3.976992673e+07 +3.976992673e+07 +2.2407e+00 +4.1842e+00 +5.5840e-01 -3.0718e+00 -2.4196e+00 -2.4923e+00 -2.5664e+00 +1.7415e+00 +3.0192e+00 +4.5450e-01
125 +1.549330410e+07 +1.549330410e+07 +1.549268299e+07 +1.549268299e+07 +1.1772e+00 +2.7148e+00 +1.3431e+00 -4.2373e+00 -1.8187e+00 -2.2538e+00 -8.6222e-01 -1.6448e+00 +1.0233e-01 +8.2333e-01
202 +9.327999874e+06 +9.327999874e+06 +9.327378764e+06 +9.327378764e+06 +8.4457e-01 +3.1147e+00 +4.4104e-01 -3.8536e+00 -1.5384e+00 -2.7217e+00 -1.4663e-01 -6.4242e-01 +2.5494e+00 -7.0467e-01
365 +3.899567294e+06 +3.899567294e+06 +3.898946184e+06 +3.898946184e+06 -2.5915e-02 +3.8195e+00 +2.2569e-01 -3.9827e+00 -1.3277e+00 -1.8482e+00 +1.3317e+00 -7.9332e-01 +2.6835e+00 -6.7653e-02
494 +2.038126923e+06 +2.038126923e+06 +2.037505813e+06 +2.037505813e+06 -1.1405e+00 +4.0752e+00 +1.5761e+00 -3.8567e+00 -7.6930e-01 -2.2322e+00 +2.2412e+00 -3.6936e-01 +7.3999e-01 -5.4143e-01
500 +1.510635426e+06 +1.510635426e+06 +1.510014316e+06 +1.510014316e+06 -1.8017e+00 +3.6777e+00 +1.1509e-01 -3.8921e+00 -7.5322e-01 -1.8160e+00 +1.5184e+00 -1.0535e+00 +5.9879e-01 +2.5732e-01
656 +9.948796154e+05 +9.948796154e+05 +9.942585054e+05 +9.942585054e+05 -1.7119e+00 +3.6627e+00 +2.7655e-01 -4.2399e+00 -9.8216e-01 -2.2641e+00 +1.4231e+00 -6.4238e-01 +1.1238e+00 +3.6641e-02
682 +6.048207875e+05 +6.048207875e+05 +6.041996775e+05 +6.041996775e+05 -1.2699e+00 +3.6656e+00 +4.2245e-01 -4.0826e+00 -1.1967e+00 -1.8407e+00 +1.4994e+00 -8.8969e-01 +8.3030e-01 -1.3007e-01
839 +3.529445577e+05 +3.529445577e+05 +3.523234477e+05 +3.523234477e+05 -9.0260e-01 +3.9421e+00 +3.6029e-01 -3.9566e+00 -4.3556e-01 -1.8205e+00 +1.4890e+00 -1.0543e+00 +7.4582e-01 -3.8026e-01
890 +1.793681175e+05 +1.793681175e+05 +1.787470075e+05 +1.787470075e+05 -9.3541e-01 +3.9800e+00 +4.5747e-01 -3.8054e+00 -1.0096e+00 -2.5340e+00 +1.4336e+00 -7.1690e-01 +5.8419e-01 -2.2725e-01
920 +8.796160540e+04 +8.796160540e+04 +8.734049540e+04 +8.734049540e+04 -8.5046e-01 +3.9994e+00 +1.9953e-01 -3.9035e+00 -8.2269e-01 -2.0412e+00 +1.4034e+00 -7.5206e-01 +8.1370e-01 -2.4535e-01
1040 +4.011010489e+04 +4.011010489e+04 +3.948899489e+04 +3.948899489e+04 -8.0482e-01 +3.9837e+00 +1.8977e-01 -3.8795e+00 -8.1715e-01 -2.1536e+00 +1.4184e+00 -6.4470e-01 +9.1762e-01 -2.3292e-01
1268 +3.732388460e+04 +3.732388460e+04 +3.670277460e+04 +3.670277460e+04 -7.9899e-01 +3.9547e+00 +1.8723e-01 -3.8812e+00 -7.8766e-01 -2.2215e+00 +1.4148e+00 -6.5331e-01 +9.0979e-01 -2.0089e-01
1452 +2.235294644e+04 +2.235294644e+04 +2.173183644e+04 +2.173183644e+04 -8.0809e-01 +3.9212e+00 +3.2070e-01 -3.8520e+00 -7.4082e-01 -2.2479e+00 +1.4165e+00 -6.7594e-01 +9.0677e-01 -1.9733e-01
1526 +1.239426656e+04 +1.239426656e+04 +1.177315656e+04 +1.177315656e+04 -7.7512e-01 +3.9628e+00 +2.4465e-01 -3.8881e+00 -7.0480e-01 -2.1591e+00 +1.4278e+00 -6.9185e-01 +9.7562e-01 -2.3403e-01
1605 +8.112317879e+03 +8.112317879e+03 +7.491207879e+03 +7.491207879e+03 -7.7831e-01 +3.9596e+00 +2.8865e-01 -3.8942e+00 -7.3321e-01 -2.1830e+00 +1.4351e+00 -7.1948e-01 +1.0031e+00 -2.2343e-01
