% function evaluation | noise-free fitness - Fopt (1.491500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.671728780e+04 +5.671728780e+04 +5.686643780e+04 +5.686643780e+04 -3.1064e-01 +3.4028e+00 +2.0347e+00 +4.5351e+00 -1.5147e+00
3 +1.709951810e+04 +1.709951810e+04 +1.724866810e+04 +1.724866810e+04 +1.8239e+00 -9.6636e-01 -2.3785e+00 +4.9890e+00 +3.3214e+00
9 +4.599560620e+03 +4.599560620e+03 +4.748710620e+03 +4.748710620e+03 +7.9604e-01 +5.3457e-02 -2.7700e+00 +4.4356e+00 +3.9108e+00
27 +6.109041367e+02 +6.109041367e+02 +7.600541367e+02 +7.600541367e+02 -4.2674e-01 -2.7488e+00 -5.6274e-01 +8.8987e-01 -4.5615e+00
311 +5.395949097e+01 +5.395949097e+01 +2.031094910e+02 +2.031094910e+02 -1.4556e+00 -9.0902e-01 -1.3663e+00 +8.1269e-01 -3.7893e+00
1103 +2.003475350e+01 +2.003475350e+01 +1.691847535e+02 +1.691847535e+02 -1.7093e+00 -9.1751e-01 -5.1971e-01 +8.4040e-01 -3.5326e+00
1280 +1.195351007e+01 +1.195351007e+01 +1.611035101e+02 +1.611035101e+02 -9.7911e-01 -1.2881e+00 -7.5352e-01 +7.4030e-01 -3.6637e+00
1837 +5.855082146e+00 +5.855082146e+00 +1.550050821e+02 +1.550050821e+02 -9.9725e-01 -1.3952e+00 -8.6855e-01 +9.4973e-01 -3.7754e+00
3968 +3.137703215e+00 +3.137703215e+00 +1.522877032e+02 +1.522877032e+02 -5.8660e-01 -1.0910e+00 -8.5574e-01 +8.6065e-01 -3.7275e+00
6895 +2.384834154e+00 +2.384834154e+00 +1.515348342e+02 +1.515348342e+02 -4.3196e-01 -9.4664e-01 -8.1740e-01 +8.6722e-01 -3.7640e+00
9141 +1.501880093e+00 +1.501880093e+00 +1.506518801e+02 +1.506518801e+02 -2.2903e-01 -7.0027e-01 -5.4013e-01 +1.1128e+00 -3.6810e+00
13434 +9.640666899e-01 +9.640666899e-01 +1.501140667e+02 +1.501140667e+02 -2.0800e-01 -6.6921e-01 -4.7899e-01 +1.0980e+00 -3.6762e+00
22167 +5.927938733e-01 +5.927938733e-01 +1.497427939e+02 +1.497427939e+02 -1.5993e-01 -5.7875e-01 -3.5556e-01 +1.2455e+00 -3.5654e+00
24107 +3.824767944e-01 +3.824767944e-01 +1.495324768e+02 +1.495324768e+02 -1.3280e-01 -5.2590e-01 -2.6372e-01 +1.3525e+00 -3.4768e+00
