% function evaluation | noise-free fitness - Fopt (-1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.319451147e+01 +8.319451147e+01 -9.168054885e+02 -9.168054885e+02 -9.3584e-01 +3.4543e+00 -4.0356e+00 +3.6867e+00 -2.5239e-01 -2.4136e+00 +2.3091e+00 +1.7411e+00 -5.9996e-01 -2.3229e+00
12 +5.732222117e+01 +5.732222117e+01 -9.426777788e+02 -9.426777788e+02 +2.0151e+00 -4.9973e+00 +2.0988e+00 -1.5547e-01 +3.2901e+00 -3.9704e+00 +1.0727e+00 -3.7669e+00 -7.0421e-01 -2.8624e+00
330 +2.729015694e+01 +2.729015694e+01 -9.727098431e+02 -9.727098431e+02 +1.3744e+00 -6.4358e-01 +3.6995e+00 -7.9050e-01 +2.2093e+00 -2.9598e-01 +5.0000e+00 -4.0874e+00 +1.7882e+00 +1.4085e+00
1086 +2.468533469e+01 +2.468533469e+01 -9.753146653e+02 -9.753146653e+02 +5.8060e-01 -4.7303e-01 +3.5844e+00 -6.1628e-01 +1.4382e+00 -1.0157e+00 +5.0000e+00 -3.9868e+00 +2.1589e+00 +2.0435e+00
1718 +1.245144810e+01 +1.245144810e+01 -9.875485519e+02 -9.875485519e+02 +1.9879e+00 -2.1163e+00 +2.2014e+00 -1.2932e+00 +1.6386e+00 -1.3773e+00 +3.8191e+00 -1.3955e+00 +8.4484e-01 +1.5209e+00
1776 +9.842763570e+00 +9.842763570e+00 -9.901572364e+02 -9.901572364e+02 +1.2672e+00 -2.0921e+00 +1.7890e+00 -1.9346e+00 +1.2937e+00 -1.6173e+00 +3.0144e+00 -2.1258e+00 +2.8457e-01 +2.3132e+00
2540 +5.947794032e+00 +5.947794032e+00 -9.940522060e+02 -9.940522060e+02 +2.0456e+00 -1.7617e+00 +2.1992e+00 -2.4095e+00 +2.0706e+00 -1.3530e+00 +3.6069e+00 -1.7336e+00 +5.3302e-01 +2.5030e+00
3812 +3.973015625e+00 +3.973015625e+00 -9.960269844e+02 -9.960269844e+02 +2.4996e+00 -2.4411e+00 +2.3750e+00 -1.8302e+00 +2.3282e+00 -8.3098e-01 +3.6711e+00 -9.8439e-01 -1.9957e-01 +2.6252e+00
% function evaluation | noise-free fitness - Fopt (1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.552655300e+01 +8.552655300e+01 +1.085526553e+03 +1.085526553e+03 -1.9264e+00 +4.1445e+00 +4.4358e+00 -6.8476e-02 +5.6869e-01 -2.3236e-01 -1.5812e+00 -3.4249e+00 -3.9052e+00 -1.0280e+00
