% function evaluation | noise-free fitness - Fopt (6.870000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.201423640e+00 +7.201423640e+00 +1.407142364e+01 +1.407142364e+01 +2.7895e+00 -9.1874e-02 +3.0307e+00
26 +2.978746593e+00 +2.978746593e+00 +9.848746593e+00 +9.848746593e+00 +2.0387e+00 -1.1008e+00 +3.7329e+00
193 +2.402092368e+00 +2.402092368e+00 +9.272092368e+00 +9.272092368e+00 +1.5231e+00 -1.5132e+00 -2.5972e+00
1476 +1.487537606e+00 +1.487537606e+00 +8.357537606e+00 +8.357537606e+00 +4.8195e+00 +1.0101e-01 -4.1096e+00
1859 +7.946252745e-01 +7.946252745e-01 +7.664625275e+00 +7.664625275e+00 +3.8146e+00 -2.7310e-01 -4.5820e+00
1904 +6.221934898e-01 +6.221934898e-01 +7.492193490e+00 +7.492193490e+00 +3.7587e+00 -3.2417e-01 -4.6110e+00
9394 +2.083571968e-01 +2.083571968e-01 +7.078357197e+00 +7.078357197e+00 +2.0444e-01 -1.2643e-01 -4.6948e+00
32021 +1.550571565e-01 +1.550571565e-01 +7.025057157e+00 +7.025057157e+00 -2.7120e+00 -2.0123e+00 +4.2892e+00
32071 +9.902180600e-02 +9.902180600e-02 +6.969021806e+00 +6.969021806e+00 -2.7124e+00 -2.0108e+00 +4.2892e+00
32129 +5.847113450e-02 +5.847113450e-02 +6.928471135e+00 +6.928471135e+00 -2.7121e+00 -2.0110e+00 +4.2890e+00
32164 +2.875614621e-02 +2.875614621e-02 +6.898756146e+00 +6.898756146e+00 -2.7120e+00 -2.0116e+00 +4.2889e+00
32166 +2.511593404e-02 +2.511593404e-02 +6.895115934e+00 +6.895115934e+00 -2.7120e+00 -2.0116e+00 +4.2890e+00
32174 +1.493363393e-02 +1.493363393e-02 +6.884933634e+00 +6.884933634e+00 -2.7121e+00 -2.0114e+00 +4.2890e+00
32226 +4.661222961e-03 +4.661222961e-03 +6.874661223e+00 +6.874661223e+00 -2.7121e+00 -2.0113e+00 +4.2891e+00
32229 +3.497857453e-03 +3.497857453e-03 +6.873497857e+00 +6.873497857e+00 -2.7121e+00 -2.0113e+00 +4.2891e+00
32246 +2.455590669e-03 +2.455590669e-03 +6.872455591e+00 +6.872455591e+00 -2.7121e+00 -2.0113e+00 +4.2891e+00
32287 +1.473538341e-03 +1.473538341e-03 +6.871473538e+00 +6.871473538e+00 -2.7121e+00 -2.0113e+00 +4.2891e+00
32319 +6.703483425e-04 +6.703483425e-04 +6.870670348e+00 +6.870670348e+00 -2.7121e+00 -2.0113e+00 +4.2891e+00
32362 +3.960734096e-04 +3.960734096e-04 +6.870396073e+00 +6.870396073e+00 -2.7121e+00 -2.0113e+00 +4.2891e+00
32390 +2.314788773e-04 +2.314788773e-04 +6.870231479e+00 +6.870231479e+00 -2.7121e+00 -2.0113e+00 +4.2891e+00
32414 +1.471678844e-04 +1.471678844e-04 +6.870147168e+00 +6.870147168e+00 -2.7121e+00 -2.0113e+00 +4.2891e+00
32433 +8.140531830e-05 +8.140531830e-05 +6.870081405e+00 +6.870081405e+00 -2.7121e+00 -2.0113e+00 +4.2891e+00
32466 +3.397775781e-05 +3.397775781e-05 +6.870033978e+00 +6.870033978e+00 -2.7121e+00 -2.0113e+00 +4.2891e+00
32497 +1.839628005e-05 +1.839628005e-05 +6.870018396e+00 +6.870018396e+00 -2.7121e+00 -2.0113e+00 +4.2891e+00
32536 +8.685441908e-06 +8.685441908e-06 +6.870008685e+00 +6.870008685e+00 -2.7121e+00 -2.0113e+00 +4.2891e+00
32566 +5.215108654e-06 +5.215108654e-06 +6.870005215e+00 +6.870005215e+00 -2.7121e+00 -2.0113e+00 +4.2891e+00
32578 +3.480936258e-06 +3.480936258e-06 +6.870003481e+00 +6.870003481e+00 -2.7121e+00 -2.0113e+00 +4.2891e+00
32595 +1.863750092e-06 +1.863750092e-06 +6.870001864e+00 +6.870001864e+00 -2.7121e+00 -2.0113e+00 +4.2891e+00
32611 +1.285788566e-06 +1.285788566e-06 +6.870001286e+00 +6.870001286e+00 -2.7121e+00 -2.0113e+00 +4.2891e+00
32621 +9.466125688e-07 +9.466125688e-07 +6.870000947e+00 +6.870000947e+00 -2.7121e+00 -2.0113e+00 +4.2891e+00
