% function evaluation | noise-free fitness - Fopt (-1.025500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.800854285e+01 +6.800854285e+01 -3.454145715e+01 -3.454145715e+01 -2.8988e-01 -2.1805e+00 +4.5650e+00 -2.6543e-01 +4.6811e+00
2 +4.999194298e+01 +4.999194298e+01 -5.255805702e+01 -5.255805702e+01 +4.0250e+00 -2.3543e+00 +2.6639e+00 +3.0901e+00 -2.7387e+00
3 +3.623796287e+01 +3.623796287e+01 -6.631203713e+01 -6.631203713e+01 -2.7077e+00 +2.7464e+00 +4.7718e+00 -9.8044e-01 +1.1700e+00
9 +1.977168199e+01 +1.977168199e+01 -8.277831801e+01 -8.277831801e+01 +2.8089e-01 -2.5031e+00 +3.9925e+00 +1.1206e+00 -3.1854e-02
12 +1.287636725e+01 +1.287636725e+01 -8.967363275e+01 -8.967363275e+01 +9.6614e-01 +2.8789e+00 +1.7595e+00 -1.7663e+00 +1.6925e+00
51 +9.906239765e+00 +9.906239765e+00 -9.264376024e+01 -9.264376024e+01 -2.5668e+00 +2.5774e-01 +3.0002e-01 +2.2879e+00 +3.1406e-01
52 +4.299589106e+00 +4.299589106e+00 -9.825041089e+01 -9.825041089e+01 +3.6473e-01 +7.2877e-01 +2.7394e-02 -2.9155e-01 -1.2722e+00
288 +3.709716653e+00 +3.709716653e+00 -9.884028335e+01 -9.884028335e+01 -5.5485e-02 +5.9908e-01 +1.0027e-01 -2.2435e+00 -6.2693e-01
315 +2.171644219e+00 +2.171644219e+00 -1.003783558e+02 -1.003783558e+02 -6.6336e-01 +3.4661e-01 +1.0168e-01 -1.8618e+00 +2.5740e-01
412 +5.484202582e-01 +5.484202582e-01 -1.020015797e+02 -1.020015797e+02 -7.6371e-01 +2.2943e-02 +1.0097e+00 +8.8002e-01 -1.5001e+00
2973 +3.497106595e-01 +3.497106595e-01 -1.022002893e+02 -1.022002893e+02 -7.8482e-01 +1.0105e-02 +1.0046e+00 +9.4040e-01 -1.5263e+00
6750 +2.453736149e-01 +2.453736149e-01 -1.023046264e+02 -1.023046264e+02 -7.7103e-01 +3.5361e-03 +1.0106e+00 +9.6170e-01 -1.5398e+00
% function evaluation | noise-free fitness - Fopt (7.169000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.774648600e+01 +1.774648600e+01 +8.943648600e+01 +8.943648600e+01 +2.4338e+00 -6.6810e-01 +4.4598e+00 -2.2288e+00 +4.0735e-01
33 +1.502049133e+01 +1.502049133e+01 +8.671049133e+01 +8.671049133e+01 +3.3548e+00 -3.7957e+00 +2.3937e+00 -3.3815e+00 +9.1400e-01
56 +9.367214282e+00 +9.367214282e+00 +8.105721428e+01 +8.105721428e+01 -1.0029e+00 +2.1097e-01 +1.7352e+00 +7.5114e-01 +3.4569e+00
93 +5.835864404e+00 +5.835864404e+00 +7.752586440e+01 +7.752586440e+01 -3.5888e-02 +2.8718e-01 +3.0471e+00 +1.3947e+00 -1.3640e+00
589 +3.822288837e+00 +3.822288837e+00 +7.551228884e+01 +7.551228884e+01 +2.2349e+00 +2.0890e+00 +1.0137e+00 +1.7722e+00 -9.2388e-01
1348 +1.504541212e+00 +1.504541212e+00 +7.319454121e+01 +7.319454121e+01 -5.6088e-01 +1.0570e+00 +1.2127e+00 -4.9459e-01 +4.8217e-01
1642 +8.209317342e-01 +8.209317342e-01 +7.251093173e+01 +7.251093173e+01 +1.6885e-01 -2.2406e-01 +1.0284e+00 -1.0779e+00 -1.2889e-01
2914 +4.334430917e-01 +4.334430917e-01 +7.212344309e+01 +7.212344309e+01 +5.8724e-01 -1.5036e-01 +1.4788e+00 -1.1441e+00 -3.5839e-01
6914 +3.760693000e-01 +3.760693000e-01 +7.206606930e+01 +7.206606930e+01 +5.8715e-01 -1.5053e-01 +1.4798e+00 -1.1446e+00 -3.5731e-01
13702 +2.499336652e-01 +2.499336652e-01 +7.193993367e+01 +7.193993367e+01 +5.8854e-01 -1.4906e-01 +1.4804e+00 -1.1416e+00 -3.5737e-01
% function evaluation | noise-free fitness - Fopt (2.140100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.277984367e+02 +1.277984367e+02 +3.418084367e+02 +3.418084367e+02 -3.9099e+00 -9.6350e-02 -2.2034e+00 +3.5252e+00 +4.2047e+00
2 +3.988654663e+01 +3.988654663e+01 +2.538965466e+02 +2.538965466e+02 +1.0210e+00 -2.7263e+00 -5.1247e-01 -3.4140e+00 +2.8479e+00
3 +3.130708244e+01 +3.130708244e+01 +2.453170824e+02 +2.453170824e+02 +2.4248e+00 -4.1828e+00 -2.1450e+00 +1.1913e+00 -4.1640e+00
7 +1.955283787e+01 +1.955283787e+01 +2.335628379e+02 +2.335628379e+02 +2.3155e+00 +2.6514e-01 +2.5233e+00 -1.5520e+00 -2.0780e+00
9 +1.201577182e+01 +1.201577182e+01 +2.260257718e+02 +2.260257718e+02 -1.1890e+00 +2.5616e+00 +1.2676e-01 +1.5551e+00 +8.9529e-02
83 +7.951963398e+00 +7.951963398e+00 +2.219619634e+02 +2.219619634e+02 -1.9740e+00 -6.6125e-01 +2.8599e+00 +9.3535e-01 +4.1873e-01
152 +5.916500592e+00 +5.916500592e+00 +2.199265006e+02 +2.199265006e+02 -3.5819e+00 +4.4341e-01 +3.6123e+00 -1.3852e+00 -7.2031e-01
278 +3.500093460e+00 +3.500093460e+00 +2.175100935e+02 +2.175100935e+02 -1.7663e+00 +1.2470e+00 +3.7648e+00 +1.8935e-01 +2.4935e-01
1023 +2.450269798e+00 +2.450269798e+00 +2.164602698e+02 +2.164602698e+02 -3.1761e+00 +3.2882e-01 +3.5304e+00 +4.4756e-01 +3.7025e-01
4484 +1.531174387e+00 +1.531174387e+00 +2.155411744e+02 +2.155411744e+02 +7.4163e-02 +2.6517e-01 +3.2026e+00 +2.7308e-01 -2.0364e-02
8879 +8.909962377e-01 +8.909962377e-01 +2.149009962e+02 +2.149009962e+02 +9.7434e-03 +3.8684e-02 +2.8035e+00 +4.2557e-01 -4.1987e-02
31687 +6.286279332e-01 +6.286279332e-01 +2.146386279e+02 +2.146386279e+02 +1.7821e-01 +7.8503e-02 +3.3954e+00 +5.5443e-01 +2.0302e-01
% function evaluation | noise-free fitness - Fopt (-5.848000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.603692223e+01 +4.603692223e+01 -1.244307777e+01 -1.244307777e+01 +3.9148e+00 -1.2365e+00 +1.7737e+00 +1.6413e+00 +4.3077e+00
6 +1.262310220e+01 +1.262310220e+01 -4.585689780e+01 -4.585689780e+01 +1.1997e-01 -1.0214e+00 +1.9281e+00 -1.2581e+00 +1.3009e+00
66 +7.375015668e+00 +7.375015668e+00 -5.110498433e+01 -5.110498433e+01 +2.8797e+00 -4.4260e+00 +1.6819e-01 +2.5236e+00 +1.8117e+00
69 +5.799920274e+00 +5.799920274e+00 -5.268007973e+01 -5.268007973e+01 +1.6726e+00 -2.3171e-01 -1.6307e+00 -4.5521e-02 -2.5394e+00
222 +3.455589131e+00 +3.455589131e+00 -5.502441087e+01 -5.502441087e+01 +9.9907e-01 -8.3253e-01 -3.3519e-01 -8.8544e-01 +6.5339e-01
595 +1.926128869e+00 +1.926128869e+00 -5.655387113e+01 -5.655387113e+01 +0.0000e+00 +2.3693e+00 +8.9614e-01 -1.3918e+00 +1.0007e+00
615 +1.446821836e+00 +1.446821836e+00 -5.703317816e+01 -5.703317816e+01 -2.5569e-01 +8.6295e-01 +6.0255e-01 -3.1797e-04 +5.5852e-01
1157 +9.893242504e-01 +9.893242504e-01 -5.749067575e+01 -5.749067575e+01 -1.1811e+00 +1.3761e+00 +6.7211e-01 +2.1683e-01 +8.0326e-01
1414 +5.042486424e-01 +5.042486424e-01 -5.797575136e+01 -5.797575136e+01 -3.9597e-02 +1.2544e+00 +6.7802e-01 +1.2848e-01 +1.1269e+00
6069 +3.249534885e-01 +3.249534885e-01 -5.815504651e+01 -5.815504651e+01 -8.9379e-01 +8.2141e-01 +6.8219e-01 -1.1234e+00 -4.3847e-01
7319 +2.074449483e-01 +2.074449483e-01 -5.827255505e+01 -5.827255505e+01 -8.9408e-01 +8.2093e-01 +6.8172e-01 -1.1237e+00 -4.3865e-01
10319 +1.579880532e-01 +1.579880532e-01 -5.832201195e+01 -5.832201195e+01 -8.9286e-01 +8.2303e-01 +6.7931e-01 -1.1229e+00 -4.3924e-01
% function evaluation | noise-free fitness - Fopt (-6.130800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.090767454e+02 +2.090767454e+02 -4.040032546e+02 -4.040032546e+02 +2.5244e+00 -1.0950e+00 -4.2008e+00 -4.0272e+00 -3.7263e+00
2 +1.488514426e+02 +1.488514426e+02 -4.642285574e+02 -4.642285574e+02 -3.7585e+00 +7.2234e-01 +4.6255e+00 +4.4221e+00 +3.1734e+00
3 +2.237739364e+01 +2.237739364e+01 -5.907026064e+02 -5.907026064e+02 -2.7530e+00 -4.7774e-01 +5.6030e-01 +3.3367e+00 +7.8925e-01
5 +1.418567316e+01 +1.418567316e+01 -5.988943268e+02 -5.988943268e+02 +2.9428e+00 -1.6126e+00 +1.5174e+00 +2.8367e+00 +3.6166e+00
17 +6.138095426e+00 +6.138095426e+00 -6.069419046e+02 -6.069419046e+02 +6.1280e-01 -4.7831e+00 +3.2953e+00 +2.3190e+00 +3.6054e+00
288 +1.138820201e+00 +1.138820201e+00 -6.119411798e+02 -6.119411798e+02 -3.0477e-01 +3.6049e+00 -1.1821e+00 -1.9504e+00 -9.0271e-01
1740 +7.214623184e-01 +7.214623184e-01 -6.123585377e+02 -6.123585377e+02 +3.5285e-01 +2.5992e+00 -1.3167e+00 -1.5412e+00 -5.1438e-01
5490 +6.166306942e-01 +6.166306942e-01 -6.124633693e+02 -6.124633693e+02 +3.5310e-01 +2.5988e+00 -1.3165e+00 -1.5414e+00 -5.1432e-01
14329 +3.263808934e-01 +3.263808934e-01 -6.127536191e+02 -6.127536191e+02 +2.4853e-01 +2.6733e+00 -1.2890e+00 -1.5660e+00 -5.1776e-01
% function evaluation | noise-free fitness - Fopt (-1.852700000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.542057113e+01 +5.542057113e+01 -1.298494289e+02 -1.298494289e+02 -4.4398e+00 +2.6304e+00 -3.3351e+00 +2.6084e+00 +6.6229e-01
3 +1.281862897e+01 +1.281862897e+01 -1.724513710e+02 -1.724513710e+02 +1.3445e+00 -1.9295e-01 +2.7532e+00 +3.4106e+00 -2.7098e-01
40 +8.004095123e+00 +8.004095123e+00 -1.772659049e+02 -1.772659049e+02 +5.5664e-01 -1.0026e+00 -2.2945e+00 +1.6496e+00 +1.7811e+00
121 +5.537324223e+00 +5.537324223e+00 -1.797326758e+02 -1.797326758e+02 +3.9185e-01 +2.0095e+00 -3.5200e+00 +4.2163e+00 -1.9482e+00
452 +3.894013205e+00 +3.894013205e+00 -1.813759868e+02 -1.813759868e+02 -8.1732e-01 +2.3864e+00 -4.0473e+00 +1.7447e+00 +4.0814e-01
1261 +2.289382652e+00 +2.289382652e+00 -1.829806173e+02 -1.829806173e+02 +1.1974e+00 +1.7015e+00 -3.5742e+00 +9.3092e-01 -1.3212e-01
1706 +8.248795154e-01 +8.248795154e-01 -1.844451205e+02 -1.844451205e+02 +9.0992e-01 +1.6949e+00 -4.0806e+00 +1.2033e+00 -1.1080e-01
3031 +5.461408780e-01 +5.461408780e-01 -1.847238591e+02 -1.847238591e+02 +2.0080e+00 +1.9532e+00 -4.0357e+00 +1.0732e+00 -3.6503e-01
19876 +3.923321113e-01 +3.923321113e-01 -1.848776679e+02 -1.848776679e+02 +1.8597e+00 +1.8191e+00 -3.9059e+00 +9.8839e-01 -4.0745e-01
% function evaluation | noise-free fitness - Fopt (3.747000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.752613397e+01 +2.752613397e+01 +6.499613397e+01 +6.499613397e+01 -1.0118e+00 -2.5815e-01 +2.2292e+00 +3.6258e+00 +3.2678e+00
8 +2.479551829e+01 +2.479551829e+01 +6.226551829e+01 +6.226551829e+01 +1.6711e+00 +2.1927e+00 -1.1578e+00 -2.4969e+00 -1.9707e+00
20 +1.288260695e+01 +1.288260695e+01 +5.035260695e+01 +5.035260695e+01 -2.2151e+00 +1.4586e+00 -3.4037e+00 -1.8583e+00 +1.4947e+00
62 +4.057287859e+00 +4.057287859e+00 +4.152728786e+01 +4.152728786e+01 +7.3254e-01 -2.2618e+00 +2.1522e-01 +8.6661e-01 -4.6399e-04
207 +2.622062206e+00 +2.622062206e+00 +4.009206221e+01 +4.009206221e+01 +6.2101e-01 -2.2476e+00 +8.9278e-01 +7.4532e-01 +1.3263e+00
880 +2.334195311e+00 +2.334195311e+00 +3.980419531e+01 +3.980419531e+01 -4.5692e-01 -2.1706e+00 +1.1344e+00 +6.4578e-01 +4.9250e-01
1458 +8.132262064e-01 +8.132262064e-01 +3.828322621e+01 +3.828322621e+01 +1.6573e+00 -1.7526e+00 +1.0186e+00 -1.0393e+00 -6.8921e-02
2802 +4.329701843e-01 +4.329701843e-01 +3.790297018e+01 +3.790297018e+01 +9.0463e-01 -2.0396e+00 +1.2133e+00 -4.4436e-01 -9.2760e-02
9138 +3.240173404e-01 +3.240173404e-01 +3.779401734e+01 +3.779401734e+01 +8.4724e-01 -2.2444e+00 +1.3301e+00 -1.3965e-01 -4.4215e-01
% function evaluation | noise-free fitness - Fopt (-3.944700000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.088585956e+01 +6.088585956e+01 -3.335841404e+02 -3.335841404e+02 -3.4327e+00 +4.8500e+00 +1.7458e+00 -4.8139e+00 +1.0064e+00
3 +1.318356938e+01 +1.318356938e+01 -3.812864306e+02 -3.812864306e+02 -1.0215e-02 -1.4978e+00 +2.3849e+00 +2.4692e+00 -9.7904e-01
30 +8.455775665e+00 +8.455775665e+00 -3.860142243e+02 -3.860142243e+02 -7.8364e-01 +1.8726e+00 -1.0974e+00 +1.4621e+00 +1.9004e+00
277 +6.259744871e+00 +6.259744871e+00 -3.882102551e+02 -3.882102551e+02 +5.2127e-01 -1.1236e+00 -8.0619e-01 -1.8143e-01 +9.2187e-01
427 +3.518394742e+00 +3.518394742e+00 -3.909516053e+02 -3.909516053e+02 +1.0318e+00 -9.5778e-01 +1.0986e+00 -7.2940e-01 -1.4480e+00
709 +1.057816147e+00 +1.057816147e+00 -3.934121839e+02 -3.934121839e+02 +7.8210e-01 -6.1046e-01 +1.5334e+00 +2.9187e-02 -1.3730e+00
1649 +8.550696884e-01 +8.550696884e-01 -3.936149303e+02 -3.936149303e+02 +7.7635e-01 -4.1595e-01 +1.3599e+00 +2.9170e-01 -2.2375e+00
3605 +4.875748451e-01 +4.875748451e-01 -3.939824252e+02 -3.939824252e+02 +2.7389e-01 -9.6921e-01 +1.4895e+00 +3.0263e-01 -1.8950e+00
4573 +2.084316177e-01 +2.084316177e-01 -3.942615684e+02 -3.942615684e+02 +1.4042e-01 -1.0607e+00 +1.4272e+00 +2.8522e-01 -1.7089e+00
6524 +1.576946890e-01 +1.576946890e-01 -3.943123053e+02 -3.943123053e+02 +1.3796e-01 -1.0564e+00 +1.4227e+00 +2.9007e-01 -1.6874e+00
10721 +9.566822358e-02 +9.566822358e-02 -3.943743318e+02 -3.943743318e+02 -1.6388e-01 -6.7346e-01 +1.2620e+00 +2.9034e-01 -1.3058e+00
12671 +6.055500308e-02 +6.055500308e-02 -3.944094450e+02 -3.944094450e+02 -1.6448e-01 -6.7239e-01 +1.2612e+00 +2.9035e-01 -1.3058e+00
19743 +3.980469762e-02 +3.980469762e-02 -3.944301953e+02 -3.944301953e+02 -1.6536e-01 -6.7233e-01 +1.2632e+00 +2.9049e-01 -1.3212e+00
38219 +2.313320537e-02 +2.313320537e-02 -3.944468668e+02 -3.944468668e+02 -1.5586e-01 -6.5496e-01 +1.2621e+00 +1.8179e-01 -1.3170e+00
49178 +1.473129233e-02 +1.473129233e-02 -3.944552687e+02 -3.944552687e+02 -7.3305e-02 -6.6407e-01 +1.2214e+00 +1.7540e-01 -1.3234e+00
% function evaluation | noise-free fitness - Fopt (-1.026200000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.106661422e+01 +3.106661422e+01 -7.155338578e+01 -7.155338578e+01 -3.9968e+00 -7.3718e-01 -1.0546e-01 -1.2547e+00 -4.6792e+00
2 +1.995140857e+01 +1.995140857e+01 -8.266859143e+01 -8.266859143e+01 +1.4309e+00 +4.2257e+00 -1.9693e+00 -4.6323e+00 +1.0039e+00
8 +7.318895151e+00 +7.318895151e+00 -9.530110485e+01 -9.530110485e+01 -1.7357e-01 -2.2604e+00 -5.3724e-01 -2.6681e-01 -2.6949e-01
23 +4.291310748e+00 +4.291310748e+00 -9.832868925e+01 -9.832868925e+01 +5.5475e-01 -7.4678e-01 -5.2220e-01 +1.1548e+00 +1.5264e+00
313 +3.955200724e+00 +3.955200724e+00 -9.866479928e+01 -9.866479928e+01 -1.5303e+00 -1.6367e+00 -6.6169e-01 -3.6460e-01 +8.2007e-01
593 +2.153150611e+00 +2.153150611e+00 -1.004668494e+02 -1.004668494e+02 +4.4657e-01 +1.1308e-01 -1.2823e+00 -1.8290e+00 -1.2484e-01
979 +1.157790469e+00 +1.157790469e+00 -1.014622095e+02 -1.014622095e+02 +1.2836e+00 -6.0514e-01 +2.8921e-01 -4.7370e-01 -3.6906e-01
2168 +6.657346422e-01 +6.657346422e-01 -1.019542654e+02 -1.019542654e+02 -1.0129e-01 -1.0165e+00 +2.9790e-01 -4.6466e-01 -3.8775e-01
3911 +3.256846817e-01 +3.256846817e-01 -1.022943153e+02 -1.022943153e+02 +1.2930e+00 -3.1689e-01 +3.3500e-01 -4.3691e-01 -3.5329e-01
14938 +2.506085160e-01 +2.506085160e-01 -1.023693915e+02 -1.023693915e+02 +1.2933e+00 -3.2023e-01 +3.3597e-01 -4.3894e-01 -3.5236e-01
28970 +1.330796706e-01 +1.330796706e-01 -1.024869203e+02 -1.024869203e+02 +4.8436e-01 -2.8255e-01 +3.5903e-01 -4.5279e-01 -2.2706e-01
29945 +9.996776724e-02 +9.996776724e-02 -1.025200322e+02 -1.025200322e+02 +4.8406e-01 -2.8144e-01 +3.5828e-01 -4.5279e-01 -2.2701e-01
% function evaluation | noise-free fitness - Fopt (2.728300000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.942045881e+01 +1.942045881e+01 +2.922504588e+02 +2.922504588e+02 +1.5258e+00 +3.3569e+00 -1.0345e+00 +7.0629e-01 -3.1213e+00
3 +1.169866426e+01 +1.169866426e+01 +2.845286643e+02 +2.845286643e+02 +2.6526e+00 -1.3421e+00 -2.0584e+00 -7.6137e-01 -2.1632e+00
72 +6.009242462e+00 +6.009242462e+00 +2.788392425e+02 +2.788392425e+02 -3.5634e-01 +8.6090e-01 -1.1821e+00 +8.8056e-01 +2.3752e+00
149 +3.438445300e+00 +3.438445300e+00 +2.762684453e+02 +2.762684453e+02 +0.0000e+00 +8.6070e-01 -1.1396e+00 +1.2939e-01 +2.7716e-01
