% function evaluation | noise-free fitness - Fopt (7.135000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.461961391e+02 +1.461961391e+02 +2.175461391e+02 +2.175461391e+02 +1.1137e-01 +2.3918e+00 -2.9196e+00 -3.7460e+00 -1.3375e+00
5 +7.453442882e+01 +7.453442882e+01 +1.458844288e+02 +1.458844288e+02 +3.3923e-01 +4.5254e+00 -2.8010e+00 -3.9373e+00 -3.0022e+00
8 +3.560816633e+01 +3.560816633e+01 +1.069581663e+02 +1.069581663e+02 -6.8840e-01 +3.7718e+00 -1.2884e+00 -2.3222e+00 +1.2430e+00
63 +2.044489929e+01 +2.044489929e+01 +9.179489929e+01 +9.179489929e+01 -2.5150e+00 +3.4457e+00 -2.7419e+00 -4.9191e+00 -8.4328e-01
167 +1.223410334e+01 +1.223410334e+01 +8.358410334e+01 +8.358410334e+01 -1.3095e+00 +6.1536e+00 -2.0537e+00 -6.5016e+00 -9.9307e-01
687 +4.498527620e+00 +4.498527620e+00 +7.584852762e+01 +7.584852762e+01 +1.8198e+00 -2.8803e+00 -4.4228e+00 +5.1203e+00 -6.9702e-01
1139 +2.546330689e+00 +2.546330689e+00 +7.389633069e+01 +7.389633069e+01 +5.8429e-01 -2.8675e+00 -3.1448e+00 +3.1392e+00 -5.9886e-01
1311 +2.117544524e+00 +2.117544524e+00 +7.346754452e+01 +7.346754452e+01 +1.2558e+00 -2.9610e+00 -3.3233e+00 +2.7843e+00 -1.2325e+00
1403 +1.501889826e+00 +1.501889826e+00 +7.285188983e+01 +7.285188983e+01 +1.1903e+00 -2.9646e+00 -3.2779e+00 +2.7413e+00 -1.1789e+00
1534 +9.521054280e-01 +9.521054280e-01 +7.230210543e+01 +7.230210543e+01 +1.2013e+00 -2.9708e+00 -3.2710e+00 +2.7681e+00 -1.1691e+00
1741 +6.213404931e-01 +6.213404931e-01 +7.197134049e+01 +7.197134049e+01 +1.2002e+00 -2.9741e+00 -3.2701e+00 +2.8041e+00 -1.1705e+00
% function evaluation | noise-free fitness - Fopt (-3.552200000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.980510822e+01 +5.980510822e+01 -2.954148918e+02 -2.954148918e+02 +1.8634e+00 -2.9261e-02 -8.3113e-01 +3.0421e+00 +3.9658e+00
3 +2.533100457e+01 +2.533100457e+01 -3.298889954e+02 -3.298889954e+02 +4.2453e+00 +2.3491e+00 -9.0640e-01 +3.6967e+00 +4.3150e+00
20 +1.884543397e+01 +1.884543397e+01 -3.363745660e+02 -3.363745660e+02 +4.5008e+00 +2.0052e+00 -1.5782e+00 +3.1042e+00 +4.9628e+00
32 +1.196294831e+01 +1.196294831e+01 -3.432570517e+02 -3.432570517e+02 +4.3568e+00 +2.3861e+00 -1.4851e+00 +2.5238e+00 +4.2352e+00
220 +8.026955561e+00 +8.026955561e+00 -3.471930444e+02 -3.471930444e+02 +3.8569e+00 +1.8539e+00 -2.9780e+00 +5.2653e+00 +4.4767e+00
251 +4.770179652e+00 +4.770179652e+00 -3.504498203e+02 -3.504498203e+02 +4.2428e+00 +1.7355e+00 -2.3149e+00 +5.0218e+00 +5.4074e+00
288 +3.238347636e+00 +3.238347636e+00 -3.519816524e+02 -3.519816524e+02 +4.1937e+00 +1.3917e+00 -2.6755e+00 +5.2201e+00 +4.9568e+00
355 +2.412339589e+00 +2.412339589e+00 -3.528076604e+02 -3.528076604e+02 +4.2491e+00 +1.6014e+00 -2.3909e+00 +5.0653e+00 +5.2129e+00
380 +1.279433900e+00 +1.279433900e+00 -3.539405661e+02 -3.539405661e+02 +4.2523e+00 +1.6012e+00 -2.4133e+00 +5.0368e+00 +5.2444e+00
462 +8.882987085e-01 +8.882987085e-01 -3.543317013e+02 -3.543317013e+02 +4.2839e+00 +1.5942e+00 -2.4471e+00 +5.0009e+00 +5.2713e+00
605 +6.170934791e-01 +6.170934791e-01 -3.546029065e+02 -3.546029065e+02 +4.2851e+00 +1.5721e+00 -2.4655e+00 +5.0374e+00 +5.2703e+00
% function evaluation | noise-free fitness - Fopt (9.917000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.985983275e+01 +5.985983275e+01 +1.590298328e+02 +1.590298328e+02 -6.5958e-01 +1.5770e+00 +2.2611e+00 -3.4413e+00 -3.8323e+00
9 +1.827981540e+01 +1.827981540e+01 +1.174498154e+02 +1.174498154e+02 +6.7762e-01 +3.9587e+00 -1.4377e-01 -3.4809e+00 -4.1457e+00
376 +3.553657710e+00 +3.553657710e+00 +1.027236577e+02 +1.027236577e+02 -4.5944e+00 +4.8229e+00 -4.1789e+00 -2.4858e+00 -2.0504e+00
829 +2.336069675e+00 +2.336069675e+00 +1.015060697e+02 +1.015060697e+02 +2.4581e+00 -5.2166e+00 +1.0555e+00 +3.2368e+00 -2.1945e+00
1060 +1.544675729e+00 +1.544675729e+00 +1.007146757e+02 +1.007146757e+02 +2.4657e+00 -5.2153e+00 +1.1467e+00 +3.2501e+00 -2.2192e+00
% function evaluation | noise-free fitness - Fopt (-5.179100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.864703890e+01 +6.864703890e+01 -4.492629611e+02 -4.492629611e+02 -2.9428e+00 -3.2028e+00 +3.7515e-01 +2.2590e+00 -2.3579e+00
3 +1.528657259e+01 +1.528657259e+01 -5.026234274e+02 -5.026234274e+02 -5.6098e-01 -8.2449e-01 +2.9988e-01 +2.9136e+00 -2.0086e+00
154 +9.114707108e+00 +9.114707108e+00 -5.087952929e+02 -5.087952929e+02 -4.1312e+00 -3.4576e+00 -3.9892e-01 +3.9803e+00 -4.8858e+00
261 +6.120344713e+00 +6.120344713e+00 -5.117896553e+02 -5.117896553e+02 -3.6501e+00 -2.5433e+00 -1.4046e+00 +4.5053e+00 -4.7181e+00
329 +2.717507716e+00 +2.717507716e+00 -5.151924923e+02 -5.151924923e+02 -3.6221e+00 -2.9200e+00 -8.3779e-01 +4.6080e+00 -4.5359e+00
333 +2.065155166e+00 +2.065155166e+00 -5.158448448e+02 -5.158448448e+02 -3.7350e+00 -3.3031e+00 -9.6275e-01 +5.2252e+00 -4.2257e+00
369 +1.203343576e+00 +1.203343576e+00 -5.167066564e+02 -5.167066564e+02 -3.7128e+00 -3.0022e+00 -1.0524e+00 +4.8864e+00 -4.3755e+00
373 +8.803480425e-01 +8.803480425e-01 -5.170296520e+02 -5.170296520e+02 -3.6148e+00 -2.8652e+00 -1.0439e+00 +4.6904e+00 -4.3885e+00
387 +5.500694651e-01 +5.500694651e-01 -5.173599305e+02 -5.173599305e+02 -3.6832e+00 -2.9030e+00 -1.2309e+00 +4.9250e+00 -4.4381e+00
393 +3.625777209e-01 +3.625777209e-01 -5.175474223e+02 -5.175474223e+02 -3.6343e+00 -2.9419e+00 -1.0616e+00 +4.8476e+00 -4.4031e+00
477 +8.562949775e-02 +8.562949775e-02 -5.178243705e+02 -5.178243705e+02 -3.5959e+00 -2.8749e+00 -1.1469e+00 +4.9295e+00 -4.3959e+00
539 +5.115583981e-02 +5.115583981e-02 -5.178588442e+02 -5.178588442e+02 -3.5929e+00 -2.9400e+00 -1.1509e+00 +5.0543e+00 -4.3492e+00
553 +2.054557725e-02 +2.054557725e-02 -5.178894544e+02 -5.178894544e+02 -3.6098e+00 -2.9262e+00 -1.1393e+00 +4.9999e+00 -4.3890e+00
