% function evaluation | noise-free fitness - Fopt (1.026100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.411636855e+02 +3.411636855e+02 +4.437736855e+02 +4.437736855e+02 +6.9367e-01 +4.6673e+00 +8.1444e-01 -2.4655e+00 +3.4807e+00 +2.5939e+00 -4.9953e+00 +4.3796e+00 -3.1862e+00 +1.5365e+00
20 +2.425460274e+02 +2.425460274e+02 +3.451560274e+02 +3.451560274e+02 -2.0258e+00 -3.9343e+00 -1.4706e+00 +1.2780e+00 -4.4698e+00 +1.3918e-01 +3.5885e+00 -6.0415e-02 -3.2208e+00 -1.2083e+00
150 +1.559884759e+02 +1.559884759e+02 +2.585984759e+02 +2.585984759e+02 -3.2561e+00 -3.0048e+00 -3.3475e+00 +2.4638e+00 -1.4816e+00 -9.1350e-02 +3.7524e+00 -3.5238e+00 +1.5099e+00 -2.0968e-01
556 +8.983291699e+01 +8.983291699e+01 +1.924429170e+02 +1.924429170e+02 -3.0021e+00 -3.9499e-01 +1.4662e+00 +4.2073e-01 +6.4999e-01 +6.1915e-01 +1.4281e+00 -2.4706e+00 +1.2514e+00 +2.3394e+00
1261 +6.049196183e+01 +6.049196183e+01 +1.631019618e+02 +1.631019618e+02 -3.0818e+00 -1.3320e+00 -6.7184e-01 +2.3319e+00 +6.4854e-02 +3.3546e-01 +2.4379e+00 -2.4931e+00 +6.1717e-01 +1.0250e-01
% function evaluation | noise-free fitness - Fopt (9.330000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.680543579e+02 +2.680543579e+02 +3.613543579e+02 +3.613543579e+02 -8.2133e-01 -4.9643e+00 -2.5226e+00 +1.6113e+00 -6.5690e-01 +2.7377e+00 -1.9683e+00 +1.0692e+00 -1.2404e+00 +1.7774e+00
14 +2.287474499e+02 +2.287474499e+02 +3.220474499e+02 +3.220474499e+02 -4.2401e+00 -3.6186e-02 -8.6086e-02 +9.7390e-01 +1.5872e+00 -3.4269e+00 -1.0401e+00 +1.9272e+00 -3.4972e+00 +2.7155e+00
144 +1.539132594e+02 +1.539132594e+02 +2.472132594e+02 +2.472132594e+02 -1.4802e+00 +2.6233e+00 +1.2659e-02 -4.5673e+00 +1.2514e-01 +5.7155e-01 +4.5200e-01 +3.2234e+00 +1.4388e+00 -1.8274e+00
390 +9.459783511e+01 +9.459783511e+01 +1.878978351e+02 +1.878978351e+02 -7.1421e-01 +2.1110e+00 -1.5346e+00 -1.1327e+00 +3.2457e-01 -6.6958e-01 +8.5919e-01 +2.5920e+00 -2.0939e-01 +3.5811e-01
