% function evaluation | noise-free fitness - Fopt (7.135000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.006961785e+02 +1.006961785e+02 +1.720461785e+02 +1.720461785e+02 -2.9792e+00 -1.6755e+00 +2.2869e+00 -1.3265e+00 +4.7062e+00 +4.9341e+00 -4.6449e+00 +3.0341e+00 -4.8919e+00 +2.5815e+00
3 +8.450188794e+01 +8.450188794e+01 +1.558518879e+02 +1.558518879e+02 +2.4039e-01 +4.9569e+00 +2.6584e+00 +3.4318e+00 -4.2389e+00 -3.0986e-01 -2.5578e+00 -3.2938e-01 -3.8071e+00 -1.3593e+00
15 +5.927116391e+01 +5.927116391e+01 +1.306211639e+02 +1.306211639e+02 -4.7701e+00 -3.4649e+00 -3.3570e+00 +1.7517e+00 +3.7442e+00 +1.4333e+00 +3.8779e+00 +3.6489e+00 +2.0215e+00 -4.9763e+00
24 +3.464295477e+01 +3.464295477e+01 +1.059929548e+02 +1.059929548e+02 +4.1295e-01 -3.2655e+00 +3.3438e+00 -2.5219e-01 +1.0085e+00 +1.5175e+00 +4.6825e+00 -4.5256e+00 -3.1560e+00 +3.4507e+00
208 +2.339187264e+01 +2.339187264e+01 +9.474187264e+01 +9.474187264e+01 -1.9664e-01 +1.6072e+00 +9.8153e-01 -2.2385e+00 -4.0534e+00 +4.0811e+00 +2.9647e+00 +4.6510e+00 +1.7670e+00 +2.9551e+00
2911 +1.568452401e+01 +1.568452401e+01 +8.703452401e+01 +8.703452401e+01 +3.3876e-01 +3.4507e+00 +1.3054e+00 -1.8953e-02 -2.0878e-01 +2.3893e+00 +4.4584e+00 -4.2142e+00 +4.7472e+00 +8.7546e-01
102456 +9.100488763e+00 +9.100488763e+00 +8.045048876e+01 +8.045048876e+01 +4.5720e+00 +3.6194e+00 +1.2183e+00 +3.6978e+00 -3.9273e+00 +2.3247e+00 -7.2602e-01 +1.5202e-01 +3.1163e+00 +4.9913e+00
224702 +6.268817509e+00 +6.268817509e+00 +7.761881751e+01 +7.761881751e+01 +3.8601e+00 +1.5614e+00 +7.2979e-01 -3.2133e+00 -5.2392e+00 +2.4302e+00 -3.4782e+00 +1.9772e-02 +1.3484e+00 +5.5543e+00
418851 +3.953516602e+00 +3.953516602e+00 +7.530351660e+01 +7.530351660e+01 +3.8601e+00 +1.5614e+00 +7.2979e-01 -3.5979e+00 -5.4297e+00 +2.5323e+00 -3.4782e+00 +1.9772e-02 +1.3484e+00 +5.5543e+00
% function evaluation | noise-free fitness - Fopt (-3.552200000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.225343270e+01 +6.225343270e+01 -2.929665673e+02 -2.929665673e+02 -7.9022e-02 +5.1659e-01 +4.3961e+00 +2.2454e+00 -1.3282e+00 -1.4849e+00 -1.1830e+00 +2.3141e+00 +4.4211e+00 +3.9816e+00
35 +3.920233459e+01 +3.920233459e+01 -3.160176654e+02 -3.160176654e+02 -3.6932e+00 -4.3716e+00 -4.5072e+00 +4.8371e+00 -4.3030e+00 -1.0797e-01 -1.6100e+00 -2.1824e-01 +3.8578e+00 -2.7553e+00
158 +2.083521515e+01 +2.083521515e+01 -3.343847848e+02 -3.343847848e+02 -1.9342e+00 -4.4416e+00 +7.1260e-01 +5.3190e-01 -2.3384e+00 +1.5179e+00 +3.3442e-01 +2.9461e+00 +2.0550e+00 +2.1676e+00
4991 +5.511386515e+00 +5.511386515e+00 -3.497086135e+02 -3.497086135e+02 -1.4403e+00 -4.7603e+00 +2.5217e+00 +4.2046e+00 -3.6869e+00 -2.7505e-01 -9.4791e-01 +1.6450e+00 +3.8483e+00 +2.6774e-01
% function evaluation | noise-free fitness - Fopt (9.917000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.798859756e+01 +6.798859756e+01 +1.671585976e+02 +1.671585976e+02 -1.1445e+00 +1.1947e+00 +3.5266e+00 -4.8953e+00 -3.1053e+00 -2.4795e+00 -2.3610e-01 +2.0946e+00 -8.5067e-01 -1.6466e+00
6 +3.514388553e+01 +3.514388553e+01 +1.343138855e+02 +1.343138855e+02 -3.4100e-01 +3.6440e+00 +1.0892e+00 +3.6577e+00 -1.1050e+00 +1.4652e+00 +1.3541e+00 +4.1543e+00 +3.1021e+00 -1.9334e+00
15 +2.508772629e+01 +2.508772629e+01 +1.242577263e+02 +1.242577263e+02 +3.1660e+00 +4.4788e+00 +2.4170e+00 -1.2943e+00 -2.1711e+00 +3.8853e+00 +3.8272e-01 -3.6606e+00 +1.4772e+00 -4.9707e-01
1474 +1.559766964e+01 +1.559766964e+01 +1.147676696e+02 +1.147676696e+02 -2.3507e+00 -4.6798e+00 +1.6161e+00 +4.5284e+00 +4.1240e-01 -7.8443e-01 +3.3179e-01 -4.4719e+00 +5.0396e-01 -5.6959e+00
14021 +8.958722135e+00 +8.958722135e+00 +1.081287221e+02 +1.081287221e+02 -3.4586e+00 -2.8483e-01 +1.1460e+00 +4.2371e+00 -1.2240e+00 -3.5567e+00 -5.2540e+00 -1.6888e+00 -1.8144e+00 -6.0686e+00
132801 +6.226212837e+00 +6.226212837e+00 +1.053962128e+02 +1.053962128e+02 +1.8915e+00 -1.9169e-01 +3.2282e-01 -1.9133e+00 +5.0897e-01 +1.7904e+00 -2.5859e+00 +1.7048e+00 +4.1359e+00 -2.3661e+00
% function evaluation | noise-free fitness - Fopt (-5.179100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.440005312e+01 +4.440005312e+01 -4.735099469e+02 -4.735099469e+02 -6.9130e-01 +1.5663e+00 -1.2659e+00 -4.0658e+00 -8.9688e-01 -4.1040e+00 -4.1018e+00 +1.4672e-01 -8.5284e-01 -2.1725e+00
127 +2.882897205e+01 +2.882897205e+01 -4.890810280e+02 -4.890810280e+02 +2.4455e+00 -3.9880e+00 -3.6406e+00 +1.0359e+00 -2.3966e+00 -4.3820e+00 -1.0822e+00 +2.5862e+00 -1.5028e+00 +1.9097e+00
174 +2.278880322e+01 +2.278880322e+01 -4.951211968e+02 -4.951211968e+02 +1.0586e+00 -2.5852e+00 -3.4943e+00 -2.0587e+00 +5.2692e-01 -4.0323e+00 -1.3169e+00 +2.9727e+00 +4.8815e+00 +6.4332e-01
5020 +1.537972688e+01 +1.537972688e+01 -5.025302731e+02 -5.025302731e+02 +1.0306e+00 -3.1465e+00 -3.2086e+00 -4.5320e+00 -2.6241e+00 -3.5174e+00 -1.5171e+00 +5.7549e+00 -3.7677e+00 +4.1524e+00
34751 +9.481748408e+00 +9.481748408e+00 -5.084282516e+02 -5.084282516e+02 +7.6512e-01 -2.4926e+00 -3.8395e+00 -5.1591e+00 +1.3062e-02 +3.2981e+00 -5.5094e+00 +5.3238e+00 -2.8611e+00 +4.5729e+00
188531 +5.181758136e+00 +5.181758136e+00 -5.127282419e+02 -5.127282419e+02 +2.3718e+00 +2.3069e+00 -3.0654e+00 -4.8262e+00 +1.5371e+00 -1.9116e+00 -1.6147e+00 -1.2286e+00 -2.2034e+00 +4.2177e+00
348002 +3.351641585e+00 +3.351641585e+00 -5.145583584e+02 -5.145583584e+02 +2.4709e+00 +2.5902e-01 -3.2549e+00 -2.8047e-01 +2.4537e-01 -3.8771e+00 -2.3048e+00 -3.8927e-01 -3.6552e+00 +1.3305e+00
% function evaluation | noise-free fitness - Fopt (-5.721000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.222653613e+02 +1.222653613e+02 +6.505536126e+01 +6.505536126e+01 +1.6626e+00 -4.5720e+00 +4.9355e+00 -1.3121e+00 -3.7283e+00 +2.5634e+00 +4.2217e-01 +2.6469e+00 -1.1142e+00 +1.3613e+00
3 +4.121867389e+01 +4.121867389e+01 -1.599132611e+01 -1.599132611e+01 -2.6927e+00 +7.6104e-02 +1.1653e+00 +8.4453e-01 +4.4291e+00 -2.2477e+00 +1.1101e+00 +4.7221e+00 -2.5644e+00 +3.8831e+00
7 +3.972207356e+01 +3.972207356e+01 -1.748792644e+01 -1.748792644e+01 +3.0558e+00 -2.5281e+00 +1.3633e+00 -5.8456e-01 -3.2314e+00 -2.3483e+00 +3.8492e+00 +4.3776e+00 +3.6493e+00 -7.3059e-01
