% function evaluation | noise-free fitness - Fopt (7.135000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.258086225e+01 +8.258086225e+01 +1.539308622e+02 +1.539308622e+02 -1.4470e+00 -2.8553e+00 -2.4380e+00
2 +8.794301880e+00 +8.794301880e+00 +8.014430188e+01 +8.014430188e+01 +1.8151e-01 -2.3083e+00 +3.6599e+00
173 +1.777504481e+00 +1.777504481e+00 +7.312750448e+01 +7.312750448e+01 +5.0648e+00 +2.5188e+00 +2.1384e+00
377 +1.098033708e+00 +1.098033708e+00 +7.244803371e+01 +7.244803371e+01 +5.1842e+00 +2.3904e+00 +1.9248e+00
1529 +2.700960104e-01 +2.700960104e-01 +7.162009601e+01 +7.162009601e+01 +5.0881e+00 +2.3795e+00 +2.0778e+00
1622 +1.843648337e-01 +1.843648337e-01 +7.153436483e+01 +7.153436483e+01 +5.0780e+00 +2.3795e+00 +2.0778e+00
1657 +1.217014048e-01 +1.217014048e-01 +7.147170140e+01 +7.147170140e+01 +5.0637e+00 +2.3904e+00 +2.1262e+00
1716 +9.802619386e-02 +9.802619386e-02 +7.144802619e+01 +7.144802619e+01 +5.0559e+00 +2.3926e+00 +2.1502e+00
1736 +5.288001768e-02 +5.288001768e-02 +7.140288002e+01 +7.140288002e+01 +5.0825e+00 +2.3786e+00 +2.1081e+00
1761 +3.412633729e-02 +3.412633729e-02 +7.138412634e+01 +7.138412634e+01 +5.0943e+00 +2.3724e+00 +2.0968e+00
2268 +2.350647639e-02 +2.350647639e-02 +7.137350648e+01 +7.137350648e+01 +5.0736e+00 +2.3964e+00 +2.1136e+00
19802 +1.137273963e-02 +1.137273963e-02 +7.136137274e+01 +7.136137274e+01 +2.4885e+00 +3.8141e+00 -1.1542e-01
19831 +9.316262767e-03 +9.316262767e-03 +7.135931626e+01 +7.135931626e+01 +2.4885e+00 +3.8141e+00 -1.1380e-01
19996 +5.688141548e-03 +5.688141548e-03 +7.135568814e+01 +7.135568814e+01 +2.4885e+00 +3.8141e+00 -1.0497e-01
20026 +1.852804865e-03 +1.852804865e-03 +7.135185280e+01 +7.135185280e+01 +2.4823e+00 +3.8141e+00 -1.0497e-01
20137 +1.490353603e-03 +1.490353603e-03 +7.135149035e+01 +7.135149035e+01 +2.4961e+00 +3.8032e+00 -1.0471e-01
20208 +5.902057896e-04 +5.902057896e-04 +7.135059021e+01 +7.135059021e+01 +2.4891e+00 +3.8087e+00 -1.0652e-01
20353 +2.254874742e-04 +2.254874742e-04 +7.135022549e+01 +7.135022549e+01 +2.4899e+00 +3.8080e+00 -1.0834e-01
20500 +2.141430608e-05 +2.141430608e-05 +7.135002141e+01 +7.135002141e+01 +2.4933e+00 +3.8041e+00 -1.0833e-01
20811 +1.376212543e-05 +1.376212543e-05 +7.135001376e+01 +7.135001376e+01 +2.4933e+00 +3.8041e+00 -1.0877e-01
20813 +3.231333338e-06 +3.231333338e-06 +7.135000323e+01 +7.135000323e+01 +2.4925e+00 +3.8051e+00 -1.0858e-01
20821 +8.706734178e-07 +8.706734178e-07 +7.135000087e+01 +7.135000087e+01 +2.4924e+00 +3.8051e+00 -1.0858e-01
20986 +1.064224477e-07 +1.064224477e-07 +7.135000011e+01 +7.135000011e+01 +2.4924e+00 +3.8051e+00 -1.0866e-01
21154 +8.881113445e-08 +8.881113445e-08 +7.135000009e+01 +7.135000009e+01 +2.4926e+00 +3.8049e+00 -1.0869e-01
21177 +1.391100568e-08 +1.391100568e-08 +7.135000001e+01 +7.135000001e+01 +2.4925e+00 +3.8049e+00 -1.0869e-01
21391 +6.925191087e-09 +6.925191087e-09 +7.135000001e+01 +7.135000001e+01 +2.4925e+00 +3.8049e+00 -1.0867e-01
21404 +4.223139172e-09 +4.223139172e-09 +7.135000000e+01 +7.135000000e+01 +2.4925e+00 +3.8049e+00 -1.0865e-01
% function evaluation | noise-free fitness - Fopt (-3.552200000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.747984689e+02 +1.747984689e+02 -1.804215311e+02 -1.804215311e+02 +1.2996e+00 +4.5851e+00 -1.0199e+00
2 +1.751563469e+01 +1.751563469e+01 -3.377043653e+02 -3.377043653e+02 +2.9405e+00 +3.2276e+00 -4.5556e+00
8 +7.088825087e+00 +7.088825087e+00 -3.481311749e+02 -3.481311749e+02 -1.2251e+00 -1.8315e+00 -3.6525e+00
335 +4.563735446e+00 +4.563735446e+00 -3.506562646e+02 -3.506562646e+02 -1.2422e+00 -1.6410e+00 -3.7891e+00
346 +2.353859172e+00 +2.353859172e+00 -3.528661408e+02 -3.528661408e+02 -1.2962e+00 -1.7066e+00 -3.8449e+00
781 +5.600841759e-01 +5.600841759e-01 -3.546599158e+02 -3.546599158e+02 -1.2962e+00 -1.4258e+00 -3.5067e+00
841 +3.642844692e-01 +3.642844692e-01 -3.548557155e+02 -3.548557155e+02 -1.2962e+00 -1.4441e+00 -3.5067e+00
1283 +2.285941300e-01 +2.285941300e-01 -3.549914059e+02 -3.549914059e+02 -1.3137e+00 -1.5392e+00 -3.6664e+00
1382 +1.235722221e-01 +1.235722221e-01 -3.550964278e+02 -3.550964278e+02 -1.3130e+00 -1.4441e+00 -3.5067e+00
1564 +6.018758732e-02 +6.018758732e-02 -3.551598124e+02 -3.551598124e+02 -1.3221e+00 -1.5358e+00 -3.6424e+00
1788 +3.838854283e-02 +3.838854283e-02 -3.551816115e+02 -3.551816115e+02 -1.3224e+00 -1.5265e+00 -3.6059e+00
1839 +2.488899600e-02 +2.488899600e-02 -3.551951110e+02 -3.551951110e+02 -1.3195e+00 -1.4927e+00 -3.5777e+00
1846 +1.206785063e-03 +1.206785063e-03 -3.552187932e+02 -3.552187932e+02 -1.3160e+00 -1.5043e+00 -3.5777e+00
2017 +1.884051986e-04 +1.884051986e-04 -3.552198116e+02 -3.552198116e+02 -1.3165e+00 -1.5039e+00 -3.5786e+00
2199 +9.935802007e-05 +9.935802007e-05 -3.552199006e+02 -3.552199006e+02 -1.3168e+00 -1.5069e+00 -3.5799e+00
2335 +1.217929611e-05 +1.217929611e-05 -3.552199878e+02 -3.552199878e+02 -1.3168e+00 -1.5056e+00 -3.5798e+00
2348 +8.178549820e-06 +8.178549820e-06 -3.552199918e+02 -3.552199918e+02 -1.3169e+00 -1.5052e+00 -3.5793e+00
2366 +5.975024180e-06 +5.975024180e-06 -3.552199940e+02 -3.552199940e+02 -1.3169e+00 -1.5055e+00 -3.5795e+00
2447 +2.845875940e-06 +2.845875940e-06 -3.552199972e+02 -3.552199972e+02 -1.3169e+00 -1.5054e+00 -3.5794e+00
2455 +1.910397600e-06 +1.910397600e-06 -3.552199981e+02 -3.552199981e+02 -1.3168e+00 -1.5053e+00 -3.5795e+00
2542 +1.229510588e-06 +1.229510588e-06 -3.552199988e+02 -3.552199988e+02 -1.3168e+00 -1.5054e+00 -3.5795e+00
2595 +9.944834574e-07 +9.944834574e-07 -3.552199990e+02 -3.552199990e+02 -1.3168e+00 -1.5055e+00 -3.5795e+00
2627 +2.729819926e-07 +2.729819926e-07 -3.552199997e+02 -3.552199997e+02 -1.3168e+00 -1.5053e+00 -3.5795e+00
2695 +1.886732548e-07 +1.886732548e-07 -3.552199998e+02 -3.552199998e+02 -1.3168e+00 -1.5052e+00 -3.5793e+00
2772 +1.096157121e-07 +1.096157121e-07 -3.552199999e+02 -3.552199999e+02 -1.3168e+00 -1.5053e+00 -3.5794e+00
2835 +7.845449090e-08 +7.845449090e-08 -3.552199999e+02 -3.552199999e+02 -1.3168e+00 -1.5052e+00 -3.5794e+00
2839 +6.273529607e-08 +6.273529607e-08 -3.552199999e+02 -3.552199999e+02 -1.3168e+00 -1.5053e+00 -3.5795e+00
2881 +3.111995284e-08 +3.111995284e-08 -3.552200000e+02 -3.552200000e+02 -1.3168e+00 -1.5052e+00 -3.5794e+00
2886 +1.073158273e-08 +1.073158273e-08 -3.552200000e+02 -3.552200000e+02 -1.3168e+00 -1.5053e+00 -3.5794e+00
2897 +6.675634268e-09 +6.675634268e-09 -3.552200000e+02 -3.552200000e+02 -1.3168e+00 -1.5053e+00 -3.5794e+00
% function evaluation | noise-free fitness - Fopt (9.917000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.956905889e+01 +6.956905889e+01 +1.687390589e+02 +1.687390589e+02 -4.0404e+00 +1.9518e+00 -4.9097e+00
2 +4.020980539e+01 +4.020980539e+01 +1.393798054e+02 +1.393798054e+02 +2.8745e+00 -3.7378e+00 -3.0798e+00
9 +2.701417205e+01 +2.701417205e+01 +1.261841721e+02 +1.261841721e+02 +2.3233e+00 +1.6957e+00 +3.0116e+00
21 +2.094234945e+01 +2.094234945e+01 +1.201123495e+02 +1.201123495e+02 -1.0939e+00 +1.9324e+00 +5.6175e+00
99 +7.393087199e+00 +7.393087199e+00 +1.065630872e+02 +1.065630872e+02 +2.3233e+00 +1.7404e-01 +3.0116e+00
388 +5.331134433e+00 +5.331134433e+00 +1.045011344e+02 +1.045011344e+02 +2.4445e+00 -2.5855e+00 +9.9399e-01
449 +3.294066813e+00 +3.294066813e+00 +1.024640668e+02 +1.024640668e+02 +3.3056e+00 -1.4568e+00 +1.1859e-01
816 +1.618399221e+00 +1.618399221e+00 +1.007883992e+02 +1.007883992e+02 +1.8846e+00 -6.1961e-01 +3.0116e+00
973 +1.213578179e+00 +1.213578179e+00 +1.003835782e+02 +1.003835782e+02 +2.6720e+00 +2.6212e-01 +2.4685e+00
2601 +5.726303604e-01 +5.726303604e-01 +9.974263036e+01 +9.974263036e+01 +3.3056e+00 -4.4618e+00 +3.5855e+00
9661 +3.655459403e-01 +3.655459403e-01 +9.953554594e+01 +9.953554594e+01 +3.3228e+00 -4.4544e+00 +3.5956e+00
9828 +2.089685749e-01 +2.089685749e-01 +9.937896857e+01 +9.937896857e+01 +3.2912e+00 -4.4718e+00 +3.6331e+00
10306 +1.517795724e-01 +1.517795724e-01 +9.932177957e+01 +9.932177957e+01 +3.2938e+00 -4.4806e+00 +3.6322e+00
10889 +9.991956520e-02 +9.991956520e-02 +9.926991957e+01 +9.926991957e+01 +3.2915e+00 -4.4843e+00 +3.6262e+00
28744 +4.940730687e-02 +4.940730687e-02 +9.921940731e+01 +9.921940731e+01 +2.8331e+00 +3.7549e+00 -3.5254e+00
28786 +3.097055268e-02 +3.097055268e-02 +9.920097055e+01 +9.920097055e+01 +2.8129e+00 +3.7281e+00 -3.4909e+00
