% function evaluation | noise-free fitness - Fopt (9.294000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.193167435e+03 +2.193167435e+03 +2.286107435e+03 +2.286107435e+03 +3.9058e-01 -4.9864e-01 +4.4867e+00 +3.3764e+00 -4.1534e+00 -3.2341e+00 -4.3015e+00 -3.6132e+00 +2.5505e+00 +1.2732e+00
2 +1.142435099e+03 +1.142435099e+03 +1.235375099e+03 +1.235375099e+03 +2.1413e+00 +3.1741e+00 +3.5639e+00 +3.5123e+00 +1.8010e+00 -3.5247e+00 +4.8506e+00 -4.1493e+00 -1.3435e+00 -3.3996e+00
3 +1.633667452e+02 +1.633667452e+02 +2.563067452e+02 +2.563067452e+02 +9.8832e-02 +2.7659e+00 -3.3271e+00 +2.3502e+00 +1.1410e+00 +3.6186e+00 -1.5819e+00 +6.8408e-01 +4.9747e+00 +3.4581e+00
59 +1.036224561e+02 +1.036224561e+02 +1.965624561e+02 +1.965624561e+02 +5.1584e-01 +3.1496e+00 -1.3520e+00 +4.6317e+00 +3.0699e+00 +1.4757e+00 +1.4146e-01 +1.4252e-01 +5.0000e+00 +1.6828e+00
362 +4.543776569e+01 +4.543776569e+01 +1.383777657e+02 +1.383777657e+02 -4.8664e-03 +1.5126e+00 -2.7048e-01 +4.7626e+00 +7.7907e-01 +9.9983e-01 -1.4943e+00 -4.8047e-01 +5.0000e+00 -3.1832e-01
3098 +3.332446602e+01 +3.332446602e+01 +1.262644660e+02 +1.262644660e+02 -4.4551e-01 -4.4637e-01 +1.0340e+00 +5.0000e+00 +8.5176e-01 +1.4571e+00 -9.0839e-01 -1.2161e+00 +4.2245e+00 -1.0506e-01
3711 +1.860535086e+01 +1.860535086e+01 +1.115453509e+02 +1.115453509e+02 +0.0000e+00 +1.6235e+00 +1.6900e+00 +4.5553e+00 +1.0158e+00 +2.2496e+00 -2.0012e-01 -1.2749e+00 +5.0000e+00 +2.1980e-01
23474 +1.335870506e+01 +1.335870506e+01 +1.062987051e+02 +1.062987051e+02 -9.0791e-01 +1.2586e+00 +0.0000e+00 +3.4405e+00 +1.3116e-01 +5.0000e+00 +1.4797e+00 -3.9021e+00 +5.0000e+00 +2.2031e+00
% function evaluation | noise-free fitness - Fopt (3.535000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.774495796e+02 +5.774495796e+02 +6.127995796e+02 +6.127995796e+02 -2.5301e+00 +6.5394e-01 +2.8872e-01 +2.8437e+00 +1.7304e+00 -2.8332e+00 +4.1888e+00 +6.0859e-01 +7.4311e-01 +1.2730e+00
4 +3.809016996e+02 +3.809016996e+02 +4.162516996e+02 +4.162516996e+02 +1.6379e+00 -3.1783e+00 +3.9499e+00 -7.8955e-01 -7.3389e-01 -1.9604e+00 +3.1473e+00 +3.0019e+00 -3.4378e+00 -4.8885e+00
31 +1.648873598e+02 +1.648873598e+02 +2.002373598e+02 +2.002373598e+02 +4.9042e+00 +5.3702e-01 -5.8626e-01 +4.3796e-01 +3.2110e+00 -1.0736e+00 +3.2576e-01 +8.0654e-01 +2.8000e+00 -7.0866e-01
121 +1.179656369e+02 +1.179656369e+02 +1.533156369e+02 +1.533156369e+02 +4.7238e+00 +4.1622e+00 -7.7189e-01 +5.0000e+00 +2.6541e+00 +3.3009e+00 -4.0456e-01 +1.3058e+00 +5.0000e+00 +5.3753e-01
433 +8.576132771e+01 +8.576132771e+01 +1.211113277e+02 +1.211113277e+02 +3.8318e+00 +4.8176e+00 +2.8967e+00 +1.5209e+00 -1.6328e+00 +0.0000e+00 +3.1991e-01 -1.5875e+00 +3.3774e+00 -1.5005e+00
611 +4.809211535e+01 +4.809211535e+01 +8.344211535e+01 +8.344211535e+01 +2.6052e+00 +5.0398e-01 +2.6187e+00 +1.8497e+00 +3.8589e-01 +4.7809e-01 -1.6025e+00 +3.7894e+00 +5.0000e+00 -2.4173e+00
4977 +3.311181695e+01 +3.311181695e+01 +6.846181695e+01 +6.846181695e+01 +2.3346e-01 -1.6157e+00 +5.0000e+00 +8.4381e-01 +0.0000e+00 -2.2200e+00 -1.1287e-01 +2.4836e+00 +2.7463e+00 -1.7956e+00
24565 +2.110803853e+01 +2.110803853e+01 +5.645803853e+01 +5.645803853e+01 +2.0503e+00 +3.8485e+00 +0.0000e+00 +2.1566e+00 -2.6216e+00 -2.8779e-01 +0.0000e+00 +1.0869e+00 +1.2695e+00 -1.0017e+00
47028 +1.363212789e+01 +1.363212789e+01 +4.898212789e+01 +4.898212789e+01 +1.2615e+00 +0.0000e+00 +5.0000e+00 +9.1871e-01 -1.6705e+00 -1.2139e+00 +2.5745e+00 +1.6613e+00 +1.4158e+00 -2.3750e+00
% function evaluation | noise-free fitness - Fopt (3.820000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.119494909e+02 +5.119494909e+02 +5.157694909e+02 +5.157694909e+02 -3.8143e+00 +3.3477e+00 -8.7036e-01 +2.0477e+00 -5.3177e-01 +3.4904e+00 +3.2929e+00 -2.6921e+00 -9.5559e-01 +1.6515e+00
19 +1.705395672e+02 +1.705395672e+02 +1.743595672e+02 +1.743595672e+02 -2.9932e-01 +2.3357e+00 +1.3360e+00 -2.7119e+00 -2.0519e+00 +3.5993e+00 +8.3418e-01 -2.2265e-01 -4.9211e-01 +3.9282e+00
86 +5.128094127e+01 +5.128094127e+01 +5.510094127e+01 +5.510094127e+01 -5.9471e-01 +1.0282e+00 +2.1052e+00 -2.6802e+00 -1.0352e-01 +4.7663e+00 -1.8807e-01 -2.6946e+00 +2.6874e-01 +3.6051e+00
1121 +3.698573816e+01 +3.698573816e+01 +4.080573816e+01 +4.080573816e+01 +3.4674e+00 -2.3918e-01 +9.9831e-01 +9.9522e-01 +9.7721e-01 +0.0000e+00 -1.2781e+00 -1.4241e+00 +2.4818e+00 +0.0000e+00
13963 +2.354881996e+01 +2.354881996e+01 +2.736881996e+01 +2.736881996e+01 +4.2441e+00 -8.2378e-01 +4.0253e+00 +2.3261e-01 +9.4440e-01 -2.9747e+00 -1.3613e+00 -2.3120e+00 +2.0932e+00 +8.0724e-01
69143 +1.208604891e+01 +1.208604891e+01 +1.590604891e+01 +1.590604891e+01 +5.0000e+00 +5.3512e-01 +2.0816e+00 -4.5704e+00 +1.6017e+00 -1.3278e+00 +1.8524e+00 -3.6605e+00 +0.0000e+00 -2.5342e+00
% function evaluation | noise-free fitness - Fopt (2.175000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.245781392e+03 +1.245781392e+03 +1.267531392e+03 +1.267531392e+03 +4.1024e+00 +3.3666e+00 +3.4744e+00 -3.0974e+00 +4.6226e+00 +4.4339e+00 +2.5817e+00 -2.4655e-01 +1.8808e+00 -2.8229e+00
2 +8.303091502e+02 +8.303091502e+02 +8.520591502e+02 +8.520591502e+02 +3.8967e+00 +3.4887e+00 -4.6914e+00 +3.8162e+00 +8.1870e-01 -4.2557e+00 -4.4746e+00 +2.9399e+00 +1.1272e+00 +3.2584e+00
6 +4.576644938e+02 +4.576644938e+02 +4.794144938e+02 +4.794144938e+02 +3.7126e+00 +1.2235e+00 -3.0093e+00 +1.8424e+00 -1.4948e-02 -6.1745e-01 +3.4366e+00 +1.2303e+00 -3.0144e+00 +4.7090e+00
11 +2.974306300e+02 +2.974306300e+02 +3.191806300e+02 +3.191806300e+02 -4.5444e-01 -2.2397e+00 +2.0914e+00 +3.5887e+00 -8.9635e-01 +1.3326e+00 +1.0423e-01 +1.8930e+00 -6.9500e-01 -1.4230e+00
13 +1.880910228e+02 +1.880910228e+02 +2.098410228e+02 +2.098410228e+02 +4.6306e+00 +2.3807e+00 +7.3983e-02 +4.0275e+00 +4.8847e-01 +1.8572e+00 +1.1486e+00 -7.5848e-01 +2.6963e+00 -1.9889e-01
