% function evaluation | noise-free fitness - Fopt (7.948000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.791628548e+01 +3.791628548e+01 +1.173962855e+02 +1.173962855e+02 -2.5878e+00 +2.3934e+00 +3.4285e+00
2 +1.605543048e+01 +1.605543048e+01 +9.553543048e+01 +9.553543048e+01 -2.2716e-01 -9.8926e-01 -4.6985e+00
6 +1.231654620e+01 +1.231654620e+01 +9.179654620e+01 +9.179654620e+01 +1.2251e+00 -2.4175e-01 +2.5216e+00
17 +7.327684086e+00 +7.327684086e+00 +8.680768409e+01 +8.680768409e+01 -1.5284e-01 +4.8991e-01 -2.8339e+00
37 +5.656763210e+00 +5.656763210e+00 +8.513676321e+01 +8.513676321e+01 -1.2350e+00 -2.3878e+00 -2.1125e+00
41 +3.522880610e+00 +3.522880610e+00 +8.300288061e+01 +8.300288061e+01 +2.0756e+00 -1.1139e+00 -1.1693e+00
51 +2.149447706e+00 +2.149447706e+00 +8.162944771e+01 +8.162944771e+01 +1.6854e+00 -1.2637e+00 -4.3112e-01
74 +8.609076402e-01 +8.609076402e-01 +8.034090764e+01 +8.034090764e+01 +9.9118e-01 -7.6713e-01 -1.1288e+00
189 +1.185871421e-01 +1.185871421e-01 +7.959858714e+01 +7.959858714e+01 +5.5101e-01 -1.1979e+00 -8.9124e-01
219 +2.902667566e-02 +2.902667566e-02 +7.950902668e+01 +7.950902668e+01 +3.7093e-01 -1.0368e+00 -7.4976e-01
599 +4.944222468e-03 +4.944222468e-03 +7.948494422e+01 +7.948494422e+01 +2.6182e-01 -1.2075e+00 -7.7185e-01
886 +3.182361524e-03 +3.182361524e-03 +7.948318236e+01 +7.948318236e+01 +2.6697e-01 -1.1638e+00 -7.7816e-01
1029 +2.439434972e-03 +2.439434972e-03 +7.948243943e+01 +7.948243943e+01 +2.8699e-01 -1.1228e+00 -7.1321e-01
1236 +9.206504356e-04 +9.206504356e-04 +7.948092065e+01 +7.948092065e+01 +2.8161e-01 -1.1502e+00 -7.3084e-01
1383 +7.812439050e-05 +7.812439050e-05 +7.948007812e+01 +7.948007812e+01 +2.4605e-01 -1.1539e+00 -7.2889e-01
1535 +5.901775069e-05 +5.901775069e-05 +7.948005902e+01 +7.948005902e+01 +2.5724e-01 -1.1511e+00 -7.2139e-01
1629 +3.845499356e-05 +3.845499356e-05 +7.948003845e+01 +7.948003845e+01 +2.5463e-01 -1.1544e+00 -7.1860e-01
1755 +1.318575252e-05 +1.318575252e-05 +7.948001319e+01 +7.948001319e+01 +2.5365e-01 -1.1539e+00 -7.2607e-01
2170 +7.993206410e-06 +7.993206410e-06 +7.948000799e+01 +7.948000799e+01 +2.5185e-01 -1.1542e+00 -7.2325e-01
2320 +8.479352829e-07 +8.479352829e-07 +7.948000085e+01 +7.948000085e+01 +2.5259e-01 -1.1563e+00 -7.2475e-01
2481 +2.311639946e-07 +2.311639946e-07 +7.948000023e+01 +7.948000023e+01 +2.5264e-01 -1.1567e+00 -7.2444e-01
3104 +6.225657501e-08 +6.225657501e-08 +7.948000006e+01 +7.948000006e+01 +2.5261e-01 -1.1566e+00 -7.2404e-01
3187 +3.888823130e-08 +3.888823130e-08 +7.948000004e+01 +7.948000004e+01 +2.5299e-01 -1.1567e+00 -7.2403e-01
3237 +3.659962999e-09 +3.659962999e-09 +7.948000000e+01 +7.948000000e+01 +2.5276e-01 -1.1568e+00 -7.2396e-01
% function evaluation | noise-free fitness - Fopt (3.944800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.756910041e+01 +3.756910041e+01 +4.320491004e+02 +4.320491004e+02 -1.1389e+00 -1.2372e+00 +1.4150e+00
10 +1.442727515e+01 +1.442727515e+01 +4.089072752e+02 +4.089072752e+02 -4.0989e+00 -1.9380e+00 -1.3088e-01
20 +8.480527973e-01 +8.480527973e-01 +3.953280528e+02 +3.953280528e+02 -4.3685e+00 -2.1865e+00 -4.1650e+00
54 +1.399342506e-01 +1.399342506e-01 +3.946199343e+02 +3.946199343e+02 -3.6766e+00 -2.8205e+00 -3.5094e+00
343 +3.242131534e-02 +3.242131534e-02 +3.945124213e+02 +3.945124213e+02 -4.0513e+00 -2.8058e+00 -3.8458e+00
497 +1.293665257e-02 +1.293665257e-02 +3.944929367e+02 +3.944929367e+02 -3.9746e+00 -2.8341e+00 -3.7394e+00
653 +7.384079013e-03 +7.384079013e-03 +3.944873841e+02 +3.944873841e+02 -3.8470e+00 -2.8400e+00 -3.8493e+00
821 +5.864784478e-03 +5.864784478e-03 +3.944858648e+02 +3.944858648e+02 -3.8665e+00 -2.8465e+00 -3.8564e+00
864 +4.559792480e-04 +4.559792480e-04 +3.944804560e+02 +3.944804560e+02 -3.8799e+00 -2.8926e+00 -3.7919e+00
1185 +2.382749992e-04 +2.382749992e-04 +3.944802383e+02 +3.944802383e+02 -3.9129e+00 -2.8883e+00 -3.7977e+00
1442 +1.037310315e-04 +1.037310315e-04 +3.944801037e+02 +3.944801037e+02 -3.8965e+00 -2.8932e+00 -3.7928e+00
1509 +8.417500698e-05 +8.417500698e-05 +3.944800842e+02 +3.944800842e+02 -3.8980e+00 -2.8996e+00 -3.8026e+00
1522 +1.888903756e-05 +1.888903756e-05 +3.944800189e+02 +3.944800189e+02 -3.9014e+00 -2.8934e+00 -3.8018e+00
1636 +1.466059598e-05 +1.466059598e-05 +3.944800147e+02 +3.944800147e+02 -3.8965e+00 -2.8933e+00 -3.8041e+00
2129 +2.882413867e-06 +2.882413867e-06 +3.944800029e+02 +3.944800029e+02 -3.8980e+00 -2.8911e+00 -3.8009e+00
2414 +2.364636998e-06 +2.364636998e-06 +3.944800024e+02 +3.944800024e+02 -3.8990e+00 -2.8891e+00 -3.8017e+00
2486 +4.615271223e-07 +4.615271223e-07 +3.944800005e+02 +3.944800005e+02 -3.8987e+00 -2.8904e+00 -3.8018e+00
2598 +3.723122290e-07 +3.723122290e-07 +3.944800004e+02 +3.944800004e+02 -3.8987e+00 -2.8908e+00 -3.8028e+00
2686 +2.155964012e-07 +2.155964012e-07 +3.944800002e+02 +3.944800002e+02 -3.8985e+00 -2.8900e+00 -3.8025e+00
2799 +6.814639164e-08 +6.814639164e-08 +3.944800001e+02 +3.944800001e+02 -3.8986e+00 -2.8904e+00 -3.8026e+00
2842 +3.900493084e-08 +3.900493084e-08 +3.944800000e+02 +3.944800000e+02 -3.8982e+00 -2.8905e+00 -3.8024e+00
3218 +1.522937509e-08 +1.522937509e-08 +3.944800000e+02 +3.944800000e+02 -3.8985e+00 -2.8904e+00 -3.8023e+00
3336 +4.247965535e-09 +4.247965535e-09 +3.944800000e+02 +3.944800000e+02 -3.8984e+00 -2.8903e+00 -3.8024e+00
% function evaluation | noise-free fitness - Fopt (-2.471100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.398387223e+01 +5.398387223e+01 -1.931261278e+02 -1.931261278e+02 +2.2695e+00 +4.2752e+00 +7.2433e-02
2 +2.156528722e+01 +2.156528722e+01 -2.255447128e+02 -2.255447128e+02 -4.5577e+00 -2.6921e+00 +2.8593e+00
4 +7.942165037e+00 +7.942165037e+00 -2.391678350e+02 -2.391678350e+02 -3.4414e+00 +2.9595e+00 -1.1574e+00
42 +5.633240712e+00 +5.633240712e+00 -2.414767593e+02 -2.414767593e+02 -4.1120e+00 -1.0658e+00 -2.6722e+00
95 +2.214692505e+00 +2.214692505e+00 -2.448953075e+02 -2.448953075e+02 -5.0000e+00 -1.6004e-01 -1.4905e+00
158 +1.388910845e+00 +1.388910845e+00 -2.457210892e+02 -2.457210892e+02 -3.4433e+00 +2.2259e-01 -1.8148e+00
165 +3.433905032e-01 +3.433905032e-01 -2.467666095e+02 -2.467666095e+02 -3.2508e+00 +1.1607e-01 -5.0163e-01
211 +1.713867850e-01 +1.713867850e-01 -2.469386132e+02 -2.469386132e+02 -3.7326e+00 +5.9465e-01 -8.0877e-01
266 +1.327708382e-01 +1.327708382e-01 -2.469772292e+02 -2.469772292e+02 -3.5705e+00 +7.7028e-02 -4.3645e-01
292 +4.911384590e-02 +4.911384590e-02 -2.470608862e+02 -2.470608862e+02 -3.8900e+00 +2.5345e-01 -4.9575e-01
503 +2.766680543e-02 +2.766680543e-02 -2.470823332e+02 -2.470823332e+02 -3.6475e+00 +1.7200e-01 -7.5395e-01
504 +2.473074838e-02 +2.473074838e-02 -2.470852693e+02 -2.470852693e+02 -3.7951e+00 +2.0376e-01 -5.3398e-01
591 +4.304948896e-03 +4.304948896e-03 -2.471056951e+02 -2.471056951e+02 -3.7333e+00 +2.0080e-01 -6.9900e-01
810 +4.154915419e-04 +4.154915419e-04 -2.471095845e+02 -2.471095845e+02 -3.7982e+00 +1.9530e-01 -7.0999e-01
974 +2.869389982e-04 +2.869389982e-04 -2.471097131e+02 -2.471097131e+02 -3.7970e+00 +2.1011e-01 -7.0660e-01
1274 +1.636038549e-04 +1.636038549e-04 -2.471098364e+02 -2.471098364e+02 -3.7891e+00 +2.0125e-01 -6.8261e-01
1424 +8.006061373e-05 +8.006061373e-05 -2.471099199e+02 -2.471099199e+02 -3.8000e+00 +2.1144e-01 -6.8811e-01
1724 +5.052617848e-05 +5.052617848e-05 -2.471099495e+02 -2.471099495e+02 -3.7955e+00 +2.0953e-01 -6.9262e-01
1796 +3.438331126e-05 +3.438331126e-05 -2.471099656e+02 -2.471099656e+02 -3.7952e+00 +2.0250e-01 -6.9605e-01
1918 +2.271739351e-05 +2.271739351e-05 -2.471099773e+02 -2.471099773e+02 -3.7948e+00 +2.0571e-01 -6.8933e-01
1974 +1.351812989e-05 +1.351812989e-05 -2.471099865e+02 -2.471099865e+02 -3.7967e+00 +2.0085e-01 -6.9342e-01
2024 +6.738768121e-06 +6.738768121e-06 -2.471099933e+02 -2.471099933e+02 -3.7969e+00 +2.0181e-01 -6.8962e-01
2224 +5.946221108e-06 +5.946221108e-06 -2.471099941e+02 -2.471099941e+02 -3.7967e+00 +2.0149e-01 -6.9147e-01
2468 +8.419528683e-07 +8.419528683e-07 -2.471099992e+02 -2.471099992e+02 -3.7979e+00 +2.0246e-01 -6.9120e-01
2553 +2.945956794e-07 +2.945956794e-07 -2.471099997e+02 -2.471099997e+02 -3.7981e+00 +2.0363e-01 -6.9139e-01
2601 +2.940117838e-08 +2.940117838e-08 -2.471100000e+02 -2.471100000e+02 -3.7983e+00 +2.0319e-01 -6.9110e-01
3400 +7.027836091e-09 +7.027836091e-09 -2.471100000e+02 -2.471100000e+02 -3.7985e+00 +2.0314e-01 -6.9119e-01
% function evaluation | noise-free fitness - Fopt (-1.520400000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.580277235e+01 +8.580277235e+01 -6.623722765e+01 -6.623722765e+01 +4.6488e+00 -1.4922e-01 +3.7668e+00
2 +3.016862757e+01 +3.016862757e+01 -1.218713724e+02 -1.218713724e+02 -2.8870e-01 -3.5472e+00 -1.5891e+00
4 +2.206353118e+01 +2.206353118e+01 -1.299764688e+02 -1.299764688e+02 +4.2646e+00 +5.8258e-01 -4.8294e+00
12 +2.835860515e+00 +2.835860515e+00 -1.492041395e+02 -1.492041395e+02 +9.4943e-01 +2.5874e+00 -3.9720e+00
28 +1.031195846e+00 +1.031195846e+00 -1.510088042e+02 -1.510088042e+02 -8.9799e-01 +8.3880e-01 -4.4641e+00
138 +3.621758203e-01 +3.621758203e-01 -1.516778242e+02 -1.516778242e+02 -5.1402e-01 +1.7430e+00 -3.4782e+00
338 +1.688600594e-01 +1.688600594e-01 -1.518711399e+02 -1.518711399e+02 -5.0616e-01 +1.4747e+00 -4.2552e+00
398 +1.081027563e-01 +1.081027563e-01 -1.519318972e+02 -1.519318972e+02 -4.2353e-01 +1.2757e+00 -3.6765e+00
435 +8.280247262e-02 +8.280247262e-02 -1.519571975e+02 -1.519571975e+02 -4.4091e-01 +1.6349e+00 -3.8346e+00
567 +4.904137692e-02 +4.904137692e-02 -1.519909586e+02 -1.519909586e+02 -3.9545e-01 +1.2794e+00 -3.8167e+00
583 +3.528975443e-02 +3.528975443e-02 -1.520047102e+02 -1.520047102e+02 -2.2630e-01 +1.5090e+00 -3.7623e+00
594 +1.467759867e-02 +1.467759867e-02 -1.520253224e+02 -1.520253224e+02 -2.2013e-01 +1.4412e+00 -4.0351e+00
767 +3.751239612e-03 +3.751239612e-03 -1.520362488e+02 -1.520362488e+02 -3.0964e-01 +1.3798e+00 -3.9244e+00
892 +1.268703977e-03 +1.268703977e-03 -1.520387313e+02 -1.520387313e+02 -2.4186e-01 +1.4284e+00 -3.9002e+00
1093 +8.883210692e-04 +8.883210692e-04 -1.520391117e+02 -1.520391117e+02 -2.8654e-01 +1.4403e+00 -3.9091e+00
1267 +6.081543196e-04 +6.081543196e-04 -1.520393918e+02 -1.520393918e+02 -2.9104e-01 +1.4241e+00 -3.9185e+00
1488 +1.067655617e-04 +1.067655617e-04 -1.520398932e+02 -1.520398932e+02 -2.6035e-01 +1.4234e+00 -3.9171e+00
1744 +5.384196356e-05 +5.384196356e-05 -1.520399462e+02 -1.520399462e+02 -2.6683e-01 +1.4276e+00 -3.9184e+00
1867 +3.820583316e-05 +3.820583316e-05 -1.520399618e+02 -1.520399618e+02 -2.6608e-01 +1.4192e+00 -3.9210e+00
1953 +2.043699305e-05 +2.043699305e-05 -1.520399796e+02 -1.520399796e+02 -2.6799e-01 +1.4195e+00 -3.9248e+00
2003 +3.224600874e-06 +3.224600874e-06 -1.520399968e+02 -1.520399968e+02 -2.6710e-01 +1.4229e+00 -3.9262e+00
2303 +1.908875674e-06 +1.908875674e-06 -1.520399981e+02 -1.520399981e+02 -2.6760e-01 +1.4232e+00 -3.9259e+00
