% function evaluation | noise-free fitness - Fopt (-1.694000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.681294920e+02 +2.681294920e+02 +2.511894920e+02 +2.511894920e+02 -2.2799e+00 -1.6743e+00 -2.3210e+00 +3.4847e+00 +1.6076e-01
2 +5.970753894e+01 +5.970753894e+01 +4.276753894e+01 +4.276753894e+01 +3.1072e+00 -9.6366e-01 -2.0512e+00 -1.4444e+00 +7.4406e-01
21 +3.628937303e+01 +3.628937303e+01 +1.934937303e+01 +1.934937303e+01 +1.2641e+00 -7.1712e-02 -4.2066e-01 +2.2699e+00 -7.9606e-01
34 +2.166914114e+01 +2.166914114e+01 +4.729141142e+00 +4.729141142e+00 +3.7662e+00 +2.5597e+00 +1.5533e-01 +1.1827e+00 +1.5520e+00
54 +1.398389335e+01 +1.398389335e+01 -2.956106652e+00 -2.956106652e+00 +2.4609e+00 +1.5984e+00 -3.8468e+00 +7.3540e-01 +3.1073e+00
533 +7.500105102e+00 +7.500105102e+00 -9.439894898e+00 -9.439894898e+00 +5.0000e+00 -2.1199e-01 -1.9867e+00 +2.6891e+00 +1.5420e+00
666 +6.288475849e+00 +6.288475849e+00 -1.065152415e+01 -1.065152415e+01 +4.9855e+00 +4.5261e+00 +1.3388e-01 -9.2407e-02 +2.1216e+00
796 +2.984801490e+00 +2.984801490e+00 -1.395519851e+01 -1.395519851e+01 +4.9863e+00 +4.1764e+00 -3.9459e-01 +3.8032e-02 +1.7909e+00
4109 +2.206187910e+00 +2.206187910e+00 -1.473381209e+01 -1.473381209e+01 +4.9895e+00 +4.1598e+00 -3.5584e-01 -6.0509e-02 +1.7881e+00
% function evaluation | noise-free fitness - Fopt (1.881000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.468682160e+01 +6.468682160e+01 +8.349682160e+01 +8.349682160e+01 +1.3705e+00 +1.2262e+00 +3.9043e+00 +3.4132e+00 +1.9926e+00
3 +6.303854568e+01 +6.303854568e+01 +8.184854568e+01 +8.184854568e+01 +3.1897e+00 -5.5084e-01 +3.5898e+00 -3.6553e+00 +3.7570e+00
6 +2.199563199e+01 +2.199563199e+01 +4.080563199e+01 +4.080563199e+01 +1.5198e-01 -8.3145e-01 -1.1577e+00 -1.6011e+00 +4.2337e+00
52 +1.426356647e+01 +1.426356647e+01 +3.307356647e+01 +3.307356647e+01 +7.6919e-01 +3.2492e-01 -1.3903e-01 -1.8369e+00 +1.6230e+00
582 +9.162214207e+00 +9.162214207e+00 +2.797221421e+01 +2.797221421e+01 +1.2141e+00 +0.0000e+00 +1.5780e-01 -3.2973e+00 +3.6075e+00
1340 +5.813763638e+00 +5.813763638e+00 +2.462376364e+01 +2.462376364e+01 +2.8699e-02 +4.7451e-01 -1.1512e+00 -8.0065e-01 +2.7122e+00
3059 +3.700499381e+00 +3.700499381e+00 +2.251049938e+01 +2.251049938e+01 -7.2112e-02 +1.4339e+00 -9.5241e-01 -8.3822e-01 +2.0021e+00
22068 +2.420885221e+00 +2.420885221e+00 +2.123088522e+01 +2.123088522e+01 -9.9616e-02 +1.5957e+00 -6.9060e-01 -3.9518e-01 +1.7038e+00
25851 +1.186941351e+00 +1.186941351e+00 +1.999694135e+01 +1.999694135e+01 -1.3583e-01 +1.6170e+00 -8.1920e-01 -1.7959e-01 +1.5943e+00
48529 +8.937753130e-01 +8.937753130e-01 +1.970377531e+01 +1.970377531e+01 -3.1970e-01 +1.5579e+00 -9.2579e-01 -4.4235e-02 +2.0331e+00
% function evaluation | noise-free fitness - Fopt (2.731500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.148885141e+02 +2.148885141e+02 +4.880385141e+02 +4.880385141e+02 +2.2274e-01 +1.6948e+00 +4.9557e+00 +3.7855e+00 -4.9696e+00
2 +8.618873831e+01 +8.618873831e+01 +3.593387383e+02 +3.593387383e+02 +3.9152e+00 -5.8642e-01 +3.1731e-01 -3.9173e+00 -2.1984e+00
3 +4.765556805e+01 +4.765556805e+01 +3.208055681e+02 +3.208055681e+02 +4.4259e+00 +4.9079e+00 -2.0640e+00 +2.8774e+00 +4.3512e+00
6 +3.900321029e+01 +3.900321029e+01 +3.121532103e+02 +3.121532103e+02 +1.6374e+00 +1.2188e-01 +2.0763e+00 +8.4940e-01 +4.3253e+00
47 +1.634048065e+01 +1.634048065e+01 +2.894904806e+02 +2.894904806e+02 +7.0812e-01 +3.4260e+00 -1.3227e+00 +1.1724e+00 +2.6568e+00
159 +1.344594001e+01 +1.344594001e+01 +2.865959400e+02 +2.865959400e+02 -2.1170e+00 +2.7644e+00 +0.0000e+00 +2.6212e+00 +1.2226e+00
217 +9.758302231e+00 +9.758302231e+00 +2.829083022e+02 +2.829083022e+02 -1.1007e+00 +3.4691e+00 +7.1523e-02 +3.3678e+00 +1.7239e+00
963 +2.395835915e+00 +2.395835915e+00 +2.755458359e+02 +2.755458359e+02 -2.4676e+00 +3.6170e+00 -4.0285e-01 +2.4335e+00 +1.8958e+00
8324 +1.045823842e+00 +1.045823842e+00 +2.741958238e+02 +2.741958238e+02 -2.1951e+00 +3.8332e+00 -5.1977e-01 +2.2702e+00 +1.7424e+00
% function evaluation | noise-free fitness - Fopt (3.718000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.139613891e+02 +1.139613891e+02 +1.511413891e+02 +1.511413891e+02 -3.5261e+00 +3.1012e+00 -1.3054e+00 +4.4373e+00 +5.6156e-01
3 +8.188969786e+01 +8.188969786e+01 +1.190696979e+02 +1.190696979e+02 +3.5721e+00 -2.0627e+00 +1.9585e+00 +4.3181e+00 -1.3095e+00
10 +3.383751163e+01 +3.383751163e+01 +7.101751163e+01 +7.101751163e+01 -4.7745e+00 -2.6320e+00 -1.3975e+00 +1.7990e+00 -4.4540e+00
86 +5.050871578e+00 +5.050871578e+00 +4.223087158e+01 +4.223087158e+01 -5.0000e+00 +1.7639e+00 +4.5419e-02 +2.1241e+00 -4.5949e+00
218 +3.872111783e+00 +3.872111783e+00 +4.105211178e+01 +4.105211178e+01 -5.0000e+00 +2.1889e+00 +1.4817e-01 +2.2752e+00 -4.6296e+00
6498 +1.906707849e+00 +1.906707849e+00 +3.908670785e+01 +3.908670785e+01 -4.2946e+00 +1.9746e+00 +1.2733e+00 +1.6813e+00 -3.2411e+00
8751 +1.292616788e+00 +1.292616788e+00 +3.847261679e+01 +3.847261679e+01 -4.3802e+00 +2.1343e+00 +1.1877e+00 +1.8506e+00 -3.8485e+00
10880 +8.674658407e-01 +8.674658407e-01 +3.804746584e+01 +3.804746584e+01 -4.5984e+00 +2.0037e+00 +8.6586e-01 +1.8817e+00 -3.7360e+00
46475 +2.518804545e-01 +2.518804545e-01 +3.743188045e+01 +3.743188045e+01 -3.9220e+00 +2.0585e+00 +2.0218e+00 +1.6040e+00 -3.5207e+00
% function evaluation | noise-free fitness - Fopt (-1.479000000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.200483728e+02 +1.200483728e+02 -2.785162724e+01 -2.785162724e+01 +3.3872e+00 +2.8954e+00 -1.1183e+00 +4.9303e+00 +4.4219e+00
2 +6.797511289e+01 +6.797511289e+01 -7.992488711e+01 -7.992488711e+01 -4.4771e+00 -1.8447e+00 +2.2144e+00 -3.9488e+00 +2.6354e-01
3 +2.497182748e+01 +2.497182748e+01 -1.229281725e+02 -1.229281725e+02 -2.1780e+00 -2.1187e+00 -6.0304e-01 -2.8529e+00 -2.9693e-01
169 +1.547776217e+01 +1.547776217e+01 -1.324222378e+02 -1.324222378e+02 -1.3580e+00 -4.6401e-01 +3.7496e+00 -2.6969e+00 -2.0609e+00
197 +8.595782926e+00 +8.595782926e+00 -1.393042171e+02 -1.393042171e+02 -1.0729e+00 -1.0493e+00 +2.0288e+00 -2.7215e+00 -3.0190e+00
1224 +2.490578700e+00 +2.490578700e+00 -1.454094213e+02 -1.454094213e+02 -1.6661e+00 +1.9135e-01 +4.8147e-01 -2.5241e+00 -3.5567e+00
17858 +1.514491961e+00 +1.514491961e+00 -1.463855080e+02 -1.463855080e+02 -1.6476e+00 -1.8414e-01 +1.1883e+00 -2.3345e+00 -3.0497e+00
% function evaluation | noise-free fitness - Fopt (-2.218900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.794339118e+01 +4.794339118e+01 -1.739466088e+02 -1.739466088e+02 -4.1562e-01 -3.5572e+00 -2.1706e+00 -3.9741e+00 +4.9133e-01
5 +1.969910030e+01 +1.969910030e+01 -2.021908997e+02 -2.021908997e+02 -2.2970e+00 -8.8601e-01 -2.0865e+00 +5.5946e-02 -2.6759e+00
68 +1.120628542e+01 +1.120628542e+01 -2.106837146e+02 -2.106837146e+02 -2.4250e+00 -6.6823e-01 -1.1080e+00 -1.0444e+00 -2.8756e+00
83 +7.854267109e+00 +7.854267109e+00 -2.140357329e+02 -2.140357329e+02 -3.7941e+00 +9.1896e-01 +6.8552e-01 -1.0475e+00 -2.6529e+00
111 +5.076731058e+00 +5.076731058e+00 -2.168132689e+02 -2.168132689e+02 -4.7071e+00 +1.3435e+00 +1.2994e+00 +1.0391e+00 -2.5907e+00
631 +3.687541865e+00 +3.687541865e+00 -2.182024581e+02 -2.182024581e+02 -4.8093e+00 +1.0083e+00 +1.4487e+00 +1.4354e+00 -2.0231e+00
912 +1.670485834e+00 +1.670485834e+00 -2.202195142e+02 -2.202195142e+02 -4.9207e+00 +5.1184e-01 +1.7661e+00 +1.1516e+00 -1.8176e+00
5871 +1.072251500e+00 +1.072251500e+00 -2.208177485e+02 -2.208177485e+02 -4.8994e+00 +4.1002e-01 +1.1291e+00 +2.4272e+00 -2.0035e+00
% function evaluation | noise-free fitness - Fopt (1.195400000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.193488408e+02 +1.193488408e+02 +2.388888408e+02 +2.388888408e+02 +1.6397e+00 -1.5902e+00 -2.1862e+00 +5.0293e-01 -2.9912e+00
8 +2.215210337e+01 +2.215210337e+01 +1.416921034e+02 +1.416921034e+02 -4.1675e-01 -4.8339e-01 -3.3262e+00 +8.6105e-01 +4.4497e+00
142 +1.182663912e+01 +1.182663912e+01 +1.313666391e+02 +1.313666391e+02 +4.0297e-01 +1.3425e+00 -2.1901e+00 +1.1664e-01 +3.9285e+00
272 +7.773054595e+00 +7.773054595e+00 +1.273130546e+02 +1.273130546e+02 -5.8099e-02 +4.5422e-02 -3.6931e+00 +5.2116e-01 +4.0029e+00
945 +5.010798615e+00 +5.010798615e+00 +1.245507986e+02 +1.245507986e+02 -5.3844e-01 +3.2742e-01 -3.7436e+00 -3.4178e-01 +3.6721e+00
1145 +3.762546700e+00 +3.762546700e+00 +1.233025467e+02 +1.233025467e+02 -3.8744e-01 +4.8756e-01 -3.5613e+00 -3.9819e-01 +3.6438e+00
9738 +2.440883456e+00 +2.440883456e+00 +1.219808835e+02 +1.219808835e+02 +1.8588e-01 -1.4716e-01 -3.9794e+00 -9.6732e-01 +3.7996e+00
13468 +1.249081317e+00 +1.249081317e+00 +1.207890813e+02 +1.207890813e+02 +2.9057e-01 -7.6155e-02 -4.1458e+00 -9.4517e-01 +3.7632e+00
34158 +6.100827440e-01 +6.100827440e-01 +1.201500827e+02 +1.201500827e+02 +1.2625e-01 -2.7132e-02 -4.1216e+00 -9.4388e-01 +3.7244e+00
% function evaluation | noise-free fitness - Fopt (6.983000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.511834541e+02 +1.511834541e+02 +2.210134541e+02 +2.210134541e+02 -3.0060e+00 +3.2558e+00 +4.4700e+00 -3.7797e+00 -1.4045e+00
6 +5.135080277e+01 +5.135080277e+01 +1.211808028e+02 +1.211808028e+02 -4.6965e+00 +9.3903e-01 +3.4725e+00 -2.4599e+00 +4.2323e+00
40 +2.356989566e+01 +2.356989566e+01 +9.339989566e+01 +9.339989566e+01 -3.3326e+00 +1.8212e+00 +4.0265e-01 -3.8694e+00 +9.3485e-01
107 +1.584310367e+01 +1.584310367e+01 +8.567310367e+01 +8.567310367e+01 -3.6924e+00 -2.0945e+00 -2.6573e+00 -2.4821e+00 +1.6023e+00
140 +8.662254895e+00 +8.662254895e+00 +7.849225489e+01 +7.849225489e+01 -3.6052e+00 -1.8107e+00 -9.5651e-01 -4.8656e+00 +2.5942e+00
538 +5.274366931e+00 +5.274366931e+00 +7.510436693e+01 +7.510436693e+01 -4.8487e+00 -2.5740e+00 -8.0963e-01 -4.9578e+00 +3.6981e+00
3450 +2.771301259e+00 +2.771301259e+00 +7.260130126e+01 +7.260130126e+01 -4.1004e+00 -2.7535e+00 -1.5722e+00 -5.0000e+00 +2.6667e+00
5693 +1.647456800e+00 +1.647456800e+00 +7.147745680e+01 +7.147745680e+01 -4.1627e+00 -2.6973e+00 -1.5593e+00 -4.9873e+00 +2.7373e+00
6545 +1.315848894e+00 +1.315848894e+00 +7.114584889e+01 +7.114584889e+01 -4.1753e+00 -2.3625e+00 -1.4414e+00 -4.9790e+00 +2.4600e+00
% function evaluation | noise-free fitness - Fopt (7.000000000000e-02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
