% function evaluation | noise-free fitness - Fopt (-1.025500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.172480384e+02 +1.172480384e+02 +1.469803839e+01 +1.469803839e+01 -2.2486e+00 -3.3310e+00 -2.6319e+00 +2.3909e-01 +2.6768e+00 +4.6405e+00 +4.1650e+00 -9.3447e-01 -1.8017e+00 +4.9011e+00
2 +8.856756743e+01 +8.856756743e+01 -1.398243257e+01 -1.398243257e+01 -4.4829e+00 +1.7207e+00 +7.4919e-01 +3.9369e+00 -4.7315e+00 -3.6941e+00 +1.3418e+00 -4.7999e-01 -1.2928e-01 -3.9634e+00
3 +4.274583154e+01 +4.274583154e+01 -5.980416846e+01 -5.980416846e+01 +1.0732e+00 -3.4626e+00 +4.9117e+00 +1.7457e-01 -2.9669e-01 -1.0660e+00 -2.0016e+00 -2.9429e+00 +5.1802e-01 +4.9790e+00
8 +3.536136664e+01 +3.536136664e+01 -6.718863336e+01 -6.718863336e+01 +2.0259e-01 -7.9808e-01 +1.6972e+00 -4.4159e+00 +2.6193e+00 +2.0644e+00 -4.4241e+00 +3.3317e+00 -2.6989e+00 +1.2406e+00
12 +2.446355764e+01 +2.446355764e+01 -7.808644236e+01 -7.808644236e+01 +1.3590e+00 -2.4555e+00 +2.8876e+00 +1.8188e+00 +2.1296e+00 +2.3689e+00 -4.6245e+00 -1.9235e+00 -3.5478e-01 +1.2875e+00
100 +1.044580110e+01 +1.044580110e+01 -9.210419890e+01 -9.210419890e+01 +2.1238e+00 +3.7594e-01 -1.5841e+00 -6.1390e-01 -3.0092e+00 -1.9395e+00 -2.6298e+00 +1.6208e+00 -1.5883e+00 +8.1489e-01
167 +8.025319494e+00 +8.025319494e+00 -9.452468051e+01 -9.452468051e+01 +1.4363e+00 +1.4379e-01 -2.9918e-01 +7.2850e-01 -6.1583e-01 +4.4150e-01 -1.2491e+00 -1.9611e+00 -1.3947e+00 +1.4994e+00
496 +5.300646836e+00 +5.300646836e+00 -9.724935316e+01 -9.724935316e+01 -1.8211e-01 -5.8601e-01 -1.6339e-01 -9.8132e-02 -1.6031e+00 +3.4981e-01 -6.6837e-01 -1.7138e+00 +4.6735e-01 +4.8358e-01
801 +3.919582065e+00 +3.919582065e+00 -9.863041793e+01 -9.863041793e+01 +2.9810e-01 +3.5147e-01 +8.4267e-02 -9.7935e-02 -1.5722e+00 -1.2120e+00 -2.2250e+00 -5.7434e-01 +6.7244e-01 +1.8582e+00
5079 +2.488084900e+00 +2.488084900e+00 -1.000619151e+02 -1.000619151e+02 +3.8894e-01 +3.0609e-01 -9.0281e-01 -1.1678e+00 -5.6677e-01 -1.1263e+00 -1.4163e+00 +1.3417e-01 +6.5754e-01 +1.7870e+00
