% function evaluation | noise-free fitness - Fopt (1.491500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.286257224e+04 +3.286257224e+04 +3.301172224e+04 +3.301172224e+04 +2.4972e+00 -1.6336e+00 -1.9244e+00 +4.5302e+00 -2.5922e+00
2 +1.665208657e+04 +1.665208657e+04 +1.680123657e+04 +1.680123657e+04 -4.4858e+00 -1.0441e+00 -2.6776e+00 -1.8203e+00 +2.3325e+00
12 +1.487120800e+04 +1.487120800e+04 +1.502035800e+04 +1.502035800e+04 -6.1427e-01 -2.4846e+00 +2.1129e+00 -9.0201e-01 +3.2309e+00
15 +4.379439963e+03 +4.379439963e+03 +4.528589963e+03 +4.528589963e+03 -1.3711e+00 -3.8825e+00 -6.8878e-01 +1.4465e+00 -2.7776e+00
30 +1.942529233e+03 +1.942529233e+03 +2.091679233e+03 +2.091679233e+03 -1.4543e+00 -3.2207e+00 -9.8218e-01 +2.7330e+00 -2.7011e-01
37 +1.876392817e+02 +1.876392817e+02 +3.367892817e+02 +3.367892817e+02 -1.4151e+00 -1.0502e+00 -3.6118e-01 +1.0342e+00 -4.9276e+00
315 +1.250516282e+02 +1.250516282e+02 +2.742016282e+02 +2.742016282e+02 -6.4826e-01 -1.0317e+00 -2.6903e-01 +8.6075e-01 -4.5101e+00
367 +8.040536648e+01 +8.040536648e+01 +2.295553665e+02 +2.295553665e+02 -6.1652e-01 -1.2794e+00 -1.2255e+00 +1.7212e+00 -2.7652e+00
466 +2.622530785e+01 +2.622530785e+01 +1.753753078e+02 +1.753753078e+02 -2.0530e-01 -4.4167e-01 -2.5157e-01 +1.3143e+00 -3.9601e+00
491 +1.785570948e+01 +1.785570948e+01 +1.670057095e+02 +1.670057095e+02 -1.5946e+00 -1.2565e+00 -7.2930e-01 +8.5098e-01 -3.9346e+00
559 +1.030648070e+01 +1.030648070e+01 +1.594564807e+02 +1.594564807e+02 -1.4693e+00 -1.0652e+00 -9.9108e-01 +8.3760e-01 -3.9057e+00
590 +8.595940638e+00 +8.595940638e+00 +1.577459406e+02 +1.577459406e+02 -1.4603e+00 -1.2378e+00 -8.0147e-01 +1.0162e+00 -3.7019e+00
742 +5.881662089e+00 +5.881662089e+00 +1.550316621e+02 +1.550316621e+02 -4.0977e-01 -1.0709e+00 -1.0117e+00 +9.0941e-01 -3.7723e+00
1269 +3.148623761e+00 +3.148623761e+00 +1.522986238e+02 +1.522986238e+02 -6.9792e-01 -1.2454e+00 -9.5551e-01 +8.4790e-01 -3.7290e+00
2090 +2.490723904e+00 +2.490723904e+00 +1.516407239e+02 +1.516407239e+02 -5.0744e-01 -1.0586e+00 -8.7265e-01 +8.6822e-01 -3.7509e+00
2702 +1.497070688e+00 +1.497070688e+00 +1.506470707e+02 +1.506470707e+02 -2.7940e-01 -7.8311e-01 -6.4774e-01 +9.6126e-01 -3.7159e+00
