% function evaluation | noise-free fitness - Fopt (-4.620900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.162374660e+02 +2.162374660e+02 -2.458525340e+02 -2.458525340e+02 +4.5013e+00 -3.0657e+00 +8.2792e-01 -4.8575e-01 -6.0209e-01
10 +7.218627205e+01 +7.218627205e+01 -3.899037280e+02 -3.899037280e+02 -5.5297e-01 +9.3563e-01 +1.4053e+00 +1.1240e+00 +3.6987e+00
66 +5.235531827e+01 +5.235531827e+01 -4.097346817e+02 -4.097346817e+02 -2.9027e-01 +4.7849e+00 +6.4905e-01 +1.9640e-01 +2.2399e+00
513 +3.598068168e+01 +3.598068168e+01 -4.261093183e+02 -4.261093183e+02 -3.1806e+00 -1.0393e-01 +1.6825e+00 +1.6839e+00 +2.7237e+00
787 +2.392583854e+01 +2.392583854e+01 -4.381641615e+02 -4.381641615e+02 -2.9857e-01 +9.7627e-01 +1.0804e+00 -1.6840e-01 +2.2633e+00
2203 +1.517510748e+01 +1.517510748e+01 -4.469148925e+02 -4.469148925e+02 -1.2336e+00 +1.4594e+00 +1.1256e+00 +7.4463e-01 +2.6805e+00
4970 +8.907101620e+00 +8.907101620e+00 -4.531828984e+02 -4.531828984e+02 -3.3297e+00 +3.1704e+00 +1.5837e+00 +3.1854e-01 +2.0249e+00
% function evaluation | noise-free fitness - Fopt (7.766000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.943036664e+02 +1.943036664e+02 +2.719636664e+02 +2.719636664e+02 +4.5013e+00 -3.0657e+00 +8.2792e-01 -4.8575e-01 -6.0209e-01
7 +1.175241264e+02 +1.175241264e+02 +1.951841264e+02 +1.951841264e+02 -4.3532e-01 -1.2163e+00 +7.9807e-01 +1.8312e+00 -3.8025e+00
47 +8.361409245e+01 +8.361409245e+01 +1.612740924e+02 +1.612740924e+02 +2.0947e+00 -2.1559e+00 +1.0720e+00 +3.4387e+00 -9.9926e-01
120 +6.060617770e+01 +6.060617770e+01 +1.382661777e+02 +1.382661777e+02 +2.0296e-01 -2.0883e+00 -2.4380e+00 +4.9731e+00 -1.5006e+00
227 +3.621366202e+01 +3.621366202e+01 +1.138736620e+02 +1.138736620e+02 +2.5686e-01 +0.0000e+00 -5.6295e-01 +3.4469e+00 -2.3842e+00
440 +1.934459480e+01 +1.934459480e+01 +9.700459480e+01 +9.700459480e+01 +1.5572e+00 -7.0789e-01 -1.8071e+00 +3.8208e+00 -2.4692e+00
1684 +1.476110235e+01 +1.476110235e+01 +9.242110235e+01 +9.242110235e+01 +2.5654e+00 -9.0412e-01 -2.3598e+00 +3.3899e+00 -2.7895e+00
3206 +8.994210105e+00 +8.994210105e+00 +8.665421010e+01 +8.665421010e+01 +2.4175e+00 -1.3608e-01 -1.9772e+00 +3.3306e+00 -2.7566e+00
3766 +4.918804528e+00 +4.918804528e+00 +8.257880453e+01 +8.257880453e+01 +2.3333e+00 -3.7848e-02 -1.8538e+00 +3.3137e+00 -2.7537e+00
4919 +3.678770168e+00 +3.678770168e+00 +8.133877017e+01 +8.133877017e+01 +2.3781e+00 -4.0103e-02 -1.8781e+00 +3.3025e+00 -2.7787e+00
% function evaluation | noise-free fitness - Fopt (1.156800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.617153532e+02 +3.617153532e+02 +4.773953532e+02 +4.773953532e+02 +4.5013e+00 -3.0657e+00 +8.2792e-01 -4.8575e-01 -6.0209e-01
7 +7.085625936e+01 +7.085625936e+01 +1.865362594e+02 +1.865362594e+02 -4.3532e-01 -1.2163e+00 +7.9807e-01 +1.8312e+00 -3.8025e+00
176 +5.701473580e+01 +5.701473580e+01 +1.726947358e+02 +1.726947358e+02 -2.0404e+00 -8.6655e-01 -3.9076e-02 +5.0000e+00 -3.8775e+00
307 +3.210907050e+01 +3.210907050e+01 +1.477890705e+02 +1.477890705e+02 -2.2637e+00 -3.8502e-02 +1.0906e+00 +3.0253e+00 -3.6378e+00
716 +6.098134088e+00 +6.098134088e+00 +1.217781341e+02 +1.217781341e+02 -3.1359e+00 -1.2134e-01 +2.4174e-01 +2.6447e+00 -3.2489e+00
3316 +3.331480074e+00 +3.331480074e+00 +1.190114801e+02 +1.190114801e+02 -3.1802e+00 -1.5403e-01 +2.4311e-01 +3.0719e+00 -3.2414e+00
% function evaluation | noise-free fitness - Fopt (-3.710000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.102432987e+02 +3.102432987e+02 +3.065332987e+02 +3.065332987e+02 +4.5013e+00 -3.0657e+00 +8.2792e-01 -4.8575e-01 -6.0209e-01
10 +1.562602385e+02 +1.562602385e+02 +1.525502385e+02 +1.525502385e+02 -5.5297e-01 +9.3563e-01 +1.4053e+00 +1.1240e+00 +3.6987e+00
19 +7.808011080e+01 +7.808011080e+01 +7.437011080e+01 +7.437011080e+01 -8.9730e-01 -1.5881e+00 +1.0287e+00 +2.1763e+00 +3.7038e+00
122 +5.909191747e+01 +5.909191747e+01 +5.538191747e+01 +5.538191747e+01 +2.0440e-01 -1.4069e+00 +1.1289e+00 +3.2755e+00 +3.6722e+00
125 +3.550657668e+01 +3.550657668e+01 +3.179657668e+01 +3.179657668e+01 +1.0268e+00 -1.5562e+00 +7.5962e-01 +5.0000e+00 +3.8783e+00
482 +2.288867575e+01 +2.288867575e+01 +1.917867575e+01 +1.917867575e+01 +3.1548e+00 -8.1628e-01 +1.2205e+00 +5.0000e+00 +3.7878e+00
1589 +1.573952961e+01 +1.573952961e+01 +1.202952961e+01 +1.202952961e+01 +3.0658e+00 -7.1256e-01 +1.8530e+00 +4.8286e+00 +3.7510e+00
3149 +8.024867616e+00 +8.024867616e+00 +4.314867616e+00 +4.314867616e+00 +3.0752e+00 -2.3394e+00 +1.7885e+00 +4.8039e+00 +3.5366e+00
3349 +5.992731082e+00 +5.992731082e+00 +2.282731082e+00 +2.282731082e+00 +3.0754e+00 -2.3171e+00 +1.8082e+00 +4.8263e+00 +3.5119e+00
4450 +3.916308224e+00 +3.916308224e+00 +2.063082237e-01 +2.063082237e-01 +3.1397e+00 -2.2289e+00 +1.7547e+00 +4.3840e+00 +3.5240e+00
4817 +1.239794311e+00 +1.239794311e+00 -2.470205689e+00 -2.470205689e+00 +3.1950e+00 -2.2707e+00 +1.7837e+00 +3.9121e+00 +3.1463e+00
% function evaluation | noise-free fitness - Fopt (1.321800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.413670518e+02 +2.413670518e+02 +3.735470518e+02 +3.735470518e+02 +4.5013e+00 -3.0657e+00 +8.2792e-01 -4.8575e-01 -6.0209e-01
8 +1.178040325e+02 +1.178040325e+02 +2.499840325e+02 +2.499840325e+02 -4.8150e+00 +3.6001e+00 +2.6037e+00 -4.0716e+00 -4.6187e+00
65 +8.093877860e+01 +8.093877860e+01 +2.131187786e+02 +2.131187786e+02 -4.8069e+00 +2.2464e+00 +4.8311e-01 -3.8239e-02 -2.3087e+00
102 +5.277794649e+01 +5.277794649e+01 +1.849579465e+02 +1.849579465e+02 -3.8715e+00 +8.8938e-02 +5.0000e+00 -2.3714e+00 -9.6877e-01
253 +2.898335918e+01 +2.898335918e+01 +1.611633592e+02 +1.611633592e+02 -8.5765e-01 +7.6066e-01 +2.8883e+00 -3.1268e+00 -2.8361e+00
336 +1.898510526e+01 +1.898510526e+01 +1.511651053e+02 +1.511651053e+02 -4.8247e+00 +7.2973e-01 +4.0763e+00 -2.4477e+00 -3.1803e+00
436 +1.265495546e+01 +1.265495546e+01 +1.448349555e+02 +1.448349555e+02 -4.8029e+00 +1.3593e-01 +4.0726e+00 -2.3465e+00 -2.4826e+00
1277 +5.973189564e+00 +5.973189564e+00 +1.381531896e+02 +1.381531896e+02 -4.7680e+00 +6.9353e-01 +4.0043e+00 -2.4183e+00 -2.4978e+00
2674 +3.343173859e+00 +3.343173859e+00 +1.355231739e+02 +1.355231739e+02 -4.7731e+00 +6.8788e-01 +4.0048e+00 -1.9774e+00 -2.4970e+00
4315 +2.117892872e+00 +2.117892872e+00 +1.342978929e+02 +1.342978929e+02 -4.7543e+00 +6.8292e-01 +3.4501e+00 -1.9687e+00 -2.4900e+00
% function evaluation | noise-free fitness - Fopt (-5.847300000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.636695261e+02 +2.636695261e+02 -3.210604739e+02 -3.210604739e+02 +4.5013e+00 -3.0657e+00 +8.2792e-01 -4.8575e-01 -6.0209e-01
2 +1.298838627e+02 +1.298838627e+02 -4.548461373e+02 -4.548461373e+02 -2.6886e+00 +1.8222e+00 -7.6504e-01 -4.5610e+00 -1.5995e+00
