% function evaluation | noise-free fitness - Fopt (-5.235000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.467748830e+01 +2.467748830e+01 -2.767251170e+01 -2.767251170e+01 +4.6213e+00 +1.9061e+00 +2.6571e+00 -3.7047e+00 -6.4797e-01
2 +8.912767828e+00 +8.912767828e+00 -4.343723217e+01 -4.343723217e+01 +2.7948e+00 -3.9679e+00 +7.9727e-02 -3.9174e+00 +7.3580e-01
13 +5.191573540e+00 +5.191573540e+00 -4.715842646e+01 -4.715842646e+01 +2.6431e+00 -2.1097e+00 +3.2013e+00 -3.3715e+00 -2.8000e+00
70 +2.950024447e+00 +2.950024447e+00 -4.939997555e+01 -4.939997555e+01 -1.7889e-01 -3.4955e+00 +9.0511e-01 -2.8382e+00 -1.1792e+00
143 +7.596760876e-01 +7.596760876e-01 -5.159032391e+01 -5.159032391e+01 -1.0876e+00 -1.7075e+00 +3.3784e+00 -2.1681e+00 -1.1084e+00
251 +4.064185699e-01 +4.064185699e-01 -5.194358143e+01 -5.194358143e+01 -9.0865e-01 -1.0875e+00 +2.8835e+00 -1.8114e+00 -1.6987e+00
476 +3.453003103e-01 +3.453003103e-01 -5.200469969e+01 -5.200469969e+01 -1.2729e+00 -1.1656e+00 +2.5027e+00 -2.2062e+00 -1.5291e+00
547 +2.462470212e-01 +2.462470212e-01 -5.210375298e+01 -5.210375298e+01 -5.3298e-01 -1.1655e+00 +2.9571e+00 -2.3025e+00 -1.9030e+00
636 +1.121327951e-01 +1.121327951e-01 -5.223786720e+01 -5.223786720e+01 -7.9329e-01 -1.2781e+00 +2.4209e+00 -2.1766e+00 -1.7583e+00
848 +4.867306914e-02 +4.867306914e-02 -5.230132693e+01 -5.230132693e+01 -7.4337e-01 -1.1193e+00 +2.4360e+00 -2.4167e+00 -1.4770e+00
886 +3.961302535e-02 +3.961302535e-02 -5.231038697e+01 -5.231038697e+01 -7.4862e-01 -1.1660e+00 +2.4327e+00 -2.1405e+00 -1.6733e+00
1848 +1.659059966e-02 +1.659059966e-02 -5.233340940e+01 -5.233340940e+01 -9.2086e-01 -1.2122e+00 +2.3841e+00 -2.4090e+00 -1.5007e+00
1920 +4.804694492e-03 +4.804694492e-03 -5.234519531e+01 -5.234519531e+01 -9.3047e-01 -1.2845e+00 +2.5461e+00 -2.4516e+00 -1.4736e+00
