% function evaluation | noise-free fitness - Fopt (1.026100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.175738028e+02 +2.175738028e+02 +3.201838028e+02 +3.201838028e+02 +3.7920e+00 -4.7989e+00 +3.3001e+00 -1.9483e+00 -4.5985e+00
3 +7.033675082e+01 +7.033675082e+01 +1.729467508e+02 +1.729467508e+02 -1.7428e+00 -7.3383e-01 +2.2588e+00 +3.0646e+00 -3.5126e+00
18 +5.073740729e+01 +5.073740729e+01 +1.533474073e+02 +1.533474073e+02 -2.1503e+00 -2.4021e+00 +2.0235e+00 +2.7041e+00 +1.7754e+00
71 +3.708947764e+01 +3.708947764e+01 +1.396994776e+02 +1.396994776e+02 -1.7793e+00 -2.4899e+00 +2.2623e+00 +1.4321e+00 +1.6779e+00
304 +1.975512484e+01 +1.975512484e+01 +1.223651248e+02 +1.223651248e+02 -1.8526e+00 -1.5598e+00 +2.8292e+00 -6.2775e-02 +3.6023e-01
13588 +1.510434319e+01 +1.510434319e+01 +1.177143432e+02 +1.177143432e+02 -2.1417e+00 -1.7991e+00 +1.7474e+00 +6.2237e-01 +0.0000e+00
16461 +9.551475945e+00 +9.551475945e+00 +1.121614759e+02 +1.121614759e+02 -1.9741e+00 -1.7834e+00 +1.6342e+00 +2.1032e+00 +1.2965e+00
% function evaluation | noise-free fitness - Fopt (9.330000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.356163858e+02 +2.356163858e+02 +3.289163858e+02 +3.289163858e+02 +1.4683e+00 -3.3480e+00 +4.1777e+00 -2.9267e+00 +4.7986e+00
2 +1.202358559e+02 +1.202358559e+02 +2.135358559e+02 +2.135358559e+02 -5.3986e-01 +4.8260e+00 -8.5713e-01 -4.3937e-01 -1.0758e+00
18 +9.911570710e+01 +9.911570710e+01 +1.924157071e+02 +1.924157071e+02 -4.0378e+00 +1.2969e+00 -4.6311e+00 -2.2073e+00 +1.5003e+00
33 +5.960480886e+01 +5.960480886e+01 +1.529048089e+02 +1.529048089e+02 +2.1252e+00 -4.4564e-01 +4.6544e+00 -1.7822e+00 -1.7793e+00
217 +2.765606185e+01 +2.765606185e+01 +1.209560619e+02 +1.209560619e+02 +1.5196e+00 -9.0285e-01 +1.1159e+00 -1.3144e+00 -7.5590e-01
1974 +2.265640928e+01 +2.265640928e+01 +1.159564093e+02 +1.159564093e+02 +3.7948e-01 -2.1901e+00 -1.0509e-01 -1.1940e+00 -8.8480e-01
3614 +7.558271287e+00 +7.558271287e+00 +1.008582713e+02 +1.008582713e+02 +1.4325e+00 -1.2672e+00 +1.9074e+00 -8.7606e-01 -1.9747e+00
% function evaluation | noise-free fitness - Fopt (1.364000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.017415016e+02 +1.017415016e+02 +1.153815016e+02 +1.153815016e+02 -2.0404e+00 +1.0636e+00 +2.1738e+00 +4.1658e+00 -4.6943e+00
4 +9.512804655e+01 +9.512804655e+01 +1.087680466e+02 +1.087680466e+02 +7.1595e-01 +1.0876e+00 -2.8565e+00 +2.2099e+00 -6.8818e-01
7 +4.687663182e+01 +4.687663182e+01 +6.051663182e+01 +6.051663182e+01 -2.3808e-01 -1.2485e+00 +4.8064e-01 +8.8360e-01 +9.5428e-02
348 +3.338365807e+01 +3.338365807e+01 +4.702365807e+01 +4.702365807e+01 -1.4653e+00 -2.4488e+00 -2.1347e+00 +2.8667e+00 -2.8899e+00
819 +1.819292663e+01 +1.819292663e+01 +3.183292663e+01 +3.183292663e+01 -9.9226e-01 -1.6594e+00 -1.1254e+00 +1.5238e+00 -3.1677e+00
15556 +1.401458669e+01 +1.401458669e+01 +2.765458669e+01 +2.765458669e+01 -1.1972e+00 -1.2604e+00 -1.6993e+00 +7.2040e-01 -1.0116e+00
% function evaluation | noise-free fitness - Fopt (1.948000000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.368600131e+02 +1.368600131e+02 +3.316600131e+02 +3.316600131e+02 +2.9799e+00 +3.6024e-01 +6.5338e-01 -8.7378e-01 +4.5317e+00
5 +8.529739446e+01 +8.529739446e+01 +2.800973945e+02 +2.800973945e+02 +5.4872e-01 -2.0079e+00 +2.4080e-01 -2.0915e+00 -1.3260e+00
65 +5.169738566e+01 +5.169738566e+01 +2.464973857e+02 +2.464973857e+02 +1.0091e+00 +8.6329e-01 -5.8391e-01 -1.0994e+00 -5.2682e-01
273 +3.156360332e+01 +3.156360332e+01 +2.263636033e+02 +2.263636033e+02 +4.2646e+00 +2.5663e+00 +1.2424e+00 -2.1830e+00 -3.1165e+00
733 +2.317986673e+01 +2.317986673e+01 +2.179798667e+02 +2.179798667e+02 +1.3022e+00 +1.3434e+00 +3.1639e+00 -3.6505e+00 -2.8835e+00
27144 +1.310532658e+01 +1.310532658e+01 +2.079053266e+02 +2.079053266e+02 +2.7838e+00 +2.5991e+00 +1.5765e+00 -1.2205e+00 -2.8069e+00
% function evaluation | noise-free fitness - Fopt (-1.335900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.161147613e+02 +2.161147613e+02 +8.252476134e+01 +8.252476134e+01 +2.7028e+00 -1.6925e+00 -3.2097e+00 +4.1314e+00 +4.8241e+00
3 +8.998112081e+01 +8.998112081e+01 -4.360887919e+01 -4.360887919e+01 -4.0609e+00 +4.4371e+00 -1.4147e+00 -1.0895e+00 -2.1058e+00
54 +6.024991354e+01 +6.024991354e+01 -7.334008646e+01 -7.334008646e+01 +7.9694e-01 +1.1068e+00 -3.6602e-01 -2.1594e+00 -2.7376e+00
163 +3.576291521e+01 +3.576291521e+01 -9.782708479e+01 -9.782708479e+01 -2.9587e+00 +6.5764e-01 +1.1598e+00 -1.1288e+00 -2.3051e-01
180 +1.850715426e+01 +1.850715426e+01 -1.150828457e+02 -1.150828457e+02 -1.5972e+00 +1.7062e+00 -2.1619e+00 -2.1475e+00 +0.0000e+00
2279 +1.532055962e+01 +1.532055962e+01 -1.182694404e+02 -1.182694404e+02 -1.3926e+00 +9.2153e-01 -1.1254e+00 -2.2456e+00 -1.7118e+00
% function evaluation | noise-free fitness - Fopt (1.543700000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.368706229e+02 +1.368706229e+02 +2.912406229e+02 +2.912406229e+02 -1.1972e+00 +1.1797e-01 +2.8951e+00 -2.0724e+00 +4.9990e+00
11 +9.347122900e+01 +9.347122900e+01 +2.478412290e+02 +2.478412290e+02 +1.2622e-01 +1.4816e+00 +9.8450e-02 +4.9776e+00 -1.7414e+00
21 +6.184110803e+01 +6.184110803e+01 +2.162111080e+02 +2.162111080e+02 +4.5065e+00 +7.9379e-01 -4.2791e+00 +1.9628e+00 -4.1289e+00
98 +3.865541653e+01 +3.865541653e+01 +1.930254165e+02 +1.930254165e+02 +2.9361e+00 -7.3719e-01 -3.3176e+00 +8.8927e-01 -3.1758e+00
2778 +2.191132028e+01 +2.191132028e+01 +1.762813203e+02 +1.762813203e+02 +2.1846e+00 -1.9574e+00 -2.3424e+00 +1.1948e+00 -1.7347e+00
5446 +1.321607164e+01 +1.321607164e+01 +1.675860716e+02 +1.675860716e+02 +1.0108e+00 -1.0359e+00 -2.6245e+00 +2.3544e+00 -9.9836e-01
% function evaluation | noise-free fitness - Fopt (-2.883300000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.387559393e+02 +1.387559393e+02 -1.495740607e+02 -1.495740607e+02 -1.9159e+00 -3.5833e+00 +2.6963e+00 -2.7272e+00 +4.5627e+00
4 +9.845214245e+01 +9.845214245e+01 -1.898778576e+02 -1.898778576e+02 +4.5356e+00 +4.3430e+00 +1.9255e+00 -1.9654e-01 -8.8948e-01
114 +5.258929641e+01 +5.258929641e+01 -2.357407036e+02 -2.357407036e+02 +1.1883e+00 -2.5961e-01 +3.1697e+00 -2.4536e+00 +0.0000e+00
388 +2.501193198e+01 +2.501193198e+01 -2.633180680e+02 -2.633180680e+02 +0.0000e+00 +8.5282e-01 +1.0453e+00 -8.1460e-01 +2.4373e+00
7044 +1.564184808e+01 +1.564184808e+01 -2.726881519e+02 -2.726881519e+02 +8.4936e-01 +1.4404e+00 +1.0824e+00 -2.0002e+00 +2.4304e+00
% function evaluation | noise-free fitness - Fopt (-5.381100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.344419280e+02 +1.344419280e+02 -4.036680720e+02 -4.036680720e+02 -5.9775e-01 +1.2356e+00 +4.4526e+00 +1.4960e+00 -9.8080e-01
23 +7.195118246e+01 +7.195118246e+01 -4.661588175e+02 -4.661588175e+02 +6.0191e-01 -1.5448e+00 +4.2199e+00 +1.9530e+00 -3.7051e-01
142 +3.319682827e+01 +3.319682827e+01 -5.049131717e+02 -5.049131717e+02 +1.2088e+00 -1.6458e+00 +0.0000e+00 +2.8628e+00 -9.1306e-01
911 +1.933954220e+01 +1.933954220e+01 -5.187704578e+02 -5.187704578e+02 +1.1272e+00 -2.0076e+00 +7.7078e-01 +9.1159e-01 -1.2633e+00
21897 +1.382471929e+01 +1.382471929e+01 -5.242852807e+02 -5.242852807e+02 +1.7995e+00 -1.0910e+00 +2.1475e+00 +1.3979e+00 -1.4767e+00
44564 +8.549507863e+00 +8.549507863e+00 -5.295604921e+02 -5.295604921e+02 +1.2554e+00 -6.5385e-01 +3.8237e-01 +1.3199e+00 -1.3465e+00
