% function evaluation | noise-free fitness - Fopt (7.135000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +9.720672224e+01 +9.720672224e+01 +1.685567222e+02 +1.685567222e+02 +4.5086e+00 +2.0010e+00 +2.9283e-01 +8.1863e-01 -2.3702e+00 +4.6685e+00 +2.1051e+00 +3.4163e+00 +3.0402e+00 -4.2999e+00
5 +2.007079518e+01 +2.007079518e+01 +9.142079518e+01 +9.142079518e+01 +4.6214e+00 +3.2846e-01 -2.4799e+00 +1.9252e+00 +2.4532e+00 -2.5794e+00 +4.3230e+00 -3.7778e+00 +8.5488e-01 -1.2034e+00
2425 +1.227704609e+01 +1.227704609e+01 +8.362704609e+01 +8.362704609e+01 +4.9083e+00 -6.3762e-01 -3.4533e+00 +2.7251e+00 +2.0670e+00 -2.0441e+00 +5.0000e+00 -3.1632e+00 +1.5977e+00 -3.9680e-01
39764 +9.769173703e+00 +9.769173703e+00 +8.111917370e+01 +8.111917370e+01 +4.9734e+00 -4.1899e+00 -5.0000e+00 -1.9253e+00 +1.7862e+00 +9.7444e-01 +4.3950e+00 +1.0322e+00 +3.7666e+00 -1.0735e+00
82263 +6.158546169e+00 +6.158546169e+00 +7.750854617e+01 +7.750854617e+01 +4.8042e+00 +9.5299e-04 -4.9993e+00 -3.8178e+00 +1.9005e+00 -8.5434e-01 +4.9530e+00 +1.2856e+00 +5.0000e+00 -2.1819e+00
% function evaluation | noise-free fitness - Fopt (-3.552200000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.900771616e+01 +8.900771616e+01 -2.662122838e+02 -2.662122838e+02 +7.2876e-01 -1.4136e+00 -6.0745e-01 +3.2326e+00 -3.6843e+00 -1.5573e+00 +1.8833e+00 -4.0079e+00 +1.0791e+00 -5.1051e-01
4 +4.040392023e+01 +4.040392023e+01 -3.148160798e+02 -3.148160798e+02 +3.4961e+00 -4.6306e+00 +2.6614e+00 +1.4752e+00 -2.2852e+00 -3.1111e+00 -4.1373e+00 -1.9476e+00 +3.5087e-01 +3.7251e+00
26 +2.448965688e+01 +2.448965688e+01 -3.307303431e+02 -3.307303431e+02 -1.4428e-01 -3.0135e+00 +1.6741e+00 +1.0965e+00 -4.3384e+00 +1.1872e+00 +4.6246e+00 -3.3303e+00 -9.6380e-01 -1.1489e+00
1802 +8.155509717e+00 +8.155509717e+00 -3.470644903e+02 -3.470644903e+02 +2.5537e+00 -4.6096e+00 +5.0000e+00 -4.1447e-01 -5.0000e+00 +1.7601e+00 +3.4069e+00 -2.3839e+00 -2.8938e+00 +4.1603e+00
