% function evaluation | noise-free fitness - Fopt (7.135000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.035468516e+01 +7.035468516e+01 +1.417046852e+02 +1.417046852e+02 +2.4208e+00 +4.7303e+00 +1.9325e+00 -1.0252e+00 +4.3519e+00
5 +5.926417455e+01 +5.926417455e+01 +1.306141746e+02 +1.306141746e+02 -9.0343e-01 +3.2078e+00 +4.9195e+00 -4.2732e+00 +1.9494e+00
10 +2.458308938e+01 +2.458308938e+01 +9.593308938e+01 +9.593308938e+01 -2.5825e+00 +1.1158e+00 +4.7968e+00 -4.1207e-02 -4.8292e+00
95 +1.455344099e+01 +1.455344099e+01 +8.590344099e+01 +8.590344099e+01 -3.0812e+00 +5.0000e+00 +4.5745e+00 -2.6159e+00 -9.5052e-01
173 +8.025852852e+00 +8.025852852e+00 +7.937585285e+01 +7.937585285e+01 -2.3341e+00 +1.2278e+00 +2.3843e+00 +0.0000e+00 +0.0000e+00
361 +5.960576583e+00 +5.960576583e+00 +7.731057658e+01 +7.731057658e+01 +0.0000e+00 +1.2900e+00 +0.0000e+00 -1.1490e+00 +1.2302e+00
3817 +6.230890920e-01 +6.230890920e-01 +7.197308909e+01 +7.197308909e+01 -5.0000e+00 +2.1918e+00 +4.8225e+00 -3.2183e+00 +0.0000e+00
5762 +3.323108181e-01 +3.323108181e-01 +7.168231082e+01 +7.168231082e+01 -5.0000e+00 +2.2015e+00 +4.8954e+00 -3.1853e+00 +0.0000e+00
25300 +1.493635546e-01 +1.493635546e-01 +7.149936355e+01 +7.149936355e+01 -5.0000e+00 +2.2349e+00 +4.9039e+00 -3.2947e+00 +7.6291e-03
% function evaluation | noise-free fitness - Fopt (-3.552200000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.599879290e+01 +6.599879290e+01 -2.892212071e+02 -2.892212071e+02 +1.8169e+00 +2.7810e+00 -1.8231e+00 -1.2762e+00 +4.6150e+00
4 +5.797243588e+01 +5.797243588e+01 -2.972475641e+02 -2.972475641e+02 -4.6515e+00 +4.0056e-02 -4.9782e+00 -1.7471e-01 +1.3086e+00
7 +3.414512034e+01 +3.414512034e+01 -3.210748797e+02 -3.210748797e+02 +1.8575e+00 +1.9448e+00 +4.1325e+00 -2.5066e+00 +1.4043e+00
64 +1.827901272e+01 +1.827901272e+01 -3.369409873e+02 -3.369409873e+02 +1.6326e+00 -1.8329e+00 +4.8471e+00 -5.0000e+00 -2.9022e+00
422 +1.201269088e+01 +1.201269088e+01 -3.432073091e+02 -3.432073091e+02 -3.1007e+00 -4.3711e+00 +3.4023e+00 -2.1975e+00 -9.2389e-01
865 +9.460339834e+00 +9.460339834e+00 -3.457596602e+02 -3.457596602e+02 -2.1004e-02 -5.0000e+00 +3.9705e+00 -5.0000e+00 -4.3671e-01
1431 +5.634280068e+00 +5.634280068e+00 -3.495857199e+02 -3.495857199e+02 -1.0950e-01 -5.0000e+00 +3.8203e+00 -5.0000e+00 -3.9292e-01
2231 +2.665784780e+00 +2.665784780e+00 -3.525542152e+02 -3.525542152e+02 -9.1361e-02 -5.0000e+00 +3.7987e+00 -5.0000e+00 -4.7630e-01
15678 +1.841711018e+00 +1.841711018e+00 -3.533782890e+02 -3.533782890e+02 +2.3528e+00 -5.0000e+00 +2.5585e+00 -5.0000e+00 -2.5845e+00
33759 +1.209874956e+00 +1.209874956e+00 -3.540101250e+02 -3.540101250e+02 +2.3847e+00 -5.0000e+00 +2.5118e+00 -5.0000e+00 -2.5658e+00
% function evaluation | noise-free fitness - Fopt (9.917000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.347954120e+01 +8.347954120e+01 +1.826495412e+02 +1.826495412e+02 -2.2973e+00 -4.2789e+00 +1.0615e+00 +4.1712e+00 +4.4821e+00
2 +4.054029912e+01 +4.054029912e+01 +1.397102991e+02 +1.397102991e+02 -3.9951e+00 +4.4531e+00 -2.4981e+00 -4.0651e+00 -1.1917e+00
23 +3.919374665e+01 +3.919374665e+01 +1.383637467e+02 +1.383637467e+02 +1.8424e+00 +9.1628e-03 -2.9951e+00 +2.8385e+00 -4.1945e+00
30 +1.365332241e+01 +1.365332241e+01 +1.128233224e+02 +1.128233224e+02 +4.9189e+00 -2.6486e+00 +3.3974e+00 -3.6605e+00 -2.3972e+00
828 +5.351890928e+00 +5.351890928e+00 +1.045218909e+02 +1.045218909e+02 +4.9683e+00 -3.7027e+00 +4.1208e-02 +7.4644e-02 -4.9536e-01
4900 +3.860133033e+00 +3.860133033e+00 +1.030301330e+02 +1.030301330e+02 +4.9822e+00 -4.6770e+00 -7.6896e-01 -1.3225e+00 +2.3202e+00
5411 +2.416968708e+00 +2.416968708e+00 +1.015869687e+02 +1.015869687e+02 +4.9956e+00 -4.9978e+00 +1.5782e-01 -4.4536e+00 +3.4903e+00
13926 +1.271411621e+00 +1.271411621e+00 +1.004414116e+02 +1.004414116e+02 +4.9787e+00 -4.9986e+00 +3.0295e-01 -4.3631e+00 +3.5705e+00
22431 +6.374188016e-01 +6.374188016e-01 +9.980741880e+01 +9.980741880e+01 +4.9739e+00 -4.9862e+00 +2.1379e-01 -4.3715e+00 +3.5657e+00
26419 +5.143255893e-01 +5.143255893e-01 +9.968432559e+01 +9.968432559e+01 +4.9944e+00 -4.9465e+00 +1.6674e-01 -4.3431e+00 +3.5685e+00
36760 +3.408749708e-01 +3.408749708e-01 +9.951087497e+01 +9.951087497e+01 +4.9955e+00 -4.9518e+00 +1.4130e-01 -4.3157e+00 +3.5857e+00
% function evaluation | noise-free fitness - Fopt (-5.179100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.168003225e+01 +3.168003225e+01 -4.862299678e+02 -4.862299678e+02 -4.6557e+00 +1.3658e+00 +4.9663e+00 +2.7231e+00 -1.8239e+00
74 +2.044690959e+01 +2.044690959e+01 -4.974630904e+02 -4.974630904e+02 +8.0234e-01 +2.5567e+00 -1.5876e-01 +5.0000e+00 -2.0061e+00
282 +1.248545242e+01 +1.248545242e+01 -5.054245476e+02 -5.054245476e+02 +2.9787e+00 +2.2693e+00 +2.8698e+00 +3.0115e+00 -5.0000e+00
598 +6.121360500e+00 +6.121360500e+00 -5.117886395e+02 -5.117886395e+02 +9.6652e-01 +3.0831e+00 +3.7604e+00 +3.8852e+00 -4.6797e+00
4505 +1.602524332e+00 +1.602524332e+00 -5.163074757e+02 -5.163074757e+02 +1.0924e+00 +2.2794e-01 +5.0000e+00 +5.0000e+00 -4.4894e+00
5140 +7.302836652e-01 +7.302836652e-01 -5.171797163e+02 -5.171797163e+02 +1.3149e+00 +2.4461e-01 +5.0000e+00 +5.0000e+00 -4.4586e+00
41419 +5.124915871e-01 +5.124915871e-01 -5.173975084e+02 -5.173975084e+02 +1.1237e+00 +1.4035e-01 +5.0000e+00 +4.9997e+00 -4.5243e+00
% function evaluation | noise-free fitness - Fopt (-5.721000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.903922670e+01 +7.903922670e+01 +2.182922670e+01 +2.182922670e+01 +1.8512e+00 -1.6202e+00 -2.7428e+00 +2.9391e+00 +2.7952e+00
3 +3.855155012e+01 +3.855155012e+01 -1.865844988e+01 -1.865844988e+01 -3.3206e+00 -2.6233e+00 -2.5332e+00 +2.5467e+00 -1.4194e+00
17 +1.817814346e+01 +1.817814346e+01 -3.903185654e+01 -3.903185654e+01 +4.2708e+00 +1.1210e-01 -3.3789e+00 -2.2328e+00 -3.3265e+00
70 +1.335287021e+01 +1.335287021e+01 -4.385712979e+01 -4.385712979e+01 +6.1436e-01 +1.0831e+00 -1.7563e+00 -5.3167e-01 -5.0000e+00
316 +2.828675409e+00 +2.828675409e+00 -5.438132459e+01 -5.438132459e+01 -5.0000e+00 +5.3776e-01 +6.2751e-01 -2.0814e+00 -2.2878e+00
4168 +2.142063910e+00 +2.142063910e+00 -5.506793609e+01 -5.506793609e+01 -5.0000e+00 +1.0747e+00 -2.2026e+00 +6.8519e-01 -5.0000e+00
9618 +1.275944379e+00 +1.275944379e+00 -5.593405562e+01 -5.593405562e+01 -5.0000e+00 +1.1143e+00 -2.2453e+00 +8.5153e-01 -5.0000e+00
13710 +9.128169908e-01 +9.128169908e-01 -5.629718301e+01 -5.629718301e+01 -5.0000e+00 +1.2625e+00 -2.1789e+00 +8.3811e-01 -5.0000e+00
22880 +2.431880563e-01 +2.431880563e-01 -5.696681194e+01 -5.696681194e+01 -5.0000e+00 +1.2568e+00 -2.0631e+00 +7.6785e-01 -5.0000e+00
% function evaluation | noise-free fitness - Fopt (-2.778000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.831378802e+01 +5.831378802e+01 +3.053378802e+01 +3.053378802e+01 +4.4203e+00 +2.2215e+00 -9.6840e-01 +3.1783e+00 -3.3986e+00
29 +3.827220821e+01 +3.827220821e+01 +1.049220821e+01 +1.049220821e+01 +1.7501e+00 +8.1890e-01 -3.1158e+00 -3.6410e+00 +4.4844e+00
109 +1.711838756e+01 +1.711838756e+01 -1.066161244e+01 -1.066161244e+01 +5.0000e+00 -2.1969e+00 +3.9842e+00 +5.0000e+00 +1.3012e+00
136 +9.033153621e+00 +9.033153621e+00 -1.874684638e+01 -1.874684638e+01 +5.0000e+00 -2.6422e+00 +1.3203e+00 +5.0000e+00 +5.0000e+00
1311 +2.464168931e+00 +2.464168931e+00 -2.531583107e+01 -2.531583107e+01 +5.0000e+00 -3.1712e+00 +2.4495e-01 +5.0000e+00 +9.3663e-01
25329 +9.872391615e-01 +9.872391615e-01 -2.679276084e+01 -2.679276084e+01 +4.4767e+00 -8.4620e-01 -1.5396e+00 +4.2694e+00 +1.7079e+00
27679 +4.644535071e-01 +4.644535071e-01 -2.731554649e+01 -2.731554649e+01 +4.5040e+00 -8.4482e-01 -1.4677e+00 +4.3193e+00 +1.7424e+00
30579 +3.974943807e-01 +3.974943807e-01 -2.738250562e+01 -2.738250562e+01 +4.5500e+00 -8.5909e-01 -1.4716e+00 +4.2621e+00 +1.7886e+00
31129 +2.450897828e-01 +2.450897828e-01 -2.753491022e+01 -2.753491022e+01 +4.4232e+00 -8.4161e-01 -1.4722e+00 +4.3207e+00 +1.7751e+00
% function evaluation | noise-free fitness - Fopt (-4.871000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.154244829e+02 +2.154244829e+02 +1.667144829e+02 +1.667144829e+02 +4.6102e+00 +4.5112e+00 -4.9345e+00 -2.6111e+00 -7.1958e-01
2 +7.451978709e+01 +7.451978709e+01 +2.580978709e+01 +2.580978709e+01 -3.2498e+00 -1.7434e+00 -2.8267e+00 +2.0162e+00 +8.4953e-02
4 +6.062719129e+01 +6.062719129e+01 +1.191719129e+01 +1.191719129e+01 +3.7719e+00 +5.3278e-01 -4.6894e+00 -2.1426e+00 -2.6974e+00
35 +3.863459979e+01 +3.863459979e+01 -1.007540021e+01 -1.007540021e+01 -3.4556e-01 -1.1563e+00 -9.5077e-01 +2.0593e-02 -1.3610e-01
40 +2.468196929e+01 +2.468196929e+01 -2.402803071e+01 -2.402803071e+01 -6.7435e-01 -4.5117e+00 -1.6705e+00 +1.3772e+00 -4.5868e+00
74 +1.510783500e+01 +1.510783500e+01 -3.360216500e+01 -3.360216500e+01 -2.1868e+00 +2.1999e+00 -3.2708e-01 +7.1075e-01 -4.5081e-01
412 +5.634254642e+00 +5.634254642e+00 -4.307574536e+01 -4.307574536e+01 -1.8669e-01 +2.6491e+00 -4.1980e+00 +0.0000e+00 +1.0612e+00
4334 +3.405664179e+00 +3.405664179e+00 -4.530433582e+01 -4.530433582e+01 -1.2385e+00 +2.7585e+00 -3.9024e+00 -3.5591e+00 -1.7760e+00
11409 +1.334125671e+00 +1.334125671e+00 -4.737587433e+01 -4.737587433e+01 -1.4650e+00 +4.0455e+00 -3.7291e+00 -6.6366e-01 -5.6732e-01
% function evaluation | noise-free fitness - Fopt (-1.667900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.134720606e+01 +5.134720606e+01 -1.154427939e+02 -1.154427939e+02 -3.7499e-01 +2.8435e+00 -3.7346e+00 +3.6981e+00 -1.4831e+00
5 +3.684194616e+01 +3.684194616e+01 -1.299480538e+02 -1.299480538e+02 -4.2990e+00 +4.4200e+00 +4.7986e+00 -1.7540e+00 -1.9984e+00
63 +1.905525858e+01 +1.905525858e+01 -1.477347414e+02 -1.477347414e+02 +2.8063e+00 +5.9592e-01 -1.0969e+00 +1.7884e+00 -3.1080e+00
93 +1.380340137e+01 +1.380340137e+01 -1.529865986e+02 -1.529865986e+02 +2.3245e-01 -1.0295e+00 -3.7559e+00 +9.9509e-01 -2.0518e+00
1166 +8.666292106e+00 +8.666292106e+00 -1.581237079e+02 -1.581237079e+02 +4.3450e+00 +1.7376e+00 -5.0000e+00 +2.4720e+00 -2.6321e+00
2926 +6.149800122e+00 +6.149800122e+00 -1.606401999e+02 -1.606401999e+02 +2.5437e+00 -3.6951e+00 -5.0000e+00 +4.5148e+00 -3.5184e+00
5961 +3.126391690e+00 +3.126391690e+00 -1.636636083e+02 -1.636636083e+02 +6.3613e-01 +4.8442e+00 -5.0000e+00 +4.0257e+00 -1.7087e+00
7398 +2.464512035e+00 +2.464512035e+00 -1.643254880e+02 -1.643254880e+02 +3.5321e-01 +4.9092e+00 -5.0000e+00 +3.7556e+00 -1.6531e+00
9883 +8.488052307e-01 +8.488052307e-01 -1.659411948e+02 -1.659411948e+02 +5.4595e-01 +4.8698e+00 -5.0000e+00 +4.0241e+00 -1.7869e+00
% function evaluation | noise-free fitness - Fopt (1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.170466570e+02 +1.170466570e+02 +1.117046657e+03 +1.117046657e+03 +4.5584e-01 -4.3947e+00 +2.0714e+00 +2.7727e+00 +2.5715e+00
