% function evaluation | noise-free fitness - Fopt (-9.210000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.597005323e+02 +1.597005323e+02 +1.504905323e+02 +1.504905323e+02 +4.5013e+00 -3.0657e+00 +8.2792e-01 -4.8575e-01 -6.0209e-01 -1.2411e+00 -1.3969e+00 +4.0899e+00 -2.1406e+00 -4.5095e+00
4 +1.561010482e+02 +1.561010482e+02 +1.468910482e+02 +1.468910482e+02 -1.4018e-01 +4.1674e-01 -1.6605e+00 -1.8731e+00 -1.3492e+00 +2.5367e+00 +9.7345e-01 -2.1806e-01 +2.2198e+00 -2.1385e+00
40 +8.792446625e+01 +8.792446625e+01 +7.871446625e+01 +7.871446625e+01 +1.7214e+00 +2.3731e+00 +4.3338e+00 +4.0840e+00 -4.9442e+00 -1.5036e-01 +3.1495e+00 +1.2103e+00 +4.7709e+00 -2.3578e+00
102 +6.144212472e+01 +6.144212472e+01 +5.223212472e+01 +5.223212472e+01 +3.6109e+00 +2.3136e+00 +5.0000e+00 +5.0000e+00 -3.2462e+00 +1.4056e+00 +5.0000e+00 -1.4698e+00 +5.0000e+00 -5.0000e+00
153 +2.177264152e+01 +2.177264152e+01 +1.256264152e+01 +1.256264152e+01 +3.5229e+00 +5.0000e+00 +4.7302e+00 +5.0000e+00 -4.9178e+00 +1.0547e+00 +3.9742e+00 +5.0000e+00 +4.9126e+00 -5.0000e+00
259 +7.482379739e+00 +7.482379739e+00 -1.727620261e+00 -1.727620261e+00 +5.0000e+00 +4.1197e+00 +4.8248e+00 +4.9681e+00 -4.9179e+00 +4.7132e+00 +4.9147e+00 +5.0000e+00 +4.6602e+00 -4.8302e+00
303 +5.673545287e+00 +5.673545287e+00 -3.536454713e+00 -3.536454713e+00 +5.0000e+00 +4.8588e+00 +4.6268e+00 +4.9544e+00 -4.8410e+00 +4.8765e+00 +5.0000e+00 +5.0000e+00 +4.4983e+00 -5.0000e+00
307 +3.775177296e+00 +3.775177296e+00 -5.434822704e+00 -5.434822704e+00 +5.0000e+00 +5.0000e+00 +5.0000e+00 +4.9809e+00 -4.9915e+00 +5.0000e+00 +4.2006e+00 +5.0000e+00 +5.0000e+00 -5.0000e+00
360 +2.163053891e+00 +2.163053891e+00 -7.046946109e+00 -7.046946109e+00 +5.0000e+00 +4.9446e+00 +5.0000e+00 +4.9559e+00 -4.8893e+00 +5.0000e+00 +4.8768e+00 +5.0000e+00 +4.8558e+00 -5.0000e+00
386 +6.583974044e-01 +6.583974044e-01 -8.551602596e+00 -8.551602596e+00 +5.0000e+00 +5.0000e+00 +4.7422e+00 +4.9573e+00 -4.9510e+00 +5.0000e+00 +5.0000e+00 +5.0000e+00 +5.0000e+00 -5.0000e+00
398 +5.302804244e-01 +5.302804244e-01 -8.679719576e+00 -8.679719576e+00 +5.0000e+00 +4.7536e+00 +5.0000e+00 +4.9725e+00 -4.9450e+00 +5.0000e+00 +5.0000e+00 +5.0000e+00 +5.0000e+00 -5.0000e+00
402 +2.289747599e-01 +2.289747599e-01 -8.981025240e+00 -8.981025240e+00 +5.0000e+00 +4.8844e+00 +5.0000e+00 +4.9767e+00 -4.9894e+00 +5.0000e+00 +5.0000e+00 +5.0000e+00 +5.0000e+00 -5.0000e+00
424 +1.097205455e-01 +1.097205455e-01 -9.100279455e+00 -9.100279455e+00 +5.0000e+00 +4.9657e+00 +5.0000e+00 +4.9696e+00 -5.0000e+00 +5.0000e+00 +5.0000e+00 +5.0000e+00 +5.0000e+00 -5.0000e+00
470 +5.398808791e-02 +5.398808791e-02 -9.156011912e+00 -9.156011912e+00 +5.0000e+00 +5.0000e+00 +5.0000e+00 +4.9749e+00 -5.0000e+00 +5.0000e+00 +5.0000e+00 +5.0000e+00 +5.0000e+00 -5.0000e+00
501 +2.922077661e-02 +2.922077661e-02 -9.180779223e+00 -9.180779223e+00 +5.0000e+00 +5.0000e+00 +5.0000e+00 +4.9864e+00 -5.0000e+00 +5.0000e+00 +5.0000e+00 +5.0000e+00 +5.0000e+00 -5.0000e+00
