% function evaluation | noise-free fitness - Fopt (1.238300000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +9.934106011e+01 +9.934106011e+01 +2.231710601e+02 +2.231710601e+02 +6.0212e-01 -1.5132e+00 -7.5535e-02
210 +3.367956523e+01 +3.367956523e+01 +1.575095652e+02 +1.575095652e+02 +3.1728e-01 -8.6345e-01 +3.0524e-01
239 +2.092522688e+01 +2.092522688e+01 +1.447552269e+02 +1.447552269e+02 +2.2118e+00 -9.0615e-01 +1.6563e-01
409 +7.230980537e+00 +7.230980537e+00 +1.310609805e+02 +1.310609805e+02 +5.6705e-01 -1.2186e+00 +3.0428e-01
532 +4.275174175e+00 +4.275174175e+00 +1.281051742e+02 +1.281051742e+02 +4.5480e-01 +8.7037e-01 +8.6884e-02
1301 +2.578226032e+00 +2.578226032e+00 +1.264082260e+02 +1.264082260e+02 -4.7964e-01 +0.0000e+00 +1.4989e-01
2729 +1.578382948e+00 +1.578382948e+00 +1.254083829e+02 +1.254083829e+02 -2.6423e-01 +3.0034e-02 +4.6443e-02
4122 +1.970566917e-01 +1.970566917e-01 +1.240270567e+02 +1.240270567e+02 +9.8326e-01 +1.1999e+00 +4.1198e-02
8283 +7.733831094e-02 +7.733831094e-02 +1.239073383e+02 +1.239073383e+02 +4.0823e-01 +7.6897e-01 +1.4065e-01
9273 +2.016447612e-02 +2.016447612e-02 +1.238501645e+02 +1.238501645e+02 +4.9694e-01 +8.3155e-01 +1.3209e-01
12838 +1.164859697e-02 +1.164859697e-02 +1.238416486e+02 +1.238416486e+02 +4.2499e-01 +7.6534e-01 +1.4557e-01
13438 +3.046606439e-03 +3.046606439e-03 +1.238330466e+02 +1.238330466e+02 +4.1355e-01 +7.6382e-01 +1.4578e-01
15538 +1.055079851e-03 +1.055079851e-03 +1.238310551e+02 +1.238310551e+02 +4.2046e-01 +7.6799e-01 +1.4578e-01
17196 +5.069281796e-04 +5.069281796e-04 +1.238305069e+02 +1.238305069e+02 +4.1428e-01 +7.6301e-01 +1.4707e-01
22296 +2.434896095e-04 +2.434896095e-04 +1.238302435e+02 +1.238302435e+02 +4.1357e-01 +7.6326e-01 +1.4738e-01
