% function evaluation | noise-free fitness - Fopt (-5.235000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.059670863e+02 +3.059670863e+02 +2.536170863e+02 +2.536170863e+02 +2.9065e+00 -3.3128e+00 +5.3802e-01 +4.6610e+00 +3.9945e+00
3 +1.670554711e+01 +1.670554711e+01 -3.564445289e+01 -3.564445289e+01 +4.4173e+00 -1.4706e+00 +1.5041e+00 -2.6211e+00 -7.3978e-01
4 +4.715689046e+00 +4.715689046e+00 -4.763431095e+01 -4.763431095e+01 -1.6895e+00 +1.5655e+00 +3.4540e+00 -4.6429e+00 -2.2831e+00
10 +3.909518024e+00 +3.909518024e+00 -4.844048198e+01 -4.844048198e+01 +5.0889e-01 -3.2699e+00 +3.5302e+00 -3.3363e+00 -1.5932e+00
88 +1.940859731e+00 +1.940859731e+00 -5.040914027e+01 -5.040914027e+01 +7.1493e-01 -2.0694e+00 +3.1516e+00 -2.7253e+00 -1.0874e+00
278 +1.226428135e+00 +1.226428135e+00 -5.112357186e+01 -5.112357186e+01 -1.8672e+00 -1.6589e+00 +1.9147e+00 -2.1145e+00 -1.4393e+00
491 +3.896295315e-01 +3.896295315e-01 -5.196037047e+01 -5.196037047e+01 -1.0619e+00 -1.7573e+00 +2.7363e+00 -2.9156e+00 -1.1964e+00
14468 +2.210234521e-01 +2.210234521e-01 -5.212897655e+01 -5.212897655e+01 -1.0585e+00 -1.4757e+00 +3.0900e+00 -2.0408e+00 -1.5615e+00
% function evaluation | noise-free fitness - Fopt (-1.795400000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.825906280e+01 +1.825906280e+01 -1.612809372e+02 -1.612809372e+02 +4.6560e-01 +4.0490e+00 +7.5769e-01 -7.8753e-01 +5.9984e-01
2 +1.188301411e+01 +1.188301411e+01 -1.676569859e+02 -1.676569859e+02 +1.0996e+00 +3.4753e+00 -1.5602e+00 +1.4531e-01 +1.1412e-01
52 +7.105047257e+00 +7.105047257e+00 -1.724349527e+02 -1.724349527e+02 -5.3669e-01 +3.0757e+00 -2.1003e+00 +1.4607e+00 +3.6722e+00
106 +2.693133969e+00 +2.693133969e+00 -1.768468660e+02 -1.768468660e+02 +3.3926e-01 +0.0000e+00 -5.0000e+00 +2.0323e+00 +5.0000e+00
221 +2.180184037e+00 +2.180184037e+00 -1.773598160e+02 -1.773598160e+02 +2.5241e-02 +1.5482e+00 -4.8397e+00 +1.8702e+00 +3.6577e+00
380 +5.618074840e-01 +5.618074840e-01 -1.789781925e+02 -1.789781925e+02 +4.7699e-01 +0.0000e+00 -3.6095e+00 +2.5423e+00 +3.2909e+00
6349 +3.219442244e-01 +3.219442244e-01 -1.792180558e+02 -1.792180558e+02 +5.3016e-01 +9.1538e-01 -3.8139e+00 +2.1215e+00 +4.0377e+00
% function evaluation | noise-free fitness - Fopt (7.731000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.504086230e+01 +5.504086230e+01 +1.323508623e+02 +1.323508623e+02 +1.7028e+00 +4.8176e+00 -3.6297e+00 -2.0034e+00 -8.0325e-01
2 +2.377947494e+01 +2.377947494e+01 +1.010894749e+02 +1.010894749e+02 +7.4898e-01 +3.6815e-01 +6.1964e-01 +3.7349e+00 -4.3765e+00
4 +8.381239912e+00 +8.381239912e+00 +8.569123991e+01 +8.569123991e+01 +3.1394e+00 -2.5154e+00 -3.0923e+00 -8.4634e-01 +4.7478e+00
