% function evaluation | noise-free fitness - Fopt (-5.235000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.411982565e+02 +4.411982565e+02 +3.888482565e+02 +3.888482565e+02 -4.6815e+00 -5.5271e-01 -4.5590e+00 +4.7098e+00 +6.0480e-01 +9.4439e-01 -2.8198e-01 -4.0128e+00 -3.7602e+00 +4.3636e+00
3 +3.331599398e+02 +3.331599398e+02 +2.808099398e+02 +2.808099398e+02 +2.3287e+00 +4.0829e+00 +3.9628e+00 -4.6595e+00 -1.2353e+00 +3.6511e-01 +3.1875e+00 -1.5857e+00 -2.6302e-02 +4.1124e+00
4 +7.874488318e+01 +7.874488318e+01 +2.639488318e+01 +2.639488318e+01 +1.5281e+00 +3.2738e+00 +3.5290e+00 -3.9828e+00 +4.6112e+00 +4.3629e+00 -1.1460e+00 +4.7506e+00 -3.8716e+00 +1.8138e-01
5 +3.717987827e+01 +3.717987827e+01 -1.517012173e+01 -1.517012173e+01 -9.2597e-01 +2.1685e+00 -1.7603e+00 +3.0150e+00 +4.8723e+00 +1.2490e+00 -1.8791e+00 +3.7043e+00 +2.2569e+00 -3.1157e-01
52 +1.873323261e+01 +1.873323261e+01 -3.361676739e+01 -3.361676739e+01 -6.4877e-01 +1.2042e+00 -1.5116e+00 +1.2408e+00 +2.5271e+00 +3.3795e+00 -2.1855e-01 -3.3095e+00 +2.1005e+00 -2.3022e-01
54 +1.265639900e+01 +1.265639900e+01 -3.969360100e+01 -3.969360100e+01 -3.2650e+00 -1.7262e+00 +2.0363e+00 -4.0575e+00 -3.8875e-01 +2.5511e+00 -5.0000e+00 +9.7679e-01 +1.1284e+00 -4.8186e+00
75 +5.477067038e+00 +5.477067038e+00 -4.687293296e+01 -4.687293296e+01 -7.8525e-01 -3.1567e+00 +1.8285e+00 -2.5743e+00 -1.7136e+00 +2.1961e+00 -5.0000e+00 -5.1312e-01 +1.4358e+00 -3.3287e+00
6794 +2.627001079e+00 +2.627001079e+00 -4.972299892e+01 -4.972299892e+01 -1.6559e+00 -1.9277e-01 +2.2816e+00 -1.7980e+00 -2.2551e+00 +4.1025e+00 -5.0000e+00 -7.7768e-01 +3.1835e+00 -3.4892e-01
10720 +1.412674061e+00 +1.412674061e+00 -5.093732594e+01 -5.093732594e+01 -7.2481e-02 -1.1740e+00 +2.2964e+00 -3.0830e+00 -1.5091e+00 +3.0335e+00 -5.0000e+00 +0.0000e+00 +2.3344e+00 -2.0269e+00
% function evaluation | noise-free fitness - Fopt (-1.795400000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
