% function evaluation | noise-free fitness - Fopt (-1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.866584837e+01 +7.866584837e+01 -9.213341516e+02 -9.213341516e+02 +1.4028e+00 -2.0707e+00 +4.7127e+00 +1.2030e+00 +3.5611e+00
4 +4.906024144e+01 +4.906024144e+01 -9.509397586e+02 -9.509397586e+02 -3.1694e+00 -3.3167e+00 +4.9718e+00 +2.6062e+00 -4.4228e+00
58 +3.148504917e+01 +3.148504917e+01 -9.685149508e+02 -9.685149508e+02 -2.8051e+00 -5.0000e+00 +3.1369e+00 +3.8904e+00 -1.8034e+00
73 +1.739180377e+01 +1.739180377e+01 -9.826081962e+02 -9.826081962e+02 +1.8712e+00 -6.2049e-01 +4.8592e-01 +8.2937e-01 -1.0760e+00
82 +8.718264861e+00 +8.718264861e+00 -9.912817351e+02 -9.912817351e+02 +1.2407e+00 +1.0460e+00 +1.8664e+00 +7.5064e-02 -1.8184e+00
197 +2.912178940e-01 +2.912178940e-01 -9.997087821e+02 -9.997087821e+02 +1.1290e+00 -1.3833e-02 +2.1583e+00 -5.9893e-01 -1.5293e+00
620 +2.276415552e-01 +2.276415552e-01 -9.997723584e+02 -9.997723584e+02 +1.8812e+00 +2.8071e-01 +2.0216e+00 +2.4442e-02 -9.5870e-01
640 +7.221075155e-02 +7.221075155e-02 -9.999277892e+02 -9.999277892e+02 +2.0806e+00 +7.2356e-01 +1.9826e+00 +1.1569e+00 -5.3432e-01
791 +2.824953901e-02 +2.824953901e-02 -9.999717505e+02 -9.999717505e+02 +2.0762e+00 +9.9410e-01 +2.0946e+00 +1.1176e+00 -6.5710e-01
1593 +2.221374257e-02 +2.221374257e-02 -9.999777863e+02 -9.999777863e+02 +2.0414e+00 +9.6116e-01 +2.1223e+00 +1.0892e+00 -7.4483e-01
1842 +1.293788285e-02 +1.293788285e-02 -9.999870621e+02 -9.999870621e+02 +1.9538e+00 +8.9913e-01 +2.1233e+00 +1.0555e+00 -7.3839e-01
3258 +9.244564900e-03 +9.244564900e-03 -9.999907554e+02 -9.999907554e+02 +1.8426e+00 +8.8656e-01 +2.1973e+00 +1.0424e+00 -7.9184e-01
