% function evaluation | noise-free fitness - Fopt (4.078000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.148426772e+01 +7.148426772e+01 +1.122642677e+02 +1.122642677e+02 +3.4086e+00 -2.6068e+00 -1.4903e+00 +3.5645e+00 +4.4211e+00
9 +5.828978506e+01 +5.828978506e+01 +9.906978506e+01 +9.906978506e+01 +4.0102e+00 +5.9680e-01 +1.2244e+00 +2.8247e+00 +3.4225e+00
17 +3.582568398e+01 +3.582568398e+01 +7.660568398e+01 +7.660568398e+01 -3.1342e+00 -1.6087e+00 +1.2562e+00 -4.4400e+00 -2.5837e+00
78 +2.497352944e+01 +2.497352944e+01 +6.575352944e+01 +6.575352944e+01 -1.8383e-01 +9.4682e-01 +3.7067e+00 +4.4633e+00 -2.4100e+00
189 +9.293855869e+00 +9.293855869e+00 +5.007385587e+01 +5.007385587e+01 -1.0581e+00 +3.4714e+00 +0.0000e+00 +4.5697e+00 -2.3442e+00
710 +3.604930501e+00 +3.604930501e+00 +4.438493050e+01 +4.438493050e+01 +2.7408e+00 +2.8983e+00 -3.4901e+00 +4.6222e+00 -3.0717e+00
933 +2.337629915e+00 +2.337629915e+00 +4.311762992e+01 +4.311762992e+01 +2.6744e+00 +3.3946e+00 -4.1348e+00 +4.7852e+00 -2.3719e+00
% function evaluation | noise-free fitness - Fopt (-1.600000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.319899206e+01 +6.319899206e+01 +6.159899206e+01 +6.159899206e+01 -8.4921e-01 -3.6176e+00 -2.2655e+00 -4.2451e+00 -1.2646e+00
2 +4.582091003e+01 +4.582091003e+01 +4.422091003e+01 +4.422091003e+01 +3.5019e+00 +1.9464e+00 +3.5990e+00 -2.2774e+00 -7.1397e-01
8 +3.221708945e+01 +3.221708945e+01 +3.061708945e+01 +3.061708945e+01 +3.9135e+00 +1.3361e+00 +5.1476e-01 +1.3481e+00 -2.8561e+00
29 +1.406642397e+01 +1.406642397e+01 +1.246642397e+01 +1.246642397e+01 -4.9002e+00 +2.0076e+00 +1.2908e+00 -9.1859e-01 +3.2714e+00
394 +9.151128812e+00 +9.151128812e+00 +7.551128812e+00 +7.551128812e+00 +1.7794e+00 -1.6325e+00 +1.9888e+00 +2.5816e+00 -3.8397e+00
509 +1.981918010e+00 +1.981918010e+00 +3.819180103e-01 +3.819180103e-01 +2.0657e+00 -1.7260e+00 +1.6836e+00 +3.1406e+00 -2.3290e+00
1726 +1.012887590e+00 +1.012887590e+00 -5.871124104e-01 -5.871124104e-01 +8.5235e-01 -2.2544e+00 +1.2976e+00 +2.5737e+00 -2.5279e+00
2139 +5.361773464e-01 +5.361773464e-01 -1.063822654e+00 -1.063822654e+00 +9.5447e-01 -1.5069e+00 +1.3932e+00 +3.1176e+00 -2.1925e+00
