% function evaluation | noise-free fitness - Fopt (7.948000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.424149767e+01 +3.424149767e+01 +1.137214977e+02 +1.137214977e+02 +4.5013e+00 -3.0657e+00 +8.2792e-01 -4.8575e-01 -6.0209e-01
4 +1.971714981e+01 +1.971714981e+01 +9.919714981e+01 +9.919714981e+01 -1.4018e-01 +4.1674e-01 -1.6605e+00 -1.8731e+00 -1.3492e+00
7 +4.061101155e+00 +4.061101155e+00 +8.354110115e+01 +8.354110115e+01 -4.3532e-01 -1.2163e+00 +7.9807e-01 +1.8312e+00 -3.8025e+00
107 +1.437780689e+00 +1.437780689e+00 +8.091778069e+01 +8.091778069e+01 +5.4564e-01 -2.0656e+00 -4.5926e-01 +1.4600e+00 -3.1691e+00
138 +7.196944769e-01 +7.196944769e-01 +8.019969448e+01 +8.019969448e+01 +1.6614e-01 -1.4343e+00 +5.1529e-02 +2.0515e+00 -2.5463e+00
379 +5.033538946e-01 +5.033538946e-01 +7.998335389e+01 +7.998335389e+01 +3.0857e-01 -6.3351e-01 -3.8993e-01 +1.9972e+00 -2.3494e+00
407 +3.962365239e-01 +3.962365239e-01 +7.987623652e+01 +7.987623652e+01 +4.3710e-01 -1.5453e+00 -5.6796e-01 +2.0473e+00 -2.2656e+00
866 +2.203644462e-02 +2.203644462e-02 +7.950203644e+01 +7.950203644e+01 +3.6228e-01 -1.1712e+00 -6.6959e-01 +2.0093e+00 -2.6776e+00
1423 +1.334158427e-02 +1.334158427e-02 +7.949334158e+01 +7.949334158e+01 +3.0431e-01 -1.1478e+00 -6.7148e-01 +1.8521e+00 -2.6326e+00
1540 +8.624230263e-03 +8.624230263e-03 +7.948862423e+01 +7.948862423e+01 +3.0702e-01 -1.1638e+00 -6.9861e-01 +1.8680e+00 -2.6410e+00
1590 +5.228528519e-03 +5.228528519e-03 +7.948522853e+01 +7.948522853e+01 +3.1160e-01 -1.1604e+00 -7.4797e-01 +1.8982e+00 -2.7005e+00
1862 +2.204398537e-03 +2.204398537e-03 +7.948220440e+01 +7.948220440e+01 +2.4580e-01 -1.1797e+00 -7.1880e-01 +1.8868e+00 -2.6867e+00
2366 +1.051682540e-03 +1.051682540e-03 +7.948105168e+01 +7.948105168e+01 +2.5135e-01 -1.1781e+00 -7.3849e-01 +1.9073e+00 -2.6854e+00
2390 +6.675723674e-04 +6.675723674e-04 +7.948066757e+01 +7.948066757e+01 +2.5392e-01 -1.1815e+00 -7.1723e-01 +1.9297e+00 -2.6821e+00
2466 +5.723855092e-04 +5.723855092e-04 +7.948057239e+01 +7.948057239e+01 +2.5562e-01 -1.1760e+00 -7.1348e-01 +1.9355e+00 -2.6824e+00
2885 +1.624652001e-04 +1.624652001e-04 +7.948016247e+01 +7.948016247e+01 +2.4300e-01 -1.1576e+00 -7.3105e-01 +1.9302e+00 -2.6797e+00
3040 +1.481942007e-04 +1.481942007e-04 +7.948014819e+01 +7.948014819e+01 +2.4257e-01 -1.1585e+00 -7.2320e-01 +1.9259e+00 -2.6871e+00
3354 +7.237350481e-05 +7.237350481e-05 +7.948007237e+01 +7.948007237e+01 +2.5502e-01 -1.1525e+00 -7.1754e-01 +1.9240e+00 -2.6797e+00
3438 +5.161820566e-05 +5.161820566e-05 +7.948005162e+01 +7.948005162e+01 +2.5615e-01 -1.1571e+00 -7.2227e-01 +1.9325e+00 -2.6805e+00
3638 +6.188507299e-06 +6.188507299e-06 +7.948000619e+01 +7.948000619e+01 +2.5413e-01 -1.1569e+00 -7.2456e-01 +1.9283e+00 -2.6802e+00
4616 +3.829926953e-06 +3.829926953e-06 +7.948000383e+01 +7.948000383e+01 +2.5314e-01 -1.1557e+00 -7.2270e-01 +1.9271e+00 -2.6802e+00
4919 +1.801180730e-06 +1.801180730e-06 +7.948000180e+01 +7.948000180e+01 +2.5265e-01 -1.1563e+00 -7.2388e-01 +1.9253e+00 -2.6802e+00
% function evaluation | noise-free fitness - Fopt (3.944800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.134447425e+02 +1.134447425e+02 +5.079247425e+02 +5.079247425e+02 +4.5013e+00 -3.0657e+00 +8.2792e-01 -4.8575e-01 -6.0209e-01
4 +6.792026494e+01 +6.792026494e+01 +4.624002649e+02 +4.624002649e+02 -1.4018e-01 +4.1674e-01 -1.6605e+00 -1.8731e+00 -1.3492e+00
7 +6.199498868e+01 +6.199498868e+01 +4.564749887e+02 +4.564749887e+02 -4.3532e-01 -1.2163e+00 +7.9807e-01 +1.8312e+00 -3.8025e+00
22 +3.473766187e+01 +3.473766187e+01 +4.292176619e+02 +4.292176619e+02 -1.4713e+00 -1.9071e+00 -1.9500e+00 -4.5645e-01 +3.1876e+00
102 +2.138514092e+01 +2.138514092e+01 +4.158651409e+02 +4.158651409e+02 -4.2303e+00 -2.6669e+00 +6.6433e-01 +5.0000e+00 +5.8410e-01
120 +1.398016021e+01 +1.398016021e+01 +4.084601602e+02 +4.084601602e+02 -5.0000e+00 +1.7898e-03 -2.9072e+00 +5.0000e+00 -6.9091e-01
133 +9.861984794e+00 +9.861984794e+00 +4.043419848e+02 +4.043419848e+02 -2.6616e+00 -2.0902e+00 -2.2113e+00 +4.3333e+00 -1.3718e+00
153 +5.229811039e+00 +5.229811039e+00 +3.997098110e+02 +3.997098110e+02 -3.9000e+00 -3.2630e+00 -1.8729e+00 +4.6992e+00 +0.0000e+00
198 +2.109679586e+00 +2.109679586e+00 +3.965896796e+02 +3.965896796e+02 -4.1735e+00 -2.9240e+00 -3.5389e+00 +5.0000e+00 -1.5850e-02
