% function evaluation | noise-free fitness - Fopt (-9.210000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +9.103506523e+01 +9.103506523e+01 +8.182506523e+01 +8.182506523e+01 -3.1864e+00 -5.0038e-02 -1.6879e+00
9 +4.690015871e+01 +4.690015871e+01 +3.769015871e+01 +3.769015871e+01 -4.7263e+00 -2.7487e+00 +3.7330e+00
19 +2.455830574e+01 +2.455830574e+01 +1.534830574e+01 +1.534830574e+01 -1.1115e+00 -8.3339e-01 +7.5756e+00
31 +1.409185698e+01 +1.409185698e+01 +4.881856980e+00 +4.881856980e+00 +3.1886e+00 +1.1166e+00 +5.5344e+00
44 +0.000000000e+00 +0.000000000e+00 -9.210000000e+00 -9.210000000e+00 +6.4630e+00 +5.0440e+00 +5.7047e+00
% function evaluation | noise-free fitness - Fopt (6.559900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.808710290e+01 +3.808710290e+01 +6.940771029e+02 +6.940771029e+02 +3.0098e+00 +7.8431e-01 -3.2195e+00
9 +9.434153535e+00 +9.434153535e+00 +6.654241535e+02 +6.654241535e+02 +4.0059e+00 -5.8891e+00 -4.1560e+00
20 +3.033363055e+00 +3.033363055e+00 +6.590233631e+02 +6.590233631e+02 +4.7573e+00 -4.1175e+00 -5.9520e+00
31 +0.000000000e+00 +0.000000000e+00 +6.559900000e+02 +6.559900000e+02 +6.3582e+00 -6.5434e+00 -6.7280e+00
% function evaluation | noise-free fitness - Fopt (6.671000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.625172912e+01 +6.625172912e+01 +1.329617291e+02 +1.329617291e+02 -3.9872e+00 +3.3248e+00 -1.1086e+00
2 +5.735916509e+01 +5.735916509e+01 +1.240691651e+02 +1.240691651e+02 -4.8524e+00 -6.3883e-03 -8.5796e-01
14 +3.343278699e+01 +3.343278699e+01 +1.001427870e+02 +1.001427870e+02 -3.3241e+00 +2.8912e-01 -3.4969e+00
16 +1.963048900e+01 +1.963048900e+01 +8.634048900e+01 +8.634048900e+01 -7.9292e+00 +1.2077e+00 -6.2079e+00
17 +1.171850299e+01 +1.171850299e+01 +7.842850299e+01 +7.842850299e+01 -5.2740e+00 -1.2943e+00 -5.1443e+00
26 +5.278236708e+00 +5.278236708e+00 +7.198823671e+01 +7.198823671e+01 -8.8786e+00 -3.3309e+00 -8.1896e+00
30 +2.085897016e+00 +2.085897016e+00 +6.879589702e+01 +6.879589702e+01 -9.1607e+00 -4.3404e+00 -1.2678e+01
35 +0.000000000e+00 +0.000000000e+00 +6.671000000e+01 +6.671000000e+01 -1.2674e+01 -9.9054e+00 -1.4730e+01
% function evaluation | noise-free fitness - Fopt (9.416700000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.244013875e+01 +8.244013875e+01 +1.024110139e+03 +1.024110139e+03 -1.2449e+00 +4.4241e-01 -1.1475e+00
3 +5.194626079e+01 +5.194626079e+01 +9.936162608e+02 +9.936162608e+02 -6.6953e-01 -1.8505e+00 +1.2344e+00
9 +1.132766336e+01 +1.132766336e+01 +9.529976634e+02 +9.529976634e+02 -1.9838e+00 -2.3717e+00 +5.0778e+00
19 +8.822719115e+00 +8.822719115e+00 +9.504927191e+02 +9.504927191e+02 -6.6268e-01 -3.5816e+00 +9.7067e+00
22 +5.428666875e+00 +5.428666875e+00 +9.470986669e+02 +9.470986669e+02 -1.0270e+00 -4.5397e+00 +6.9064e+00
23 +0.000000000e+00 +0.000000000e+00 +9.416700000e+02 +9.416700000e+02 -6.0133e+00 -7.5002e+00 +9.9924e+00
% function evaluation | noise-free fitness - Fopt (-3.745000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.346694180e+01 +7.346694180e+01 +3.601694180e+01 +3.601694180e+01 +3.4190e-03 -1.9021e+00 +3.3559e-01
3 +5.632420112e+01 +5.632420112e+01 +1.887420112e+01 +1.887420112e+01 +5.7877e-01 -4.1950e+00 +2.7174e+00
9 +3.689667665e+01 +3.689667665e+01 -5.533233509e-01 -5.533233509e-01 -1.5365e+00 -4.6007e+00 +5.7565e+00
23 +2.226121543e+01 +2.226121543e+01 -1.518878457e+01 -1.518878457e+01 +5.9578e+00 -2.0396e+00 +1.0736e+01
31 +1.154516441e+01 +1.154516441e+01 -2.590483559e+01 -2.590483559e+01 +4.9674e+00 +1.3594e+00 +8.5873e+00
63 +6.478323178e+00 +6.478323178e+00 -3.097167682e+01 -3.097167682e+01 +7.4358e+00 +4.3002e+00 +4.5735e+00
65 +0.000000000e+00 +0.000000000e+00 -3.745000000e+01 -3.745000000e+01 +1.2708e+01 +5.4156e+00 +8.1389e+00
% function evaluation | noise-free fitness - Fopt (-2.665900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.272377916e+01 +7.272377916e+01 -1.938662208e+02 -1.938662208e+02 -8.1804e-01 +2.7138e+00 +1.1312e+00
6 +6.158962594e+01 +6.158962594e+01 -2.050003741e+02 -2.050003741e+02 -1.9947e+00 +7.0802e+00 +8.5843e-01
19 +2.580048561e+01 +2.580048561e+01 -2.407895144e+02 -2.407895144e+02 +2.9500e+00 +9.4881e-01 -4.4961e+00
24 +1.039839117e+01 +1.039839117e+01 -2.561916088e+02 -2.561916088e+02 +1.1080e+00 +4.1379e+00 -4.8436e+00
36 +3.967816548e+00 +3.967816548e+00 -2.626221835e+02 -2.626221835e+02 -1.0322e+00 +5.0472e+00 -5.7824e+00
55 +2.253404879e+00 +2.253404879e+00 -2.643365951e+02 -2.643365951e+02 -2.7466e+00 +7.0549e+00 -1.7879e+01
58 +1.314873257e-02 +1.314873257e-02 -2.665768513e+02 -2.665768513e+02 -4.9869e+00 +1.2407e+01 -7.4072e+00
