% function evaluation | noise-free fitness - Fopt (-9.210000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.896229084e+01 +8.896229084e+01 +7.975229084e+01 +7.975229084e+01 +7.7145e-01 +1.5930e+00 +1.7538e+00 -3.6716e+00 -3.0354e+00
6 +5.651245854e+01 +5.651245854e+01 +4.730245854e+01 +4.730245854e+01 +1.3603e+00 -1.0793e+00 +3.1824e+00 -4.2451e-01 -4.4190e+00
24 +3.410700712e+01 +3.410700712e+01 +2.489700712e+01 +2.489700712e+01 -2.2501e+00 -7.5267e-01 +1.8500e+00 +3.8146e+00 -7.2767e+00
33 +2.497795181e+01 +2.497795181e+01 +1.576795181e+01 +1.576795181e+01 +1.7526e+00 -4.1050e+00 +3.2483e+00 +5.0247e+00 -8.7322e+00
47 +1.564827655e+01 +1.564827655e+01 +6.438276551e+00 +6.438276551e+00 -1.8208e+00 +6.9132e-01 +4.6315e+00 +8.4572e+00 -8.9867e+00
79 +9.867114217e+00 +9.867114217e+00 +6.571142175e-01 +6.571142175e-01 +2.7372e+00 +1.6983e+00 +4.4520e+00 +1.1795e+01 -1.5176e+01
87 +4.383979916e+00 +4.383979916e+00 -4.826020084e+00 -4.826020084e+00 +5.1590e+00 +2.6849e+00 +4.9155e+00 +9.7392e+00 -1.7266e+01
90 +3.721553549e+00 +3.721553549e+00 -5.488446451e+00 -5.488446451e+00 +8.7487e+00 +2.9072e+00 +8.4281e+00 +1.4258e+01 -1.8663e+01
92 +1.685990762e+00 +1.685990762e+00 -7.524009238e+00 -7.524009238e+00 +6.2647e+00 +4.0519e+00 +5.4606e+00 +7.0379e+00 -1.5678e+01
93 +7.333671791e-01 +7.333671791e-01 -8.476632821e+00 -8.476632821e+00 +4.4760e+00 +4.8823e+00 +5.9637e+00 +6.5299e+00 -1.3692e+01
101 -7.105427358e-15 -7.105427358e-15 -9.210000000e+00 -9.210000000e+00 +6.8297e+00 +6.1206e+00 +6.0958e+00 +6.9178e+00 -1.7258e+01
% function evaluation | noise-free fitness - Fopt (6.559900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.507142097e+02 +1.507142097e+02 +8.067042097e+02 +8.067042097e+02 +1.9867e+00 -1.9670e-01 +1.7793e+00 -2.5523e+00 +2.5252e+00
10 +9.854746123e+01 +9.854746123e+01 +7.545374612e+02 +7.545374612e+02 -1.1087e+00 -6.6566e-01 +3.1803e+00 +3.3905e+00 -1.8824e-02
26 +6.043002201e+01 +6.043002201e+01 +7.164200220e+02 +7.164200220e+02 -2.1981e-01 -3.8987e+00 +3.5562e-01 +1.9594e-01 -4.0699e+00
36 +1.897190830e+01 +1.897190830e+01 +6.749619083e+02 +6.749619083e+02 +4.5976e+00 -7.5440e+00 -2.4324e+00 +3.1417e+00 -7.1658e+00
49 +1.390655389e+01 +1.390655389e+01 +6.698965539e+02 +6.698965539e+02 +5.1623e+00 -8.6676e+00 -6.0236e-01 +8.0453e+00 -1.0858e+01
54 +5.794517892e+00 +5.794517892e+00 +6.617845179e+02 +6.617845179e+02 +8.5656e+00 -8.3039e+00 -3.1676e+00 +7.2172e+00 -7.2648e+00
58 +6.755012297e-01 +6.755012297e-01 +6.566655012e+02 +6.566655012e+02 +6.8389e+00 -9.4694e+00 -4.7864e+00 +1.2483e+01 -6.5996e+00
68 +0.000000000e+00 +0.000000000e+00 +6.559900000e+02 +6.559900000e+02 +7.5326e+00 -1.4930e+01 -8.8909e+00 +9.2050e+00 -1.6135e+01
% function evaluation | noise-free fitness - Fopt (6.671000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.606173074e+01 +5.606173074e+01 +1.227717307e+02 +1.227717307e+02 +1.5717e+00 +6.1284e-01 -2.4297e+00 +1.5378e+00 -3.8089e+00
2 +3.491869690e+01 +3.491869690e+01 +1.016286969e+02 +1.016286969e+02 +7.0660e-01 -2.7183e+00 -2.1790e+00 +2.1131e+00 -6.1018e+00
16 +2.431764577e+01 +2.431764577e+01 +9.102764577e+01 +9.102764577e+01 +3.2253e+00 -2.4839e+00 -1.3260e+00 +7.1496e+00 -6.3694e+00
24 +1.293353379e+01 +1.293353379e+01 +7.964353379e+01 +7.964353379e+01 -1.2604e+00 -3.2251e+00 -4.2279e+00 +9.0094e+00 -4.6404e+00
38 +9.434421981e+00 +9.434421981e+00 +7.614442198e+01 +7.614442198e+01 -1.3863e+00 -2.1893e+00 -4.7399e+00 +1.2125e+01 -6.8431e+00
42 +5.151410644e+00 +5.151410644e+00 +7.186141064e+01 +7.186141064e+01 -1.2644e+00 -7.1174e+00 -4.5523e+00 +8.2691e+00 -5.4079e+00
49 +2.296518523e+00 +2.296518523e+00 +6.900651852e+01 +6.900651852e+01 -2.7035e+00 -6.0252e+00 -5.7997e+00 +1.3103e+01 -6.1081e+00
55 +1.217129050e+00 +1.217129050e+00 +6.792712905e+01 +6.792712905e+01 -3.7829e+00 -1.0133e+01 -6.3249e+00 +1.6365e+01 -7.1945e+00
59 +1.421085472e-14 +1.421085472e-14 +6.671000000e+01 +6.671000000e+01 -5.5932e+00 -9.5194e+00 -7.7652e+00 +1.4461e+01 -6.7062e+00
% function evaluation | noise-free fitness - Fopt (9.416700000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.565308760e+01 +5.565308760e+01 +9.973230876e+02 +9.973230876e+02 -2.9109e+00 -3.6327e+00 +1.4804e+00 -1.1536e-02 -3.8179e+00
2 +3.650768335e+01 +3.650768335e+01 +9.781776833e+02 +9.781776833e+02 -3.7760e+00 -6.9638e+00 +1.7311e+00 +5.6382e-01 -6.1109e+00
6 +1.921204650e+01 +1.921204650e+01 +9.608820465e+02 +9.608820465e+02 -2.3221e+00 -6.3050e+00 +2.9091e+00 +3.2356e+00 -5.2015e+00
16 +1.138245421e+01 +1.138245421e+01 +9.530524542e+02 +9.530524542e+02 -1.2574e+00 -6.7295e+00 +2.5841e+00 +5.6003e+00 -6.3785e+00
23 +3.825396341e+00 +3.825396341e+00 +9.454953963e+02 +9.454953963e+02 -1.6193e+00 -6.9323e+00 +4.8594e+00 +5.5289e+00 -5.4678e+00
37 +2.084689731e+00 +2.084689731e+00 +9.437546897e+02 +9.437546897e+02 -2.9153e+00 -5.9015e+00 +5.9415e+00 +7.2869e+00 -7.2659e+00
49 -1.136868377e-13 -1.136868377e-13 +9.416700000e+02 +9.416700000e+02 -5.4959e+00 -6.5181e+00 +7.5511e+00 +1.2042e+01 -6.7896e+00
% function evaluation | noise-free fitness - Fopt (-3.745000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.075581516e+02 +1.075581516e+02 +7.010815163e+01 +7.010815163e+01 -1.6833e+00 -2.1571e-01 +2.9653e+00 +1.8932e+00 -3.5978e-01
2 +9.386037873e+01 +9.386037873e+01 +5.641037873e+01 +5.641037873e+01 -2.5484e+00 -3.5469e+00 +3.2160e+00 +2.4686e+00 -2.6527e+00
21 +5.547350466e+01 +5.547350466e+01 +1.802350466e+01 +1.802350466e+01 -2.0349e+00 -6.2098e-01 +5.0741e+00 +1.6124e+00 -4.8741e+00
36 +3.892991616e+01 +3.892991616e+01 +1.479916158e+00 +1.479916158e+00 -2.4378e+00 +2.2099e+00 +9.3131e+00 -2.8212e-01 -9.8395e+00
49 +2.090915288e+01 +2.090915288e+01 -1.654084712e+01 -1.654084712e+01 -1.2315e+00 +2.1039e+00 +7.2867e+00 -3.3057e+00 -1.4599e+01
55 +1.500287965e+01 +1.500287965e+01 -2.244712035e+01 -2.244712035e+01 -7.6144e-01 +6.8405e-01 +8.2605e+00 -4.7214e+00 -2.0685e+01
64 +7.390137955e+00 +7.390137955e+00 -3.005986205e+01 -3.005986205e+01 +8.8188e+00 +8.4422e-01 +6.9917e+00 -5.6867e+00 -1.1069e+01
66 +3.600178431e+00 +3.600178431e+00 -3.384982157e+01 -3.384982157e+01 +4.1187e+00 +4.7529e+00 +1.1102e+01 -4.5947e+00 -1.3261e+01
77 +0.000000000e+00 +0.000000000e+00 -3.745000000e+01 -3.745000000e+01 +1.1130e+01 +5.7247e+00 +1.2321e+01 -8.9709e+00 -1.3271e+01
% function evaluation | noise-free fitness - Fopt (-2.665900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +9.097692252e+01 +9.097692252e+01 -1.756130775e+02 -1.756130775e+02 -7.5909e-01 +1.6061e+00 -3.2655e+00 -1.8565e+00 -1.3341e+00
4 +5.701951829e+01 +5.701951829e+01 -2.095704817e+02 -2.095704817e+02 -1.1325e+00 +3.0577e+00 -4.4422e+00 +2.5099e+00 -1.6069e+00
16 +3.590358579e+01 +3.590358579e+01 -2.306864142e+02 -2.306864142e+02 +3.9634e-01 +5.7540e-01 -3.4923e+00 +4.6796e+00 -3.3930e+00
24 +2.487027249e+01 +2.487027249e+01 -2.417197275e+02 -2.417197275e+02 +2.8385e+00 +1.3139e+00 -1.6870e+00 +5.7407e+00 -5.1785e+00
26 +1.100441128e+01 +1.100441128e+01 -2.555855887e+02 -2.555855887e+02 -9.1501e-01 +1.1089e+00 -5.3079e+00 +5.6955e+00 -5.2245e+00
39 +4.294996845e+00 +4.294996845e+00 -2.622950032e+02 -2.622950032e+02 -2.3356e+00 +4.3815e+00 -5.8469e+00 +4.9056e+00 -5.8435e+00
55 +1.534895341e+00 +1.534895341e+00 -2.650551047e+02 -2.650551047e+02 -3.5311e+00 +4.9629e+00 -5.2104e+00 +1.2519e+01 -9.1232e+00
68 +0.000000000e+00 +0.000000000e+00 -2.665900000e+02 -2.665900000e+02 -5.1164e+00 +9.0183e+00 -5.8318e+00 +1.9307e+01 -7.6846e+00
% function evaluation | noise-free fitness - Fopt (3.528000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.150614462e+02 +1.150614462e+02 +1.503414462e+02 +1.503414462e+02 -2.5714e+00 -1.1790e+00 +4.8257e-01 +3.3414e+00 -2.4980e+00
8 +8.315440255e+01 +8.315440255e+01 +1.184344025e+02 +1.184344025e+02 -3.3712e+00 +2.0100e-01 +2.1138e+00 +4.7652e+00 +8.2470e-02
21 +6.101540249e+01 +6.101540249e+01 +9.629540249e+01 +9.629540249e+01 -8.5742e-01 +4.3265e-01 -1.8110e-01 +5.3773e+00 +1.6488e+00
35 +3.226552905e+01 +3.226552905e+01 +6.754552905e+01 +6.754552905e+01 -4.7761e+00 +3.7029e+00 +4.4030e+00 +9.0698e+00 +6.5304e+00
43 +9.684188728e+00 +9.684188728e+00 +4.496418873e+01 +4.496418873e+01 -6.2735e+00 +4.2638e+00 -2.3516e+00 +9.0349e+00 +9.3487e+00
62 +2.183291268e+00 +2.183291268e+00 +3.746329127e+01 +3.746329127e+01 -3.6460e+00 +4.5337e+00 -8.4584e+00 +1.4031e+01 +1.1403e+01
65 +3.053827063e-01 +3.053827063e-01 +3.558538271e+01 +3.558538271e+01 -4.6946e+00 +6.0872e+00 -8.5424e+00 +5.0553e+00 +8.8320e+00
66 +0.000000000e+00 +0.000000000e+00 +3.528000000e+01 +3.528000000e+01 -6.1521e+00 +8.1909e+00 -9.2254e+00 +6.0443e+00 +8.8440e+00
% function evaluation | noise-free fitness - Fopt (-1.882300000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.113215714e+02 +1.113215714e+02 -7.690842860e+01 -7.690842860e+01 -2.7938e+00 -8.9982e-01 +3.9430e+00 +1.7379e+00 -1.8039e-01
7 +8.759604967e+01 +8.759604967e+01 -1.006339503e+02 -1.006339503e+02 -1.0778e+00 +1.6082e+00 +7.5554e-01 -1.1441e+00 +9.6190e-01
12 +5.315169215e+01 +5.315169215e+01 -1.350783079e+02 -1.350783079e+02 -9.4829e-01 +1.7409e+00 +3.3413e+00 +1.4307e+00 +5.2724e+00
25 +2.888121964e+01 +2.888121964e+01 -1.593487804e+02 -1.593487804e+02 -2.1723e+00 +4.8636e+00 +4.7559e+00 -1.6359e+00 +4.8223e+00
34 +2.388630643e+01 +2.388630643e+01 -1.643436936e+02 -1.643436936e+02 -3.5397e+00 +5.4571e+00 +8.3971e+00 -3.2484e+00 +4.4503e+00
35 +1.030822475e+01 +1.030822475e+01 -1.779217752e+02 -1.779217752e+02 -1.3365e+00 +7.7499e+00 +5.9696e+00 -8.5551e+00 +4.6028e+00
43 +2.598687565e+00 +2.598687565e+00 -1.856313124e+02 -1.856313124e+02 +2.4013e+00 +8.5143e+00 +1.2301e+01 -9.8171e+00 +6.7748e+00
50 +1.670760090e+00 +1.670760090e+00 -1.865592399e+02 -1.865592399e+02 +3.3292e+00 +1.8211e+01 +1.2739e+01 -1.4944e+01 +1.5556e+01
