% function evaluation | noise-free fitness - Fopt (-9.210000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.529035261e+02 +1.529035261e+02 +1.436935261e+02 +1.436935261e+02 -4.1875e-01 -3.4047e-01 -3.3065e+00 -3.4691e+00 -5.6481e-01 -1.2314e+00 +1.2969e-01 +3.7228e+00 +1.3380e+00 -3.4866e+00
17 +9.817973049e+01 +9.817973049e+01 +8.896973049e+01 +8.896973049e+01 -7.2425e-01 -1.8193e+00 -2.6682e+00 -7.1589e-01 -4.0811e+00 +1.1161e+00 +3.3576e+00 +4.0201e+00 +2.9309e+00 -3.7491e+00
26 +5.933434583e+01 +5.933434583e+01 +5.012434583e+01 +5.012434583e+01 -4.1380e+00 +1.0660e+00 -4.4008e+00 +1.2506e-01 -3.1171e+00 +3.7328e+00 +3.0313e+00 +6.3049e+00 +6.4044e+00 -6.4411e+00
42 +3.442344230e+01 +3.442344230e+01 +2.521344230e+01 +2.521344230e+01 -3.6563e+00 +1.2435e+00 -3.4838e+00 +2.6928e+00 -5.1429e+00 +5.8483e+00 +6.0135e+00 +5.4917e+00 +4.7684e+00 -5.4051e+00
62 +1.705693070e+01 +1.705693070e+01 +7.846930704e+00 +7.846930704e+00 -1.1881e+00 +5.5240e+00 +1.8007e+00 +2.4323e+00 -8.9282e+00 +8.1248e+00 +1.1918e+01 +5.8895e+00 +1.1407e+01 -8.2947e+00
76 +1.499265316e+01 +1.499265316e+01 +5.782653157e+00 +5.782653157e+00 +1.3386e+00 +2.8471e+00 +8.0995e-01 +4.2753e+00 -1.3239e+01 +7.8927e+00 +7.5203e+00 +9.1610e+00 +1.2800e+01 -1.1362e+01
87 +4.434623122e+00 +4.434623122e+00 -4.775376878e+00 -4.775376878e+00 +2.8130e+00 +3.2597e+00 +5.2115e+00 +8.9432e+00 -9.8189e+00 +1.0419e+01 +7.7659e+00 +6.0022e+00 +1.0597e+01 -7.3582e+00
96 +1.261388186e+00 +1.261388186e+00 -7.948611814e+00 -7.948611814e+00 +4.1034e+00 +4.7176e+00 +6.9975e+00 +1.5016e+01 -7.3886e+00 +1.0097e+01 +9.7843e+00 +7.4331e+00 +1.2529e+01 -1.0646e+01
111 -7.105427358e-15 -7.105427358e-15 -9.210000000e+00 -9.210000000e+00 +1.1604e+01 +6.2777e+00 +5.2834e+00 +1.2353e+01 -6.0892e+00 +1.0918e+01 +1.3418e+01 +5.6896e+00 +9.3450e+00 -1.3862e+01
% function evaluation | noise-free fitness - Fopt (6.559900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.781881849e+02 +1.781881849e+02 +8.341781849e+02 +8.341781849e+02 -1.6482e+00 +2.6169e-01 +2.8145e+00 +3.9476e+00 -8.2431e-01 +3.8806e+00 -2.4135e+00 +3.4737e+00 +1.7349e+00 -1.7394e+00
6 +1.538811442e+02 +1.538811442e+02 +8.098711442e+02 +8.098711442e+02 -4.8564e+00 +7.7630e-01 +7.0158e-01 +6.7779e+00 -2.4345e+00 +4.9381e+00 -1.9749e+00 +1.6298e+00 -2.6064e+00 -1.8578e+00
28 +8.789361921e+01 +8.789361921e+01 +7.438836192e+02 +7.438836192e+02 -4.7044e+00 +3.0961e-01 -1.6237e+00 +6.8736e+00 -7.4972e-01 +2.9059e+00 -3.6451e+00 +1.8019e+00 -5.6099e+00 -5.0911e+00
62 +2.319619066e+01 +2.319619066e+01 +6.791861907e+02 +6.791861907e+02 -2.1228e+00 -5.2327e+00 -2.3145e+00 +5.9914e+00 -7.0736e+00 -2.9265e+00 -5.5975e+00 +4.3091e+00 -1.2278e+01 -6.1511e+00
79 +1.511873434e+01 +1.511873434e+01 +6.711087343e+02 +6.711087343e+02 +1.0260e+00 -5.9132e+00 -5.1949e+00 +7.6462e+00 -1.0321e+01 -1.8989e+00 -9.3494e+00 +5.4201e+00 -1.1742e+01 -7.6438e+00
93 +3.450569941e+00 +3.450569941e+00 +6.594405699e+02 +6.594405699e+02 +1.5494e+00 -7.8774e+00 -5.0959e+00 +9.7505e+00 -8.6816e+00 -5.3548e+00 -9.8828e+00 +6.4515e+00 -1.8752e+01 -6.4059e+00
129 +1.666182302e+00 +1.666182302e+00 +6.576561823e+02 +6.576561823e+02 +3.3338e+00 -1.2775e+01 -9.7776e+00 +1.1548e+01 -1.7610e+01 -1.1354e+01 -1.2514e+01 +1.6900e+01 -1.6607e+01 -1.7062e+01
135 +0.000000000e+00 +0.000000000e+00 +6.559900000e+02 +6.559900000e+02 +9.5311e+00 -1.8684e+01 -9.0963e+00 +1.1898e+01 -2.4346e+01 -2.3661e+01 -1.5734e+01 +1.9863e+01 -2.3990e+01 -1.3566e+01
% function evaluation | noise-free fitness - Fopt (6.671000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.804137600e+02 +1.804137600e+02 +2.471237600e+02 +2.471237600e+02 +1.7515e+00 -1.8857e+00 -3.5651e+00 +3.1004e-01 -2.5016e+00 +1.1863e+00 +8.4926e-01 -7.2050e-01 +1.5267e+00 +6.7876e-01
9 +1.511381372e+02 +1.511381372e+02 +2.178481372e+02 +2.178481372e+02 +2.8893e+00 -2.3970e+00 -4.3200e+00 -2.8174e-01 -5.4518e+00 +7.1832e-01 +1.0862e+00 -9.0884e-02 +4.4138e+00 -2.3188e-02
23 +5.895326314e+01 +5.895326314e+01 +1.256632631e+02 +1.256632631e+02 -7.7462e-01 -3.1557e+00 -2.9682e+00 +3.4361e+00 -4.2350e+00 +4.8758e+00 -7.0365e-01 -1.1516e+00 +5.8706e+00 -5.5188e+00
46 +3.360314050e+01 +3.360314050e+01 +1.003131405e+02 +1.003131405e+02 -1.6734e+00 -2.3808e+00 -7.5280e+00 +2.4721e+00 -2.5345e+00 +2.4785e+00 -5.5562e+00 -4.0783e+00 +7.2155e+00 -7.2201e+00
67 +2.189045117e+01 +2.189045117e+01 +8.860045117e+01 +8.860045117e+01 -5.5280e-01 -6.1340e+00 -7.6047e+00 +3.2402e-01 -3.4647e+00 +4.1383e+00 -5.3698e+00 -6.7705e+00 +1.1770e+01 -8.9086e+00
76 +1.565682224e+01 +1.565682224e+01 +8.236682224e+01 +8.236682224e+01 -1.0762e+00 -7.9564e+00 -5.9469e+00 +7.1649e-01 -4.0999e+00 +5.4090e+00 -8.2229e+00 -6.3320e+00 +1.4738e+01 -1.3072e+01
98 +7.589825301e+00 +7.589825301e+00 +7.429982530e+01 +7.429982530e+01 -3.0704e+00 -1.3243e+01 -6.8784e+00 +7.0515e+00 -7.7311e+00 +3.4250e+00 -1.0307e+01 -1.1463e+01 +1.3556e+01 -1.3911e+01
119 -1.421085472e-14 -1.421085472e-14 +6.671000000e+01 +6.671000000e+01 -5.3077e+00 -1.6607e+01 -6.8041e+00 +5.4670e+00 -7.3001e+00 +9.1700e+00 -2.1927e+01 -1.5559e+01 +1.1997e+01 -9.9166e+00
% function evaluation | noise-free fitness - Fopt (9.416700000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
