% function evaluation | noise-free fitness - Fopt (7.627000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.099169003e+06 +3.099169003e+06 +3.099245273e+06 +3.099245273e+06 +1.9216e+00 +1.2925e+00 +2.3018e+00 -2.2661e+00 +8.6211e-01
2 +1.011885110e+06 +1.011885110e+06 +1.011961380e+06 +1.011961380e+06 +1.0564e+00 -2.0387e+00 +2.5525e+00 -1.6907e+00 -1.4308e+00
6 +3.799701927e+05 +3.799701927e+05 +3.800464627e+05 +3.800464627e+05 +2.5104e+00 -1.3799e+00 +3.7305e+00 +9.8102e-01 -5.2144e-01
15 +2.886802201e+04 +2.886802201e+04 +2.894429201e+04 +2.894429201e+04 +1.0236e+00 +3.7140e-01 +4.9767e+00 -2.0929e+00 -2.6933e-03
18 +2.036251260e+03 +2.036251260e+03 +2.112521260e+03 +2.112521260e+03 +2.0155e+00 +9.1171e-01 +5.8247e+00 -2.7934e+00 -2.7248e+00
67 +1.071403264e+03 +1.071403264e+03 +1.147673264e+03 +1.147673264e+03 +1.9269e+00 +1.1548e+00 +3.4396e+00 -4.7999e+00 -2.4866e+00
117 +8.980335090e+02 +8.980335090e+02 +9.743035090e+02 +9.743035090e+02 +7.4376e-01 +5.7938e-02 +2.7789e+00 -2.6439e+00 -4.0814e+00
137 +1.212099342e+02 +1.212099342e+02 +1.974799342e+02 +1.974799342e+02 +1.1113e+00 +2.7366e-01 +2.0866e+00 -3.5957e+00 -4.6086e+00
175 +4.751538021e+01 +4.751538021e+01 +1.237853802e+02 +1.237853802e+02 +1.5256e+00 -3.6688e-02 +1.7993e+00 -3.4456e+00 -3.8878e+00
242 +3.880716322e+01 +3.880716322e+01 +1.150771632e+02 +1.150771632e+02 +1.3009e+00 -5.5861e-01 +2.2415e+00 -2.0915e+00 -3.8329e+00
896 +2.358658593e+01 +2.358658593e+01 +9.985658593e+01 +9.985658593e+01 +1.4487e+00 -1.2906e+00 +1.4523e+00 -1.3426e+00 -3.6087e+00
989 +1.567572003e+01 +1.567572003e+01 +9.194572003e+01 +9.194572003e+01 +1.6047e+00 -2.6047e+00 +1.1680e+00 +9.2421e-01 -3.6607e+00
1363 +9.570141856e+00 +9.570141856e+00 +8.584014186e+01 +8.584014186e+01 +5.0152e-01 -2.4378e+00 +1.2737e+00 +7.9508e-01 -2.7005e+00
1419 +3.521508655e+00 +3.521508655e+00 +7.979150866e+01 +7.979150866e+01 -4.5985e-01 -2.7621e+00 +2.5898e-01 +8.7495e-01 -2.3914e+00
1426 +2.176411687e+00 +2.176411687e+00 +7.844641169e+01 +7.844641169e+01 -9.2872e-01 -2.8467e+00 +1.5353e-01 +1.0087e+00 -1.9806e+00
1452 +1.110317986e+00 +1.110317986e+00 +7.738031799e+01 +7.738031799e+01 -6.6738e-01 -3.3182e+00 -1.0792e+00 +1.0396e+00 -2.4385e+00
1481 +8.438118198e-01 +8.438118198e-01 +7.711381182e+01 +7.711381182e+01 -1.7584e+00 -2.9597e+00 -8.1232e-01 +6.8129e-01 -1.6201e+00
1482 +5.235543969e-01 +5.235543969e-01 +7.679355440e+01 +7.679355440e+01 -7.3879e-01 -3.3799e+00 -1.0099e+00 +1.1194e+00 -1.8077e+00
