% function evaluation | noise-free fitness - Fopt (-5.494000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.985244205e+06 +8.985244205e+06 +8.985189265e+06 +8.985189265e+06 -4.1794e-01 -3.8450e+00 +8.4422e-01 -2.5663e+00 +1.5069e+00
2 +4.453228242e+06 +4.453228242e+06 +4.453173302e+06 +4.453173302e+06 -2.7726e+00 +1.3529e+00 -4.7411e+00 +4.3234e+00 +6.0055e-01
6 +2.737840609e+06 +2.737840609e+06 +2.737785669e+06 +2.737785669e+06 +4.5571e+00 +4.5282e+00 -4.1994e+00 +3.8055e+00 +3.4814e+00
10 +2.891082660e+05 +2.891082660e+05 +2.890533260e+05 +2.890533260e+05 -3.1702e+00 +1.2951e+00 +2.2721e+00 +3.6554e+00 +3.1109e+00
16 +1.227081353e+05 +1.227081353e+05 +1.226531953e+05 +1.226531953e+05 +7.6612e-01 +2.2243e+00 -4.3217e+00 +2.7392e+00 +1.4972e+00
214 +6.775464097e+04 +6.775464097e+04 +6.769970097e+04 +6.769970097e+04 +1.2696e+00 +2.4201e+00 -1.0267e+00 +4.5624e-01 +4.5081e+00
295 +2.390167124e+04 +2.390167124e+04 +2.384673124e+04 +2.384673124e+04 -3.6737e+00 -1.9171e+00 -3.7011e+00 +4.7135e+00 -2.8406e+00
646 +1.399026766e+04 +1.399026766e+04 +1.393532766e+04 +1.393532766e+04 -3.0012e+00 -3.2932e-01 -3.2315e+00 +3.8992e+00 -2.3197e+00
926 +2.935197868e+03 +2.935197868e+03 +2.880257868e+03 +2.880257868e+03 -3.1544e+00 -2.3304e+00 -3.3674e-01 +4.6150e+00 +2.2345e+00
2267 +1.125877754e+03 +1.125877754e+03 +1.070937754e+03 +1.070937754e+03 -3.0974e+00 -1.6480e+00 -7.7746e-01 +4.4284e+00 +1.3248e+00
2503 +1.742092921e+02 +1.742092921e+02 +1.192692921e+02 +1.192692921e+02 -3.7987e+00 -1.2447e+00 -2.8317e-01 +4.8322e+00 +2.2589e-01
14011 +1.153105355e+02 +1.153105355e+02 +6.037053550e+01 +6.037053550e+01 -3.7471e+00 -1.2289e+00 -6.8644e-02 +4.8436e+00 +5.0775e-01
14068 +5.337273667e+01 +5.337273667e+01 -1.567263334e+00 -1.567263334e+00 -3.6402e+00 -1.4650e+00 -6.0147e-01 +4.7778e+00 +3.5668e-01
