% function evaluation | noise-free fitness - Fopt (-1.694000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.784103602e+01 +6.784103602e+01 +5.090103602e+01 +5.090103602e+01 +4.5089e+00 -4.7471e+00 +1.6180e+00 -1.7623e+00 +1.2136e+00
5 +5.769257597e+01 +5.769257597e+01 +4.075257597e+01 +4.075257597e+01 +9.1176e-01 +3.4155e+00 +1.5362e-01 +1.5869e+00 +2.9425e+00
12 +2.359599483e+01 +2.359599483e+01 +6.655994828e+00 +6.655994828e+00 +4.3471e+00 +2.4464e+00 -1.4310e+00 +1.7104e+00 +2.6803e+00
75 +1.443977935e+01 +1.443977935e+01 -2.500220649e+00 -2.500220649e+00 +4.2462e+00 +8.9504e-01 -2.7405e+00 +1.6567e+00 +2.8008e+00
168 +8.538678589e+00 +8.538678589e+00 -8.401321411e+00 -8.401321411e+00 +4.3970e+00 +2.2321e+00 -2.1864e+00 +1.6927e+00 +1.0288e+00
265 +5.260469528e+00 +5.260469528e+00 -1.167953047e+01 -1.167953047e+01 +2.7574e+00 +1.9962e+00 -1.7271e+00 +1.5919e+00 +1.3292e+00
792 +3.665543871e+00 +3.665543871e+00 -1.327445613e+01 -1.327445613e+01 +2.9887e+00 +1.7069e+00 -1.8443e+00 +1.9294e+00 +1.3998e+00
7667 +2.462067498e+00 +2.462067498e+00 -1.447793250e+01 -1.447793250e+01 +3.2135e+00 +1.8122e+00 -2.0212e+00 +1.9891e+00 +1.2164e+00
8651 +8.827697202e-01 +8.827697202e-01 -1.605723028e+01 -1.605723028e+01 +2.6663e+00 +1.8213e+00 -2.1411e+00 +2.1286e+00 +1.1998e+00
% function evaluation | noise-free fitness - Fopt (1.881000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.871925297e+01 +4.871925297e+01 +6.752925297e+01 +6.752925297e+01 +7.8203e-01 -2.7578e-01 +3.9717e+00 +4.0166e+00 +9.6710e-02
6 +3.402347696e+01 +3.402347696e+01 +5.283347696e+01 +5.283347696e+01 -2.6035e+00 -7.5371e-01 -1.3053e+00 +3.7288e-01 +1.9616e+00
21 +2.073337408e+01 +2.073337408e+01 +3.954337408e+01 +3.954337408e+01 -5.7485e-01 -4.2427e-01 -8.4917e-01 -1.5537e+00 +2.3324e+00
150 +1.259977178e+01 +1.259977178e+01 +3.140977178e+01 +3.140977178e+01 -1.4504e+00 -1.8620e-02 -1.2450e-01 -1.0997e-01 +4.2289e-01
338 +8.599670185e+00 +8.599670185e+00 +2.740967019e+01 +2.740967019e+01 -3.3068e-01 +1.5392e+00 -1.0604e+00 -5.9641e-02 +2.9198e+00
602 +6.134575966e+00 +6.134575966e+00 +2.494457597e+01 +2.494457597e+01 -1.0234e+00 +1.0289e+00 -1.0400e+00 +1.2430e+00 +1.2279e+00
4209 +3.445820015e+00 +3.445820015e+00 +2.225582001e+01 +2.225582001e+01 +7.4538e-01 +6.5227e-01 -2.3172e-01 -1.9307e+00 +3.4770e+00
10280 +2.274852971e+00 +2.274852971e+00 +2.108485297e+01 +2.108485297e+01 -2.1193e-02 +1.9051e+00 -1.0959e+00 +4.7638e-03 +1.6091e+00
% function evaluation | noise-free fitness - Fopt (2.731500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.169850282e+02 +1.169850282e+02 +3.901350282e+02 +3.901350282e+02 +1.3438e+00 -4.3673e+00 -1.5182e-02 +1.4796e-01 +4.7100e+00
3 +7.072870064e+01 +7.072870064e+01 +3.438787006e+02 +3.438787006e+02 +7.3754e-02 +1.5590e-01 -3.6434e+00 +1.3815e+00 +2.2422e+00
4 +4.827189513e+01 +4.827189513e+01 +3.214218951e+02 +3.214218951e+02 -3.5752e+00 +1.7374e+00 -6.4439e-01 +2.6904e+00 -1.3241e+00
21 +3.607997447e+01 +3.607997447e+01 +3.092299745e+02 +3.092299745e+02 -4.0129e+00 +1.4241e+00 -4.3313e-01 -1.3581e+00 +3.1121e+00
101 +2.474891522e+01 +2.474891522e+01 +2.978989152e+02 +2.978989152e+02 -5.0000e+00 +5.0000e+00 +4.3028e-01 +3.0716e+00 +2.2210e+00
