% function evaluation | noise-free fitness - Fopt (1.238300000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.374762397e+05 +1.374762397e+05 +1.376000697e+05 +1.376000697e+05 +4.1404e+00 -3.3324e+00 +1.8255e+00 -4.7421e+00 -2.3571e+00
2 +9.170984541e+04 +9.170984541e+04 +9.183367541e+04 +9.183367541e+04 +8.7502e-01 -4.6530e+00 -4.8938e+00 +6.2173e-01 +3.6084e+00
3 +1.942111417e+04 +1.942111417e+04 +1.954494417e+04 +1.954494417e+04 +3.9855e+00 +1.1520e+00 -3.4140e+00 -3.9821e+00 +1.7445e+00
5 +6.028269488e+03 +6.028269488e+03 +6.152099488e+03 +6.152099488e+03 +1.6309e-01 +3.2493e+00 -4.9423e-01 -1.9343e+00 +7.2857e-01
14 +2.061700065e+03 +2.061700065e+03 +2.185530065e+03 +2.185530065e+03 -2.1732e+00 -3.4392e-01 -1.7399e+00 -9.5082e-01 +4.2047e-01
15 +1.148483977e+03 +1.148483977e+03 +1.272313977e+03 +1.272313977e+03 +1.2776e+00 +1.1928e-01 -1.8376e+00 -1.9128e+00 +1.0191e+00
60 +3.467527887e+02 +3.467527887e+02 +4.705827887e+02 +4.705827887e+02 -1.7105e-01 -2.4980e+00 -7.2238e-01 -6.8119e-01 +9.9293e-01
311 +1.922621248e+02 +1.922621248e+02 +3.160921248e+02 +3.160921248e+02 +2.9407e-01 -6.4438e-01 -1.9461e+00 +0.0000e+00 +0.0000e+00
506 +1.348655099e+02 +1.348655099e+02 +2.586955099e+02 +2.586955099e+02 -7.7308e-01 +0.0000e+00 -9.0740e-01 +1.3112e+00 -4.0990e-01
3726 +9.213380548e+01 +9.213380548e+01 +2.159638055e+02 +2.159638055e+02 +1.5457e-01 -2.3414e-01 -6.3813e-01 -2.4364e-01 -4.7175e-01
16954 +1.214618133e+01 +1.214618133e+01 +1.359761813e+02 +1.359761813e+02 +2.3694e-01 +2.5022e-01 +3.7192e-01 +2.2811e-01 +4.1033e-02
% function evaluation | noise-free fitness - Fopt (4.751000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.642334883e+04 +4.642334883e+04 +4.647085883e+04 +4.647085883e+04 +4.8980e+00 +2.5578e+00 +1.4366e+00 -4.1812e-01 +4.9900e+00
3 +3.114321672e+04 +3.114321672e+04 +3.119072672e+04 +3.119072672e+04 +1.0873e+00 -3.0251e+00 +6.4677e-01 -2.6597e+00 +3.8310e+00
8 +1.900665712e+04 +1.900665712e+04 +1.905416712e+04 +1.905416712e+04 -6.9637e-01 -3.5133e+00 +1.8518e+00 -1.5696e+00 -3.3471e+00
11 +1.307758805e+04 +1.307758805e+04 +1.312509805e+04 +1.312509805e+04 +4.2686e+00 +2.8943e+00 -3.3670e+00 +5.9534e-01 +1.1576e+00
13 +7.618781240e+03 +7.618781240e+03 +7.666291240e+03 +7.666291240e+03 -1.8931e+00 -2.2209e+00 +3.3066e+00 +1.1662e-01 -2.0246e+00
16 +5.654680009e+03 +5.654680009e+03 +5.702190009e+03 +5.702190009e+03 -3.2500e+00 -1.8483e+00 -2.5525e+00 -9.5067e-01 +6.9497e-01
28 +2.958508674e+02 +2.958508674e+02 +3.433608674e+02 +3.433608674e+02 -1.8759e+00 -6.0400e-01 -3.1876e-01 +3.4002e-01 +2.9059e-01
87 +1.528824319e+02 +1.528824319e+02 +2.003924319e+02 +2.003924319e+02 -9.1594e-01 -2.6787e-01 -5.0262e-01 -6.1148e-02 +5.9782e-01
5496 +7.610143617e+01 +7.610143617e+01 +1.236114362e+02 +1.236114362e+02 -2.7437e-01 +5.5232e-01 -5.8903e-01 -1.8949e-01 +4.9185e-01
5737 +4.554157270e+01 +4.554157270e+01 +9.305157270e+01 +9.305157270e+01 +1.8215e-01 -8.6556e-01 +2.5869e-01 +1.1233e+00 -4.6472e-01
8253 +2.364013755e+01 +2.364013755e+01 +7.115013755e+01 +7.115013755e+01 -5.2477e-01 -1.0299e+00 +6.8199e-01 +8.1465e-01 -4.2523e-01
29059 +1.223119662e+01 +1.223119662e+01 +5.974119662e+01 +5.974119662e+01 -5.8251e-01 -2.5431e-01 +6.7723e-01 +1.2687e-01 +3.2828e-02
% function evaluation | noise-free fitness - Fopt (5.534000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.386838442e+04 +1.386838442e+04 +1.392372442e+04 +1.392372442e+04 +1.4078e-01 -2.6644e+00 +2.2698e-01 +1.9858e+00 -4.2737e+00
15 +7.230625741e+03 +7.230625741e+03 +7.285965741e+03 +7.285965741e+03 +5.9577e-01 +2.3568e+00 -2.7057e+00 -3.0587e+00 +1.3916e+00
