% function evaluation | noise-free fitness - Fopt (-2.098800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.922221331e+07 +2.922221331e+07 +2.922200343e+07 +2.922200343e+07 +1.1999e+00 -4.7109e+00 -3.9677e+00 -1.2816e+00 +1.5065e+00 -3.6956e+00 -2.1478e+00 -3.1582e+00 +3.1895e+00 -2.4643e+00
2 +8.417241692e+06 +8.417241692e+06 +8.417031812e+06 +8.417031812e+06 -2.6758e+00 +4.6332e+00 +2.8387e+00 -8.8511e-01 -1.9523e+00 +4.7551e+00 -4.8489e-01 +2.9362e+00 +3.6719e+00 +9.7443e-01
5 +2.603102342e+06 +2.603102342e+06 +2.602892462e+06 +2.602892462e+06 -1.3838e+00 -4.9893e+00 +4.0434e-02 -4.9776e+00 +6.5756e-01 +2.9522e+00 +2.6556e+00 +1.1932e+00 +1.9165e+00 +3.4588e+00
8 +1.992187316e+06 +1.992187316e+06 +1.991977436e+06 +1.991977436e+06 +3.8092e+00 -2.1155e+00 -1.7573e-01 -8.2032e-01 -3.0361e+00 +3.6075e+00 -4.6628e+00 -1.6963e+00 -3.6194e+00 +2.9848e+00
11 +1.038593287e+06 +1.038593287e+06 +1.038383407e+06 +1.038383407e+06 +5.0000e+00 -2.4290e+00 -3.2259e+00 -1.3635e+00 -3.5652e-01 +1.3044e+00 -5.0000e+00 -7.9718e-01 +5.8634e-01 +2.5357e+00
24 +3.789811972e+05 +3.789811972e+05 +3.787713172e+05 +3.787713172e+05 +5.0000e+00 -5.0000e+00 -4.6723e+00 -5.0000e+00 -4.5038e+00 +1.7041e+00 -1.0665e-01 -1.2617e+00 -1.3763e-01 +2.4327e+00
61 +2.048276715e+05 +2.048276715e+05 +2.046177915e+05 +2.046177915e+05 +2.6063e+00 -4.2022e+00 -4.3163e+00 -4.5828e+00 -4.0001e+00 +5.0000e+00 -9.9084e-01 +4.9497e-01 -1.4829e+00 +2.7208e+00
117 +6.359288894e+04 +6.359288894e+04 +6.338300894e+04 +6.338300894e+04 +1.2282e-01 -4.6470e+00 -5.0000e+00 -4.6068e+00 -4.6555e+00 +3.2388e+00 +2.8399e+00 -4.2010e-01 -1.4728e+00 +2.5679e+00
121 +3.531031903e+04 +3.531031903e+04 +3.510043903e+04 +3.510043903e+04 +2.9414e+00 -3.9107e+00 -4.8548e+00 -4.7423e+00 -4.2461e+00 +4.2329e+00 +1.6547e+00 +1.6191e-01 -1.1882e+00 +2.5654e+00
276 +2.461716545e+04 +2.461716545e+04 +2.440728545e+04 +2.440728545e+04 +2.6779e+00 -4.1986e+00 -4.9304e+00 -4.6469e+00 -3.0420e+00 +4.1452e+00 +2.2284e+00 -1.4405e-01 -1.0132e+00 +2.5712e+00
412 +1.227813077e+04 +1.227813077e+04 +1.206825077e+04 +1.206825077e+04 +2.6245e+00 -2.3941e+00 -4.9776e+00 -4.3426e+00 -7.9128e-01 +3.6303e+00 +2.4472e+00 +5.9441e-03 -1.0283e+00 +2.5937e+00
472 +9.409713466e+03 +9.409713466e+03 +9.199833466e+03 +9.199833466e+03 +2.4720e+00 -2.3064e+00 -4.9786e+00 -4.3599e+00 -4.5708e-01 +3.3362e+00 +2.2941e+00 -1.6657e-01 -1.0699e+00 +2.6049e+00
619 +5.820230279e+03 +5.820230279e+03 +5.610350279e+03 +5.610350279e+03 +2.7360e+00 -1.9405e+00 -4.9651e+00 -4.3670e+00 +1.8315e+00 +2.5495e+00 +2.2289e+00 -1.3045e-01 -1.1096e+00 +2.6102e+00
1256 +3.812154987e+03 +3.812154987e+03 +3.602274987e+03 +3.602274987e+03 +3.4237e+00 -8.5400e-01 -5.0000e+00 -2.2904e+00 +1.9374e+00 +2.8120e+00 +2.2815e+00 -8.2045e-02 -1.1266e+00 +2.6034e+00
1302 +2.466929032e+03 +2.466929032e+03 +2.257049032e+03 +2.257049032e+03 +3.4542e+00 -2.6587e+00 -5.0000e+00 -5.7929e-01 +1.6806e+00 +2.7075e+00 +2.2847e+00 -8.1478e-02 -1.1090e+00 +2.5987e+00
1534 +1.578101047e+03 +1.578101047e+03 +1.368221047e+03 +1.368221047e+03 +3.4427e+00 +2.9888e-01 -5.0000e+00 +2.2444e+00 +1.7474e+00 +2.6596e+00 +2.3129e+00 -1.1017e-01 -1.1192e+00 +2.6071e+00
% function evaluation | noise-free fitness - Fopt (-9.209000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.110716508e+06 +4.110716508e+06 +4.110624418e+06 +4.110624418e+06 +1.6852e+00 +1.0619e+00 +4.9410e+00 +4.1601e+00 +2.0900e+00 -1.5863e+00 +7.6474e-01 -2.8103e+00 -1.1909e+00 +3.4711e+00
7 +9.404825937e+05 +9.404825937e+05 +9.403905037e+05 +9.403905037e+05 +2.4950e+00 -7.9086e-01 +4.6408e+00 -4.3137e+00 -4.1618e+00 -2.3473e+00 +1.4481e+00 -3.1992e+00 +3.0250e-01 +1.9735e+00
23 +3.540490679e+05 +3.540490679e+05 +3.539569779e+05 +3.539569779e+05 +2.1072e+00 +5.7385e-01 +4.0158e+00 +0.0000e+00 -3.7800e+00 -2.0502e+00 +1.7412e+00 +0.0000e+00 +8.6968e-01 +1.1988e+00
97 +1.022492066e+05 +1.022492066e+05 +1.021571166e+05 +1.021571166e+05 +4.0922e+00 +3.6675e+00 +2.7887e+00 -5.0000e+00 -3.3416e+00 -2.1854e+00 -7.5256e-01 +1.9526e+00 +3.3915e-01 +1.8947e+00
195 +4.966124589e+04 +4.966124589e+04 +4.956915589e+04 +4.956915589e+04 +4.1410e+00 +3.7473e+00 +2.1350e+00 -5.0000e+00 -3.4149e+00 -2.3468e+00 -8.9746e-01 +1.4965e+00 +2.7249e-01 +1.7899e+00
215 +3.373566808e+04 +3.373566808e+04 +3.364357808e+04 +3.364357808e+04 +4.1409e+00 +3.7688e+00 +2.1049e+00 -5.0000e+00 -3.3978e+00 -2.7060e+00 -8.9021e-01 +1.4736e+00 +2.7127e-01 +1.6791e+00
269 +1.869269786e+04 +1.869269786e+04 +1.860060786e+04 +1.860060786e+04 +4.0716e+00 +3.5307e+00 +1.7151e+00 -5.0000e+00 -3.3964e+00 -3.0067e+00 -8.1289e-01 +1.0311e+00 +5.9285e-01 +1.7022e+00
392 +1.239456393e+04 +1.239456393e+04 +1.230247393e+04 +1.230247393e+04 +3.9594e+00 +3.1192e+00 +1.2573e+00 -5.0000e+00 -3.3871e+00 -2.8729e+00 -2.1104e-01 +8.4383e-01 +3.5470e-01 +1.6409e+00
412 +8.830224532e+03 +8.830224532e+03 +8.738134532e+03 +8.738134532e+03 +3.9386e+00 +3.2217e+00 +1.1492e+00 -5.0000e+00 -3.3734e+00 -2.8863e+00 -2.6030e-01 +9.7024e-01 +3.7118e-01 +1.6826e+00
749 +4.498973051e+03 +4.498973051e+03 +4.406883051e+03 +4.406883051e+03 +4.1690e+00 +3.2098e+00 +1.0216e+00 -5.0000e+00 -2.0944e+00 -3.0119e+00 +1.4999e-01 +1.0634e+00 +4.3056e-01 +1.6738e+00
786 +3.433067748e+03 +3.433067748e+03 +3.340977748e+03 +3.340977748e+03 +4.1578e+00 +3.1863e+00 +1.2044e+00 -5.0000e+00 -1.9610e+00 -3.5341e+00 +9.2208e-02 +1.0644e+00 +4.3269e-01 +1.6682e+00
802 +2.053234227e+03 +2.053234227e+03 +1.961144227e+03 +1.961144227e+03 +3.8666e+00 +3.2019e+00 +1.3382e+00 -5.0000e+00 -9.3619e-01 -3.7133e+00 +2.8374e-01 +9.7757e-01 +4.3349e-01 +1.6753e+00
846 +1.451928874e+03 +1.451928874e+03 +1.359838874e+03 +1.359838874e+03 +4.1502e+00 +3.1697e+00 +1.3572e+00 -5.0000e+00 -7.7305e-01 -3.8695e+00 +4.5096e-02 +1.0176e+00 +4.3539e-01 +1.6999e+00
2263 +9.992370265e+02 +9.992370265e+02 +9.071470265e+02 +9.071470265e+02 +1.4559e+00 +3.2693e+00 +1.0607e+00 -5.0000e+00 -1.1896e-01 -3.7505e+00 +2.1886e-02 +9.8362e-01 +4.3582e-01 +1.6881e+00
% function evaluation | noise-free fitness - Fopt (-8.789000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.556393453e+06 +1.556393453e+06 +1.556305563e+06 +1.556305563e+06 +4.2833e+00 -1.9440e+00 +3.6035e+00 +3.8233e+00 -1.3875e+00 -1.9333e+00 -3.7780e+00 -2.5154e+00 -1.4986e+00 +4.2377e+00
21 +9.116757536e+05 +9.116757536e+05 +9.115878636e+05 +9.115878636e+05 +3.8955e+00 -1.9214e+00 +1.8382e+00 +2.8522e+00 -1.5047e+00 -9.5486e-01 -4.3969e+00 -2.7571e+00 -2.9308e+00 +3.5739e+00
42 +2.626473139e+04 +2.626473139e+04 +2.617684139e+04 +2.617684139e+04 -3.2000e-01 -6.4097e-01 -3.8712e-01 +1.2678e+00 +1.1594e+00 -2.1513e+00 -3.0970e+00 +1.2971e+00 -2.3551e+00 +3.4618e+00
157 +2.484466873e+04 +2.484466873e+04 +2.475677873e+04 +2.475677873e+04 -1.6517e+00 -7.2060e-01 -2.0839e+00 +9.6687e-01 +2.0275e+00 -2.1940e+00 -2.9014e+00 +1.4181e+00 -2.6488e+00 +3.4819e+00
294 +1.499522760e+04 +1.499522760e+04 +1.490733760e+04 +1.490733760e+04 -1.1744e+00 -1.9378e-01 -2.0934e+00 +9.5280e-01 +4.8061e-01 -1.3070e+00 -3.3060e+00 +1.7530e+00 -2.5510e+00 +3.3884e+00
374 +8.852817560e+03 +8.852817560e+03 +8.764927560e+03 +8.764927560e+03 -7.9397e-01 -9.4467e-01 -1.1597e+00 +8.7507e-01 +1.2701e-01 -1.0114e+00 -3.4989e+00 +1.4935e+00 -2.5366e+00 +3.4194e+00
489 +5.957693718e+03 +5.957693718e+03 +5.869803718e+03 +5.869803718e+03 -7.8876e-01 -1.2895e-01 -3.2175e+00 +9.8850e-01 -1.3970e-01 -8.2027e-01 -3.1724e+00 +1.4494e+00 -2.5474e+00 +3.4250e+00
602 +3.546259216e+03 +3.546259216e+03 +3.458369216e+03 +3.458369216e+03 +1.0067e-01 -8.7756e-01 -4.2998e+00 +1.2251e+00 -1.7584e+00 -4.3912e-01 -2.9497e+00 +1.4510e+00 -2.4835e+00 +3.4278e+00
657 +2.411402700e+03 +2.411402700e+03 +2.323512700e+03 +2.323512700e+03 -1.4019e+00 -4.4679e-02 -4.2252e+00 +1.0644e+00 -2.6520e+00 -2.1289e-01 -3.0725e+00 +1.5324e+00 -2.5648e+00 +3.4298e+00
839 +1.412377319e+03 +1.412377319e+03 +1.324487319e+03 +1.324487319e+03 -4.2015e-01 +4.7017e+00 -3.1710e+00 +5.8007e-01 -2.9118e+00 -5.3317e-01 -3.0213e+00 +1.4819e+00 -2.5239e+00 +3.4346e+00
934 +9.446862581e+02 +9.446862581e+02 +8.567962581e+02 +8.567962581e+02 +1.7661e+00 +5.0000e+00 -2.0419e+00 +2.5919e-02 -3.6268e+00 -7.4359e-01 -2.9350e+00 +1.4818e+00 -2.5526e+00 +3.4240e+00
955 +5.513346381e+02 +5.513346381e+02 +4.634446381e+02 +4.634446381e+02 -6.1160e-01 +3.1365e+00 -2.4157e+00 -9.3282e-01 -3.2570e+00 -6.0035e-01 -2.8947e+00 +1.4811e+00 -2.5543e+00 +3.4335e+00
965 +3.687488634e+02 +3.687488634e+02 +2.808588634e+02 +2.808588634e+02 -2.4530e+00 +2.5668e+00 -1.9903e+00 -1.6428e+00 -3.3702e+00 -5.1958e-01 -2.9115e+00 +1.4842e+00 -2.5515e+00 +3.4330e+00
1065 +2.447203644e+02 +2.447203644e+02 +1.568303644e+02 +1.568303644e+02 +1.2778e-01 +4.8144e+00 -1.5920e+00 -2.2885e+00 -3.1927e+00 -6.9091e-01 -2.9117e+00 +1.4814e+00 -2.5469e+00 +3.4342e+00
1176 +1.466746987e+02 +1.466746987e+02 +5.878469873e+01 +5.878469873e+01 -1.7498e+00 +3.5079e+00 -7.7831e-01 -2.0761e+00 -3.3016e+00 -6.0215e-01 -2.9538e+00 +1.4841e+00 -2.5442e+00 +3.4333e+00
1286 +9.980033642e+01 +9.980033642e+01 +1.191033642e+01 +1.191033642e+01 +1.7715e+00 +3.5026e+00 -2.6879e-01 -2.1397e+00 -3.2428e+00 -6.3165e-01 -2.9509e+00 +1.4819e+00 -2.5456e+00 +3.4332e+00
1355 +5.454778847e+01 +5.454778847e+01 -3.334221153e+01 -3.334221153e+01 +5.3642e-01 +3.9972e+00 +4.6612e-01 -2.1042e+00 -3.2337e+00 -6.5637e-01 -2.9660e+00 +1.4755e+00 -2.5481e+00 +3.4339e+00
1405 +3.944394153e+01 +3.944394153e+01 -4.844605847e+01 -4.844605847e+01 -1.3388e+00 +3.9159e+00 +4.5992e-01 -2.0060e+00 -3.1057e+00 -5.9291e-01 -2.9511e+00 +1.4787e+00 -2.5486e+00 +3.4331e+00
1438 +2.411166193e+01 +2.411166193e+01 -6.377833807e+01 -6.377833807e+01 -7.4014e-02 +3.7902e+00 +1.1069e+00 -1.9915e+00 -3.0125e+00 -6.4472e-01 -2.9762e+00 +1.4766e+00 -2.5478e+00 +3.4328e+00
1492 +1.475722991e+01 +1.475722991e+01 -7.313277009e+01 -7.313277009e+01 -4.3253e-01 +3.6912e+00 +1.3132e+00 -1.9900e+00 -3.1565e+00 -6.0405e-01 -2.9563e+00 +1.4718e+00 -2.5487e+00 +3.4326e+00
1605 +9.169383133e+00 +9.169383133e+00 -7.872061687e+01 -7.872061687e+01 -6.4168e-01 +3.3962e+00 +1.3664e+00 -2.0309e+00 -3.1145e+00 -6.0795e-01 -2.9543e+00 +1.4752e+00 -2.5466e+00 +3.4311e+00
1644 +6.066361002e+00 +6.066361002e+00 -8.182363900e+01 -8.182363900e+01 -2.8463e-01 +3.0981e+00 +1.2387e+00 -2.1651e+00 -3.1050e+00 -6.1540e-01 -2.9446e+00 +1.4728e+00 -2.5470e+00 +3.4301e+00
1722 +3.775804800e+00 +3.775804800e+00 -8.411419520e+01 -8.411419520e+01 +4.1587e-01 +3.3890e+00 +1.3875e+00 -2.2056e+00 -3.1037e+00 -6.3086e-01 -2.9478e+00 +1.4706e+00 -2.5458e+00 +3.4294e+00
1747 +2.217576100e+00 +2.217576100e+00 -8.567242390e+01 -8.567242390e+01 -6.2133e-03 +3.3576e+00 +1.1633e+00 -2.0440e+00 -3.1127e+00 -6.0978e-01 -2.9626e+00 +1.4663e+00 -2.5463e+00 +3.4296e+00
1854 +1.551573727e+00 +1.551573727e+00 -8.633842627e+01 -8.633842627e+01 +2.0274e-02 +3.5119e+00 +1.3144e+00 -2.0880e+00 -3.1169e+00 -6.1059e-01 -2.9603e+00 +1.4668e+00 -2.5463e+00 +3.4298e+00
2007 +9.881579358e-01 +9.881579358e-01 -8.690184206e+01 -8.690184206e+01 +3.3089e-01 +3.5028e+00 +1.2915e+00 -2.1080e+00 -3.1135e+00 -6.2329e-01 -2.9595e+00 +1.4662e+00 -2.5463e+00 +3.4299e+00
2061 +6.307142354e-01 +6.307142354e-01 -8.725928576e+01 -8.725928576e+01 +5.7623e-01 +3.6347e+00 +1.2926e+00 -2.0761e+00 -3.0962e+00 -6.2356e-01 -2.9587e+00 +1.4654e+00 -2.5463e+00 +3.4300e+00
2223 +2.600901796e-01 +2.600901796e-01 -8.762990982e+01 -8.762990982e+01 -3.3493e-02 +3.6399e+00 +1.2877e+00 -2.0951e+00 -3.0848e+00 -6.2061e-01 -2.9557e+00 +1.4653e+00 -2.5472e+00 +3.4297e+00
2263 +1.748924423e-01 +1.748924423e-01 -8.771510756e+01 -8.771510756e+01 +1.2059e-01 +3.6226e+00 +1.2813e+00 -2.0772e+00 -3.0851e+00 -6.1962e-01 -2.9563e+00 +1.4656e+00 -2.5466e+00 +3.4297e+00
2436 +1.491836612e-01 +1.491836612e-01 -8.774081634e+01 -8.774081634e+01 +2.8676e-01 +3.6220e+00 +1.2844e+00 -2.1303e+00 -3.0877e+00 -6.1844e-01 -2.9566e+00 +1.4657e+00 -2.5464e+00 +3.4298e+00
2456 +9.890754295e-02 +9.890754295e-02 -8.779109246e+01 -8.779109246e+01 +3.4096e-01 +3.6217e+00 +1.2824e+00 -2.1095e+00 -3.0864e+00 -6.1849e-01 -2.9564e+00 +1.4657e+00 -2.5464e+00 +3.4298e+00
2523 +6.021352584e-02 +6.021352584e-02 -8.782978647e+01 -8.782978647e+01 +2.9622e-01 +3.6315e+00 +1.2617e+00 -2.0984e+00 -3.0875e+00 -6.2125e-01 -2.9563e+00 +1.4656e+00 -2.5465e+00 +3.4297e+00
2656 +3.602945273e-02 +3.602945273e-02 -8.785397055e+01 -8.785397055e+01 +2.6897e-01 +3.6276e+00 +1.2530e+00 -2.1000e+00 -3.0858e+00 -6.2042e-01 -2.9556e+00 +1.4656e+00 -2.5465e+00 +3.4297e+00
2683 +2.444290015e-02 +2.444290015e-02 -8.786555710e+01 -8.786555710e+01 +3.0777e-01 +3.6298e+00 +1.2580e+00 -2.1018e+00 -3.0849e+00 -6.2098e-01 -2.9558e+00 +1.4656e+00 -2.5465e+00 +3.4296e+00
2703 +1.087121104e-02 +1.087121104e-02 -8.787912879e+01 -8.787912879e+01 +3.0506e-01 +3.6280e+00 +1.2560e+00 -2.1092e+00 -3.0836e+00 -6.2097e-01 -2.9554e+00 +1.4656e+00 -2.5465e+00 +3.4296e+00
2783 +8.506568110e-03 +8.506568110e-03 -8.788149343e+01 -8.788149343e+01 +2.7895e-01 +3.6281e+00 +1.2530e+00 -2.1069e+00 -3.0839e+00 -6.2097e-01 -2.9554e+00 +1.4656e+00 -2.5465e+00 +3.4296e+00
2883 +6.262926516e-03 +6.262926516e-03 -8.788373707e+01 -8.788373707e+01 +2.6261e-01 +3.6281e+00 +1.2438e+00 -2.1086e+00 -3.0831e+00 -6.2095e-01 -2.9553e+00 +1.4656e+00 -2.5465e+00 +3.4296e+00
3046 +3.799853689e-03 +3.799853689e-03 -8.788620015e+01 -8.788620015e+01 +2.4765e-01 +3.6434e+00 +1.2515e+00 -2.1059e+00 -3.0824e+00 -6.2098e-01 -2.9552e+00 +1.4656e+00 -2.5465e+00 +3.4296e+00
3120 +2.286927544e-03 +2.286927544e-03 -8.788771307e+01 -8.788771307e+01 +2.2091e-01 +3.6449e+00 +1.2492e+00 -2.1084e+00 -3.0829e+00 -6.2113e-01 -2.9552e+00 +1.4656e+00 -2.5465e+00 +3.4296e+00
3170 +1.566788740e-03 +1.566788740e-03 -8.788843321e+01 -8.788843321e+01 +2.2556e-01 +3.6519e+00 +1.2527e+00 -2.1096e+00 -3.0829e+00 -6.2183e-01 -2.9553e+00 +1.4656e+00 -2.5464e+00 +3.4296e+00
3207 +9.256145691e-04 +9.256145691e-04 -8.788907439e+01 -8.788907439e+01 +2.3186e-01 +3.6480e+00 +1.2534e+00 -2.1097e+00 -3.0829e+00 -6.2138e-01 -2.9552e+00 +1.4656e+00 -2.5464e+00 +3.4296e+00
3277 +6.059634201e-04 +6.059634201e-04 -8.788939404e+01 -8.788939404e+01 +2.3097e-01 +3.6472e+00 +1.2483e+00 -2.1097e+00 -3.0829e+00 -6.2149e-01 -2.9553e+00 +1.4656e+00 -2.5464e+00 +3.4296e+00
