% function evaluation | noise-free fitness - Fopt (7.135000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.121611798e+02 +1.121611798e+02 +1.835111798e+02 +1.835111798e+02 -2.4636e+00 -4.0987e+00 +1.1725e-01 +4.4568e+00 +5.1507e-01
4 +5.763216848e+01 +5.763216848e+01 +1.289821685e+02 +1.289821685e+02 +6.6284e-01 +4.2360e+00 -2.7492e+00 -1.8110e+00 -2.3537e+00
12 +3.714739409e+01 +3.714739409e+01 +1.084973941e+02 +1.084973941e+02 +2.6502e+00 -3.6869e+00 +4.3620e-01 -3.5810e+00 +2.2947e+00
39 +2.387581854e+01 +2.387581854e+01 +9.522581854e+01 +9.522581854e+01 -1.5828e+00 +3.7665e-01 +1.0842e+00 -4.2839e+00 +1.9093e-01
48 +8.086922362e-01 +8.086922362e-01 +7.215869224e+01 +7.215869224e+01 +3.2710e+00 +4.7491e+00 -3.6540e+00 +4.6984e+00 -3.0480e+00
1051 +4.471604454e-01 +4.471604454e-01 +7.179716045e+01 +7.179716045e+01 +2.9320e+00 +4.7409e+00 -3.6192e+00 +4.5993e+00 -2.6959e+00
1252 +2.901920429e-01 +2.901920429e-01 +7.164019204e+01 +7.164019204e+01 +3.1391e+00 +4.7646e+00 -3.6453e+00 +4.5083e+00 -2.8617e+00
1652 +2.180802726e-01 +2.180802726e-01 +7.156808027e+01 +7.156808027e+01 +3.1094e+00 +4.7744e+00 -3.6493e+00 +4.5675e+00 -2.8633e+00
1703 +1.159466845e-01 +1.159466845e-01 +7.146594668e+01 +7.146594668e+01 +3.0616e+00 +4.7805e+00 -3.6480e+00 +4.5772e+00 -2.7961e+00
1954 +8.836172347e-02 +8.836172347e-02 +7.143836172e+01 +7.143836172e+01 +3.0547e+00 +4.7758e+00 -3.6700e+00 +4.5919e+00 -2.7629e+00
2094 +6.095986652e-02 +6.095986652e-02 +7.141095987e+01 +7.141095987e+01 +3.0582e+00 +4.7758e+00 -3.6655e+00 +4.6072e+00 -2.7623e+00
2157 +3.347615777e-02 +3.347615777e-02 +7.138347616e+01 +7.138347616e+01 +3.0485e+00 +4.7914e+00 -3.6779e+00 +4.6061e+00 -2.7885e+00
2403 +2.457306843e-02 +2.457306843e-02 +7.137457307e+01 +7.137457307e+01 +3.0594e+00 +4.7768e+00 -3.6839e+00 +4.6513e+00 -2.7734e+00
2558 +1.163685746e-02 +1.163685746e-02 +7.136163686e+01 +7.136163686e+01 +3.0518e+00 +4.7754e+00 -3.6779e+00 +4.6849e+00 -2.7628e+00
2652 +7.725635341e-03 +7.725635341e-03 +7.135772564e+01 +7.135772564e+01 +3.0489e+00 +4.7752e+00 -3.6790e+00 +4.6732e+00 -2.7632e+00
3256 +6.230016023e-03 +6.230016023e-03 +7.135623002e+01 +7.135623002e+01 +3.0495e+00 +4.7757e+00 -3.6794e+00 +4.6759e+00 -2.7639e+00
5501 +3.933584642e-03 +3.933584642e-03 +7.135393358e+01 +7.135393358e+01 +3.0499e+00 +4.7755e+00 -3.6800e+00 +4.6773e+00 -2.7640e+00
48947 +2.472161767e-03 +2.472161767e-03 +7.135247216e+01 +7.135247216e+01 +3.0494e+00 +4.7762e+00 -3.6827e+00 +4.6772e+00 -2.7644e+00
% function evaluation | noise-free fitness - Fopt (-3.552200000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.278623333e+02 +1.278623333e+02 -2.273576667e+02 -2.273576667e+02 +3.2282e+00 -3.7604e+00 +4.6294e+00 +3.3309e+00 -1.6648e+00
3 +9.793398449e+01 +9.793398449e+01 -2.572860155e+02 -2.572860155e+02 -1.0493e+00 -5.9823e-01 -1.6030e+00 -4.6956e+00 -1.9431e+00
6 +1.902732173e+01 +1.902732173e+01 -3.361926783e+02 -3.361926783e+02 +1.9827e+00 -3.5567e+00 +2.9112e+00 -1.9761e+00 -2.1933e+00
63 +1.180105744e+01 +1.180105744e+01 -3.434189426e+02 -3.434189426e+02 -9.5773e-01 -1.3192e+00 -4.7215e+00 -5.0000e+00 -3.5736e-01
72 +8.760459062e+00 +8.760459062e+00 -3.464595409e+02 -3.464595409e+02 -1.9458e+00 +4.6910e-01 -5.0000e+00 -3.0287e+00 +2.5435e+00
308 +3.062082195e+00 +3.062082195e+00 -3.521579178e+02 -3.521579178e+02 +1.0827e+00 -1.1134e+00 -2.0326e+00 -3.5048e+00 +3.5501e+00
826 +2.335801480e+00 +2.335801480e+00 -3.528841985e+02 -3.528841985e+02 +9.4919e-01 -1.2207e+00 -2.1407e+00 -3.5148e+00 +3.3981e+00
1231 +9.652707340e-01 +9.652707340e-01 -3.542547293e+02 -3.542547293e+02 +9.7568e-01 -1.1255e+00 -2.1883e+00 -3.4893e+00 +3.4355e+00
2041 +6.304246825e-01 +6.304246825e-01 -3.545895753e+02 -3.545895753e+02 +9.8034e-01 -1.2122e+00 -2.2150e+00 -3.3350e+00 +3.2804e+00
2069 +3.297769452e-01 +3.297769452e-01 -3.548902231e+02 -3.548902231e+02 +9.5390e-01 -1.1325e+00 -2.2063e+00 -3.3747e+00 +3.3000e+00
2191 +2.432578734e-01 +2.432578734e-01 -3.549767421e+02 -3.549767421e+02 +9.6398e-01 -1.1814e+00 -2.1806e+00 -3.3421e+00 +3.3331e+00
2341 +1.208162478e-01 +1.208162478e-01 -3.550991838e+02 -3.550991838e+02 +9.6235e-01 -1.1371e+00 -2.2024e+00 -3.3630e+00 +3.3199e+00
2588 +9.358341441e-02 +9.358341441e-02 -3.551264166e+02 -3.551264166e+02 +9.7797e-01 -1.1591e+00 -2.1895e+00 -3.3502e+00 +3.3126e+00
2730 +5.892059092e-02 +5.892059092e-02 -3.551610794e+02 -3.551610794e+02 +9.7402e-01 -1.1607e+00 -2.1903e+00 -3.3321e+00 +3.3137e+00
3769 +3.837998320e-02 +3.837998320e-02 -3.551816200e+02 -3.551816200e+02 +9.7321e-01 -1.1633e+00 -2.1935e+00 -3.3323e+00 +3.3140e+00
% function evaluation | noise-free fitness - Fopt (9.917000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +9.315207647e+01 +9.315207647e+01 +1.923220765e+02 +1.923220765e+02 -7.2448e-01 +4.6752e+00 +4.4979e+00 +4.3079e+00 -2.3640e+00
2 +3.081731061e+01 +3.081731061e+01 +1.299873106e+02 +1.299873106e+02 +4.7972e-01 +9.6125e-01 -1.6426e+00 +3.7507e+00 +2.8008e+00
25 +1.857496856e+01 +1.857496856e+01 +1.177449686e+02 +1.177449686e+02 +1.1781e+00 -3.3908e+00 +4.5565e+00 +3.2685e+00 +3.3859e+00
62 +1.399713512e+01 +1.399713512e+01 +1.131671351e+02 +1.131671351e+02 -2.3415e+00 -6.2622e-01 -1.6315e+00 -5.0435e-02 -2.3038e+00
184 +8.491613607e+00 +8.491613607e+00 +1.076616136e+02 +1.076616136e+02 -7.8883e-01 +2.7990e+00 +1.7934e+00 +9.3718e-01 +8.0122e-01
1418 +5.167432307e+00 +5.167432307e+00 +1.043374323e+02 +1.043374323e+02 -1.7986e+00 +4.4849e-01 +1.1255e-01 -1.4245e+00 +1.4696e+00
1648 +3.945312507e+00 +3.945312507e+00 +1.031153125e+02 +1.031153125e+02 -1.7941e+00 +4.1059e-01 +7.2615e-02 -1.4880e+00 +1.3919e+00
1788 +1.812052202e+00 +1.812052202e+00 +1.009820522e+02 +1.009820522e+02 -1.7246e+00 +3.6191e-01 -4.1471e-02 -1.4197e+00 +1.3572e+00
1938 +1.452202136e+00 +1.452202136e+00 +1.006222021e+02 +1.006222021e+02 -1.7205e+00 +3.6583e-01 -8.4887e-02 -1.4293e+00 +1.3363e+00
2563 +9.306886874e-01 +9.306886874e-01 +1.001006887e+02 +1.001006887e+02 -1.7155e+00 +3.6447e-01 -7.8824e-02 -1.4343e+00 +1.3246e+00
3968 +6.258974190e-01 +6.258974190e-01 +9.979589742e+01 +9.979589742e+01 -1.7025e+00 +3.6637e-01 -1.1454e-01 -1.4134e+00 +1.3340e+00
% function evaluation | noise-free fitness - Fopt (-5.179100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.841983211e+01 +4.841983211e+01 -4.694901679e+02 -4.694901679e+02 -2.5433e+00 +2.7320e+00 -4.1786e+00 +1.3449e+00 -2.0630e+00
2 +3.523943654e+00 +3.523943654e+00 -5.143860563e+02 -5.143860563e+02 -3.4430e+00 +4.0535e+00 +1.4216e+00 +4.7570e+00 -4.4308e+00
1042 +2.126925379e+00 +2.126925379e+00 -5.157830746e+02 -5.157830746e+02 -3.4112e+00 +4.1063e+00 +1.2913e+00 +4.7400e+00 -4.3320e+00
1319 +1.156969723e+00 +1.156969723e+00 -5.167530303e+02 -5.167530303e+02 -3.3429e+00 +4.1098e+00 +1.3891e+00 +4.7397e+00 -4.3493e+00
