% function evaluation | noise-free fitness - Fopt (-6.211100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +9.409237023e+08 +9.409237023e+08 +9.409230812e+08 +9.409230812e+08 +3.6568e+00 -3.7621e+00 -2.1682e-01 +2.6129e-01 +5.6964e-01 -5.9168e-01 -2.5752e+00 +1.6396e+00 -2.4830e+00 +3.4560e+00
5 +4.252203298e+08 +4.252203298e+08 +4.252197087e+08 +4.252197087e+08 +2.8570e+00 -2.3821e+00 +1.4144e+00 +1.6851e+00 +3.1501e+00 +7.4552e-01 -1.9349e-01 -7.6528e-01 -2.5226e+00 +3.1426e+00
10 +1.891849158e+08 +1.891849158e+08 +1.891842947e+08 +1.891842947e+08 +4.9032e+00 -2.1640e+00 +1.6650e+00 -1.7229e+00 +9.9371e-01 -1.1592e-01 -4.5907e+00 +1.5555e-01 -3.1840e-01 +3.1930e+00
21 +1.283287521e+08 +1.283287521e+08 +1.283281310e+08 +1.283281310e+08 +3.0775e+00 +2.5902e+00 +1.1197e+00 -1.5341e+00 -5.3917e-02 -1.9715e-01 -4.5828e+00 -8.0350e-01 -1.0031e+00 +6.5131e+00
54 +9.444256759e+07 +9.444256759e+07 +9.444194648e+07 +9.444194648e+07 +1.4114e-02 +4.6837e+00 -4.9843e-01 +5.7207e-02 +3.2004e-01 +4.5499e-01 -6.7003e+00 +1.0977e+00 +2.9663e+00 +3.3622e+00
76 +6.167353940e+07 +6.167353940e+07 +6.167291829e+07 +6.167291829e+07 +1.8004e+00 +2.9155e+00 +1.7632e+00 +1.9813e+00 +2.2205e+00 -2.6363e+00 -2.1156e+00 -1.1336e-01 +1.2298e+00 +1.3081e+00
87 +3.428948409e+07 +3.428948409e+07 +3.428886298e+07 +3.428886298e+07 -1.1100e+00 +3.4842e+00 -5.6027e-01 -7.5542e-01 +6.6380e-01 -1.5783e+00 -2.5438e+00 -3.7683e+00 +4.4830e+00 +7.3171e-01
94 +1.701183322e+07 +1.701183322e+07 +1.701121211e+07 +1.701121211e+07 -2.9366e+00 +5.7235e+00 +6.7698e-01 -1.5177e+00 +5.8214e-01 -7.1560e-01 +8.5792e-02 -1.8844e+00 +3.1157e+00 +8.5687e-01
126 +1.071432280e+07 +1.071432280e+07 +1.071370169e+07 +1.071370169e+07 -7.7968e-03 +4.6595e+00 +1.1110e+00 -3.1991e+00 +3.1994e-01 -2.1986e+00 +1.6664e+00 +1.4224e+00 +2.3391e+00 +9.6188e-01
176 +8.193539745e+06 +8.193539745e+06 +8.192918635e+06 +8.192918635e+06 -1.2840e+00 +2.8332e+00 -3.4210e-01 -2.7876e+00 +1.1285e+00 -7.1346e-01 +1.8190e-02 +1.0108e+00 +1.7020e+00 +6.3178e-01
195 +5.444498190e+06 +5.444498190e+06 +5.443877080e+06 +5.443877080e+06 -1.7151e+00 +3.8260e+00 -1.5730e+00 -2.8507e+00 +2.4836e+00 -3.7106e-01 +6.0331e-01 -7.7780e-02 +7.2868e-01 -4.0556e-01
212 +2.927038801e+06 +2.927038801e+06 +2.926417691e+06 +2.926417691e+06 -1.0019e+00 +4.1591e+00 -6.9197e-01 -2.1446e+00 +3.6291e+00 -3.7189e-01 +3.7527e-01 -8.0309e-01 +2.2914e+00 -7.9202e-01
247 +1.325118661e+06 +1.325118661e+06 +1.324497551e+06 +1.324497551e+06 -1.7566e+00 +4.0864e+00 -8.6019e-01 -2.8784e+00 +1.0066e+00 -1.3432e+00 +9.3131e-01 -9.8112e-01 +1.9873e+00 -1.4120e+00
288 +9.986878563e+05 +9.986878563e+05 +9.980667463e+05 +9.980667463e+05 -1.0718e+00 +3.6712e+00 -8.8486e-01 -2.9077e+00 +1.8276e+00 -1.1430e+00 +9.1235e-01 -1.0584e+00 +1.3850e+00 -6.5971e-01
323 +6.226750952e+05 +6.226750952e+05 +6.220539852e+05 +6.220539852e+05 -1.6752e+00 +4.3066e+00 -4.6757e-01 -3.4836e+00 +1.3299e+00 -1.2243e+00 +9.0922e-01 -6.1162e-01 +1.7076e+00 -5.1468e-01
333 +3.033216818e+05 +3.033216818e+05 +3.027005718e+05 +3.027005718e+05 -1.6539e+00 +4.1517e+00 -1.2135e+00 -3.0838e+00 +1.5682e+00 -1.1159e+00 +8.2122e-01 -7.7589e-01 +1.9740e+00 -8.0424e-01
381 +1.949199468e+05 +1.949199468e+05 +1.942988368e+05 +1.942988368e+05 -1.2278e+00 +4.0609e+00 -1.2907e+00 -3.3039e+00 +1.6345e+00 -1.4712e+00 +1.0747e+00 -7.2887e-01 +2.2357e+00 -4.6954e-01
415 +1.502354172e+05 +1.502354172e+05 +1.496143072e+05 +1.496143072e+05 -1.1978e+00 +4.0151e+00 -1.1758e+00 -2.9576e+00 +1.6678e+00 -1.2773e+00 +9.2191e-01 -5.1571e-01 +2.1299e+00 -5.9771e-01
422 +8.319847824e+04 +8.319847824e+04 +8.257736824e+04 +8.257736824e+04 -1.3509e+00 +3.9687e+00 -1.2531e+00 -3.1148e+00 +1.7824e+00 -1.4015e+00 +9.8201e-01 -8.9860e-01 +2.0974e+00 -6.4300e-01
485 +4.157662034e+04 +4.157662034e+04 +4.095551034e+04 +4.095551034e+04 -1.4083e+00 +3.9761e+00 -1.2706e+00 -3.0989e+00 +1.9882e+00 -1.2837e+00 +9.1882e-01 -7.8149e-01 +2.2029e+00 -5.1918e-01
503 +2.937623770e+04 +2.937623770e+04 +2.875512770e+04 +2.875512770e+04 -1.3133e+00 +4.0230e+00 -1.1866e+00 -2.9426e+00 +1.7770e+00 -1.2391e+00 +9.1230e-01 -8.9551e-01 +2.2302e+00 -5.2195e-01
520 +1.533406678e+04 +1.533406678e+04 +1.471295678e+04 +1.471295678e+04 -1.4173e+00 +3.9429e+00 -1.1495e+00 -3.0224e+00 +1.6899e+00 -1.2725e+00 +1.0168e+00 -8.7489e-01 +2.1738e+00 -5.9796e-01
624 +9.657772492e+03 +9.657772492e+03 +9.036662492e+03 +9.036662492e+03 -1.3899e+00 +3.9932e+00 -1.1450e+00 -3.1068e+00 +1.6183e+00 -1.3250e+00 +1.0335e+00 -8.2303e-01 +2.1658e+00 -5.5891e-01
667 +5.782904928e+03 +5.782904928e+03 +5.161794928e+03 +5.161794928e+03 -1.3667e+00 +3.9777e+00 -1.0961e+00 -3.0743e+00 +1.6043e+00 -1.2696e+00 +9.3748e-01 -8.2929e-01 +2.0962e+00 -4.9941e-01
679 +2.922331788e+03 +2.922331788e+03 +2.301221788e+03 +2.301221788e+03 -1.3501e+00 +3.9851e+00 -1.1161e+00 -3.0742e+00 +1.6105e+00 -1.3420e+00 +9.8509e-01 -8.1714e-01 +2.1159e+00 -5.0854e-01
727 +2.011787534e+03 +2.011787534e+03 +1.390677534e+03 +1.390677534e+03 -1.3539e+00 +4.0027e+00 -1.1068e+00 -3.0817e+00 +1.6446e+00 -1.2970e+00 +9.6958e-01 -8.2094e-01 +2.1460e+00 -5.4860e-01
757 +7.835562123e+02 +7.835562123e+02 +1.624462123e+02 +1.624462123e+02 -1.3801e+00 +3.9857e+00 -1.1108e+00 -3.0632e+00 +1.6587e+00 -1.3026e+00 +9.6801e-01 -8.1852e-01 +2.1261e+00 -5.3491e-01
805 +2.936786433e+02 +2.936786433e+02 -3.274313567e+02 -3.274313567e+02 -1.3749e+00 +3.9816e+00 -1.1045e+00 -3.0900e+00 +1.6205e+00 -1.3223e+00 +9.7747e-01 -8.0731e-01 +2.1249e+00 -5.2145e-01
869 +2.184273980e+02 +2.184273980e+02 -4.026826020e+02 -4.026826020e+02 -1.3736e+00 +3.9814e+00 -1.1149e+00 -3.0837e+00 +1.6203e+00 -1.3113e+00 +9.6590e-01 -8.2357e-01 +2.1300e+00 -5.2803e-01
887 +1.481207859e+02 +1.481207859e+02 -4.729892141e+02 -4.729892141e+02 -1.3796e+00 +3.9769e+00 -1.1055e+00 -3.0804e+00 +1.6300e+00 -1.3194e+00 +9.7063e-01 -8.2209e-01 +2.1322e+00 -5.3332e-01
893 +9.116842118e+01 +9.116842118e+01 -5.299415788e+02 -5.299415788e+02 -1.3818e+00 +3.9834e+00 -1.1163e+00 -3.0774e+00 +1.6333e+00 -1.3085e+00 +9.6290e-01 -8.2187e-01 +2.1348e+00 -5.2866e-01
966 +5.487623392e+01 +5.487623392e+01 -5.662337661e+02 -5.662337661e+02 -1.3806e+00 +3.9817e+00 -1.1076e+00 -3.0809e+00 +1.6325e+00 -1.3092e+00 +9.6924e-01 -8.1886e-01 +2.1329e+00 -5.2751e-01
1023 +3.839528803e+01 +3.839528803e+01 -5.827147120e+02 -5.827147120e+02 -1.3794e+00 +3.9831e+00 -1.1101e+00 -3.0781e+00 +1.6360e+00 -1.3147e+00 +9.6452e-01 -8.2152e-01 +2.1399e+00 -5.2709e-01
