% function evaluation | noise-free fitness - Fopt (-6.211100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.374613762e+08 +1.374613762e+08 +1.374607551e+08 +1.374607551e+08 -2.4149e+00 +1.2567e-01 -2.3627e+00 +3.8869e+00 +3.0037e+00
7 +9.988337340e+07 +9.988337340e+07 +9.988275229e+07 +9.988275229e+07 -6.9894e-01 +2.6337e+00 -5.5502e+00 +1.0050e+00 +4.1460e+00
11 +4.505118386e+07 +4.505118386e+07 +4.505056275e+07 +4.505056275e+07 -9.1077e-01 +4.4884e+00 -2.3977e+00 +2.7930e+00 -7.8014e-01
18 +3.684024091e+07 +3.684024091e+07 +3.683961980e+07 +3.683961980e+07 +3.5195e-01 +2.2629e+00 -1.5001e-01 +1.4867e+00 -4.8844e-01
37 +9.662403611e+06 +9.662403611e+06 +9.661782501e+06 +9.661782501e+06 +1.2874e+00 +4.7205e+00 +6.5598e-01 -1.8229e+00 +8.2662e-02
92 +2.890502138e+06 +2.890502138e+06 +2.889881028e+06 +2.889881028e+06 -4.3122e-01 +2.4517e+00 +2.8111e+00 -3.6333e+00 +6.5978e-01
109 +2.384674372e+06 +2.384674372e+06 +2.384053262e+06 +2.384053262e+06 -3.2351e-01 +4.7997e+00 +3.0079e+00 -3.8271e+00 +6.8629e-01
127 +1.080027626e+06 +1.080027626e+06 +1.079406516e+06 +1.079406516e+06 +8.4601e-03 +4.0038e+00 +4.3351e+00 -5.0990e+00 +6.2513e-01
146 +9.858230720e+05 +9.858230720e+05 +9.852019620e+05 +9.852019620e+05 -6.9597e-01 +4.6119e+00 +2.6287e+00 -4.6164e+00 +7.5688e-01
154 +4.062154758e+05 +4.062154758e+05 +4.055943658e+05 +4.055943658e+05 -6.4435e-01 +4.2927e+00 +1.6728e+00 -4.5420e+00 +3.3355e-01
173 +1.664383543e+05 +1.664383543e+05 +1.658172443e+05 +1.658172443e+05 -6.2906e-01 +3.5201e+00 +2.1347e+00 -4.3931e+00 +1.1368e-01
178 +1.015201613e+05 +1.015201613e+05 +1.008990513e+05 +1.008990513e+05 -6.7529e-01 +3.7310e+00 +3.1566e+00 -4.5267e+00 +8.5539e-01
213 +9.161917740e+04 +9.161917740e+04 +9.099806740e+04 +9.099806740e+04 -9.2501e-01 +3.6261e+00 +2.5662e+00 -4.4416e+00 +7.5920e-01
221 +4.436922416e+04 +4.436922416e+04 +4.374811416e+04 +4.374811416e+04 -8.0103e-01 +3.7127e+00 +2.2952e+00 -4.2913e+00 +4.5182e-01
230 +2.811728132e+04 +2.811728132e+04 +2.749617132e+04 +2.749617132e+04 -9.0979e-01 +3.7287e+00 +1.9216e+00 -4.3059e+00 +4.5563e-01
242 +1.867012239e+04 +1.867012239e+04 +1.804901239e+04 +1.804901239e+04 -6.9426e-01 +3.6824e+00 +2.3723e+00 -4.4594e+00 +7.3661e-01
268 +1.218374214e+04 +1.218374214e+04 +1.156263214e+04 +1.156263214e+04 -7.3293e-01 +3.5648e+00 +2.3960e+00 -4.5130e+00 +6.2672e-01
290 +6.117703754e+03 +6.117703754e+03 +5.496593754e+03 +5.496593754e+03 -4.7291e-01 +3.6215e+00 +3.3756e+00 -4.9277e+00 +1.1868e+00
333 +3.004175486e+03 +3.004175486e+03 +2.383065486e+03 +2.383065486e+03 -3.0930e-01 +3.5185e+00 +4.0307e+00 -5.1096e+00 +1.3922e+00
448 +9.127250910e+02 +9.127250910e+02 +2.916150910e+02 +2.916150910e+02 -4.3005e-01 +3.5762e+00 +3.6039e+00 -4.9624e+00 +1.2022e+00
501 +4.705317857e+02 +4.705317857e+02 -1.505782143e+02 -1.505782143e+02 -6.0121e-01 +3.6020e+00 +2.8794e+00 -4.7060e+00 +8.8508e-01
557 +3.307507883e+01 +3.307507883e+01 -5.880349212e+02 -5.880349212e+02 -6.5330e-01 +3.6370e+00 +2.5512e+00 -4.6060e+00 +7.5490e-01
703 +2.246428702e+01 +2.246428702e+01 -5.986457130e+02 -5.986457130e+02 -6.4150e-01 +3.6300e+00 +2.6120e+00 -4.6226e+00 +7.7842e-01
744 +1.453195338e+01 +1.453195338e+01 -6.065780466e+02 -6.065780466e+02 -6.2949e-01 +3.6235e+00 +2.6827e+00 -4.6500e+00 +8.1113e-01
1143 +9.959620919e+00 +9.959620919e+00 -6.111503791e+02 -6.111503791e+02 -6.6507e-01 +3.6413e+00 +2.4930e+00 -4.5826e+00 +7.2329e-01
1502 +6.282396683e+00 +6.282396683e+00 -6.148276033e+02 -6.148276033e+02 -7.3059e-01 +3.6844e+00 +2.0855e+00 -4.4391e+00 +5.2872e-01
1793 +3.869411091e+00 +3.869411091e+00 -6.172405889e+02 -6.172405889e+02 -7.7806e-01 +3.7269e+00 +1.7363e+00 -4.3187e+00 +3.5780e-01
2123 +2.492254872e+00 +2.492254872e+00 -6.186177451e+02 -6.186177451e+02 -8.1037e-01 +3.7655e+00 +1.4563e+00 -4.2226e+00 +2.1702e-01
2381 +1.573528104e+00 +1.573528104e+00 -6.195364719e+02 -6.195364719e+02 -8.3342e-01 +3.8018e+00 +1.2160e+00 -4.1412e+00 +9.3958e-02
2668 +9.908102804e-01 +9.908102804e-01 -6.201191897e+02 -6.201191897e+02 -8.5086e-01 +3.8370e+00 +1.0003e+00 -4.0686e+00 -1.8131e-02
2842 +5.988114642e-01 +5.988114642e-01 -6.205111885e+02 -6.205111885e+02 -8.6170e-01 +3.8641e+00 +8.4148e-01 -4.0155e+00 -1.0220e-01
2975 +3.857583921e-01 +3.857583921e-01 -6.207242416e+02 -6.207242416e+02 -8.7056e-01 +3.8916e+00 +6.8711e-01 -3.9645e+00 -1.8508e-01
3194 +2.498782846e-01 +2.498782846e-01 -6.208601217e+02 -6.208601217e+02 -8.7446e-01 +3.9062e+00 +6.0822e-01 -3.9388e+00 -2.2741e-01
3338 +1.555825716e-01 +1.555825716e-01 -6.209544174e+02 -6.209544174e+02 -8.7836e-01 +3.9226e+00 +5.2182e-01 -3.9106e+00 -2.7447e-01
3498 +9.698996552e-02 +9.698996552e-02 -6.210130100e+02 -6.210130100e+02 -8.8122e-01 +3.9362e+00 +4.5048e-01 -3.8876e+00 -3.1353e-01
3612 +5.854046022e-02 +5.854046022e-02 -6.210514595e+02 -6.210514595e+02 -8.8432e-01 +3.9516e+00 +3.7178e-01 -3.8625e+00 -3.5687e-01
3750 +3.831484859e-02 +3.831484859e-02 -6.210716852e+02 -6.210716852e+02 -8.8507e-01 +3.9564e+00 +3.4761e-01 -3.8548e+00 -3.7026e-01
3859 +2.506373349e-02 +2.506373349e-02 -6.210849363e+02 -6.210849363e+02 -8.8641e-01 +3.9639e+00 +3.0967e-01 -3.8429e+00 -3.9132e-01
3994 +1.576776123e-02 +1.576776123e-02 -6.210942322e+02 -6.210942322e+02 -8.8743e-01 +3.9696e+00 +2.8085e-01 -3.8339e+00 -4.0733e-01
4112 +9.522564278e-03 +9.522564278e-03 -6.211004774e+02 -6.211004774e+02 -8.8827e-01 +3.9744e+00 +2.5677e-01 -3.8265e+00 -4.2078e-01
4173 +6.253149651e-03 +6.253149651e-03 -6.211037469e+02 -6.211037469e+02 -8.8886e-01 +3.9776e+00 +2.4070e-01 -3.8216e+00 -4.2978e-01
4303 +3.818395751e-03 +3.818395751e-03 -6.211061816e+02 -6.211061816e+02 -8.8945e-01 +3.9807e+00 +2.2536e-01 -3.8169e+00 -4.3838e-01
4433 +2.504594163e-03 +2.504594163e-03 -6.211074954e+02 -6.211074954e+02 -8.8989e-01 +3.9828e+00 +2.1438e-01 -3.8136e+00 -4.4456e-01
4462 +1.475139135e-03 +1.475139135e-03 -6.211085249e+02 -6.211085249e+02 -8.9025e-01 +3.9845e+00 +2.0571e-01 -3.8110e+00 -4.4942e-01
4614 +9.085858181e-04 +9.085858181e-04 -6.211090914e+02 -6.211090914e+02 -8.9063e-01 +3.9862e+00 +1.9712e-01 -3.8084e+00 -4.5425e-01
4713 +6.150284718e-04 +6.150284718e-04 -6.211093850e+02 -6.211093850e+02 -8.9095e-01 +3.9876e+00 +1.9000e-01 -3.8063e+00 -4.5823e-01
