% function evaluation | noise-free fitness - Fopt (1.238300000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.974897260e+05 +3.974897260e+05 +3.976135560e+05 +3.976135560e+05 -2.4479e+00 +1.0062e+00 +4.0063e+00 +2.7561e+00 +4.8212e+00 -4.4164e+00 -3.2049e+00 +2.6338e+00 -2.9317e+00 -1.2778e+00
3 +1.028322652e+05 +1.028322652e+05 +1.029560952e+05 +1.029560952e+05 -2.9844e+00 +2.2778e-01 +4.7015e+00 -3.3208e+00 +4.3814e+00 -2.8350e+00 -1.0498e+00 -2.7315e+00 -6.8370e-01 -4.7033e+00
6 +6.632046966e+04 +6.632046966e+04 +6.644429966e+04 +6.644429966e+04 +3.5496e+00 +1.9168e+00 +3.9158e+00 -1.7978e+00 +2.1364e+00 +1.6652e+00 +9.3399e-01 -2.2439e+00 -1.3852e+00 -2.2030e+00
7 +5.021511565e+04 +5.021511565e+04 +5.033894565e+04 +5.033894565e+04 -3.1682e+00 +1.4099e+00 +3.6383e+00 -2.1612e+00 -3.4881e+00 -4.2812e+00 +2.4676e+00 -2.8076e-01 -3.4801e+00 +4.0376e+00
37 +3.273396419e+04 +3.273396419e+04 +3.285779419e+04 +3.285779419e+04 +2.4729e+00 -8.2155e-01 +2.8510e-01 +1.1186e-01 +3.0573e+00 +2.2639e+00 +4.6027e-01 +8.1543e-01 -3.1741e+00 +1.8735e+00
43 +8.221287983e+03 +8.221287983e+03 +8.345117983e+03 +8.345117983e+03 +1.9852e+00 +1.5979e+00 +1.2623e+00 -2.1907e+00 -5.4830e-01 -1.2521e+00 +5.0309e-01 +2.2700e-01 +2.3123e-01 +2.9673e-01
103 +2.666510800e+03 +2.666510800e+03 +2.790340800e+03 +2.790340800e+03 +3.2548e-01 -7.7402e-01 +1.2915e+00 -5.8044e-01 +1.0790e+00 -1.0219e+00 +5.6678e-01 -3.5365e-01 +2.2215e+00 -5.9817e-01
167 +1.520302003e+03 +1.520302003e+03 +1.644132003e+03 +1.644132003e+03 +1.1491e+00 -9.7088e-01 -1.6402e-01 +3.1084e-01 -3.5601e-01 -6.8377e-01 +8.8494e-01 -3.4853e-01 +1.1405e+00 -6.3749e-01
241 +4.366485531e+02 +4.366485531e+02 +5.604785531e+02 +5.604785531e+02 +1.2358e+00 -5.4488e-02 +6.9572e-01 +3.3822e-01 -6.5355e-02 +8.0200e-01 -5.5935e-01 +4.0859e-01 +2.6899e-01 -1.9112e-01
561 +2.987647904e+02 +2.987647904e+02 +4.225947904e+02 +4.225947904e+02 -2.8527e-01 +4.4189e-01 +8.9111e-02 +3.3035e-01 +7.0266e-01 +5.0266e-01 -3.6490e-01 +6.7799e-02 -4.7792e-02 +6.8349e-01
999 +2.231856477e+02 +2.231856477e+02 +3.470156477e+02 +3.470156477e+02 +1.5638e-01 +1.0892e+00 +9.5466e-01 +4.2986e-02 +9.3929e-01 -2.5437e-01 -1.0528e+00 +1.1604e-01 +6.3253e-01 +2.4702e-01
1305 +1.473949221e+02 +1.473949221e+02 +2.712249221e+02 +2.712249221e+02 +1.3494e-01 +1.0047e+00 +9.3083e-01 +6.8884e-01 +8.7467e-01 -1.0066e-01 -3.0595e-01 -2.3954e-01 +3.2078e-01 +7.1515e-02
1419 +9.345764778e+01 +9.345764778e+01 +2.172876478e+02 +2.172876478e+02 -8.8242e-01 +2.1717e-01 +2.4882e-01 +5.3055e-01 +5.3374e-01 -8.5647e-02 -4.3112e-01 -3.2472e-01 +8.8300e-01 -9.8203e-02
1821 +4.315971970e+01 +4.315971970e+01 +1.669897197e+02 +1.669897197e+02 +2.4647e-01 -2.7200e-01 +4.2566e-01 +4.9007e-01 +4.8245e-01 +3.1652e-01 -6.5678e-01 -1.6082e-01 +1.1649e+00 -4.4199e-01
2161 +3.676629775e+01 +3.676629775e+01 +1.605962978e+02 +1.605962978e+02 +2.9262e-01 +1.5605e-01 +3.7022e-01 +7.0575e-01 +4.9222e-01 +2.3391e-01 +4.1871e-02 -2.8897e-01 +1.1648e+00 -3.6026e-01
2301 +1.929722269e+01 +1.929722269e+01 +1.431272227e+02 +1.431272227e+02 +2.8655e-01 -4.2254e-01 +4.8548e-01 +4.0843e-01 +4.7175e-01 +2.6662e-01 -6.9253e-01 -4.3053e-01 +1.0436e+00 -3.5030e-01
3473 +1.397697198e+01 +1.397697198e+01 +1.378069720e+02 +1.378069720e+02 +3.3001e-01 -2.5526e-01 +5.0346e-01 +3.4032e-01 +4.3448e-01 +2.1914e-01 -6.5541e-01 -5.3373e-01 +9.5450e-01 -3.6196e-01
4495 +9.865578868e+00 +9.865578868e+00 +1.336955789e+02 +1.336955789e+02 +3.3260e-01 -2.4113e-01 +6.2752e-01 +4.7592e-01 +4.8233e-01 +1.9729e-01 -5.6782e-01 -6.0411e-01 +9.6204e-01 -3.8043e-01
45142 +6.308172009e+00 +6.308172009e+00 +1.301381720e+02 +1.301381720e+02 -2.0851e-01 +2.3867e-01 +1.6650e-01 +6.4458e-01 +6.5766e-02 +2.6308e-01 +2.2539e-01 -3.5745e-01 +9.2717e-01 -1.7770e-01
% function evaluation | noise-free fitness - Fopt (4.751000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.070580538e+04 +5.070580538e+04 +5.075331538e+04 +5.075331538e+04 +1.1956e+00 +1.8785e+00 +3.6817e+00 +2.4788e+00 +2.4917e+00 +2.2450e+00 +3.7956e+00 +4.0125e-01 +3.8824e+00 -2.1586e+00
5 +3.378355189e+04 +3.378355189e+04 +3.383106189e+04 +3.383106189e+04 -3.9796e+00 -3.7437e+00 +3.1787e+00 -1.1490e+00 -5.5721e-01 +2.7230e+00 +1.4031e+00 +1.4614e+00 -3.6117e+00 +2.6551e+00
9 +9.727714941e+03 +9.727714941e+03 +9.775224941e+03 +9.775224941e+03 -4.8963e-02 -1.8123e+00 +1.9095e+00 -1.0511e+00 +1.9508e+00 -7.5345e-01 -7.7592e-01 -2.4866e+00 -5.4954e-01 +2.3781e+00
160 +1.701775604e+03 +1.701775604e+03 +1.749285604e+03 +1.749285604e+03 -1.5664e-01 +0.0000e+00 -1.5708e+00 -1.6784e-01 +2.2557e+00 -9.1864e-02 +1.2978e+00 -9.6022e-01 +1.4855e+00 +0.0000e+00
252 +9.407695966e+02 +9.407695966e+02 +9.882795966e+02 +9.882795966e+02 +1.7536e+00 +3.2100e-01 +0.0000e+00 -4.3562e-02 +2.2407e+00 +1.0777e+00 +0.0000e+00 +1.2424e+00 +1.6202e+00 -1.1929e+00
352 +4.559690399e+02 +4.559690399e+02 +5.034790399e+02 +5.034790399e+02 +4.6126e-01 +1.2129e+00 -2.6268e-01 -2.6468e-01 +1.9462e+00 -7.8652e-01 +2.3103e-02 -1.5002e-01 +1.4444e+00 -3.3889e-01
924 +3.972110187e+02 +3.972110187e+02 +4.447210187e+02 +4.447210187e+02 +5.3273e-01 +1.2197e+00 +1.3508e-01 +2.3543e-01 +4.8616e-01 +1.2582e+00 -3.6197e-01 +6.5032e-01 +1.1631e+00 -6.5521e-01
1149 +1.555901968e+02 +1.555901968e+02 +2.031001968e+02 +2.031001968e+02 +2.2182e+00 +1.3104e+00 +3.7268e-01 +8.4749e-01 -1.2152e+00 +9.7339e-01 -2.6542e-02 -1.0189e-01 +1.2346e+00 -2.2522e-01
2334 +8.548261165e+01 +8.548261165e+01 +1.329926117e+02 +1.329926117e+02 +1.8853e+00 +1.0175e+00 +1.3663e-01 +8.3964e-01 -1.1696e+00 +9.7221e-01 -2.6094e-01 +2.5235e-02 +9.5796e-01 -1.0548e-01
2411 +5.685118131e+01 +5.685118131e+01 +1.043611813e+02 +1.043611813e+02 +1.7363e+00 +9.8924e-01 +1.9991e-02 +9.6629e-01 -8.6098e-01 +7.2776e-01 -1.5983e-01 +7.7520e-02 +7.4610e-01 +3.1202e-02
2694 +3.966995350e+01 +3.966995350e+01 +8.717995350e+01 +8.717995350e+01 +1.7272e+00 +9.6615e-01 -1.2036e-01 +8.7715e-01 -8.7293e-01 +7.9695e-01 -1.9110e-01 +3.5019e-02 +7.7273e-01 +4.0339e-02
3821 +2.244211840e+01 +2.244211840e+01 +6.995211840e+01 +6.995211840e+01 +1.9887e+00 +1.0363e+00 +9.4259e-02 +7.5389e-01 -8.9773e-01 +8.3867e-01 -4.0857e-01 -8.6701e-02 +7.8717e-01 +1.1684e-02
4057 +1.439307584e+01 +1.439307584e+01 +6.190307584e+01 +6.190307584e+01 +2.1586e+00 +1.0453e+00 +2.5756e-01 +7.2012e-01 -1.0413e+00 +8.1734e-01 -3.1052e-01 -2.2364e-01 +7.9604e-01 +9.0898e-02
4617 +4.122026892e+00 +4.122026892e+00 +5.163202689e+01 +5.163202689e+01 +1.9060e+00 +1.0314e+00 +1.6601e-01 +6.5195e-01 -1.0384e+00 +7.7326e-01 -2.6904e-01 -2.6440e-01 +5.6136e-01 +8.4724e-02
