% function evaluation | noise-free fitness - Fopt (-4.620900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.599154948e+01 +7.599154948e+01 -3.860984505e+02 -3.860984505e+02 -3.9416e+00 +1.0857e+00 +4.2553e+00 +1.5151e-01 +2.1879e+00
215 +4.769961856e+01 +4.769961856e+01 -4.143903814e+02 -4.143903814e+02 -1.2104e+00 +0.0000e+00 +1.6235e+00 +1.0754e+00 +3.4240e+00
318 +3.919199736e+01 +3.919199736e+01 -4.228980026e+02 -4.228980026e+02 -1.1754e+00 +8.9995e-02 +1.7170e+00 +2.4791e-01 +2.8836e+00
414 +2.448429434e+01 +2.448429434e+01 -4.376057057e+02 -4.376057057e+02 -1.5561e+00 +3.9810e-02 +2.2104e+00 +7.6583e-01 +2.6203e+00
1464 +1.519402704e+01 +1.519402704e+01 -4.468959730e+02 -4.468959730e+02 -1.4179e+00 -2.1717e-02 +2.2082e+00 +7.5151e-01 +2.6398e+00
2414 +7.897684003e+00 +7.897684003e+00 -4.541923160e+02 -4.541923160e+02 -1.3854e+00 +3.8338e+00 +2.2453e+00 +7.1266e-01 +2.6602e+00
2613 +5.688768228e+00 +5.688768228e+00 -4.564012318e+02 -4.564012318e+02 -2.2511e+00 +3.0845e+00 +2.2225e+00 +7.0648e-01 +2.7026e+00
3343 +3.760206388e+00 +3.760206388e+00 -4.583297936e+02 -4.583297936e+02 -2.3996e+00 +3.0467e+00 +2.2337e+00 +7.4338e-01 +2.6682e+00
3426 +2.326098904e+00 +2.326098904e+00 -4.597639011e+02 -4.597639011e+02 -2.3081e+00 +2.3143e+00 +2.1885e+00 +7.5246e-01 +2.6697e+00
3876 +1.524100844e+00 +1.524100844e+00 -4.605658992e+02 -4.605658992e+02 -2.3081e+00 +2.2731e+00 +2.2131e+00 +7.3072e-01 +2.6722e+00
6093 +9.992305390e-01 +9.992305390e-01 -4.610907695e+02 -4.610907695e+02 -2.3392e+00 +2.3004e+00 +2.2113e+00 +7.2874e-01 +2.6594e+00
% function evaluation | noise-free fitness - Fopt (7.766000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.747754455e+03 +1.747754455e+03 +1.825414455e+03 +1.825414455e+03 +1.3778e+00 +4.9944e+00 +3.3601e+00 -2.6484e+00 +2.8827e+00
3 +8.208520904e+02 +8.208520904e+02 +8.985120904e+02 +8.985120904e+02 +4.3800e+00 -3.7786e+00 -2.0356e+00 +2.2949e-01 +2.0054e+00
5 +3.518822695e+02 +3.518822695e+02 +4.295422695e+02 +4.295422695e+02 +5.6364e-02 -6.7007e-01 -1.5524e+00 -1.6472e+00 +2.0148e-01
9 +1.798451635e+02 +1.798451635e+02 +2.575051635e+02 +2.575051635e+02 -4.9918e+00 -7.4117e-02 +1.6471e+00 +1.0933e-01 -1.8911e+00
20 +6.740840392e+01 +6.740840392e+01 +1.450684039e+02 +1.450684039e+02 +4.4269e+00 +2.3471e+00 -2.7989e+00 +2.8173e+00 -2.3858e+00
114 +5.551242278e+01 +5.551242278e+01 +1.331724228e+02 +1.331724228e+02 +3.3541e+00 -3.0868e+00 -2.5297e+00 +3.4813e+00 -3.1673e+00
383 +3.308840885e+01 +3.308840885e+01 +1.107484088e+02 +1.107484088e+02 +2.4788e+00 +5.5607e-01 -1.3723e+00 +2.8857e+00 -2.2866e+00
520 +2.267128294e+01 +2.267128294e+01 +1.003312829e+02 +1.003312829e+02 +3.3560e+00 -3.1977e-02 -1.2342e+00 +2.1711e+00 -1.7034e+00
1322 +1.578121043e+01 +1.578121043e+01 +9.344121043e+01 +9.344121043e+01 +2.3978e+00 -1.7455e+00 -1.8379e+00 +3.4012e+00 -2.5211e+00
1366 +7.959888977e+00 +7.959888977e+00 +8.561988898e+01 +8.561988898e+01 +2.4682e+00 -9.4516e-01 -1.2700e+00 +3.3932e+00 -2.4336e+00
2738 +5.706721393e+00 +5.706721393e+00 +8.336672139e+01 +8.336672139e+01 +2.3639e+00 -8.7158e-01 -1.1861e+00 +3.8072e+00 -2.4687e+00
3018 +2.517866380e+00 +2.517866380e+00 +8.017786638e+01 +8.017786638e+01 +2.3717e+00 -8.5593e-01 -1.2553e+00 +3.7673e+00 -2.4703e+00
3174 +2.044009742e+00 +2.044009742e+00 +7.970400974e+01 +7.970400974e+01 +2.3648e+00 -8.1325e-01 -1.2633e+00 +3.7886e+00 -2.4724e+00
3318 +1.514565814e+00 +1.514565814e+00 +7.917456581e+01 +7.917456581e+01 +2.3691e+00 -8.3895e-01 -1.2603e+00 +3.7910e+00 -2.4738e+00
5069 +9.999341094e-01 +9.999341094e-01 +7.865993411e+01 +7.865993411e+01 +2.3971e+00 -8.5374e-01 -1.2714e+00 +3.7917e+00 -2.4633e+00
% function evaluation | noise-free fitness - Fopt (1.156800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.094681567e+03 +1.094681567e+03 +1.210361567e+03 +1.210361567e+03 +2.7968e+00 -3.9192e+00 -3.1035e+00 +1.2274e+00 +1.3283e+00
8 +6.406565410e+02 +6.406565410e+02 +7.563365410e+02 +7.563365410e+02 +5.6335e-01 -3.7541e+00 +3.6699e+00 -4.6962e+00 -5.3071e-01
11 +2.168505904e+02 +2.168505904e+02 +3.325305904e+02 +3.325305904e+02 +3.1420e+00 -5.8151e-01 -2.7922e+00 +3.9007e+00 -1.3529e+00
12 +1.097275306e+02 +1.097275306e+02 +2.254075306e+02 +2.254075306e+02 -5.8235e-02 +2.9712e+00 +1.2329e+00 +4.8888e+00 -3.0381e+00
27 +8.981800981e+01 +8.981800981e+01 +2.054980098e+02 +2.054980098e+02 -3.8769e+00 -8.1714e-01 -2.2632e+00 +4.3401e+00 -2.8319e+00
84 +5.566295080e+01 +5.566295080e+01 +1.713429508e+02 +1.713429508e+02 -2.3084e+00 -3.3112e+00 -8.5291e-01 +3.8509e+00 -4.7562e+00
368 +3.568987933e+01 +3.568987933e+01 +1.513698793e+02 +1.513698793e+02 -1.9600e+00 -1.7462e+00 +3.7019e-01 +4.1578e+00 -3.6023e+00
514 +1.994155297e+01 +1.994155297e+01 +1.356215530e+02 +1.356215530e+02 -2.1862e+00 -2.4003e+00 +8.3742e-01 +4.2079e+00 -3.2872e+00
1435 +1.356060970e+01 +1.356060970e+01 +1.292406097e+02 +1.292406097e+02 -1.1070e+00 -2.3751e+00 +7.7628e-01 +3.5674e+00 -3.6359e+00
2530 +9.553239704e+00 +9.553239704e+00 +1.252332397e+02 +1.252332397e+02 -1.1515e+00 -1.8635e+00 +7.6897e-01 +3.5405e+00 -3.5849e+00
2642 +5.605237342e+00 +5.605237342e+00 +1.212852373e+02 +1.212852373e+02 -1.1749e+00 -1.7973e+00 +7.6781e-01 +3.5471e+00 -3.5925e+00
5121 +3.841081630e+00 +3.841081630e+00 +1.195210816e+02 +1.195210816e+02 -2.1112e+00 -1.7843e+00 +7.9722e-01 +3.5588e+00 -3.5986e+00
8479 +2.410080065e+00 +2.410080065e+00 +1.180900801e+02 +1.180900801e+02 -2.1999e+00 -1.7956e+00 +2.6598e-01 +3.5627e+00 -3.6037e+00
% function evaluation | noise-free fitness - Fopt (-3.710000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.407495324e+02 +6.407495324e+02 +6.370395324e+02 +6.370395324e+02 +2.4913e+00 -5.3991e-03 +6.8489e-01 +8.1826e-01 -4.4695e+00
2 +4.656858558e+02 +4.656858558e+02 +4.619758558e+02 +4.619758558e+02 -1.9615e+00 -7.4809e-01 +2.8627e+00 -4.6838e+00 +4.5690e+00
5 +3.132734542e+02 +3.132734542e+02 +3.095634542e+02 +3.095634542e+02 -7.0567e-01 -4.7860e+00 +9.2147e-01 -2.0519e+00 +9.9180e-01
7 +1.535851291e+02 +1.535851291e+02 +1.498751291e+02 +1.498751291e+02 +1.6066e+00 +1.3969e+00 +1.9389e+00 +2.8565e+00 +9.0800e-01
32 +6.693988183e+01 +6.693988183e+01 +6.322988183e+01 +6.322988183e+01 +5.3295e-02 -2.5073e+00 +2.1152e+00 +3.7131e+00 +3.8446e+00
60 +4.253882395e+01 +4.253882395e+01 +3.882882395e+01 +3.882882395e+01 -7.3966e-01 -9.1940e-01 +3.4630e+00 +4.7940e+00 +3.1192e+00
266 +3.174046183e+01 +3.174046183e+01 +2.803046183e+01 +2.803046183e+01 +1.2959e+00 -9.4641e-01 +1.9541e+00 +4.8120e+00 +2.4794e+00
369 +1.093326061e+01 +1.093326061e+01 +7.223260608e+00 +7.223260608e+00 +2.0907e+00 -1.5480e+00 +1.2873e+00 +4.3433e+00 +2.8430e+00
1357 +9.889317499e+00 +9.889317499e+00 +6.179317499e+00 +6.179317499e+00 +2.0547e+00 -3.1508e+00 +1.8539e+00 +4.3770e+00 +3.1246e+00
2076 +5.400576125e+00 +5.400576125e+00 +1.690576125e+00 +1.690576125e+00 +2.1322e+00 -3.0802e+00 +1.7501e+00 +4.3662e+00 +3.1776e+00
2326 +3.724810334e+00 +3.724810334e+00 +1.481033354e-02 +1.481033354e-02 +2.1271e+00 -3.0809e+00 +1.7919e+00 +4.3684e+00 +3.1653e+00
3765 +2.334570521e+00 +2.334570521e+00 -1.375429479e+00 -1.375429479e+00 +2.1274e+00 -2.3179e+00 +1.7887e+00 +4.3804e+00 +3.1436e+00
7146 +1.425684779e+00 +1.425684779e+00 -2.284315221e+00 -2.284315221e+00 +2.1232e+00 -2.2803e+00 +1.7998e+00 +3.9213e+00 +3.1453e+00
8298 +9.972710615e-01 +9.972710615e-01 -2.712728938e+00 -2.712728938e+00 +2.1246e+00 -2.2958e+00 +1.7828e+00 +3.9102e+00 +3.1537e+00
% function evaluation | noise-free fitness - Fopt (1.321800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.334423312e+02 +3.334423312e+02 +4.656223312e+02 +4.656223312e+02 -2.0439e+00 +4.8171e+00 -2.1068e+00 +1.5938e+00 -1.4753e+00
4 +1.199853525e+02 +1.199853525e+02 +2.521653525e+02 +2.521653525e+02 -4.4754e+00 +1.6923e+00 +3.0728e+00 -4.7892e+00 -1.3908e+00
51 +7.140184132e+01 +7.140184132e+01 +2.035818413e+02 +2.035818413e+02 -4.8512e-01 +2.3091e+00 +2.0539e+00 -3.4062e+00 -3.4752e+00
181 +5.736661884e+01 +5.736661884e+01 +1.895466188e+02 +1.895466188e+02 -1.3856e-01 +3.0782e+00 +4.5956e+00 -2.0153e+00 -2.0776e+00
486 +3.098188797e+01 +3.098188797e+01 +1.631618880e+02 +1.631618880e+02 -3.4786e+00 +2.2161e+00 +1.9635e+00 -2.3390e+00 -1.8640e+00
837 +2.298600710e+01 +2.298600710e+01 +1.551660071e+02 +1.551660071e+02 -3.8633e+00 +2.1590e+00 +2.7845e+00 -1.5715e+00 -3.1109e+00
1374 +1.199183567e+01 +1.199183567e+01 +1.441718357e+02 +1.441718357e+02 -1.7626e+00 +2.2421e+00 +2.9718e+00 -1.9651e+00 -2.4506e+00
1530 +9.741458362e+00 +9.741458362e+00 +1.419214584e+02 +1.419214584e+02 -1.7028e+00 +2.1548e+00 +2.8589e+00 -1.9462e+00 -2.4787e+00
2384 +4.939285077e+00 +4.939285077e+00 +1.371192851e+02 +1.371192851e+02 -3.7172e+00 +2.3604e+00 +2.9078e+00 -1.9551e+00 -2.1319e+00
2659 +3.907213630e+00 +3.907213630e+00 +1.360872136e+02 +1.360872136e+02 -3.7949e+00 +2.3326e+00 +2.9100e+00 -1.9633e+00 -2.1403e+00
3833 +2.428429818e+00 +2.428429818e+00 +1.346084298e+02 +1.346084298e+02 -3.7620e+00 +2.3149e+00 +2.8689e+00 -1.9665e+00 -2.5065e+00
% function evaluation | noise-free fitness - Fopt (-5.847300000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.732750414e+02 +6.732750414e+02 +8.854504136e+01 +8.854504136e+01 -4.9526e+00 -2.1503e+00 -4.4064e+00 +1.7959e+00 -8.2263e-02
3 +1.830428523e+02 +1.830428523e+02 -4.016871477e+02 -4.016871477e+02 -2.4701e+00 +1.1512e+00 -2.2818e+00 -1.2531e+00 +3.7707e-01
40 +1.090035863e+02 +1.090035863e+02 -4.757264137e+02 -4.757264137e+02 -2.2228e+00 -8.9840e-01 +4.9183e-01 -4.1203e+00 -1.8048e+00
65 +8.777958573e+01 +8.777958573e+01 -4.969504143e+02 -4.969504143e+02 -1.0819e+00 -2.6224e+00 -9.8441e-01 -3.9724e+00 +1.5320e-01
144 +4.549474274e+01 +4.549474274e+01 -5.392352573e+02 -5.392352573e+02 -1.5418e+00 -2.1570e+00 -2.7848e-01 -4.5079e+00 -7.0239e-01
210 +3.613851708e+01 +3.613851708e+01 -5.485914829e+02 -5.485914829e+02 -2.6692e+00 -2.3229e+00 -7.2784e-01 -3.8000e+00 +8.9828e-02
627 +1.682967796e+01 +1.682967796e+01 -5.679003220e+02 -5.679003220e+02 -4.6946e+00 -1.4695e+00 -1.7714e+00 -4.2727e+00 -1.3335e+00
