% function evaluation | noise-free fitness - Fopt (3.590000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.098269090e+06 +1.098269090e+06 +1.098304990e+06 +1.098304990e+06 -2.7331e+00 +1.3661e+00 -2.2449e+00 -1.3417e+00 -2.7427e-01 +1.7195e+00 +2.4220e+00 -3.5036e+00 +4.3634e+00 -4.9689e+00
2 +6.178701989e+05 +6.178701989e+05 +6.179060989e+05 +6.179060989e+05 -9.7621e-01 +4.4888e+00 -2.9581e+00 +9.2448e-01 +7.4624e-01 +1.0942e+00 +2.1989e+00 +4.1702e+00 -4.7182e+00 +3.6595e+00
4 +3.671342093e+05 +3.671342093e+05 +3.671701093e+05 +3.671701093e+05 -2.9640e-01 -1.9087e-01 -7.8359e-01 +2.9972e-01 -1.5946e+00 +2.1095e+00 +8.5342e-02 -8.9498e-01 -4.9641e-01 +3.2974e+00
6 +1.687507501e+05 +1.687507501e+05 +1.687866501e+05 +1.687866501e+05 +2.3371e+00 +1.6872e+00 +3.5874e+00 -4.9985e+00 +2.8286e+00 -3.6943e+00 +9.0621e-01 -9.0074e-01 -4.4900e+00 +2.6582e+00
33 +1.500614884e+05 +1.500614884e+05 +1.500973884e+05 +1.500973884e+05 +3.7215e+00 +4.5196e+00 +4.1623e+00 +1.7406e+00 +4.9661e+00 -6.1219e-01 -2.4554e+00 -3.3170e+00 +2.2010e-01 -3.6474e+00
68 +5.390382777e+04 +5.390382777e+04 +5.393972777e+04 +5.393972777e+04 +3.9479e-01 +5.0000e+00 +5.0000e+00 -3.9933e-01 +1.3147e+00 -8.4573e-02 +4.4035e-01 -2.2691e+00 +2.6785e+00 -2.2220e-02
103 +3.352310226e+04 +3.352310226e+04 +3.355900226e+04 +3.355900226e+04 +2.1843e+00 -1.4836e-01 +4.6318e+00 -1.4990e+00 +5.0000e+00 -4.3578e+00 -3.5068e+00 -3.5055e+00 -1.5515e+00 +1.3707e+00
118 +1.517745718e+04 +1.517745718e+04 +1.521335718e+04 +1.521335718e+04 -4.4882e-01 +5.0000e+00 +5.0000e+00 -1.7578e+00 +5.0000e+00 -2.8976e+00 -2.9974e+00 -3.2419e+00 +1.6820e+00 +1.3249e+00
154 +4.463470685e+03 +4.463470685e+03 +4.499370685e+03 +4.499370685e+03 -3.3372e-01 +3.9832e+00 +4.9703e+00 -2.6660e+00 -1.2889e+00 +3.5839e-01 -1.7927e+00 -3.3566e+00 +9.8326e-01 +9.0885e-01
160 +2.141644466e+02 +2.141644466e+02 +2.500644466e+02 +2.500644466e+02 +3.7224e-01 +3.9226e+00 +4.0280e+00 -1.4405e+00 +2.0166e+00 -2.0116e+00 -1.8060e+00 -3.5236e+00 -7.9181e-01 +6.5614e-01
251 +1.465688881e+02 +1.465688881e+02 +1.824688881e+02 +1.824688881e+02 +1.0986e+00 +5.0000e+00 +3.4910e+00 +5.3779e-01 +4.0216e+00 -5.0000e+00 -4.2009e+00 -3.3719e+00 -4.5941e+00 +5.0000e+00
336 +9.053733349e+01 +9.053733349e+01 +1.264373335e+02 +1.264373335e+02 +1.1955e+00 +5.0000e+00 +3.6472e+00 +1.0353e+00 +2.6077e+00 -5.0000e+00 -4.1257e+00 -2.1069e+00 -1.9385e+00 +7.2774e-01
410 +4.954806057e+01 +4.954806057e+01 +8.544806057e+01 +8.544806057e+01 +2.1825e+00 +5.0000e+00 +3.7711e+00 +2.2636e+00 +1.5750e+00 -3.8225e+00 -2.7704e+00 -1.8885e+00 -1.7689e+00 -9.0785e-01
752 +3.968385220e+01 +3.968385220e+01 +7.558385220e+01 +7.558385220e+01 +2.7496e+00 +4.8728e+00 +3.4236e+00 +2.6495e+00 +1.5645e+00 -2.7082e+00 -2.7046e+00 -1.8801e+00 -2.6498e+00 -9.5587e-01
1906 +2.485318682e+01 +2.485318682e+01 +6.075318682e+01 +6.075318682e+01 +2.3300e+00 +4.3331e+00 +2.9684e+00 +2.4632e+00 +1.3614e+00 -2.5626e+00 -2.7841e+00 -2.4313e+00 -2.5923e+00 -1.0162e+00
2277 +1.438686421e+01 +1.438686421e+01 +5.028686421e+01 +5.028686421e+01 +2.1890e+00 +3.2300e+00 +2.6015e+00 +2.4986e+00 -6.2701e-02 -2.1757e+00 -3.2175e+00 -2.2322e+00 -3.2966e+00 -9.5951e-01
2706 +9.731979108e+00 +9.731979108e+00 +4.563197911e+01 +4.563197911e+01 +2.3224e+00 +2.0468e+00 +2.5871e+00 +2.5727e+00 -7.0707e-01 -2.7986e+00 -3.1334e+00 -2.0500e+00 -3.0836e+00 -1.1167e+00
2915 +6.303832513e+00 +6.303832513e+00 +4.220383251e+01 +4.220383251e+01 +2.3489e+00 +1.4449e+00 +2.5111e+00 +2.7351e+00 -8.8124e-01 -2.9917e+00 -2.8974e+00 -2.1221e+00 -3.1310e+00 -1.4141e+00
