% function evaluation | noise-free fitness - Fopt (-2.098800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.021417601e+04 +6.021417601e+04 +6.000429601e+04 +6.000429601e+04 +3.4292e+00 +4.6577e+00 -4.1773e+00 +2.7182e+00 +1.7507e+00
251 +2.462241324e+04 +2.462241324e+04 +2.441253324e+04 +2.441253324e+04 +4.2887e+00 +4.9526e+00 -9.2932e-01 +2.0803e+00 +1.8194e+00
866 +1.448837838e+04 +1.448837838e+04 +1.427849838e+04 +1.427849838e+04 +3.9442e+00 +4.9316e+00 +1.1170e-02 +2.2654e+00 +1.8158e+00
1210 +7.784161232e+03 +7.784161232e+03 +7.574281232e+03 +7.574281232e+03 +4.7804e+00 +4.9437e+00 +2.7901e+00 +2.5618e+00 +1.8650e+00
1260 +4.774666436e+03 +4.774666436e+03 +4.564786436e+03 +4.564786436e+03 +5.0000e+00 +5.0000e+00 +3.6864e+00 +2.7377e+00 +1.8000e+00
1560 +3.232089873e+03 +3.232089873e+03 +3.022209873e+03 +3.022209873e+03 +5.0000e+00 +5.0000e+00 +3.7184e+00 +2.5211e+00 +1.7437e+00
1860 +2.056619210e+03 +2.056619210e+03 +1.846739210e+03 +1.846739210e+03 +5.0000e+00 +5.0000e+00 +3.6955e+00 +2.3379e+00 +1.7516e+00
2603 +1.514222338e+03 +1.514222338e+03 +1.304342338e+03 +1.304342338e+03 +5.0000e+00 +5.0000e+00 +4.4546e+00 +2.3389e+00 +1.7762e+00
4153 +9.667311496e+02 +9.667311496e+02 +7.568511496e+02 +7.568511496e+02 +5.0000e+00 +5.0000e+00 +3.9802e+00 +2.4477e+00 +1.7812e+00
36411 +6.243744633e+02 +6.243744633e+02 +4.144944633e+02 +4.144944633e+02 +5.0000e+00 +3.9506e+00 +3.8835e+00 +2.3314e+00 +1.7799e+00
39779 +2.822163264e+02 +2.822163264e+02 +7.233632645e+01 +7.233632645e+01 +5.0000e+00 +9.2171e-01 +3.7568e+00 +2.4494e+00 +1.7957e+00
39829 +1.830064961e+02 +1.830064961e+02 -2.687350395e+01 -2.687350395e+01 +5.0000e+00 -3.5202e-01 +3.7576e+00 +2.4311e+00 +1.7922e+00
40398 +1.558132050e+02 +1.558132050e+02 -5.406679500e+01 -5.406679500e+01 +5.0000e+00 +2.5858e-01 +3.3927e+00 +2.4401e+00 +1.7874e+00
40929 +8.559804294e+01 +8.559804294e+01 -1.242819571e+02 -1.242819571e+02 +5.0000e+00 -6.2802e-01 +3.5603e+00 +2.4166e+00 +1.7875e+00
44740 +3.547557917e+01 +3.547557917e+01 -1.744044208e+02 -1.744044208e+02 +5.0000e+00 -1.0770e-01 +3.4458e+00 +2.3907e+00 +1.7860e+00
% function evaluation | noise-free fitness - Fopt (-9.209000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.428992574e+07 +1.428992574e+07 +1.428983365e+07 +1.428983365e+07 -4.3726e+00 -9.3514e-01 +4.1562e+00 +2.8785e+00 +3.6136e+00
2 +1.873754481e+06 +1.873754481e+06 +1.873662391e+06 +1.873662391e+06 +2.9367e+00 -3.1990e-01 -1.7711e-01 +4.7343e+00 -8.2276e-01
3 +3.371014716e+05 +3.371014716e+05 +3.370093816e+05 +3.370093816e+05 -1.2111e+00 -2.6258e+00 +3.8768e+00 -2.7955e+00 -6.8885e-01
75 +4.153651658e+04 +4.153651658e+04 +4.144442658e+04 +4.144442658e+04 -1.7360e+00 -3.4934e+00 +2.2057e+00 -2.3873e+00 +4.6065e-02
84 +1.052321458e+04 +1.052321458e+04 +1.043112458e+04 +1.043112458e+04 +1.7699e+00 +1.2205e-01 +1.3020e+00 -1.8597e+00 -2.9679e-02
587 +6.156961050e+03 +6.156961050e+03 +6.064871050e+03 +6.064871050e+03 -1.8044e-01 +5.0000e+00 +0.0000e+00 -2.0548e+00 -4.7422e-02
1041 +1.652034424e+03 +1.652034424e+03 +1.559944424e+03 +1.559944424e+03 +1.6641e+00 +1.7413e+00 -5.8507e-01 -1.9836e+00 -1.3827e-01
2001 +4.968013975e+02 +4.968013975e+02 +4.047113975e+02 +4.047113975e+02 +2.8940e-01 +1.3895e-01 -2.1621e-02 -1.8804e+00 -1.3337e-01
3341 +1.031708673e+02 +1.031708673e+02 +1.108086734e+01 +1.108086734e+01 +5.3142e-01 +3.1927e+00 -2.2009e-03 -1.8523e+00 -1.1144e-01
4645 +9.207900051e+01 +9.207900051e+01 -1.099948927e-02 -1.099948927e-02 +1.0287e+00 +2.4950e+00 +3.5124e-02 -1.8740e+00 -1.2232e-01
7626 +4.193151800e+01 +4.193151800e+01 -5.015848200e+01 -5.015848200e+01 +3.5588e+00 +2.3053e+00 +6.3094e-02 -1.8555e+00 -1.2054e-01
20512 +3.897072015e+01 +3.897072015e+01 -5.311927985e+01 -5.311927985e+01 +2.8974e+00 +2.4034e+00 +6.9573e-02 -1.8475e+00 -1.1522e-01
35952 +2.203706882e+01 +2.203706882e+01 -7.005293118e+01 -7.005293118e+01 +4.0426e+00 +2.8061e+00 +7.3266e-02 -1.8167e+00 -1.1625e-01
38002 +1.338157365e+01 +1.338157365e+01 -7.870842635e+01 -7.870842635e+01 +2.7135e+00 +2.7732e+00 +1.2488e-01 -1.8308e+00 -1.1629e-01
38302 +9.156225331e+00 +9.156225331e+00 -8.293377467e+01 -8.293377467e+01 +1.6588e+00 +2.7587e+00 +6.2924e-02 -1.8280e+00 -1.1633e-01
% function evaluation | noise-free fitness - Fopt (-8.789000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.006943963e+05 +4.006943963e+05 +4.006065063e+05 +4.006065063e+05 +8.2477e-01 +1.0255e+00 +4.9439e+00 -4.7994e+00 -2.6426e+00
2 +2.731198594e+05 +2.731198594e+05 +2.730319694e+05 +2.730319694e+05 -2.8056e+00 +8.5072e-01 -3.8154e+00 -3.9940e+00 -2.7145e+00
58 +2.311230662e+05 +2.311230662e+05 +2.310351762e+05 +2.310351762e+05 -2.3573e+00 +2.8532e+00 -5.0000e+00 -4.5364e+00 -2.9327e+00
157 +9.376463855e+04 +9.376463855e+04 +9.367674855e+04 +9.367674855e+04 +1.1480e+00 -5.0000e+00 -5.0000e+00 -1.7658e+00 -3.3122e+00
198 +6.024417212e+04 +6.024417212e+04 +6.015628212e+04 +6.015628212e+04 +5.0000e+00 +0.0000e+00 +1.9766e-01 -2.6729e+00 -2.8600e+00
223 +5.978091039e+03 +5.978091039e+03 +5.890201039e+03 +5.890201039e+03 +7.8874e-02 +0.0000e+00 +0.0000e+00 -2.0823e+00 -3.0188e+00
1390 +3.489085890e+03 +3.489085890e+03 +3.401195890e+03 +3.401195890e+03 -1.8897e+00 +2.3441e-01 +9.0327e-01 -2.0568e+00 -3.1361e+00
1540 +9.466370944e+02 +9.466370944e+02 +8.587470944e+02 +8.587470944e+02 -3.6797e+00 -4.6733e-01 +1.6524e+00 -2.0367e+00 -3.0932e+00
2517 +6.235906961e+02 +6.235906961e+02 +5.357006961e+02 +5.357006961e+02 -4.9374e+00 -3.2177e-01 +1.4491e+00 -2.1173e+00 -3.0905e+00
5517 +2.000149546e+02 +2.000149546e+02 +1.121249546e+02 +1.121249546e+02 -4.9170e+00 +4.3063e+00 +1.1691e+00 -2.0565e+00 -3.0754e+00
5696 +8.356461736e+01 +8.356461736e+01 -4.325382644e+00 -4.325382644e+00 -4.7609e+00 +3.7997e+00 +1.3188e+00 -2.1261e+00 -3.0755e+00
11872 +5.656224190e+01 +5.656224190e+01 -3.132775810e+01 -3.132775810e+01 -3.8640e+00 +3.2078e+00 +1.4097e+00 -2.0931e+00 -3.0833e+00
29872 +3.264958264e+01 +3.264958264e+01 -5.524041736e+01 -5.524041736e+01 -4.7769e+00 +3.6284e+00 +1.2705e+00 -2.1245e+00 -3.0833e+00
% function evaluation | noise-free fitness - Fopt (3.201900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.025808815e+07 +1.025808815e+07 +1.025840834e+07 +1.025840834e+07 +1.8903e+00 -4.9357e+00 -4.8950e+00 +9.4049e-01 -1.9228e-01
6 +3.000602958e+06 +3.000602958e+06 +3.000923148e+06 +3.000923148e+06 -4.0640e+00 +5.8818e-01 -1.3450e+00 +2.0128e+00 -4.9902e+00
12 +2.751316139e+05 +2.751316139e+05 +2.754518039e+05 +2.754518039e+05 -1.8757e+00 -4.9597e+00 +2.7705e+00 -3.7252e+00 -3.3021e+00
39 +2.679316906e+04 +2.679316906e+04 +2.711335906e+04 +2.711335906e+04 +8.8909e-01 -3.5899e+00 -3.0879e+00 -9.5198e-01 -3.3869e+00
381 +2.474958483e+04 +2.474958483e+04 +2.506977483e+04 +2.506977483e+04 +1.0104e+00 -4.1287e+00 -3.0627e+00 -1.2340e+00 -3.4760e+00
597 +1.042042176e+04 +1.042042176e+04 +1.074061176e+04 +1.074061176e+04 +5.0000e+00 -1.3552e+00 +1.9967e-01 -4.7931e-01 -3.5432e+00
607 +4.764752133e+03 +4.764752133e+03 +5.084942133e+03 +5.084942133e+03 +1.8050e+00 +6.0557e-01 +3.3893e+00 -8.1472e-01 -3.4468e+00
1039 +3.946288574e+03 +3.946288574e+03 +4.266478574e+03 +4.266478574e+03 +1.4853e+00 +8.9572e-01 +3.3475e+00 -8.3049e-01 -3.4701e+00
1399 +2.206358394e+03 +2.206358394e+03 +2.526548394e+03 +2.526548394e+03 +1.5608e+00 +9.8528e-01 +3.3911e-01 -8.1825e-01 -3.4459e+00
