% function evaluation | noise-free fitness - Fopt (1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.563273520e+01 +4.563273520e+01 +1.045632735e+03 +1.045632735e+03 -7.4479e-01 +7.1454e-01
3 +2.961966880e+01 +2.961966880e+01 +1.029619669e+03 +1.029619669e+03 -4.9413e-01 +1.2899e+00
4 +1.212257222e+01 +1.212257222e+01 +1.012122572e+03 +1.012122572e+03 -3.0377e+00 +3.0964e+00
31 +3.280235349e+00 +3.280235349e+00 +1.003280235e+03 +1.003280235e+03 -2.7101e+00 +3.0867e+00
35 +2.136298147e+00 +2.136298147e+00 +1.002136298e+03 +1.002136298e+03 -3.3850e+00 +2.8354e+00
786 +1.303040351e+00 +1.303040351e+00 +1.001303040e+03 +1.001303040e+03 -2.2423e+00 +2.3201e+00
831 +9.998532355e-01 +9.998532355e-01 +1.000999853e+03 +1.000999853e+03 -2.2618e+00 +2.3387e+00
3660 +5.478014887e-01 +5.478014887e-01 +1.000547801e+03 +1.000547801e+03 -3.0441e+00 +3.0128e+00
3667 +1.952716993e-01 +1.952716993e-01 +1.000195272e+03 +1.000195272e+03 -3.0329e+00 +2.9830e+00
3671 +1.984104014e-02 +1.984104014e-02 +1.000019841e+03 +1.000019841e+03 -3.0523e+00 +3.0020e+00
3714 +1.129178496e-02 +1.129178496e-02 +1.000011292e+03 +1.000011292e+03 -3.0636e+00 +3.0047e+00
3722 +1.829350663e-05 +1.829350663e-05 +1.000000018e+03 +1.000000018e+03 -3.0567e+00 +3.0016e+00
3789 +3.847357334e-06 +3.847357334e-06 +1.000000004e+03 +1.000000004e+03 -3.0568e+00 +3.0017e+00
3816 +4.185191074e-07 +4.185191074e-07 +1.000000000e+03 +1.000000000e+03 -3.0568e+00 +3.0016e+00
3821 +1.418674174e-07 +1.418674174e-07 +1.000000000e+03 +1.000000000e+03 -3.0568e+00 +3.0016e+00
3856 +2.706747182e-08 +2.706747182e-08 +1.000000000e+03 +1.000000000e+03 -3.0568e+00 +3.0016e+00
3871 +1.316493581e-08 +1.316493581e-08 +1.000000000e+03 +1.000000000e+03 -3.0568e+00 +3.0016e+00
3892 +7.772200661e-09 +7.772200661e-09 +1.000000000e+03 +1.000000000e+03 -3.0568e+00 +3.0016e+00
3894 +5.103515832e-09 +5.103515832e-09 +1.000000000e+03 +1.000000000e+03 -3.0568e+00 +3.0016e+00
% function evaluation | noise-free fitness - Fopt (7.003000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.033100669e+02 +1.033100669e+02 +1.733400669e+02 +1.733400669e+02 -3.7135e+00 +1.3977e+00
2 +4.271655439e+01 +4.271655439e+01 +1.127465544e+02 +1.127465544e+02 -4.5786e+00 -1.9334e+00
9 +2.590361080e+01 +2.590361080e+01 +9.593361080e+01 +9.593361080e+01 -3.8559e+00 -3.5305e-01
25 +1.837160758e+01 +1.837160758e+01 +8.840160758e+01 +8.840160758e+01 -4.6700e+00 -8.2457e-01
38 +1.482835296e+01 +1.482835296e+01 +8.485835296e+01 +8.485835296e+01 -3.8165e+00 -7.5895e-01
85 +6.488810664e+00 +6.488810664e+00 +7.651881066e+01 +7.651881066e+01 -2.7083e+00 -1.5579e+00
101 +5.559014928e+00 +5.559014928e+00 +7.558901493e+01 +7.558901493e+01 -2.5247e+00 -1.8755e+00
110 +2.434117614e+00 +2.434117614e+00 +7.246411761e+01 +7.246411761e+01 -1.7842e+00 -2.1673e+00
199 +1.441833516e+00 +1.441833516e+00 +7.147183352e+01 +7.147183352e+01 -1.7777e+00 -2.2059e+00
261 +9.974864103e-01 +9.974864103e-01 +7.102748641e+01 +7.102748641e+01 -1.8153e+00 -2.1774e+00
9361 +6.474404499e-02 +6.474404499e-02 +7.009474404e+01 +7.009474404e+01 -8.3536e-01 -2.5044e+00
9443 +3.514430766e-03 +3.514430766e-03 +7.003351443e+01 +7.003351443e+01 -8.4666e-01 -2.4982e+00
9505 +6.975924350e-05 +6.975924350e-05 +7.003006976e+01 +7.003006976e+01 -8.5045e-01 -2.4958e+00
9551 +1.901402317e-05 +1.901402317e-05 +7.003001901e+01 +7.003001901e+01 -8.5058e-01 -2.4960e+00
9571 +5.662275228e-06 +5.662275228e-06 +7.003000566e+01 +7.003000566e+01 -8.5055e-01 -2.4959e+00
9577 +4.421900570e-07 +4.421900570e-07 +7.003000044e+01 +7.003000044e+01 -8.5040e-01 -2.4960e+00
9618 +9.774726095e-08 +9.774726095e-08 +7.003000010e+01 +7.003000010e+01 -8.5040e-01 -2.4960e+00
9621 +1.619045520e-08 +1.619045520e-08 +7.003000002e+01 +7.003000002e+01 -8.5040e-01 -2.4960e+00
9691 +1.484066559e-08 +1.484066559e-08 +7.003000001e+01 +7.003000001e+01 -8.5039e-01 -2.4960e+00
9700 +3.931532433e-09 +3.931532433e-09 +7.003000000e+01 +7.003000000e+01 -8.5040e-01 -2.4960e+00
9706 +1.903615043e-09 +1.903615043e-09 +7.003000000e+01 +7.003000000e+01 -8.5040e-01 -2.4960e+00
% function evaluation | noise-free fitness - Fopt (-4.822000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.865626191e+02 +1.865626191e+02 +1.383426191e+02 +1.383426191e+02 +1.1875e+00 -2.0758e-01
2 +3.823622585e+01 +3.823622585e+01 -9.983774155e+00 -9.983774155e+00 +3.2235e-01 -3.5388e+00
10 +2.056009029e+01 +2.056009029e+01 -2.765990971e+01 -2.765990971e+01 -1.5866e+00 -4.5338e-01
73 +1.325625688e+01 +1.325625688e+01 -3.496374312e+01 -3.496374312e+01 -1.6371e+00 -2.8360e+00
76 +9.063455825e+00 +9.063455825e+00 -3.915654418e+01 -3.915654418e+01 -8.7134e-01 -2.6498e+00
1423 +3.953952379e+00 +3.953952379e+00 -4.426604762e+01 -4.426604762e+01 -2.2263e+00 -3.3222e-01
1476 +9.950250763e-01 +9.950250763e-01 -4.722497492e+01 -4.722497492e+01 -1.7663e+00 -1.1851e-01
6402 +3.149686683e-01 +3.149686683e-01 -4.790503133e+01 -4.790503133e+01 -1.8537e+00 -9.7212e-01
6455 +1.087223810e-01 +1.087223810e-01 -4.811127762e+01 -4.811127762e+01 -1.8361e+00 -9.9860e-01
6458 +3.042511817e-02 +3.042511817e-02 -4.818957488e+01 -4.818957488e+01 -1.8436e+00 -9.9465e-01
6491 +2.403298882e-02 +2.403298882e-02 -4.819596701e+01 -4.819596701e+01 -1.8407e+00 -9.9954e-01
6495 +4.586027433e-03 +4.586027433e-03 -4.821541397e+01 -4.821541397e+01 -1.8421e+00 -1.0029e+00
6502 +3.320133509e-03 +3.320133509e-03 -4.821667987e+01 -4.821667987e+01 -1.8409e+00 -1.0093e+00
6523 +7.241840821e-04 +7.241840821e-04 -4.821927582e+01 -4.821927582e+01 -1.8418e+00 -1.0088e+00
6571 +5.445575055e-04 +5.445575055e-04 -4.821945544e+01 -4.821945544e+01 -1.8427e+00 -1.0082e+00
6584 +3.290128615e-04 +3.290128615e-04 -4.821967099e+01 -4.821967099e+01 -1.8428e+00 -1.0071e+00
6585 +2.255089471e-04 +2.255089471e-04 -4.821977449e+01 -4.821977449e+01 -1.8420e+00 -1.0080e+00
6588 +4.549437250e-06 +4.549437250e-06 -4.821999545e+01 -4.821999545e+01 -1.8423e+00 -1.0072e+00
6641 +1.148380434e-06 +1.148380434e-06 -4.821999885e+01 -4.821999885e+01 -1.8424e+00 -1.0072e+00
6644 +9.317933447e-07 +9.317933447e-07 -4.821999907e+01 -4.821999907e+01 -1.8424e+00 -1.0071e+00
6649 +1.477948359e-07 +1.477948359e-07 -4.821999985e+01 -4.821999985e+01 -1.8424e+00 -1.0072e+00
6683 +4.219192107e-08 +4.219192107e-08 -4.821999996e+01 -4.821999996e+01 -1.8424e+00 -1.0072e+00
6689 +3.632223411e-09 +3.632223411e-09 -4.822000000e+01 -4.822000000e+01 -1.8424e+00 -1.0072e+00
% function evaluation | noise-free fitness - Fopt (2.547000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.081203726e+02 +4.081203726e+02 +4.335903726e+02 +4.335903726e+02 +7.7081e-01 +2.3844e+00
2 +1.603444960e+02 +1.603444960e+02 +1.858144960e+02 +1.858144960e+02 -9.4320e-02 -9.4676e-01
11 +1.181424186e+02 +1.181424186e+02 +1.436124186e+02 +1.436124186e+02 -1.1071e+00 -5.5915e-01
12 +5.057427984e+01 +5.057427984e+01 +7.604427984e+01 +7.604427984e+01 -2.2117e+00 -1.1001e+00
21 +1.600462332e+01 +1.600462332e+01 +4.147462332e+01 +4.147462332e+01 -4.4411e+00 -5.8621e-01
46 +8.815450900e+00 +8.815450900e+00 +3.428545090e+01 +3.428545090e+01 -2.5028e+00 -3.1788e+00
74 +6.060310544e+00 +6.060310544e+00 +3.153031054e+01 +3.153031054e+01 -3.1288e+00 -3.1379e+00
