% function evaluation | noise-free fitness - Fopt (1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.228863614e+02 +6.228863614e+02 +1.622886361e+03 +1.622886361e+03 +1.4393e+00 +6.5899e-01 +8.6983e-02
3 +3.230472672e+02 +3.230472672e+02 +1.323047267e+03 +1.323047267e+03 +2.0146e+00 -1.6339e+00 +2.4688e+00
9 +1.157557165e+02 +1.157557165e+02 +1.115755716e+03 +1.115755716e+03 +7.0031e-01 -2.1551e+00 +6.3122e+00
16 +5.890744661e+01 +5.890744661e+01 +1.058907447e+03 +1.058907447e+03 -3.1762e+00 +3.0969e-01 +4.8323e+00
53 +1.663640092e+01 +1.663640092e+01 +1.016636401e+03 +1.016636401e+03 -4.2652e+00 +2.5588e+00 +3.6930e+00
78 +1.043084660e+01 +1.043084660e+01 +1.010430847e+03 +1.010430847e+03 -2.4782e+00 +3.4278e+00 +4.0914e+00
201 +6.983846700e+00 +6.983846700e+00 +1.006983847e+03 +1.006983847e+03 -3.6308e+00 +3.4285e+00 +3.3743e+00
212 +4.863898705e+00 +4.863898705e+00 +1.004863899e+03 +1.004863899e+03 -3.5838e+00 +3.3365e+00 +3.3742e+00
235 +2.169658779e+00 +2.169658779e+00 +1.002169659e+03 +1.002169659e+03 -3.7372e+00 +3.3966e+00 +3.2560e+00
268 +1.337389894e+00 +1.337389894e+00 +1.001337390e+03 +1.001337390e+03 -3.7513e+00 +3.3997e+00 +3.2657e+00
389 +9.980284241e-01 +9.980284241e-01 +1.000998028e+03 +1.000998028e+03 -3.7771e+00 +3.4094e+00 +3.2483e+00
15578 +2.535701889e-01 +2.535701889e-01 +1.000253570e+03 +1.000253570e+03 -3.0607e+00 +2.9914e+00 +3.6499e+00
15630 +2.213465541e-01 +2.213465541e-01 +1.000221347e+03 +1.000221347e+03 -3.0499e+00 +3.0216e+00 +3.6399e+00
15635 +7.911072692e-02 +7.911072692e-02 +1.000079111e+03 +1.000079111e+03 -3.0632e+00 +3.0020e+00 +3.6278e+00
15660 +5.122329608e-02 +5.122329608e-02 +1.000051223e+03 +1.000051223e+03 -3.0575e+00 +2.9933e+00 +3.6364e+00
15663 +1.085542650e-02 +1.085542650e-02 +1.000010855e+03 +1.000010855e+03 -3.0551e+00 +2.9989e+00 +3.6384e+00
15710 +9.187412418e-03 +9.187412418e-03 +1.000009187e+03 +1.000009187e+03 -3.0608e+00 +3.0051e+00 +3.6364e+00
15720 +3.675146091e-03 +3.675146091e-03 +1.000003675e+03 +1.000003675e+03 -3.0601e+00 +3.0019e+00 +3.6374e+00
15724 +2.287964198e-03 +2.287964198e-03 +1.000002288e+03 +1.000002288e+03 -3.0592e+00 +3.0030e+00 +3.6380e+00
15752 +9.923437782e-04 +9.923437782e-04 +1.000000992e+03 +1.000000992e+03 -3.0576e+00 +3.0008e+00 +3.6393e+00
15760 +3.104168331e-05 +3.104168331e-05 +1.000000031e+03 +1.000000031e+03 -3.0571e+00 +3.0016e+00 +3.6391e+00
15810 +2.030498536e-05 +2.030498536e-05 +1.000000020e+03 +1.000000020e+03 -3.0566e+00 +3.0016e+00 +3.6394e+00
15848 +9.353719520e-06 +9.353719520e-06 +1.000000009e+03 +1.000000009e+03 -3.0568e+00 +3.0016e+00 +3.6393e+00
15872 +4.958851150e-06 +4.958851150e-06 +1.000000005e+03 +1.000000005e+03 -3.0567e+00 +3.0016e+00 +3.6393e+00
15879 +1.747003580e-06 +1.747003580e-06 +1.000000002e+03 +1.000000002e+03 -3.0568e+00 +3.0016e+00 +3.6392e+00
15900 +8.078428664e-07 +8.078428664e-07 +1.000000001e+03 +1.000000001e+03 -3.0568e+00 +3.0016e+00 +3.6392e+00
15919 +3.343652679e-07 +3.343652679e-07 +1.000000000e+03 +1.000000000e+03 -3.0568e+00 +3.0016e+00 +3.6392e+00
