% function evaluation | noise-free fitness - Fopt (3.590000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.136459752e+05 +3.136459752e+05 +3.136818752e+05 +3.136818752e+05 +2.7601e+00 +1.6854e+00 -7.0969e-01 -2.4362e+00 +4.6538e-01
3 +1.174332939e+05 +1.174332939e+05 +1.174691939e+05 +1.174691939e+05 -2.3646e+00 -4.0160e-01 +2.5106e+00 -4.0633e+00 -1.3051e+00
4 +5.199541979e+03 +5.199541979e+03 +5.235441979e+03 +5.235441979e+03 +8.8904e-01 -1.8482e+00 +7.0988e-01 +1.4565e+00 -3.4368e+00
35 +7.837336887e+02 +7.837336887e+02 +8.196336887e+02 +8.196336887e+02 -2.5630e+00 +1.4700e+00 +2.8849e+00 -2.0595e+00 -4.7854e+00
59 +1.765726107e+02 +1.765726107e+02 +2.124726107e+02 +2.124726107e+02 +2.2009e+00 +2.2851e+00 +2.1513e+00 +3.7438e+00 -4.5688e+00
110 +1.026415514e+02 +1.026415514e+02 +1.385415514e+02 +1.385415514e+02 -2.2049e+00 +4.2681e+00 +3.1838e+00 +4.7812e+00 -2.6851e+00
179 +2.941360471e+01 +2.941360471e+01 +6.531360471e+01 +6.531360471e+01 +1.4532e-01 +1.4403e+00 +1.2214e+00 +2.9074e+00 -1.9221e+00
265 +2.364687918e+01 +2.364687918e+01 +5.954687918e+01 +5.954687918e+01 +9.8673e-01 +1.2128e+00 +3.5257e+00 +3.2575e+00 -4.0713e+00
676 +1.311789234e+01 +1.311789234e+01 +4.901789234e+01 +4.901789234e+01 +1.1298e+00 +3.6388e-01 +2.3446e+00 +2.7138e+00 -2.7335e+00
702 +6.267509565e+00 +6.267509565e+00 +4.216750956e+01 +4.216750956e+01 +2.0167e+00 +1.1330e+00 +2.8388e+00 +3.9016e+00 -2.3248e+00
1840 +2.238039051e+00 +2.238039051e+00 +3.813803905e+01 +3.813803905e+01 +2.6910e+00 +1.1635e+00 +2.8219e+00 +3.8527e+00 -2.2016e+00
2794 +1.575917972e+00 +1.575917972e+00 +3.747591797e+01 +3.747591797e+01 +2.6877e+00 +1.1867e+00 +2.5986e+00 +3.6255e+00 -2.1392e+00
5840 +1.791318955e-01 +1.791318955e-01 +3.607913190e+01 +3.607913190e+01 +2.8022e+00 +1.2361e+00 +2.5848e+00 +3.5945e+00 -1.5952e+00
8135 +7.702957291e-02 +7.702957291e-02 +3.597702957e+01 +3.597702957e+01 +2.7782e+00 +1.2054e+00 +2.5553e+00 +3.5197e+00 -1.5107e+00
11917 +5.851061996e-02 +5.851061996e-02 +3.595851062e+01 +3.595851062e+01 +2.7221e+00 +1.1773e+00 +2.5763e+00 +3.4415e+00 -1.5034e+00
12498 +2.451797359e-02 +2.451797359e-02 +3.592451797e+01 +3.592451797e+01 +2.7730e+00 +1.1610e+00 +2.5832e+00 +3.4597e+00 -1.4830e+00
14821 +6.963301436e-03 +6.963301436e-03 +3.590696330e+01 +3.590696330e+01 +2.7656e+00 +1.1230e+00 +2.5968e+00 +3.4453e+00 -1.4374e+00
15921 +2.651014325e-03 +2.651014325e-03 +3.590265101e+01 +3.590265101e+01 +2.7759e+00 +1.1159e+00 +2.5914e+00 +3.4398e+00 -1.4426e+00
15970 +1.718298949e-03 +1.718298949e-03 +3.590171830e+01 +3.590171830e+01 +2.7703e+00 +1.1121e+00 +2.5951e+00 +3.4202e+00 -1.4366e+00
21367 +1.447647400e-03 +1.447647400e-03 +3.590144765e+01 +3.590144765e+01 +2.7709e+00 +1.1172e+00 +2.5877e+00 +3.4181e+00 -1.4345e+00
22390 +5.212774452e-04 +5.212774452e-04 +3.590052128e+01 +3.590052128e+01 +2.7750e+00 +1.1169e+00 +2.5896e+00 +3.4263e+00 -1.4295e+00
24840 +2.968080600e-04 +2.968080600e-04 +3.590029681e+01 +3.590029681e+01 +2.7777e+00 +1.1176e+00 +2.5873e+00 +3.4261e+00 -1.4298e+00
26040 +2.060416658e-04 +2.060416658e-04 +3.590020604e+01 +3.590020604e+01 +2.7782e+00 +1.1150e+00 +2.5875e+00 +3.4267e+00 -1.4297e+00
26440 +1.575524203e-04 +1.575524203e-04 +3.590015755e+01 +3.590015755e+01 +2.7785e+00 +1.1136e+00 +2.5874e+00 +3.4270e+00 -1.4295e+00
30372 +8.046089812e-05 +8.046089812e-05 +3.590008046e+01 +3.590008046e+01 +2.7803e+00 +1.1131e+00 +2.5858e+00 +3.4275e+00 -1.4275e+00
33172 +6.056765618e-05 +6.056765618e-05 +3.590006057e+01 +3.590006057e+01 +2.7806e+00 +1.1130e+00 +2.5860e+00 +3.4276e+00 -1.4274e+00
36910 +2.980469921e-05 +2.980469921e-05 +3.590002980e+01 +3.590002980e+01 +2.7805e+00 +1.1136e+00 +2.5872e+00 +3.4272e+00 -1.4277e+00
39274 +1.876234847e-05 +1.876234847e-05 +3.590001876e+01 +3.590001876e+01 +2.7806e+00 +1.1132e+00 +2.5876e+00 +3.4270e+00 -1.4273e+00
40640 +1.363851836e-05 +1.363851836e-05 +3.590001364e+01 +3.590001364e+01 +2.7809e+00 +1.1136e+00 +2.5876e+00 +3.4277e+00 -1.4271e+00
41898 +9.958262119e-06 +9.958262119e-06 +3.590000996e+01 +3.590000996e+01 +2.7809e+00 +1.1132e+00 +2.5873e+00 +3.4273e+00 -1.4270e+00
42572 +5.285901025e-06 +5.285901025e-06 +3.590000529e+01 +3.590000529e+01 +2.7811e+00 +1.1138e+00 +2.5873e+00 +3.4279e+00 -1.4268e+00
44098 +3.716374550e-06 +3.716374550e-06 +3.590000372e+01 +3.590000372e+01 +2.7812e+00 +1.1139e+00 +2.5873e+00 +3.4279e+00 -1.4266e+00
45259 +2.133066722e-06 +2.133066722e-06 +3.590000213e+01 +3.590000213e+01 +2.7813e+00 +1.1136e+00 +2.5873e+00 +3.4278e+00 -1.4267e+00
