% function evaluation | noise-free fitness - Fopt (-5.494000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.020507915e+07 +4.020507915e+07 +4.020502421e+07 +4.020502421e+07 +4.4423e+00 -1.9277e+00 -1.8551e+00 +1.4601e+00 -1.6154e+00
2 +4.816033878e+06 +4.816033878e+06 +4.815978938e+06 +4.815978938e+06 +3.3708e+00 +1.0414e+00 -5.3315e-01 -2.3217e+00 +4.8190e+00
3 +3.088983277e+06 +3.088983277e+06 +3.088928337e+06 +3.088928337e+06 -2.8777e+00 -1.3821e+00 -2.1327e+00 -1.9762e+00 +2.3165e+00
5 +1.128210521e+06 +1.128210521e+06 +1.128155581e+06 +1.128155581e+06 -2.2316e+00 -3.4460e+00 -4.2339e+00 -2.5389e+00 -1.4719e-01
6 +5.221133789e+05 +5.221133789e+05 +5.220584389e+05 +5.220584389e+05 +4.7367e-01 +1.3229e+00 -7.1227e-01 +2.0445e+00 +3.2359e+00
12 +3.354786007e+05 +3.354786007e+05 +3.354236607e+05 +3.354236607e+05 -5.2268e-01 +1.2232e+00 -3.2438e-01 +9.6082e-01 +5.0000e+00
19 +2.401480158e+05 +2.401480158e+05 +2.400930758e+05 +2.400930758e+05 -1.1271e+00 -2.3548e+00 -3.2849e-01 +5.0000e+00 +5.0000e+00
25 +9.214855076e+04 +9.214855076e+04 +9.209361076e+04 +9.209361076e+04 -1.4690e+00 +2.8391e-01 -3.4798e-01 +3.4678e+00 +3.6531e+00
45 +1.345485545e+04 +1.345485545e+04 +1.339991545e+04 +1.339991545e+04 -1.5179e+00 -1.1019e-01 +1.9868e-01 +3.5809e+00 +3.8882e+00
144 +3.002926551e+03 +3.002926551e+03 +2.947986551e+03 +2.947986551e+03 -2.1527e+00 -9.6490e-01 +1.7452e-01 +3.2911e+00 +3.1149e+00
325 +1.415942938e+02 +1.415942938e+02 +8.665429378e+01 +8.665429378e+01 -1.9124e+00 -1.0045e+00 +8.1226e-02 +3.3845e+00 +3.5981e+00
914 +9.821505354e+01 +9.821505354e+01 +4.327505354e+01 +4.327505354e+01 -1.9237e+00 -1.0097e+00 +1.3232e-02 +3.3888e+00 +3.4981e+00
1197 +5.866194929e+01 +5.866194929e+01 +3.721949293e+00 +3.721949293e+00 -1.9033e+00 -1.2807e+00 -6.7813e-01 +3.4424e+00 +3.0477e+00
2160 +2.913557944e+01 +2.913557944e+01 -2.580442056e+01 -2.580442056e+01 -1.8594e+00 -1.1894e+00 -6.7416e-01 +3.3830e+00 +3.0588e+00
2637 +2.136447203e+01 +2.136447203e+01 -3.357552797e+01 -3.357552797e+01 -1.8872e+00 -1.3128e+00 -6.7522e-01 +3.4198e+00 +3.1188e+00
5932 +1.503658335e+01 +1.503658335e+01 -3.990341665e+01 -3.990341665e+01 -1.8733e+00 -1.2832e+00 -7.3863e-01 +3.4095e+00 +3.0510e+00
9263 +9.935260917e+00 +9.935260917e+00 -4.500473908e+01 -4.500473908e+01 -1.8723e+00 -1.3131e+00 -8.5111e-01 +3.4120e+00 +2.9657e+00
15830 +6.306213926e+00 +6.306213926e+00 -4.863378607e+01 -4.863378607e+01 -1.8588e+00 -1.3766e+00 -9.7943e-01 +3.4153e+00 +2.9118e+00
17897 +3.961307259e+00 +3.961307259e+00 -5.097869274e+01 -5.097869274e+01 -1.8594e+00 -1.3976e+00 -1.0616e+00 +3.4209e+00 +2.8446e+00
20327 +2.480743757e+00 +2.480743757e+00 -5.245925624e+01 -5.245925624e+01 -1.8608e+00 -1.4240e+00 -1.1105e+00 +3.4264e+00 +2.8145e+00
22953 +1.487295778e+00 +1.487295778e+00 -5.345270422e+01 -5.345270422e+01 -1.8569e+00 -1.4569e+00 -1.1736e+00 +3.4287e+00 +2.7839e+00
26515 +9.998151264e-01 +9.998151264e-01 -5.394018487e+01 -5.394018487e+01 -1.8506e+00 -1.4598e+00 -1.2142e+00 +3.4271e+00 +2.7567e+00
30610 +6.194133716e-01 +6.194133716e-01 -5.432058663e+01 -5.432058663e+01 -1.8482e+00 -1.4765e+00 -1.2343e+00 +3.4278e+00 +2.7544e+00
31669 +3.883891256e-01 +3.883891256e-01 -5.455161087e+01 -5.455161087e+01 -1.8460e+00 -1.4803e+00 -1.2587e+00 +3.4282e+00 +2.7367e+00
33863 +2.484888561e-01 +2.484888561e-01 -5.469151114e+01 -5.469151114e+01 -1.8439e+00 -1.4892e+00 -1.2696e+00 +3.4281e+00 +2.7365e+00
42232 +1.583811145e-01 +1.583811145e-01 -5.478161889e+01 -5.478161889e+01 -1.8445e+00 -1.4983e+00 -1.2876e+00 +3.4300e+00 +2.7248e+00
% function evaluation | noise-free fitness - Fopt (5.913000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.495838019e+07 +1.495838019e+07 +1.495843932e+07 +1.495843932e+07 +3.4527e+00 +3.8193e+00 -1.7752e+00 +3.2793e+00 -3.8191e+00
2 +4.096898570e+06 +4.096898570e+06 +4.096957700e+06 +4.096957700e+06 +1.1348e+00 +3.2590e+00 -2.3448e+00 -1.3670e-02 +1.9256e+00
12 +2.650589404e+05 +2.650589404e+05 +2.651180704e+05 +2.651180704e+05 +1.3330e+00 +5.0000e+00 -9.0200e-02 -3.4813e+00 -1.5412e+00
21 +2.316588004e+05 +2.316588004e+05 +2.317179304e+05 +2.317179304e+05 -4.9638e-01 +3.5638e+00 +8.7432e-02 -1.3658e+00 -9.6410e-01
39 +1.115455786e+05 +1.115455786e+05 +1.116047086e+05 +1.116047086e+05 -9.1132e-01 +3.5018e+00 +5.9243e-01 -6.3924e-01 -1.4590e+00
48 +1.961824441e+04 +1.961824441e+04 +1.967737441e+04 +1.967737441e+04 +6.4566e-01 +3.7697e+00 -9.5627e-02 -2.8850e+00 -2.0892e+00
124 +4.699442100e+03 +4.699442100e+03 +4.758572100e+03 +4.758572100e+03 -2.9602e+00 +3.1297e+00 -1.1963e+00 -3.5709e-01 -3.2678e+00
295 +6.578830235e+02 +6.578830235e+02 +7.170130235e+02 +7.170130235e+02 -5.1204e-01 +2.9719e+00 -1.1908e+00 -1.0629e+00 -2.5837e+00
583 +2.180159414e+02 +2.180159414e+02 +2.771459414e+02 +2.771459414e+02 -1.0868e+00 +2.5941e+00 -6.8282e-01 -1.3641e+00 -3.2069e+00
843 +1.511817273e+02 +1.511817273e+02 +2.103117273e+02 +2.103117273e+02 -1.0563e+00 +2.6315e+00 -6.4885e-01 -1.4795e+00 -3.2024e+00
913 +5.244358897e+01 +5.244358897e+01 +1.115735890e+02 +1.115735890e+02 -1.0319e+00 +2.6443e+00 -6.0641e-01 -1.5459e+00 -3.2120e+00
1003 +2.629241797e+01 +2.629241797e+01 +8.542241797e+01 +8.542241797e+01 -1.0309e+00 +2.6430e+00 -6.2419e-01 -1.5506e+00 -3.2257e+00
1123 +2.112453845e+01 +2.112453845e+01 +8.025453845e+01 +8.025453845e+01 -1.0310e+00 +2.6483e+00 -6.2566e-01 -1.5577e+00 -3.2242e+00
2078 +1.571228349e+01 +1.571228349e+01 +7.484228349e+01 +7.484228349e+01 -1.0378e+00 +2.6556e+00 -6.0112e-01 -1.5822e+00 -3.2242e+00
2529 +9.454899098e+00 +9.454899098e+00 +6.858489910e+01 +6.858489910e+01 -1.0768e+00 +2.6734e+00 -5.9418e-01 -1.5849e+00 -3.2250e+00
30963 +6.309385411e+00 +6.309385411e+00 +6.543938541e+01 +6.543938541e+01 -1.1322e+00 +2.7166e+00 -6.5393e-01 -1.4910e+00 -3.1792e+00
% function evaluation | noise-free fitness - Fopt (-4.915300000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.526947067e+07 +2.526947067e+07 +2.526897914e+07 +2.526897914e+07 -4.3876e+00 +4.3021e+00 -3.1044e+00 -2.4081e-01 -1.0616e+00
2 +1.440252098e+07 +1.440252098e+07 +1.440202945e+07 +1.440202945e+07 +2.1273e+00 -3.5632e+00 +4.6295e+00 +1.6165e+00 -4.1566e+00
3 +3.617717730e+05 +3.617717730e+05 +3.612802430e+05 +3.612802430e+05 -1.2499e+00 -3.5340e+00 -1.6995e-01 -2.2054e+00 -1.9282e+00
6 +1.568864785e+05 +1.568864785e+05 +1.563949485e+05 +1.563949485e+05 +2.3337e+00 +4.0911e+00 +3.9279e+00 +2.6090e+00 +4.8365e+00
83 +4.723657626e+04 +4.723657626e+04 +4.674504626e+04 +4.674504626e+04 +7.2554e-01 +2.4924e+00 +4.5774e+00 +7.4749e-01 +1.5613e+00
92 +2.221479928e+04 +2.221479928e+04 +2.172326928e+04 +2.172326928e+04 +1.4874e+00 +2.7365e+00 +4.2074e+00 +2.7672e+00 +2.3266e+00
263 +1.100826867e+04 +1.100826867e+04 +1.051673867e+04 +1.051673867e+04 +2.2038e+00 +4.1908e+00 +3.6313e+00 +3.5930e+00 +2.7077e+00
346 +6.802443058e+03 +6.802443058e+03 +6.310913058e+03 +6.310913058e+03 +2.2134e+00 +3.6894e+00 +2.8886e+00 +4.5084e+00 +2.6138e+00
444 +5.489422181e+03 +5.489422181e+03 +4.997892181e+03 +4.997892181e+03 +2.4452e+00 +3.9590e+00 +2.3077e+00 +4.6407e+00 +2.8088e+00
472 +1.639334817e+03 +1.639334817e+03 +1.147804817e+03 +1.147804817e+03 +2.3071e+00 +3.9528e+00 +1.8620e+00 +4.4277e+00 +2.1935e+00
552 +1.211104706e+03 +1.211104706e+03 +7.195747058e+02 +7.195747058e+02 +2.3260e+00 +4.0256e+00 +2.1231e+00 +4.4934e+00 +2.1965e+00
602 +9.538329042e+02 +9.538329042e+02 +4.623029042e+02 +4.623029042e+02 +2.2757e+00 +4.0313e+00 +2.1312e+00 +4.4909e+00 +2.0652e+00
