% function evaluation | noise-free fitness - Fopt (7.627000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +9.268289227e+06 +9.268289227e+06 +9.268365497e+06 +9.268365497e+06 +4.3032e+00 -3.6721e+00 +4.0332e+00 -2.8286e+00 -3.2561e+00
2 +1.008134117e+06 +1.008134117e+06 +1.008210387e+06 +1.008210387e+06 -4.9227e+00 -1.2586e+00 -4.8680e-02 -4.5106e+00 +4.3845e+00
5 +2.379344431e+05 +2.379344431e+05 +2.380107131e+05 +2.380107131e+05 -1.6109e+00 -3.3689e+00 -7.8658e-01 -5.0578e-01 +3.3855e+00
33 +1.498640444e+05 +1.498640444e+05 +1.499403144e+05 +1.499403144e+05 -2.9471e+00 -4.2716e+00 -1.2754e+00 +3.5040e+00 +1.8320e+00
66 +2.355108144e+04 +2.355108144e+04 +2.362735144e+04 +2.362735144e+04 +1.2282e+00 -1.6471e+00 +1.5336e+00 -1.4806e+00 +4.1824e+00
111 +8.198027684e+02 +8.198027684e+02 +8.960727684e+02 +8.960727684e+02 -8.0186e-02 -5.0000e+00 +5.3935e-01 +4.0724e+00 +5.0000e+00
230 +5.303787943e+02 +5.303787943e+02 +6.066487943e+02 +6.066487943e+02 +1.9693e+00 -5.0000e+00 +2.7009e+00 +5.0000e+00 +5.0000e+00
316 +7.669353345e+01 +7.669353345e+01 +1.529635335e+02 +1.529635335e+02 +2.3444e+00 -3.0388e+00 +3.9747e+00 +2.2531e+00 +4.2946e+00
3699 +5.732300980e+01 +5.732300980e+01 +1.335930098e+02 +1.335930098e+02 -7.7487e-01 -3.0179e+00 +2.6527e+00 +2.1036e+00 +3.9450e+00
8511 +3.829878631e+01 +3.829878631e+01 +1.145687863e+02 +1.145687863e+02 -3.5980e-01 -3.1191e+00 +1.9374e+00 +1.7704e+00 +3.3727e+00
10470 +2.496906113e+01 +2.496906113e+01 +1.012390611e+02 +1.012390611e+02 -6.6086e-01 -3.1687e+00 +1.7893e+00 +2.0998e+00 +1.7610e+00
14132 +1.280347060e+01 +1.280347060e+01 +8.907347060e+01 +8.907347060e+01 -5.5258e-01 -2.8698e+00 +1.6874e+00 +2.0969e+00 -2.2542e+00
17781 +9.286518359e+00 +9.286518359e+00 +8.555651836e+01 +8.555651836e+01 -8.5022e-01 -2.9789e+00 +1.3324e+00 +2.0392e+00 -1.7188e+00
23553 +6.136789953e+00 +6.136789953e+00 +8.240678995e+01 +8.240678995e+01 -9.5507e-01 -3.1009e+00 +8.7236e-01 +2.0421e+00 -2.1715e+00
% function evaluation | noise-free fitness - Fopt (-2.255000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.117471580e+07 +1.117471580e+07 +1.117469325e+07 +1.117469325e+07 +3.1276e+00 -6.9040e-01 +4.4172e+00 +1.3833e+00 -1.0627e+00
2 +7.207703228e+06 +7.207703228e+06 +7.207680678e+06 +7.207680678e+06 -3.7686e-01 +1.6225e+00 -3.1359e+00 -3.9942e+00 -1.5267e+00
3 +4.335265568e+06 +4.335265568e+06 +4.335243018e+06 +4.335243018e+06 +3.2681e-02 +4.8670e+00 +3.3857e-01 -1.7392e+00 +1.3569e+00
5 +6.464243878e+05 +6.464243878e+05 +6.464018378e+05 +6.464018378e+05 +1.9984e+00 -1.6067e-01 +2.7708e+00 +2.7894e+00 +1.3372e+00
6 +4.537075979e+04 +4.537075979e+04 +4.534820979e+04 +4.534820979e+04 +5.5259e-01 +4.1443e+00 +4.1359e+00 -1.0141e+00 +9.6046e-01
47 +2.022090145e+04 +2.022090145e+04 +2.019835145e+04 +2.019835145e+04 -1.3188e+00 +2.2959e+00 +2.1721e+00 -2.1560e+00 -3.1939e+00
58 +4.185092333e+02 +4.185092333e+02 +3.959592333e+02 +3.959592333e+02 -2.0265e+00 -1.2856e-01 +2.7072e-01 -8.9133e-01 -5.0000e+00
119 +1.509433862e+02 +1.509433862e+02 +1.283933862e+02 +1.283933862e+02 -3.5369e+00 +9.9515e-01 +3.2506e+00 -6.2629e-01 -4.4136e+00
442 +9.781671373e+01 +9.781671373e+01 +7.526671373e+01 +7.526671373e+01 -3.9010e+00 -1.5324e+00 +3.9720e+00 +1.0986e-01 -4.2987e+00
1190 +6.069330052e+01 +6.069330052e+01 +3.814330052e+01 +3.814330052e+01 -2.5543e+00 +8.0309e-03 +3.9836e+00 -6.0521e-01 -2.7534e+00
