% function evaluation | noise-free fitness - Fopt (-1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.403651306e+01 +8.403651306e+01 -9.159634869e+02 -9.159634869e+02 +3.3109e+00 +2.4528e+00 +6.2899e-01 +3.3062e+00 +2.8297e+00 +1.3171e+00 -3.8750e+00 -1.6636e+00 +2.2615e+00 -3.1931e+00
53 +5.928468830e+01 +5.928468830e+01 -9.407153117e+02 -9.407153117e+02 +1.3680e+00 +1.9898e+00 +1.1188e+00 +2.0217e+00 +1.5172e+00 -6.7410e-01 +6.7505e-01 +3.6836e+00 +6.3124e+00 -1.0427e+00
63 +3.430490270e+01 +3.430490270e+01 -9.656950973e+02 -9.656950973e+02 +4.7907e-01 +8.8862e-01 +2.9182e-01 +2.4971e+00 +5.4737e+00 -1.2135e+00 -1.1873e+00 +1.5350e+00 +1.9916e+00 -3.0101e-01
69 +2.253338389e+01 +2.253338389e+01 -9.774666161e+02 -9.774666161e+02 +1.8974e+00 +9.9955e-01 +9.0810e-01 +1.9726e+00 +4.0237e+00 +1.6885e-01 -4.1086e-01 +3.0436e+00 +2.8029e+00 -3.4391e-01
142 +1.228148248e+01 +1.228148248e+01 -9.877185175e+02 -9.877185175e+02 +1.0247e+00 -3.6549e-01 +1.0311e+00 +3.1762e+00 +4.8047e+00 -2.2588e+00 +9.8198e-01 +1.6645e+00 +3.4998e+00 -8.1539e-02
151 +8.561345710e+00 +8.561345710e+00 -9.914386543e+02 -9.914386543e+02 +1.7679e+00 -4.6071e-01 -9.9138e-03 +4.6129e+00 +4.5705e+00 -1.1399e+00 +1.0603e+00 +1.7409e+00 +3.9827e+00 +7.2530e-01
170 +5.885301586e+00 +5.885301586e+00 -9.941146984e+02 -9.941146984e+02 +1.2516e+00 +2.2325e-02 -2.3401e-01 +3.3422e+00 +2.9447e+00 -1.8773e+00 +1.8998e+00 +2.5866e+00 +3.3219e+00 +1.0037e+00
246 +3.291018785e+00 +3.291018785e+00 -9.967089812e+02 -9.967089812e+02 +1.3190e+00 +1.5533e-01 -6.3706e-01 +3.7715e+00 +4.1062e+00 -1.1631e+00 +1.4879e+00 +2.7385e+00 +3.9590e+00 +1.5362e+00
272 +2.263121172e+00 +2.263121172e+00 -9.977368788e+02 -9.977368788e+02 +1.5359e+00 +1.1077e-01 -1.4344e-01 +3.2471e+00 +3.9900e+00 -1.4555e+00 +6.2101e-01 +2.3168e+00 +3.7058e+00 +1.1000e+00
2692 +1.470156210e+00 +1.470156210e+00 -9.985298438e+02 -9.985298438e+02 +1.2988e+00 +4.0862e+00 +3.9758e+00 -2.8676e+00 -3.4699e+00 -4.1224e+00 -4.6372e-01 -2.6951e+00 +3.4136e+00 -7.4803e-01
2773 +9.554254595e-01 +9.554254595e-01 -9.990445745e+02 -9.990445745e+02 +5.5436e-01 +3.7622e+00 +3.6664e+00 -2.5894e+00 -3.2598e+00 -3.8308e+00 -2.8810e-01 -2.3434e+00 +3.5416e+00 -2.0466e-01
