% function evaluation | noise-free fitness - Fopt (-1.694000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.904439656e+01 +5.904439656e+01 +4.210439656e+01 +4.210439656e+01 -4.4960e+00 -4.2726e+00 -1.5966e+00 -3.8704e+00 -4.9457e+00
2 +1.669857204e+01 +1.669857204e+01 -2.414279573e-01 -2.414279573e-01 +1.5870e+00 +3.9459e+00 -3.4395e+00 +4.7016e-01 +3.6209e+00
9 +9.256409964e+00 +9.256409964e+00 -7.683590036e+00 -7.683590036e+00 +2.9926e+00 +4.8784e+00 +2.8802e+00 +1.3999e+00 -3.4621e+00
76 +6.067612775e+00 +6.067612775e+00 -1.087238723e+01 -1.087238723e+01 +2.3604e+00 +1.8305e+00 -4.5331e-03 -7.9034e-01 +5.5651e-02
158 +3.822736791e+00 +3.822736791e+00 -1.311726321e+01 -1.311726321e+01 +4.0994e+00 +3.7681e+00 +0.0000e+00 +2.1657e+00 +1.9667e-01
364 +2.404857777e+00 +2.404857777e+00 -1.453514222e+01 -1.453514222e+01 +3.8349e+00 +8.3921e-01 -1.4786e+00 +2.6186e+00 +7.4316e-01
768 +1.346464982e+00 +1.346464982e+00 -1.559353502e+01 -1.559353502e+01 +3.4308e+00 +3.1396e+00 -1.4936e+00 +1.0624e+00 +1.6833e+00
1274 +7.104613934e-01 +7.104613934e-01 -1.622953861e+01 -1.622953861e+01 +2.9829e+00 +3.0570e+00 -1.8561e+00 +1.4953e+00 +1.4015e+00
1424 +4.013953770e-01 +4.013953770e-01 -1.653860462e+01 -1.653860462e+01 +3.6184e+00 +2.5456e+00 -1.6866e+00 +1.6736e+00 +1.2920e+00
1546 +2.750626988e-01 +2.750626988e-01 -1.666493730e+01 -1.666493730e+01 +3.6671e+00 +2.5702e+00 -1.6233e+00 +1.6658e+00 +1.4250e+00
1974 +2.182978424e-01 +2.182978424e-01 -1.672170216e+01 -1.672170216e+01 +3.5223e+00 +2.4404e+00 -1.6178e+00 +1.6211e+00 +1.3215e+00
2014 +1.545929359e-01 +1.545929359e-01 -1.678540706e+01 -1.678540706e+01 +3.5274e+00 +2.4068e+00 -1.6184e+00 +1.6360e+00 +1.3188e+00
