% function evaluation | noise-free fitness - Fopt (-1.694000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.580997289e+01 +2.580997289e+01 +8.869972887e+00 +8.869972887e+00 +2.8456e+00 +4.9193e+00 +3.2760e+00 -3.3729e+00 -3.2391e+00 -2.6675e+00 +1.1846e+00 +3.6573e-01 -2.0995e+00 +3.5857e+00
15 +2.444187321e+01 +2.444187321e+01 +7.501873206e+00 +7.501873206e+00 +4.9544e+00 +3.8238e+00 +1.0595e+00 +1.9757e+00 -3.4980e+00 -4.2599e+00 +3.1910e+00 +4.6326e+00 +4.2615e+00 -4.7861e+00
37 +1.296486700e+01 +1.296486700e+01 -3.975132995e+00 -3.975132995e+00 +4.6188e+00 +2.7044e+00 +3.6957e+00 +2.9309e+00 +1.4674e+00 -1.0935e-01 +4.8355e+00 +6.6931e-01 -2.7092e-01 -1.9800e-01
47 +8.428561391e+00 +8.428561391e+00 -8.511438609e+00 -8.511438609e+00 +5.0000e+00 +2.2549e+00 -9.6239e-01 -4.7925e-01 +1.8132e+00 +2.2812e+00 +5.0000e+00 -3.1214e+00 +8.8944e-01 -4.5670e-01
139 +6.233991922e+00 +6.233991922e+00 -1.070600808e+01 -1.070600808e+01 +4.3774e+00 +5.0000e+00 +1.2311e-02 +2.0213e+00 +4.7773e+00 -2.8724e+00 +5.0000e+00 +1.8705e+00 +8.2159e-01 -3.3096e+00
423 +3.803516149e+00 +3.803516149e+00 -1.313648385e+01 -1.313648385e+01 +3.4557e+00 +4.9970e+00 -2.9726e+00 +1.3492e+00 +1.8722e+00 -1.4528e+00 +5.0000e+00 -1.4943e+00 +1.0830e+00 -5.0000e+00
1611 +2.321620478e+00 +2.321620478e+00 -1.461837952e+01 -1.461837952e+01 +4.3917e+00 +2.8792e+00 -4.1286e-01 +2.3799e+00 +1.5410e+00 -1.7897e+00 +4.7995e+00 -2.4638e+00 +6.5925e-01 -5.1998e-01
2859 +1.363906760e+00 +1.363906760e+00 -1.557609324e+01 -1.557609324e+01 +4.4395e+00 +2.7813e+00 -1.0202e+00 +7.5771e-01 +1.3367e+00 -2.7061e+00 +4.8129e+00 -2.2960e+00 +3.9544e-02 -2.0092e+00
4606 +8.836680930e-01 +8.836680930e-01 -1.605633191e+01 -1.605633191e+01 +4.4266e+00 +2.9278e+00 -1.2658e+00 +1.4256e+00 +1.2604e+00 -2.5238e+00 +4.6133e+00 -2.5145e+00 -1.7205e-01 -1.9222e+00
13936 +5.829655948e-01 +5.829655948e-01 -1.635703441e+01 -1.635703441e+01 +4.4655e+00 +2.9797e+00 -1.5203e+00 +1.2898e+00 +1.2198e+00 -2.5645e+00 +4.4981e+00 -2.4915e+00 -1.8493e-01 -1.8229e+00
% function evaluation | noise-free fitness - Fopt (1.881000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.626314108e+01 +2.626314108e+01 +4.507314108e+01 +4.507314108e+01 -4.2047e+00 +3.5624e+00 +1.6368e+00 -3.2226e+00 +2.5355e+00 -3.1038e+00 -1.1165e-01 +3.4160e+00 -1.3231e+00 +3.1298e-02
9 +2.228081561e+01 +2.228081561e+01 +4.109081561e+01 +4.109081561e+01 +4.5428e+00 +2.5402e+00 +1.0843e+00 -4.1903e+00 +1.9533e+00 -1.0456e+00 +3.8803e+00 +2.9729e+00 +3.3796e+00 -1.0767e+00
20 +1.172035801e+01 +1.172035801e+01 +3.053035801e+01 +3.053035801e+01 -6.7686e-01 +1.6519e+00 -3.4373e+00 -1.2693e+00 +4.0824e+00 -3.4701e+00 -3.7872e+00 -1.4414e+00 -1.0844e+00 +3.2727e+00
72 +6.217571397e+00 +6.217571397e+00 +2.502757140e+01 +2.502757140e+01 +2.0049e+00 +2.0332e+00 -4.4153e-01 +2.2647e+00 +1.3788e-01 -1.2970e+00 -1.2155e+00 +1.0055e+00 -6.7535e-01 +6.6722e-01
411 +3.610119991e+00 +3.610119991e+00 +2.242011999e+01 +2.242011999e+01 +2.3052e+00 +1.8313e+00 +2.1739e+00 +1.2224e+00 +1.3312e+00 -4.0037e+00 +2.7837e-01 +2.4725e+00 +1.6158e-01 +2.5885e+00
935 +2.402692851e+00 +2.402692851e+00 +2.121269285e+01 +2.121269285e+01 +1.9482e+00 +1.8660e+00 +1.0240e-01 -3.1418e-01 +2.0266e+00 -3.8220e+00 -1.6458e-01 +1.5147e+00 -1.6893e+00 +2.0787e+00
2428 +1.359319832e+00 +1.359319832e+00 +2.016931983e+01 +2.016931983e+01 +7.7214e-01 +2.0922e+00 +5.2921e-01 -1.3372e-01 +2.3982e+00 -3.4168e+00 -8.9446e-01 +1.2330e+00 -3.9749e-01 +1.9174e+00
2690 +9.229895771e-01 +9.229895771e-01 +1.973298958e+01 +1.973298958e+01 +9.7579e-01 +2.4318e+00 +4.7960e-01 +4.0215e-01 +2.2993e+00 -3.4025e+00 -6.8257e-01 +1.1841e+00 -3.4603e-01 +1.7176e+00
4124 +6.038614092e-01 +6.038614092e-01 +1.941386141e+01 +1.941386141e+01 +4.1796e-01 +2.3313e+00 -1.2528e-01 +4.5714e-01 +2.2395e+00 -3.5005e+00 -3.1146e-01 +8.2209e-01 -3.9250e-01 +1.7826e+00
6362 +3.703359121e-01 +3.703359121e-01 +1.918033591e+01 +1.918033591e+01 +3.6366e-01 +2.3421e+00 -1.3654e-01 +3.9833e-01 +2.1988e+00 -3.4742e+00 -2.9468e-01 +1.0148e+00 -4.3063e-01 +1.7501e+00
% function evaluation | noise-free fitness - Fopt (2.731500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.390857295e+01 +2.390857295e+01 +2.970585729e+02 +2.970585729e+02 -4.3262e+00 +1.0883e+00 -8.3095e-01 +1.3135e+00 +9.1109e-01 +4.1913e+00 +7.3143e-01 -2.1360e+00 -1.2066e-01 -2.7915e+00
5 +1.319801154e+01 +1.319801154e+01 +2.863480115e+02 +2.863480115e+02 -4.5078e+00 +4.6641e+00 -2.8904e+00 +3.6514e+00 -4.0969e+00 -4.4736e-01 +5.6065e-01 -6.4288e-01 +3.5569e-02 +3.2006e+00
73 +6.946675406e+00 +6.946675406e+00 +2.800966754e+02 +2.800966754e+02 -1.1314e+00 +2.0728e+00 +4.5803e-01 +2.1589e+00 +4.5779e-01 -4.0729e+00 -1.2703e+00 -1.4411e+00 -1.7679e+00 +4.4430e+00
136 +5.779059101e+00 +5.779059101e+00 +2.789290591e+02 +2.789290591e+02 -6.4952e-01 +5.0000e+00 -3.3207e+00 +5.0000e+00 +4.6128e-01 -3.7873e+00 +9.0813e-01 -7.5462e-01 -5.0000e+00 +4.6804e+00
487 +3.671145664e+00 +3.671145664e+00 +2.768211457e+02 +2.768211457e+02 -3.4961e+00 +2.2265e+00 -1.1841e+00 +3.1422e+00 +1.5192e-01 -3.9696e+00 +4.3903e-01 -9.4359e-01 -2.1756e+00 +4.5618e+00
610 +2.007075829e+00 +2.007075829e+00 +2.751570758e+02 +2.751570758e+02 -3.6551e+00 +3.0207e+00 -1.6160e+00 +3.2071e+00 +2.2750e+00 -3.9204e+00 -9.6741e-01 -9.1310e-01 -2.1396e+00 +3.8240e+00
886 +1.443749614e+00 +1.443749614e+00 +2.745937496e+02 +2.745937496e+02 -4.0219e+00 +3.1231e+00 +1.6076e-01 +3.1867e+00 +1.8382e+00 -4.0894e+00 -1.6381e+00 -1.7313e+00 -2.5426e+00 +2.6643e+00
2269 +7.521567943e-01 +7.521567943e-01 +2.739021568e+02 +2.739021568e+02 -4.0888e+00 +3.9279e+00 -3.0704e-01 +3.0808e+00 +1.5147e+00 -4.2816e+00 -9.7266e-01 -1.0412e+00 -2.5331e+00 +3.2437e+00
2530 +5.470591752e-01 +5.470591752e-01 +2.736970592e+02 +2.736970592e+02 -4.0443e+00 +3.7060e+00 -3.0451e-01 +3.0866e+00 +1.9322e+00 -4.2788e+00 -9.5825e-01 -7.3994e-01 -2.5245e+00 +3.2460e+00
4528 +3.915769965e-01 +3.915769965e-01 +2.735415770e+02 +2.735415770e+02 -4.0313e+00 +3.6778e+00 -3.1014e-01 +3.0878e+00 +1.9179e+00 -4.2429e+00 -9.6155e-01 -7.0449e-01 -2.5237e+00 +3.2393e+00
% function evaluation | noise-free fitness - Fopt (3.718000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.984442873e+01 +6.984442873e+01 +1.070244287e+02 +1.070244287e+02 +5.7613e-01 +3.4079e+00 +3.5375e+00 -3.1741e+00 -1.3175e+00 -4.4783e+00 -1.5620e+00 +3.8275e+00 -3.2245e+00 -3.0722e+00
2 +5.686312862e+01 +5.686312862e+01 +9.404312862e+01 +9.404312862e+01 +4.5334e+00 -3.4325e+00 -3.7741e+00 -3.4698e+00 +4.2126e+00 +4.8387e+00 -4.7452e+00 -9.1842e-02 +7.5475e-01 +9.6278e-01
3 +2.306372120e+01 +2.306372120e+01 +6.024372120e+01 +6.024372120e+01 -1.6821e-01 +4.2420e+00 +1.0606e+00 -4.0150e+00 -4.0065e+00 +4.0181e+00 -4.5362e+00 +9.8641e-01 -4.4058e+00 +1.8460e+00
7 +1.533437760e+01 +1.533437760e+01 +5.251437760e+01 +5.251437760e+01 -4.1153e+00 +2.1352e+00 +3.6366e+00 +8.5229e-01 -1.1693e+00 +3.2739e-01 +4.6067e+00 -3.2056e+00 +2.8534e+00 -1.7204e+00
172 +9.405704383e+00 +9.405704383e+00 +4.658570438e+01 +4.658570438e+01 -3.2134e+00 +0.0000e+00 -3.8377e+00 +4.5804e+00 -1.0765e+00 -4.0227e+00 +1.7618e-01 -3.7786e+00 +0.0000e+00 -3.5265e+00
323 +6.126629654e+00 +6.126629654e+00 +4.330662965e+01 +4.330662965e+01 -4.2396e+00 +1.1408e+00 +1.9821e+00 -8.3259e-01 -3.5287e+00 -3.2385e+00 +1.2144e+00 -3.8980e+00 +6.3693e-01 +1.4281e+00
483 +3.360294509e+00 +3.360294509e+00 +4.054029451e+01 +4.054029451e+01 -4.2100e+00 +4.3948e+00 +3.1903e+00 +2.2792e+00 -1.9820e+00 -3.2904e+00 +5.5978e-01 -3.5884e+00 -2.7575e+00 +1.5732e+00
818 +2.304583919e+00 +2.304583919e+00 +3.948458392e+01 +3.948458392e+01 -4.1698e+00 +2.4371e+00 +2.0367e+00 +1.4805e+00 -2.0572e+00 -1.2341e+00 +1.1474e+00 -2.8178e+00 -1.8890e+00 +2.3387e+00
1292 +1.333358607e+00 +1.333358607e+00 +3.851335861e+01 +3.851335861e+01 -4.3290e+00 +2.3429e+00 +2.0021e+00 +1.8375e+00 -2.8339e+00 -1.6195e+00 +3.7420e-01 -3.2135e+00 -1.7712e+00 +2.9305e+00
2139 +8.631419614e-01 +8.631419614e-01 +3.804314196e+01 +3.804314196e+01 -4.8088e+00 +1.6811e+00 +1.8316e+00 +1.7045e+00 -2.3907e+00 -1.3898e+00 +1.2114e-01 -3.1825e+00 -1.5472e+00 +3.3544e+00
2765 +6.072437078e-01 +6.072437078e-01 +3.778724371e+01 +3.778724371e+01 -4.0112e+00 +1.8822e+00 +2.0500e+00 +1.7476e+00 -3.5255e+00 -1.4677e+00 +5.6200e-01 -3.2868e+00 -1.5795e+00 +2.6942e+00
3341 +3.721174495e-01 +3.721174495e-01 +3.755211745e+01 +3.755211745e+01 -4.0017e+00 +1.9255e+00 +2.1274e+00 +1.6664e+00 -3.5477e+00 -1.6062e+00 +5.2589e-01 -3.3038e+00 -1.8508e+00 +3.1162e+00
4195 +2.254765033e-01 +2.254765033e-01 +3.740547650e+01 +3.740547650e+01 -3.8783e+00 +1.9500e+00 +2.1207e+00 +1.6399e+00 -3.5013e+00 -1.3969e+00 +4.8198e-01 -3.4334e+00 -1.8402e+00 +3.1025e+00
5503 +1.276461576e-01 +1.276461576e-01 +3.730764616e+01 +3.730764616e+01 -3.8800e+00 +1.9490e+00 +2.1247e+00 +1.6976e+00 -3.4592e+00 -1.3062e+00 +4.6666e-01 -3.3980e+00 -1.8615e+00 +3.1117e+00
5729 +8.748818820e-02 +8.748818820e-02 +3.726748819e+01 +3.726748819e+01 -3.8793e+00 +1.9535e+00 +2.1318e+00 +1.6873e+00 -3.4877e+00 -1.3384e+00 +4.3732e-01 -3.3824e+00 -1.8707e+00 +3.1136e+00
% function evaluation | noise-free fitness - Fopt (-1.479000000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.565546149e+01 +1.565546149e+01 -1.322445385e+02 -1.322445385e+02 +1.0672e+00 +4.2284e+00 -3.0323e+00 +4.2186e+00 -2.9399e+00 +2.7492e+00 -3.6578e+00 +3.0353e-01 +4.6981e+00 +3.6489e+00
34 +7.714890432e+00 +7.714890432e+00 -1.401851096e+02 -1.401851096e+02 -1.7134e+00 +1.8988e+00 +2.2372e+00 +5.7993e-02 +1.7641e+00 +4.3582e+00 -2.3134e+00 +2.8689e-01 -5.6928e-01 +4.4105e+00
98 +6.303601825e+00 +6.303601825e+00 -1.415963982e+02 -1.415963982e+02 -1.0471e+00 +1.8717e+00 +2.1987e+00 -2.6803e-02 +2.8493e+00 +0.0000e+00 +3.0385e-01 +2.2015e+00 +9.9230e-01 -1.0580e+00
722 +3.598402265e+00 +3.598402265e+00 -1.443015977e+02 -1.443015977e+02 -2.1327e+00 +2.1948e+00 +1.5208e+00 +1.1344e-01 +1.9358e+00 +1.7662e-01 -8.4309e-02 +1.8490e-01 -1.3170e+00 +2.2251e+00
1479 +2.165906581e+00 +2.165906581e+00 -1.457340934e+02 -1.457340934e+02 -1.4028e+00 +2.0513e+00 +3.2701e+00 -5.6724e-01 +2.1031e+00 +1.2365e+00 -5.2299e-01 -1.6451e+00 +2.2873e-01 +5.2763e-01
2618 +1.240925438e+00 +1.240925438e+00 -1.466590746e+02 -1.466590746e+02 -1.4389e+00 +2.3110e+00 +2.9291e+00 -5.5297e-01 +2.0276e+00 +1.3326e+00 -9.1995e-01 -1.1686e+00 +3.7457e-01 +4.2650e-01
