% function evaluation | noise-free fitness - Fopt (9.294000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.239562200e+02 +7.239562200e+02 +8.168962200e+02 +8.168962200e+02 -2.4017e+00 +3.0605e+00 +1.5080e+00 -1.8973e+00 +4.1655e+00
2 +4.778694862e+02 +4.778694862e+02 +5.708094862e+02 +5.708094862e+02 -3.2081e+00 -9.0579e-01 -1.7380e+00 -1.5096e+00 -3.4220e+00
3 +1.764860750e+02 +1.764860750e+02 +2.694260750e+02 +2.694260750e+02 +1.8853e+00 -2.6830e+00 -3.0478e+00 +3.8873e-01 +1.1452e+00
5 +1.208572838e+02 +1.208572838e+02 +2.137972838e+02 +2.137972838e+02 -1.3423e+00 -2.5140e+00 +9.4381e-01 -2.5326e+00 +5.1145e-01
11 +5.674251785e+01 +5.674251785e+01 +1.496825178e+02 +1.496825178e+02 -5.0000e+00 +2.4371e+00 -3.4920e+00 -5.0000e+00 -8.3450e-01
12 +2.000855810e+01 +2.000855810e+01 +1.129485581e+02 +1.129485581e+02 -3.0328e+00 +2.2275e+00 -2.0091e+00 -2.1646e+00 +3.4940e-01
32 +7.097628718e+00 +7.097628718e+00 +1.000376287e+02 +1.000376287e+02 -1.3146e+00 +0.0000e+00 -3.9877e-01 +1.1302e+00 +1.7688e+00
170 +4.085003194e+00 +4.085003194e+00 +9.702500319e+01 +9.702500319e+01 +1.1162e-02 +1.4602e-01 +3.2117e-01 +1.6678e+00 +1.1189e+00
220 +1.386219575e+00 +1.386219575e+00 +9.432621957e+01 +9.432621957e+01 +1.7795e-03 +5.2381e-01 +2.9467e-01 +1.8780e+00 +1.1162e+00
368 +9.211974163e-01 +9.211974163e-01 +9.386119742e+01 +9.386119742e+01 -6.0394e-01 +1.1303e+00 +2.3025e-01 +3.3551e+00 +2.8514e+00
650 +5.069271496e-01 +5.069271496e-01 +9.344692715e+01 +9.344692715e+01 -6.2907e-02 +5.9329e-01 +2.6134e-01 +2.8462e+00 +2.0774e+00
673 +2.982896181e-01 +2.982896181e-01 +9.323828962e+01 +9.323828962e+01 -2.2211e-01 +5.5677e-01 +1.5607e-01 +2.7930e+00 +2.1176e+00
806 +9.486169291e-02 +9.486169291e-02 +9.303486169e+01 +9.303486169e+01 -2.1356e-01 +6.2176e-01 +1.5998e-01 +2.8173e+00 +2.1865e+00
883 +6.048564803e-02 +6.048564803e-02 +9.300048565e+01 +9.300048565e+01 -2.4545e-01 +7.2396e-01 +1.6931e-01 +2.7695e+00 +2.1645e+00
950 +3.583561230e-02 +3.583561230e-02 +9.297583561e+01 +9.297583561e+01 -3.3652e-01 +7.9566e-01 +1.6145e-01 +2.8693e+00 +2.2538e+00
1112 +2.483129047e-02 +2.483129047e-02 +9.296483129e+01 +9.296483129e+01 -3.0260e-01 +7.8074e-01 +2.0783e-01 +2.9440e+00 +2.3285e+00
