% function evaluation | noise-free fitness - Fopt (9.294000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.965979542e+02 +3.965979542e+02 +4.895379542e+02 +4.895379542e+02 +4.3383e+00 -1.1950e-02
3 +4.006497153e+01 +4.006497153e+01 +1.330049715e+02 +1.330049715e+02 +2.2891e-01 +1.4445e+00
4 +2.403662360e+00 +2.403662360e+00 +9.534366236e+01 +9.534366236e+01 +1.2430e+00 -1.3601e+00
43 +6.009155901e-01 +6.009155901e-01 +9.354091559e+01 +9.354091559e+01 -7.7976e-01 +1.0779e+00
388 +3.290040812e-01 +3.290040812e-01 +9.326900408e+01 +9.326900408e+01 -1.3083e-01 +7.4239e-01
440 +2.217677485e-01 +2.217677485e-01 +9.316176775e+01 +9.316176775e+01 +0.0000e+00 +5.6643e-01
446 +1.683498053e-02 +1.683498053e-02 +9.295683498e+01 +9.295683498e+01 -8.8148e-02 +6.1902e-01
689 +2.353674802e-07 +2.353674802e-07 +9.294000024e+01 +9.294000024e+01 -2.1214e-01 +7.1587e-01
988 +1.571280421e-07 +1.571280421e-07 +9.294000016e+01 +9.294000016e+01 -2.2626e-01 +7.5250e-01
1339 +7.584456796e-08 +7.584456796e-08 +9.294000008e+01 +9.294000008e+01 -2.3749e-01 +7.3971e-01
1374 +1.865238630e-08 +1.865238630e-08 +9.294000002e+01 +9.294000002e+01 -2.1212e-01 +7.3897e-01
1953 +1.437737751e-08 +1.437737751e-08 +9.294000001e+01 +9.294000001e+01 -2.2778e-01 +7.3673e-01
2039 +1.216918122e-09 +1.216918122e-09 +9.294000000e+01 +9.294000000e+01 -2.2496e-01 +7.3637e-01
% function evaluation | noise-free fitness - Fopt (3.535000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.292183392e+02 +2.292183392e+02 +2.645683392e+02 +2.645683392e+02 -4.3713e+00 +1.0642e-01
4 +1.106259112e+01 +1.106259112e+01 +4.641259112e+01 +4.641259112e+01 +4.2411e+00 +3.1911e+00
38 +3.260153181e+00 +3.260153181e+00 +3.861015318e+01 +3.861015318e+01 +2.5414e+00 +2.4238e+00
48 +1.116835955e-01 +1.116835955e-01 +3.546168360e+01 +3.546168360e+01 +2.0161e+00 +1.7496e+00
238 +3.260153181e-02 +3.260153181e-02 +3.538260153e+01 +3.538260153e+01 +1.8111e+00 +1.6371e+00
559 +1.669727183e-07 +1.669727183e-07 +3.535000017e+01 +3.535000017e+01 +1.7569e+00 +1.5016e+00
856 +1.303000730e-07 +1.303000730e-07 +3.535000013e+01 +3.535000013e+01 +1.7656e+00 +1.5007e+00
1112 +1.044057285e-09 +1.044057285e-09 +3.535000000e+01 +3.535000000e+01 +1.7549e+00 +1.4832e+00
% function evaluation | noise-free fitness - Fopt (3.820000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.682134480e+02 +8.682134480e+02 +8.720334480e+02 +8.720334480e+02 +5.1930e-01 -2.2683e-01
6 +5.768177605e+02 +5.768177605e+02 +5.806377605e+02 +5.806377605e+02 +1.9029e+00 +3.8958e+00
8 +5.205978305e+01 +5.205978305e+01 +5.587978305e+01 +5.587978305e+01 +4.1386e+00 -1.6739e+00
14 +3.124926650e+01 +3.124926650e+01 +3.506926650e+01 +3.506926650e+01 +4.9102e+00 +3.0399e+00
16 +1.797083107e+01 +1.797083107e+01 +2.179083107e+01 +2.179083107e+01 +3.0413e+00 -2.1714e+00
23 +7.987036030e+00 +7.987036030e+00 +1.180703603e+01 +1.180703603e+01 +3.4588e+00 -4.0465e-01
40 +1.820324099e-01 +1.820324099e-01 +4.002032410e+00 +4.002032410e+00 +4.0366e+00 +1.0538e+00
178 +9.104910654e-02 +9.104910654e-02 +3.911049107e+00 +3.911049107e+00 +4.0921e+00 +1.5405e+00
226 +2.049162170e-02 +2.049162170e-02 +3.840491622e+00 +3.840491622e+00 +3.9233e+00 +7.5911e-01
450 +5.122905424e-03 +5.122905424e-03 +3.825122905e+00 +3.825122905e+00 +3.9738e+00 +9.9879e-01
1534 +1.050888505e-07 +1.050888505e-07 +3.820000105e+00 +3.820000105e+00 +3.9966e+00 +1.1881e+00
1754 +1.709406794e-08 +1.709406794e-08 +3.820000017e+00 +3.820000017e+00 +3.9808e+00 +1.1763e+00
